match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
15969;2020-01-01;T19-20;E0;Brighton;Chelsea;1;1;0;2;0,2566;0,1816;0,5617
15976;2020-01-01;T19-20;E0;West Ham;Bournemouth;4;0;1;1;0,3029;0,4307;0,2664
15975;2020-01-01;T19-20;E0;Norwich;Crystal Palace;1;1;0;2;0,3145;0,3003;0,3852
15974;2020-01-01;T19-20;E0;Man City;Everton;2;1;1;1;0,1233;0,8271;0,0495
15977;2020-01-01;T19-20;E0;Arsenal;Man United;2;0;1;2;0,2943;0,315;0,3907
15972;2020-01-01;T19-20;E0;Southampton;Tottenham;1;0;1;2;0,2866;0,2675;0,4459
15971;2020-01-01;T19-20;E0;Newcastle;Leicester;0;3;2;2;0,2833;0,293;0,4237
15970;2020-01-01;T19-20;E0;Burnley;Aston Villa;1;2;2;1;0,3201;0,3941;0,2858
15973;2020-01-01;T19-20;E0;Watford;Wolves;2;1;1;2;0,3108;0,2522;0,437
15978;2020-01-02;T19-20;E0;Liverpool;Sheffield United;2;0;1;1;0,117;0,8408;0,0421
45177;2020-01-03;T19-20;SP1;Valladolid;Leganes;2;2;0;1;0,3542;0,4069;0,2388
45178;2020-01-03;T19-20;SP1;Sevilla;Ath Bilbao;1;1;0;1;0,2638;0,5827;0,1535
57589;2020-01-03;T19-20;SP2;Extremadura;Alcorcon;0;0;0;1;0,3229;0,4249;0,2523
57592;2020-01-04;T19-20;SP2;Lugo;Almeria;0;4;2;2;0,2862;0,291;0,4227
57595;2020-01-04;T19-20;SP2;Mirandes;Santander;0;0;0;1;0,2525;0,6027;0,1448
57594;2020-01-04;T19-20;SP2;Elche;Huesca;1;1;0;2;0,3082;0,3156;0,3762
57593;2020-01-04;T19-20;SP2;Tenerife;Albacete;4;2;1;1;0,2712;0,4297;0,2991
57591;2020-01-04;T19-20;SP2;Ponferradina;Cadiz;0;0;0;2;0,2717;0,3588;0,3695
57590;2020-01-04;T19-20;SP2;Fuenlabrada;Las Palmas;0;0;0;1;0,2873;0,4301;0,2826
45182;2020-01-04;T19-20;SP1;Espanol;Barcelona;2;2;0;2;0,2051;0,0875;0,7074
45181;2020-01-04;T19-20;SP1;Ath Madrid;Levante;2;1;1;1;0,256;0,6267;0,1173
45180;2020-01-04;T19-20;SP1;Getafe;Real Madrid;0;3;2;2;0,2116;0,1491;0,6393
45179;2020-01-04;T19-20;SP1;Valencia;Eibar;1;0;1;1;0,2773;0,5226;0,2001
35068;2020-01-05;T19-20;I1;Genoa;Sassuolo;2;1;1;1;0,3152;0,3694;0,3154
45184;2020-01-05;T19-20;SP1;Sociedad;Villarreal;1;2;2;1;0,3163;0,4486;0,235
45185;2020-01-05;T19-20;SP1;Alaves;Betis;1;1;0;2;0,2929;0,307;0,4001
45186;2020-01-05;T19-20;SP1;Celta;Osasuna;1;1;0;1;0,2788;0,4099;0,3113
57597;2020-01-05;T19-20;SP2;Vallecano;Girona;1;0;1;1;0,2669;0,4791;0,254
57598;2020-01-05;T19-20;SP2;Oviedo;Malaga;1;1;0;1;0,2972;0,3777;0,325
35071;2020-01-06;T19-20;I1;Atalanta;Parma;5;0;1;1;0,1632;0,7801;0,0567
15979;2020-01-10;T19-20;E0;Sheffield United;West Ham;1;0;1;1;0,3058;0,4308;0,2634
35078;2020-01-11;T19-20;I1;Inter;Atalanta;1;1;0;1;0,2898;0,3983;0,312
35077;2020-01-11;T19-20;I1;Lazio;Napoli;1;0;1;1;0,2504;0,4671;0,2824
35076;2020-01-11;T19-20;I1;Cagliari;Milan;0;2;2;2;0,267;0,2469;0,4861
15985;2020-01-11;T19-20;E0;Wolves;Newcastle;1;1;0;1;0,2711;0,5553;0,1736
15986;2020-01-11;T19-20;E0;Tottenham;Liverpool;0;1;2;2;0,2453;0,1748;0,5799
15983;2020-01-11;T19-20;E0;Leicester;Southampton;1;2;2;1;0,2578;0,6055;0,1367
15982;2020-01-11;T19-20;E0;Everton;Brighton;1;0;1;1;0,2954;0,5336;0,171
15981;2020-01-11;T19-20;E0;Chelsea;Burnley;3;0;1;1;0,1983;0,726;0,0757
15980;2020-01-11;T19-20;E0;Crystal Palace;Arsenal;1;1;0;2;0,2815;0,3086;0,4099
15984;2020-01-11;T19-20;E0;Man United;Norwich;4;0;1;1;0,1819;0,7492;0,0689
35084;2020-01-12;T19-20;I1;Roma;Juventus;1;2;2;1;0,2552;0,3966;0,3481
35083;2020-01-12;T19-20;I1;Verona;Genoa;2;1;1;1;0,3388;0,4651;0,1961
35081;2020-01-12;T19-20;I1;Sampdoria;Brescia;5;1;1;1;0,2914;0,5457;0,1629
35082;2020-01-12;T19-20;I1;Torino;Bologna;1;0;1;1;0,3051;0,4637;0,2312
35079;2020-01-12;T19-20;I1;Udinese;Sassuolo;3;0;1;1;0,3234;0,4273;0,2493
15988;2020-01-12;T19-20;E0;Aston Villa;Man City;1;6;2;2;0,1944;0,0825;0,7232
15987;2020-01-12;T19-20;E0;Bournemouth;Watford;0;3;2;1;0,335;0,3988;0,2662
35080;2020-01-12;T19-20;I1;Fiorentina;Spal;1;0;1;1;0,2808;0,5524;0,1667
35085;2020-01-13;T19-20;I1;Parma;Lecce;2;0;1;1;0,2997;0,4173;0,283
57600;2020-01-14;T19-20;SP2;Albacete;Fuenlabrada;1;1;0;1;0,3072;0,3728;0,32
57601;2020-01-14;T19-20;SP2;Sp Gijon;Elche;1;0;1;1;0,2826;0,4857;0,2317
57602;2020-01-14;T19-20;SP2;Malaga;Ponferradina;1;0;1;1;0,3186;0,4303;0,2511
57603;2020-01-14;T19-20;SP2;Las Palmas;Zaragoza;0;1;2;1;0,3088;0,3766;0,3147
57607;2020-01-15;T19-20;SP2;Cadiz;Mirandes;3;3;0;1;0,2858;0,5284;0,1858
57606;2020-01-15;T19-20;SP2;Vallecano;Lugo;1;0;1;1;0,225;0,6404;0,1346
57605;2020-01-15;T19-20;SP2;Huesca;Tenerife;2;1;1;1;0,283;0,4846;0,2324
26594;2020-01-15;T19-20;F1;Nimes;Rennes;0;1;2;1;0,3226;0,38;0,2974
26595;2020-01-15;T19-20;F1;Monaco;Paris SG;1;4;2;2;0,227;0,1894;0,5837
26593;2020-01-15;T19-20;F1;Amiens;Reims;1;1;0;2;0,2994;0,2818;0,4188
57604;2020-01-15;T19-20;SP2;Alcorcon;Numancia;2;2;0;1;0,2978;0,4006;0,3016
57608;2020-01-16;T19-20;SP2;La Coruna;Santander;2;1;1;1;0,3207;0,5075;0,1718
57609;2020-01-16;T19-20;SP2;Girona;Extremadura;3;1;1;1;0,288;0,5042;0,2078
57610;2020-01-16;T19-20;SP2;Almeria;Oviedo;2;0;1;1;0,2685;0,583;0,1485
45187;2020-01-17;T19-20;SP1;Leganes;Getafe;0;3;2;1;0,2768;0,3927;0,3305
57611;2020-01-17;T19-20;SP2;Fuenlabrada;Malaga;0;0;0;1;0,2949;0,4046;0,3005
45188;2020-01-18;T19-20;SP1;Levante;Alaves;0;1;2;1;0,269;0,5314;0,1995
45189;2020-01-18;T19-20;SP1;Real Madrid;Sevilla;2;1;1;1;0,1591;0,7542;0,0868
45190;2020-01-18;T19-20;SP1;Osasuna;Valladolid;0;0;0;1;0,2978;0,4691;0,2331
57614;2020-01-18;T19-20;SP2;Ponferradina;Vallecano;1;1;0;2;0,2958;0,328;0,3762
57612;2020-01-18;T19-20;SP2;Numancia;Sp Gijon;2;0;1;1;0,2929;0,4194;0,2877
57613;2020-01-18;T19-20;SP2;Lugo;Albacete;1;0;1;1;0,2765;0,3949;0,3286
35088;2020-01-18;T19-20;I1;Napoli;Fiorentina;0;2;2;1;0,188;0,7087;0,1033
45191;2020-01-18;T19-20;SP1;Eibar;Ath Madrid;2;0;1;2;0,2848;0,245;0,4702
35087;2020-01-18;T19-20;I1;Sassuolo;Torino;2;1;1;1;0,3228;0,3769;0,3003
15990;2020-01-18;T19-20;E0;Arsenal;Sheffield United;1;1;0;1;0,3047;0,4815;0,2139
15996;2020-01-18;T19-20;E0;Newcastle;Chelsea;1;0;1;2;0,2519;0,1543;0,5938
15989;2020-01-18;T19-20;E0;Watford;Tottenham;0;0;0;2;0,2887;0,2463;0,465
15991;2020-01-18;T19-20;E0;Brighton;Aston Villa;1;1;0;1;0,2916;0,4837;0,2247
15992;2020-01-18;T19-20;E0;Man City;Crystal Palace;2;2;0;1;0,11;0,855;0,0351
35086;2020-01-18;T19-20;I1;Lazio;Sampdoria;5;1;1;1;0,2045;0,7044;0,0911
15994;2020-01-18;T19-20;E0;Southampton;Wolves;2;3;2;1;0,3177;0,3564;0,326
15995;2020-01-18;T19-20;E0;West Ham;Everton;1;1;0;2;0,3262;0,3075;0,3662
15993;2020-01-18;T19-20;E0;Norwich;Bournemouth;1;0;1;1;0,2993;0,3767;0,324
57620;2020-01-19;T19-20;SP2;Tenerife;Girona;1;0;1;1;0,285;0,3966;0,3184
57619;2020-01-19;T19-20;SP2;Extremadura;Almeria;1;2;2;2;0,3005;0,2776;0,4219
57618;2020-01-19;T19-20;SP2;Santander;Las Palmas;1;1;0;1;0,2793;0,4104;0,3103
57617;2020-01-19;T19-20;SP2;Oviedo;Huesca;1;1;0;2;0,2937;0,3201;0,3862
57616;2020-01-19;T19-20;SP2;La Coruna;Cadiz;1;0;1;1;0,2942;0,3565;0,3493
57615;2020-01-19;T19-20;SP2;Elche;Alcorcon;1;1;0;1;0,2821;0,4312;0,2867
45196;2020-01-19;T19-20;SP1;Barcelona;Granada;1;0;1;1;0,1071;0,8548;0,0381
45194;2020-01-19;T19-20;SP1;Villarreal;Espanol;1;2;2;1;0,2788;0,5655;0,1557
45193;2020-01-19;T19-20;SP1;Betis;Sociedad;3;0;1;1;0,2682;0,3903;0,3415
35094;2020-01-19;T19-20;I1;Juventus;Parma;2;1;1;1;0,1356;0,8302;0,0343
35092;2020-01-19;T19-20;I1;Lecce;Inter;1;1;0;2;0,2253;0,1535;0,6212
35091;2020-01-19;T19-20;I1;Brescia;Cagliari;2;2;0;1;0,3012;0,3974;0,3014
35090;2020-01-19;T19-20;I1;Bologna;Verona;1;1;0;1;0,2808;0,5552;0,1639
35089;2020-01-19;T19-20;I1;Milan;Udinese;3;2;1;1;0,2643;0,629;0,1067
15998;2020-01-19;T19-20;E0;Liverpool;Man United;2;0;1;1;0,1961;0,6846;0,1193
15997;2020-01-19;T19-20;E0;Burnley;Leicester;2;1;1;2;0,2537;0,1638;0,5825
45192;2020-01-19;T19-20;SP1;Mallorca;Valencia;4;1;1;2;0,3205;0,2005;0,4791
35093;2020-01-19;T19-20;I1;Genoa;Roma;1;3;2;2;0,2249;0,1248;0,6503
35095;2020-01-20;T19-20;I1;Atalanta;Spal;1;2;2;1;0,1276;0,8289;0,0435
16002;2020-01-21;T19-20;E0;Everton;Newcastle;2;2;0;1;0,2832;0,5799;0,1369
16004;2020-01-21;T19-20;E0;Chelsea;Arsenal;2;2;0;1;0,2268;0,61;0,1632
16003;2020-01-21;T19-20;E0;Sheffield United;Man City;0;1;2;2;0,1941;0,0929;0,713
16001;2020-01-21;T19-20;E0;Crystal Palace;Southampton;0;2;2;1;0,3128;0,4015;0,2857
15999;2020-01-21;T19-20;E0;Aston Villa;Watford;2;1;1;1;0,3282;0,4002;0,2716
16000;2020-01-21;T19-20;E0;Bournemouth;Brighton;3;1;1;1;0,3123;0,408;0,2797
16005;2020-01-22;T19-20;E0;Leicester;West Ham;4;1;1;1;0,2106;0,6525;0,1369
16006;2020-01-22;T19-20;E0;Tottenham;Norwich;2;1;1;1;0,2068;0,6968;0,0964
16007;2020-01-22;T19-20;E0;Man United;Burnley;0;2;2;1;0,194;0,7285;0,0775
16008;2020-01-23;T19-20;E0;Wolves;Liverpool;1;2;2;2;0,2344;0,1438;0,6218
35096;2020-01-24;T19-20;I1;Brescia;Milan;0;1;2;2;0,2723;0,1862;0,5415
45197;2020-01-24;T19-20;SP1;Osasuna;Levante;2;0;1;1;0,2556;0,5011;0,2433
57621;2020-01-24;T19-20;SP2;Cadiz;Santander;1;0;1;1;0,2535;0,5966;0,15
57625;2020-01-25;T19-20;SP2;Zaragoza;Numancia;1;0;1;1;0,2529;0,5835;0,1636
57624;2020-01-25;T19-20;SP2;Las Palmas;Tenerife;0;0;0;1;0,2662;0,487;0,2468
57623;2020-01-25;T19-20;SP2;Sp Gijon;Fuenlabrada;1;0;1;1;0,2908;0,465;0,2442
57622;2020-01-25;T19-20;SP2;Huesca;Lugo;2;1;1;1;0,2503;0,617;0,1327
45201;2020-01-25;T19-20;SP1;Sevilla;Granada;2;0;1;1;0,1723;0,7354;0,0923
45199;2020-01-25;T19-20;SP1;Valencia;Barcelona;2;0;1;2;0,2322;0,1781;0,5897
45198;2020-01-25;T19-20;SP1;Espanol;Ath Bilbao;1;1;0;1;0,3156;0,344;0,3404
35099;2020-01-25;T19-20;I1;Torino;Atalanta;0;7;2;2;0,2724;0,2183;0,5093
35098;2020-01-25;T19-20;I1;Fiorentina;Genoa;0;0;0;1;0,2619;0,5926;0,1456
35097;2020-01-25;T19-20;I1;Spal;Bologna;1;3;2;1;0,3221;0,3432;0,3348
45200;2020-01-25;T19-20;SP1;Alaves;Villarreal;1;2;2;2;0,3365;0,276;0,3876
45205;2020-01-26;T19-20;SP1;Sociedad;Mallorca;3;0;1;1;0,2788;0,5488;0,1724
57631;2020-01-26;T19-20;SP2;Girona;Oviedo;1;1;0;1;0,2775;0,5387;0,1838
57629;2020-01-26;T19-20;SP2;Alcorcon;Ponferradina;3;1;1;1;0,3077;0,4222;0,2701
57628;2020-01-26;T19-20;SP2;Almeria;Elche;0;2;2;1;0,2615;0,5553;0,1832
57627;2020-01-26;T19-20;SP2;Albacete;La Coruna;0;1;2;1;0,3391;0,3785;0,2823
57626;2020-01-26;T19-20;SP2;Malaga;Mirandes;2;2;0;1;0,3097;0,4474;0,2429
45206;2020-01-26;T19-20;SP1;Valladolid;Real Madrid;0;1;2;2;0,2196;0,0848;0,6956
45204;2020-01-26;T19-20;SP1;Getafe;Betis;1;0;1;1;0,338;0,4082;0,2537
57630;2020-01-26;T19-20;SP2;Vallecano;Extremadura;1;1;0;1;0,2487;0,5948;0,1564
45202;2020-01-26;T19-20;SP1;Ath Madrid;Leganes;0;0;0;1;0,1807;0,7432;0,0761
35105;2020-01-26;T19-20;I1;Napoli;Juventus;2;1;1;1;0,2586;0,3793;0,3621
35104;2020-01-26;T19-20;I1;Roma;Lazio;1;1;0;1;0,2569;0,5138;0,2293
35103;2020-01-26;T19-20;I1;Verona;Lecce;3;0;1;1;0,2898;0,5294;0,1808
35102;2020-01-26;T19-20;I1;Sampdoria;Sassuolo;0;0;0;1;0,2825;0,481;0,2365
35101;2020-01-26;T19-20;I1;Parma;Udinese;2;0;1;1;0,3315;0,4061;0,2624
45203;2020-01-26;T19-20;SP1;Celta;Eibar;0;0;0;0;0,3456;0,3404;0,314
35100;2020-01-26;T19-20;I1;Inter;Cagliari;1;1;0;1;0,1352;0,808;0,0568
16009;2020-01-29;T19-20;E0;West Ham;Liverpool;0;2;2;2;0,2058;0,1058;0,6884
5985;2020-01-31;T19-20;D1;Hertha;Schalke 04;0;0;0;2;0,3124;0,3359;0,3517
26606;2020-01-31;T19-20;F1;Rennes;Nantes;3;2;1;1;0,2702;0,5516;0,1782
57632;2020-01-31;T19-20;SP2;Tenerife;Sp Gijon;2;1;1;1;0,317;0,3776;0,3054
26611;2020-02-01;T19-20;F1;Nimes;Monaco;3;1;1;2;0,2686;0,3319;0,3995
26612;2020-02-01;T19-20;F1;Strasbourg;Lille;1;2;2;1;0,3063;0,3688;0,3249
35106;2020-02-01;T19-20;I1;Bologna;Brescia;2;1;1;1;0,227;0,6625;0,1105
35107;2020-02-01;T19-20;I1;Cagliari;Parma;2;2;0;1;0,3271;0,4384;0,2344
26610;2020-02-01;T19-20;F1;Dijon;Brest;3;0;1;0;0,3377;0,332;0,3303
35108;2020-02-01;T19-20;I1;Sassuolo;Roma;4;2;1;2;0,2447;0,1879;0,5674
57634;2020-02-01;T19-20;SP2;La Coruna;Las Palmas;2;1;1;1;0,3074;0,4037;0,2888
45208;2020-02-01;T19-20;SP1;Real Madrid;Ath Madrid;1;0;1;1;0,1753;0,7235;0,1013
45210;2020-02-01;T19-20;SP1;Valencia;Celta;1;0;1;1;0,2463;0,5969;0,1568
57633;2020-02-01;T19-20;SP2;Extremadura;Lugo;1;0;1;1;0,2956;0,4742;0,2302
26609;2020-02-01;T19-20;F1;Angers;Reims;1;4;2;1;0,2879;0,4293;0,2829
57635;2020-02-01;T19-20;SP2;Ponferradina;Huesca;3;1;1;2;0,2801;0,3274;0,3924
57636;2020-02-01;T19-20;SP2;Elche;Malaga;2;0;1;1;0,2981;0,4066;0,2953
45207;2020-02-01;T19-20;SP1;Granada;Espanol;2;1;1;1;0,3332;0,3894;0,2774
26608;2020-02-01;T19-20;F1;Amiens;Toulouse;0;0;0;1;0,3074;0,4183;0,2743
45209;2020-02-01;T19-20;SP1;Mallorca;Valladolid;0;1;2;1;0,331;0,3607;0,3083
16017;2020-02-01;T19-20;E0;Man United;Wolves;0;0;0;1;0,2342;0,598;0,1678
26607;2020-02-01;T19-20;F1;Paris SG;Montpellier;5;0;1;1;0,1627;0,7781;0,0592
5987;2020-02-01;T19-20;D1;Dortmund;Union Berlin;5;0;1;1;0,1527;0,7881;0,0592
5988;2020-02-01;T19-20;D1;Fortuna Dusseldorf;Ein Frankfurt;1;1;0;2;0,3047;0,2748;0,4205
5989;2020-02-01;T19-20;D1;Hoffenheim;Leverkusen;2;1;1;2;0,2744;0,3029;0,4227
5990;2020-02-01;T19-20;D1;Mainz;Bayern Munich;1;3;2;2;0,1729;0,0764;0,7506
5991;2020-02-01;T19-20;D1;RB Leipzig;M'gladbach;2;2;0;1;0,1946;0,6647;0,1407
5986;2020-02-01;T19-20;D1;Augsburg;Werder Bremen;2;1;1;1;0,2743;0,4332;0,2925
16011;2020-02-01;T19-20;E0;Bournemouth;Aston Villa;2;1;1;1;0,31;0,4128;0,2773
16012;2020-02-01;T19-20;E0;Crystal Palace;Sheffield United;0;1;2;1;0,2858;0,3738;0,3404
16013;2020-02-01;T19-20;E0;Liverpool;Southampton;4;0;1;1;0,1195;0,8422;0,0383
16014;2020-02-01;T19-20;E0;Newcastle;Norwich;0;0;0;1;0,3119;0,4897;0,1985
16015;2020-02-01;T19-20;E0;Watford;Everton;2;3;2;2;0,3107;0,2907;0,3987
16016;2020-02-01;T19-20;E0;West Ham;Brighton;3;3;0;1;0,2874;0,4558;0,2568
16010;2020-02-01;T19-20;E0;Leicester;Chelsea;2;2;0;1;0,2323;0,4066;0,3611
45213;2020-02-02;T19-20;SP1;Ath Bilbao;Getafe;0;2;2;1;0,3085;0,4454;0,2461
45214;2020-02-02;T19-20;SP1;Sevilla;Alaves;1;1;0;1;0,2169;0,6674;0,1157
45215;2020-02-02;T19-20;SP1;Villarreal;Osasuna;3;1;1;1;0,2488;0,5641;0,187
45216;2020-02-02;T19-20;SP1;Barcelona;Levante;2;1;1;1;0,1125;0,8405;0,0471
57639;2020-02-02;T19-20;SP2;Mirandes;Vallecano;0;0;0;1;0,2852;0,4114;0,3033
57638;2020-02-02;T19-20;SP2;Cadiz;Zaragoza;1;1;0;1;0,3203;0,41;0,2696
57640;2020-02-02;T19-20;SP2;Numancia;Almeria;1;1;0;1;0,284;0,3954;0,3205
57641;2020-02-02;T19-20;SP2;Oviedo;Albacete;3;1;1;1;0,2668;0,4228;0,3104
57642;2020-02-02;T19-20;SP2;Santander;Alcorcon;1;1;0;1;0,3108;0,3482;0,3411
45212;2020-02-02;T19-20;SP1;Eibar;Betis;1;1;0;1;0,3052;0,4184;0,2764
57637;2020-02-02;T19-20;SP2;Fuenlabrada;Girona;0;1;2;1;0,2876;0,3935;0,3189
45211;2020-02-02;T19-20;SP1;Leganes;Sociedad;2;1;1;2;0,3027;0,2829;0,4145
35110;2020-02-02;T19-20;I1;Atalanta;Genoa;2;2;0;1;0,1161;0,8376;0,0463
35113;2020-02-02;T19-20;I1;Lecce;Torino;4;0;1;2;0,2978;0,3385;0,3636
5992;2020-02-02;T19-20;D1;FC Koln;Freiburg;4;0;1;1;0,3021;0,4093;0,2886
35114;2020-02-02;T19-20;I1;Udinese;Inter;0;2;2;2;0,2192;0,1582;0,6227
16018;2020-02-02;T19-20;E0;Burnley;Arsenal;0;0;0;2;0,2972;0,2193;0,4836
16019;2020-02-02;T19-20;E0;Tottenham;Man City;2;0;1;2;0,2076;0,1455;0,6468
26613;2020-02-02;T19-20;F1;Nice;Lyon;2;1;1;2;0,2798;0,2676;0,4526
5993;2020-02-02;T19-20;D1;Paderborn;Wolfsburg;2;4;2;2;0,2677;0,25;0,4822
26615;2020-02-02;T19-20;F1;Bordeaux;Marseille;0;0;0;2;0,3131;0,2757;0,4113
35109;2020-02-02;T19-20;I1;Juventus;Fiorentina;3;0;1;1;0,1769;0,7442;0,0789
35111;2020-02-02;T19-20;I1;Lazio;Spal;5;1;1;1;0,1427;0,8039;0,0534
35112;2020-02-02;T19-20;I1;Milan;Verona;1;1;0;1;0,2607;0,6242;0,1151
26614;2020-02-02;T19-20;F1;Metz;St Etienne;3;1;1;2;0,35;0,2611;0,3888
35115;2020-02-03;T19-20;I1;Sampdoria;Napoli;2;4;2;2;0,2712;0,2084;0,5204
26616;2020-02-04;T19-20;F1;Lille;Rennes;1;0;1;1;0,2929;0,4922;0,2149
26617;2020-02-04;T19-20;F1;Monaco;Angers;1;0;1;1;0,2401;0,5684;0,1915
26618;2020-02-04;T19-20;F1;Nantes;Paris SG;1;2;2;2;0,1909;0,0965;0,7125
35116;2020-02-05;T19-20;I1;Lazio;Verona;0;0;0;1;0,1619;0,7648;0,0734
26625;2020-02-05;T19-20;F1;St Etienne;Marseille;0;2;2;2;0,2963;0,3491;0,3546
26624;2020-02-05;T19-20;F1;Toulouse;Strasbourg;0;1;2;2;0,3339;0,2785;0,3876
26623;2020-02-05;T19-20;F1;Reims;Nice;1;1;0;1;0,3035;0,3684;0,3281
26621;2020-02-05;T19-20;F1;Montpellier;Metz;1;1;0;1;0,3072;0,5423;0,1505
26620;2020-02-05;T19-20;F1;Lyon;Amiens;0;0;0;1;0,1449;0,8026;0,0525
26619;2020-02-05;T19-20;F1;Brest;Bordeaux;1;1;0;1;0,3232;0,4184;0,2584
26622;2020-02-05;T19-20;F1;Nimes;Dijon;2;0;1;1;0,3065;0,501;0,1925
5994;2020-02-07;T19-20;D1;Ein Frankfurt;Augsburg;5;0;1;1;0,281;0,5436;0,1753
26626;2020-02-07;T19-20;F1;Angers;Lille;0;2;2;1;0,2973;0,3675;0,3352
35117;2020-02-07;T19-20;I1;Roma;Bologna;2;3;2;1;0,1898;0,7157;0,0945
45217;2020-02-07;T19-20;SP1;Alaves;Eibar;2;1;1;1;0,3208;0,3538;0,3254
57643;2020-02-07;T19-20;SP2;Almeria;Santander;0;1;2;1;0,2477;0,6048;0,1475
35119;2020-02-08;T19-20;I1;Torino;Sampdoria;1;3;2;1;0,2946;0,4464;0,2591
35120;2020-02-08;T19-20;I1;Verona;Juventus;2;1;1;2;0,2501;0,159;0,5909
45218;2020-02-08;T19-20;SP1;Levante;Leganes;2;0;1;1;0,2871;0,5274;0,1855
45219;2020-02-08;T19-20;SP1;Getafe;Valencia;3;0;1;1;0,325;0,3937;0,2813
45220;2020-02-08;T19-20;SP1;Valladolid;Villarreal;1;1;0;2;0,3173;0,2453;0,4374
57646;2020-02-08;T19-20;SP2;Las Palmas;Cadiz;1;2;2;2;0,2574;0,3304;0,4122
57644;2020-02-08;T19-20;SP2;Extremadura;Tenerife;2;4;2;1;0,3087;0,4081;0,2832
57645;2020-02-08;T19-20;SP2;Girona;Huesca;1;0;1;1;0,2872;0,4335;0,2792
35118;2020-02-08;T19-20;I1;Fiorentina;Atalanta;1;2;2;2;0,2528;0,1858;0,5614
57647;2020-02-08;T19-20;SP2;Zaragoza;Fuenlabrada;0;0;0;1;0,2422;0,5674;0,1904
45221;2020-02-08;T19-20;SP1;Ath Madrid;Granada;1;0;1;1;0,2;0,6999;0,1
26631;2020-02-08;T19-20;F1;Nice;Nimes;1;3;2;1;0,284;0,523;0,193
26632;2020-02-08;T19-20;F1;Rennes;Brest;0;0;0;1;0,2838;0,5276;0,1886
5995;2020-02-08;T19-20;D1;Freiburg;Hoffenheim;1;0;1;2;0,3052;0,2946;0,4002
26629;2020-02-08;T19-20;F1;Dijon;Nantes;3;3;0;1;0,3011;0,3884;0,3105
26628;2020-02-08;T19-20;F1;Amiens;Monaco;1;2;2;2;0,2911;0,2267;0,4822
26627;2020-02-08;T19-20;F1;Marseille;Toulouse;1;0;1;1;0,1903;0,7327;0,0771
16021;2020-02-08;T19-20;E0;Brighton;Watford;1;1;0;1;0,3101;0,4514;0,2385
16020;2020-02-08;T19-20;E0;Everton;Crystal Palace;3;1;1;1;0,2697;0,5711;0,1592
6000;2020-02-08;T19-20;D1;Leverkusen;Dortmund;4;3;1;1;0,2721;0,4145;0,3135
5999;2020-02-08;T19-20;D1;Wolfsburg;Fortuna Dusseldorf;1;1;0;1;0,2361;0,6394;0,1244
5998;2020-02-08;T19-20;D1;Werder Bremen;Union Berlin;0;2;2;1;0,3021;0,4826;0,2153
5997;2020-02-08;T19-20;D1;Schalke 04;Paderborn;1;1;0;1;0,2379;0,619;0,1431
5996;2020-02-08;T19-20;D1;Hertha;Mainz;1;3;2;1;0,2889;0,3924;0,3188
26630;2020-02-08;T19-20;F1;Metz;Bordeaux;1;2;2;1;0,3271;0,3661;0,3068
45224;2020-02-09;T19-20;SP1;Osasuna;Real Madrid;1;4;2;2;0,2414;0,1736;0,585
45225;2020-02-09;T19-20;SP1;Celta;Sevilla;2;1;1;2;0,2722;0,2802;0,4476
45226;2020-02-09;T19-20;SP1;Betis;Barcelona;2;3;2;2;0,2353;0,168;0,5966
57648;2020-02-09;T19-20;SP2;Albacete;Ponferradina;1;1;0;1;0,3197;0,3913;0,289
45223;2020-02-09;T19-20;SP1;Sociedad;Ath Bilbao;2;1;1;1;0,2762;0,4868;0,237
57650;2020-02-09;T19-20;SP2;Sp Gijon;Mirandes;2;2;0;1;0,3002;0,4746;0,2251
57653;2020-02-09;T19-20;SP2;Malaga;Numancia;2;1;1;1;0,2906;0,4434;0,266
57651;2020-02-09;T19-20;SP2;Lugo;Elche;2;2;0;2;0,3061;0,3177;0,3761
57652;2020-02-09;T19-20;SP2;Vallecano;Oviedo;1;1;0;1;0,2607;0,5643;0,175
57649;2020-02-09;T19-20;SP2;Alcorcon;La Coruna;0;1;2;1;0,3355;0,4226;0,2419
45222;2020-02-09;T19-20;SP1;Espanol;Mallorca;1;0;1;1;0,2817;0,5207;0,1975
26633;2020-02-09;T19-20;F1;Montpellier;St Etienne;1;0;1;1;0,269;0,4742;0,2568
35125;2020-02-09;T19-20;I1;Parma;Lazio;0;1;2;2;0,2811;0,2044;0,5145
35124;2020-02-09;T19-20;I1;Napoli;Lecce;2;3;2;1;0,1567;0,7823;0,061
35123;2020-02-09;T19-20;I1;Genoa;Cagliari;1;0;1;1;0,3206;0,3949;0,2845
35122;2020-02-09;T19-20;I1;Brescia;Udinese;1;1;0;1;0,2968;0,3685;0,3347
35121;2020-02-09;T19-20;I1;Spal;Sassuolo;1;2;2;2;0,3252;0,3293;0,3456
26635;2020-02-09;T19-20;F1;Paris SG;Lyon;4;2;1;1;0,176;0,718;0,106
26634;2020-02-09;T19-20;F1;Strasbourg;Reims;3;0;1;1;0,3126;0,3992;0,2882
16022;2020-02-09;T19-20;E0;Sheffield United;Bournemouth;2;1;1;1;0,34;0,4553;0,2047
