match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
35501;2021-02-21;T20-21;I1;Parma;Udinese;2;2;0;1;0,3049;0,3815;0,3136
45611;2021-02-21;T20-21;SP1;Huesca;Granada;3;2;1;1;0,2832;0,427;0,2898
26932;2021-02-21;T20-21;F1;Paris SG;Monaco;0;2;2;1;0,3088;0,4435;0,2477
45612;2021-02-21;T20-21;SP1;Ath Bilbao;Villarreal;1;1;0;1;0,2921;0,4061;0,3019
26930;2021-02-21;T20-21;F1;Strasbourg;Angers;0;0;0;1;0,2947;0,3979;0,3075
26931;2021-02-21;T20-21;F1;Lorient;Lille;1;4;2;2;0,2768;0,2503;0,4728
6314;2021-02-21;T20-21;D1;Augsburg;Leverkusen;1;1;0;2;0,2622;0,2201;0,5177
6315;2021-02-21;T20-21;D1;Hertha;RB Leipzig;0;3;2;2;0,2748;0,2184;0,5068
6316;2021-02-21;T20-21;D1;Hoffenheim;Werder Bremen;4;0;1;1;0,3178;0,4002;0,2819
16393;2021-02-21;T20-21;E0;Aston Villa;Leicester;1;2;2;1;0,3253;0,3686;0,3061
16392;2021-02-21;T20-21;E0;West Ham;Tottenham;2;1;1;1;0,3016;0,3779;0,3205
16395;2021-02-21;T20-21;E0;Man United;Newcastle;3;1;1;1;0,1255;0,7842;0,0904
26926;2021-02-21;T20-21;F1;Montpellier;Rennes;2;1;1;1;0,2989;0,414;0,2871
26927;2021-02-21;T20-21;F1;Lens;Dijon;2;1;1;1;0,2569;0,5473;0,1958
26928;2021-02-21;T20-21;F1;Nice;Metz;1;2;2;1;0,2857;0,4129;0,3014
26929;2021-02-21;T20-21;F1;Nimes;Bordeaux;2;0;1;1;0,3011;0,3572;0,3417
16394;2021-02-21;T20-21;E0;Arsenal;Man City;0;1;2;2;0,3287;0,1484;0,5228
58105;2021-02-22;T20-21;SP2;Fuenlabrada;Oviedo;2;2;0;1;0,2935;0,4069;0,2995
16396;2021-02-22;T20-21;E0;Brighton;Crystal Palace;1;2;2;1;0,2427;0,5549;0,2024
35505;2021-02-22;T20-21;I1;Juventus;Crotone;3;0;1;1;0,078;0,8876;0,0344
45613;2021-02-22;T20-21;SP1;Osasuna;Sevilla;0;2;2;2;0,2645;0,2011;0,5344
58106;2021-02-22;T20-21;SP2;Zaragoza;Alcorcon;0;1;2;1;0,2779;0,445;0,2771
16397;2021-02-23;T20-21;E0;Leeds;Southampton;3;0;1;1;0,2407;0,5451;0,2141
26933;2021-02-24;T20-21;F1;Nimes;Lorient;1;0;1;1;0,3007;0,4099;0,2894
45614;2021-02-24;T20-21;SP1;Barcelona;Elche;3;0;1;1;0,0376;0,9461;0,0162
6317;2021-02-26;T20-21;D1;Werder Bremen;Ein Frankfurt;2;1;1;2;0,2724;0,2503;0,4773
26934;2021-02-26;T20-21;F1;Rennes;Nice;1;2;2;1;0,2598;0,4881;0,2521
45615;2021-02-26;T20-21;SP1;Levante;Ath Bilbao;1;1;0;1;0,3047;0,3863;0,3091
58107;2021-02-26;T20-21;SP2;Sabadell;Albacete;0;0;0;1;0,2726;0,4393;0,2882
58108;2021-02-26;T20-21;SP2;Cartagena;Leganes;1;0;1;2;0,2966;0,3;0,4034
35508;2021-02-27;T20-21;I1;Verona;Juventus;1;1;0;2;0,2525;0,1643;0,5832
45616;2021-02-27;T20-21;SP1;Eibar;Huesca;1;1;0;1;0,2948;0,4097;0,2956
45617;2021-02-27;T20-21;SP1;Sevilla;Barcelona;0;2;2;2;0,3386;0,1749;0,4865
45618;2021-02-27;T20-21;SP1;Alaves;Osasuna;0;1;2;1;0,2777;0,4247;0,2975
58111;2021-02-27;T20-21;SP2;Castellon;Las Palmas;4;0;1;1;0,2852;0,4099;0,3049
58109;2021-02-27;T20-21;SP2;Vallecano;Ponferradina;1;1;0;1;0,2737;0,4778;0,2485
58110;2021-02-27;T20-21;SP2;Almeria;Lugo;4;1;1;1;0,2338;0,5715;0,1948
35507;2021-02-27;T20-21;I1;Bologna;Lazio;2;0;1;2;0,2823;0,3232;0,3945
58112;2021-02-27;T20-21;SP2;Logrones;Mallorca;0;1;2;2;0,2797;0,2556;0,4647
45619;2021-02-27;T20-21;SP1;Getafe;Valencia;3;0;1;2;0,2972;0,3294;0,3734
35506;2021-02-27;T20-21;I1;Spezia;Parma;2;2;0;1;0,2848;0,4238;0,2913
6322;2021-02-27;T20-21;D1;RB Leipzig;M'gladbach;3;2;1;1;0,2632;0,4885;0,2483
26935;2021-02-27;T20-21;F1;Bordeaux;Metz;1;2;2;1;0,3023;0,4064;0,2913
16401;2021-02-27;T20-21;E0;Newcastle;Wolves;1;1;0;2;0,3005;0,3369;0,3625
16400;2021-02-27;T20-21;E0;Leeds;Aston Villa;0;1;2;1;0,2705;0,4719;0,2576
16399;2021-02-27;T20-21;E0;West Brom;Brighton;1;0;1;2;0,2868;0,2579;0,4552
16398;2021-02-27;T20-21;E0;Man City;West Ham;2;1;1;1;0,2029;0,6496;0,1474
6321;2021-02-27;T20-21;D1;Wolfsburg;Hertha;2;0;1;1;0,2013;0,6432;0,1555
6320;2021-02-27;T20-21;D1;Stuttgart;Schalke 04;5;1;1;1;0,2458;0,5707;0,1835
6319;2021-02-27;T20-21;D1;Dortmund;Bielefeld;3;0;1;1;0,1321;0,7887;0,0792
6318;2021-02-27;T20-21;D1;Bayern Munich;FC Koln;5;1;1;1;0,0454;0,9277;0,0269
26936;2021-02-27;T20-21;F1;Dijon;Paris SG;0;4;2;2;0,2236;0,1197;0,6567
35510;2021-02-28;T20-21;I1;Crotone;Cagliari;0;2;2;1;0,2806;0,395;0,3244
35511;2021-02-28;T20-21;I1;Inter;Genoa;3;0;1;1;0,1042;0,8368;0,059
35512;2021-02-28;T20-21;I1;Udinese;Fiorentina;1;0;1;1;0,3;0,3818;0,3181
35513;2021-02-28;T20-21;I1;Napoli;Benevento;2;0;1;1;0,1388;0,7663;0,0949
35514;2021-02-28;T20-21;I1;Roma;Milan;1;2;2;1;0,3368;0,3806;0,2826
58116;2021-02-28;T20-21;SP2;Oviedo;Zaragoza;1;0;1;1;0,294;0,4089;0,2971
58114;2021-02-28;T20-21;SP2;Sp Gijon;Espanol;1;1;0;2;0,312;0,2807;0,4072
45622;2021-02-28;T20-21;SP1;Granada;Elche;2;1;1;1;0,253;0,5812;0,1658
45623;2021-02-28;T20-21;SP1;Villarreal;Ath Madrid;0;2;2;2;0,2946;0,2585;0,4469
58113;2021-02-28;T20-21;SP2;Fuenlabrada;Girona;1;1;0;1;0,2811;0,4346;0,2843
58115;2021-02-28;T20-21;SP2;Tenerife;Alcorcon;3;1;1;1;0,2757;0,452;0,2723
35509;2021-02-28;T20-21;I1;Sampdoria;Atalanta;0;2;2;2;0,2754;0,2637;0,4609
45621;2021-02-28;T20-21;SP1;Cadiz;Betis;0;1;2;2;0,2992;0,3392;0,3616
26943;2021-02-28;T20-21;F1;Marseille;Lyon;1;1;0;2;0,2718;0,185;0,5432
45620;2021-02-28;T20-21;SP1;Celta;Valladolid;1;1;0;1;0,2595;0,4692;0,2713
26941;2021-02-28;T20-21;F1;Reims;Montpellier;0;0;0;2;0,2995;0,3418;0,3587
26942;2021-02-28;T20-21;F1;Lille;Strasbourg;1;1;0;1;0,1915;0,6732;0,1352
6323;2021-02-28;T20-21;D1;Union Berlin;Hoffenheim;1;1;0;1;0,3247;0,3612;0,3141
6324;2021-02-28;T20-21;D1;Mainz;Augsburg;0;1;2;1;0,2636;0,4803;0,2561
16402;2021-02-28;T20-21;E0;Crystal Palace;Fulham;0;0;0;1;0,3074;0,3875;0,3051
16403;2021-02-28;T20-21;E0;Leicester;Arsenal;1;3;2;1;0,3165;0,3619;0,3216
16404;2021-02-28;T20-21;E0;Tottenham;Burnley;4;0;1;1;0,2488;0,5459;0,2053
6325;2021-02-28;T20-21;D1;Leverkusen;Freiburg;1;2;2;1;0,2438;0,5501;0,2062
16406;2021-02-28;T20-21;E0;Sheffield United;Liverpool;0;2;2;2;0,2503;0,1737;0,576
26937;2021-02-28;T20-21;F1;Monaco;Brest;2;0;1;1;0,2665;0,4941;0,2394
26938;2021-02-28;T20-21;F1;Angers;Lens;2;2;0;1;0,2978;0,3878;0,3145
26939;2021-02-28;T20-21;F1;Lorient;St Etienne;2;1;1;1;0,2955;0,3828;0,3217
26940;2021-02-28;T20-21;F1;Nimes;Nantes;1;1;0;1;0,2876;0,4215;0,2909
16405;2021-02-28;T20-21;E0;Chelsea;Man United;0;0;0;0;0,3519;0,3078;0,3403
16407;2021-03-01;T20-21;E0;Everton;Southampton;1;0;1;1;0,2862;0,4118;0,302
45624;2021-03-01;T20-21;SP1;Real Madrid;Sociedad;1;1;0;1;0,2212;0,6193;0,1595
58117;2021-03-01;T20-21;SP2;Mirandes;Malaga;1;0;1;1;0,2917;0,4181;0,2902
16408;2021-03-02;T20-21;E0;Man City;Wolves;4;1;1;1;0,2028;0,6515;0,1457
35515;2021-03-02;T20-21;I1;Juventus;Spezia;3;0;1;1;0,1301;0,7987;0,0712
35516;2021-03-03;T20-21;I1;Sassuolo;Napoli;3;3;0;2;0,3435;0,2369;0,4196
26953;2021-03-03;T20-21;F1;Strasbourg;Monaco;1;0;1;2;0,2759;0,2478;0,4763
35517;2021-03-03;T20-21;I1;Atalanta;Crotone;5;1;1;1;0,1418;0,7835;0,0747
35522;2021-03-03;T20-21;I1;Milan;Udinese;1;1;0;1;0,1349;0,7611;0,1041
35519;2021-03-03;T20-21;I1;Cagliari;Bologna;1;0;1;2;0,3127;0,325;0,3623
35520;2021-03-03;T20-21;I1;Fiorentina;Roma;1;2;2;2;0,2767;0,2407;0,4826
26952;2021-03-03;T20-21;F1;Nantes;Reims;1;2;2;1;0,28;0,4212;0,2989
35518;2021-03-03;T20-21;I1;Benevento;Verona;0;3;2;1;0,2895;0,3707;0,3399
26951;2021-03-03;T20-21;F1;Montpellier;Lorient;1;1;0;1;0,2677;0,4728;0,2595
35521;2021-03-03;T20-21;I1;Genoa;Sampdoria;1;1;0;2;0,3076;0,3206;0,3718
26949;2021-03-03;T20-21;F1;Bordeaux;Paris SG;0;1;2;2;0,2561;0,167;0,5769
26948;2021-03-03;T20-21;F1;St Etienne;Lens;2;3;2;2;0,3079;0,3425;0,3496
26947;2021-03-03;T20-21;F1;Nice;Nimes;2;1;1;1;0,2894;0,4203;0,2903
26946;2021-03-03;T20-21;F1;Metz;Angers;0;1;2;1;0,2867;0,4182;0,2952
26945;2021-03-03;T20-21;F1;Lyon;Rennes;1;0;1;1;0,2139;0,6116;0,1745
26944;2021-03-03;T20-21;F1;Brest;Dijon;3;1;1;1;0,2556;0,5456;0,1987
16411;2021-03-03;T20-21;E0;Crystal Palace;Man United;0;0;0;2;0,2217;0,1224;0,6559
16410;2021-03-03;T20-21;E0;Sheffield United;Aston Villa;1;0;1;2;0,3007;0,281;0,4182
16409;2021-03-03;T20-21;E0;Burnley;Leicester;1;1;0;2;0,2825;0,2661;0,4514
26950;2021-03-03;T20-21;F1;Lille;Marseille;2;0;1;1;0,2246;0,5971;0,1783
16414;2021-03-04;T20-21;E0;Liverpool;Chelsea;0;1;2;1;0,3416;0,3547;0,3037
35523;2021-03-04;T20-21;I1;Parma;Inter;1;2;2;2;0,2241;0,1124;0,6635
16412;2021-03-04;T20-21;E0;Fulham;Tottenham;0;1;2;2;0,2904;0,2802;0,4294
16413;2021-03-04;T20-21;E0;West Brom;Everton;0;1;2;2;0,2747;0,2751;0,4502
6326;2021-03-05;T20-21;D1;Schalke 04;Mainz;0;0;0;1;0,298;0,398;0,304
45625;2021-03-05;T20-21;SP1;Valencia;Villarreal;2;1;1;1;0,296;0,4175;0,2865
58118;2021-03-05;T20-21;SP2;Espanol;Oviedo;1;1;0;1;0,1908;0,6751;0,1341
35526;2021-03-06;T20-21;I1;Juventus;Lazio;3;1;1;1;0,3158;0,4141;0,27
58121;2021-03-06;T20-21;SP2;Leganes;Castellon;0;0;0;1;0,2129;0,6483;0,1388
58120;2021-03-06;T20-21;SP2;Las Palmas;Vallecano;1;1;0;2;0,3018;0,3474;0,3508
58119;2021-03-06;T20-21;SP2;Zaragoza;Tenerife;1;0;1;1;0,2802;0,4275;0,2924
45629;2021-03-06;T20-21;SP1;Osasuna;Barcelona;0;2;2;2;0,2079;0,0976;0,6945
45628;2021-03-06;T20-21;SP1;Cadiz;Eibar;1;0;1;2;0,3111;0,3328;0,3561
45627;2021-03-06;T20-21;SP1;Elche;Sevilla;2;1;1;2;0,2531;0,1689;0,578
58122;2021-03-06;T20-21;SP2;Albacete;Logrones;1;1;0;1;0,2655;0,4778;0,2567
45626;2021-03-06;T20-21;SP1;Valladolid;Getafe;2;1;1;1;0,2417;0,522;0,2364
35525;2021-03-06;T20-21;I1;Udinese;Sassuolo;2;0;1;2;0,3073;0,3448;0,3479
16415;2021-03-06;T20-21;E0;Burnley;Arsenal;1;1;0;2;0,2668;0,2232;0,51
16418;2021-03-06;T20-21;E0;Brighton;Leicester;1;2;2;2;0,3294;0,3239;0,3468
16417;2021-03-06;T20-21;E0;Aston Villa;Wolves;0;0;0;1;0,2823;0,4171;0,3006
16416;2021-03-06;T20-21;E0;Sheffield United;Southampton;0;2;2;2;0,3177;0,3275;0,3548
6332;2021-03-06;T20-21;D1;Bayern Munich;Dortmund;4;2;1;1;0,2659;0,4629;0,2712
6331;2021-03-06;T20-21;D1;M'gladbach;Leverkusen;0;1;2;1;0,3177;0,3659;0,3164
6330;2021-03-06;T20-21;D1;Hoffenheim;Wolfsburg;2;1;1;0;0,3405;0,3268;0,3327
6329;2021-03-06;T20-21;D1;Hertha;Augsburg;2;1;1;1;0,2762;0,4454;0,2783
6328;2021-03-06;T20-21;D1;Freiburg;RB Leipzig;0;3;2;2;0,2684;0,2188;0,5128
6327;2021-03-06;T20-21;D1;Ein Frankfurt;Stuttgart;1;1;0;1;0,3149;0,403;0,2821
35524;2021-03-06;T20-21;I1;Spezia;Benevento;1;1;0;1;0,2751;0,4491;0,2757
45630;2021-03-07;T20-21;SP1;Huesca;Celta;3;4;2;1;0,2501;0,4972;0,2527
45631;2021-03-07;T20-21;SP1;Ath Madrid;Real Madrid;1;1;0;2;0,3733;0,2386;0,3881
45632;2021-03-07;T20-21;SP1;Sociedad;Levante;1;0;1;1;0,2731;0,4675;0,2594
35532;2021-03-07;T20-21;I1;Napoli;Bologna;3;1;1;1;0,2324;0,5537;0,2139
58123;2021-03-07;T20-21;SP2;Malaga;Sabadell;2;0;1;1;0,2731;0,4735;0,2534
58125;2021-03-07;T20-21;SP2;Mallorca;Cartagena;2;1;1;1;0,188;0,6985;0,1136
58126;2021-03-07;T20-21;SP2;Girona;Almeria;0;1;2;1;0,298;0,3914;0,3106
45633;2021-03-07;T20-21;SP1;Ath Bilbao;Granada;2;1;1;1;0,2587;0,5319;0,2094
35531;2021-03-07;T20-21;I1;Sampdoria;Cagliari;2;2;0;1;0,2849;0,4401;0,275
58124;2021-03-07;T20-21;SP2;Ponferradina;Sp Gijon;2;2;0;1;0,2817;0,4187;0,2995
35529;2021-03-07;T20-21;I1;Fiorentina;Parma;3;3;0;1;0,2772;0,4495;0,2733
35527;2021-03-07;T20-21;I1;Roma;Genoa;1;0;1;1;0,1689;0,7159;0,1152
16422;2021-03-07;T20-21;E0;Tottenham;Crystal Palace;4;1;1;1;0,2379;0,5726;0,1895
16421;2021-03-07;T20-21;E0;Man City;Man United;0;2;2;1;0,3203;0,4083;0,2714
16420;2021-03-07;T20-21;E0;Liverpool;Fulham;0;1;2;1;0,1801;0,6778;0,1421
16419;2021-03-07;T20-21;E0;West Brom;Newcastle;0;0;0;2;0,3027;0,3296;0,3677
6334;2021-03-07;T20-21;D1;Bielefeld;Union Berlin;0;0;0;2;0,2987;0,3073;0,394
6333;2021-03-07;T20-21;D1;FC Koln;Werder Bremen;1;1;0;1;0,3007;0,36;0,3392
35530;2021-03-07;T20-21;I1;Verona;Milan;0;2;2;2;0,2742;0,2141;0,5117
58128;2021-03-08;T20-21;SP2;Lugo;Fuenlabrada;0;0;0;1;0,3014;0,3528;0,3458
58127;2021-03-08;T20-21;SP2;Alcorcon;Mirandes;4;0;1;1;0,2759;0,4228;0,3012
45634;2021-03-08;T20-21;SP1;Betis;Alaves;3;2;1;1;0,2024;0,6745;0,1231
16423;2021-03-08;T20-21;E0;Chelsea;Everton;2;0;1;1;0,2162;0,593;0,1908
16424;2021-03-08;T20-21;E0;West Ham;Leeds;2;0;1;1;0,3205;0,3636;0,3159
35533;2021-03-08;T20-21;I1;Inter;Atalanta;1;0;1;1;0,3195;0,405;0,2755
6335;2021-03-10;T20-21;D1;Bielefeld;Werder Bremen;0;2;2;2;0,2972;0,3033;0,3996
16425;2021-03-10;T20-21;E0;Man City;Southampton;5;2;1;1;0,1326;0,7853;0,0821
26954;2021-03-10;T20-21;F1;Marseille;Rennes;1;0;1;1;0,3033;0,3722;0,3246
45635;2021-03-10;T20-21;SP1;Ath Madrid;Ath Bilbao;2;1;1;1;0,2769;0,5124;0,2107
58130;2021-03-12;T20-21;SP2;Vallecano;Zaragoza;3;2;1;1;0,2791;0,4438;0,2771
58129;2021-03-12;T20-21;SP2;Cartagena;Ponferradina;1;1;0;1;0,2516;0,4733;0,2751
35535;2021-03-12;T20-21;I1;Atalanta;Spezia;3;1;1;1;0,1913;0,6882;0,1205
45636;2021-03-12;T20-21;SP1;Levante;Valencia;1;0;1;1;0,2998;0,4124;0,2878
26955;2021-03-12;T20-21;F1;Reims;Lyon;1;1;0;2;0,2288;0,1322;0,639
16426;2021-03-12;T20-21;E0;Newcastle;Aston Villa;1;1;0;2;0,3029;0,3344;0,3627
6336;2021-03-12;T20-21;D1;Augsburg;M'gladbach;3;1;1;2;0,3052;0,2859;0,4089
35534;2021-03-12;T20-21;I1;Lazio;Crotone;3;2;1;1;0,1665;0,7304;0,103
35537;2021-03-13;T20-21;I1;Benevento;Fiorentina;1;4;2;2;0,2957;0,3395;0,3648
58134;2021-03-13;T20-21;SP2;Mirandes;Espanol;2;2;0;2;0,2905;0,2974;0,4121
58133;2021-03-13;T20-21;SP2;Castellon;Sabadell;2;1;1;1;0,2586;0,4704;0,271
58132;2021-03-13;T20-21;SP2;Girona;Lugo;1;1;0;1;0,2653;0,4623;0,2724
58131;2021-03-13;T20-21;SP2;Fuenlabrada;Las Palmas;1;2;2;1;0,283;0,4409;0,2761
45639;2021-03-13;T20-21;SP1;Osasuna;Valladolid;0;0;0;1;0,2473;0,5309;0,2218
45638;2021-03-13;T20-21;SP1;Real Madrid;Elche;2;1;1;1;0,0664;0,9016;0,032
45637;2021-03-13;T20-21;SP1;Alaves;Cadiz;1;1;0;1;0,2523;0,4795;0,2682
35538;2021-03-13;T20-21;I1;Genoa;Udinese;1;1;0;1;0,2813;0,3744;0,3443
35536;2021-03-13;T20-21;I1;Sassuolo;Verona;3;2;1;1;0,2719;0,4595;0,2686
45640;2021-03-13;T20-21;SP1;Getafe;Ath Madrid;0;0;0;2;0,2696;0,1959;0,5345
26956;2021-03-13;T20-21;F1;Angers;St Etienne;0;1;2;1;0,3063;0,3882;0,3055
16430;2021-03-13;T20-21;E0;Fulham;Man City;0;3;2;2;0,1999;0,0889;0,7111
16429;2021-03-13;T20-21;E0;Everton;Burnley;1;2;2;1;0,2719;0,4388;0,2893
16428;2021-03-13;T20-21;E0;Crystal Palace;West Brom;1;0;1;1;0,2754;0,4362;0,2885
16427;2021-03-13;T20-21;E0;Leeds;Chelsea;0;0;0;2;0,3204;0,2632;0,4164
6341;2021-03-13;T20-21;D1;Dortmund;Hertha;2;0;1;1;0,2419;0,5805;0,1776
6340;2021-03-13;T20-21;D1;Wolfsburg;Schalke 04;5;0;1;1;0,186;0,68;0,134
6339;2021-03-13;T20-21;D1;Werder Bremen;Bayern Munich;1;3;2;2;0,1813;0,0607;0,758
6338;2021-03-13;T20-21;D1;Union Berlin;FC Koln;2;1;1;1;0,2715;0,4507;0,2778
6337;2021-03-13;T20-21;D1;Mainz;Freiburg;1;0;1;1;0,2801;0,4378;0,2822
26957;2021-03-13;T20-21;F1;Marseille;Brest;3;1;1;1;0,2838;0,4159;0,3003
35540;2021-03-14;T20-21;I1;Parma;Roma;2;0;1;2;0,2623;0,1895;0,5482
35541;2021-03-14;T20-21;I1;Torino;Inter;1;2;2;2;0,2635;0,1643;0,5722
35542;2021-03-14;T20-21;I1;Cagliari;Juventus;1;3;2;2;0,2329;0,1337;0,6334
35543;2021-03-14;T20-21;I1;Milan;Napoli;0;1;2;0;0,3495;0,327;0,3236
45641;2021-03-14;T20-21;SP1;Celta;Ath Bilbao;0;0;0;1;0,3106;0,3687;0,3207
58136;2021-03-14;T20-21;SP2;Sp Gijon;Mallorca;2;0;1;2;0,3012;0,3036;0,3952
45643;2021-03-14;T20-21;SP1;Eibar;Villarreal;1;3;2;1;0,2941;0,4026;0,3033
45644;2021-03-14;T20-21;SP1;Sevilla;Betis;1;0;1;1;0,3212;0,4142;0,2646
58135;2021-03-14;T20-21;SP2;Logrones;Malaga;0;1;2;2;0,2766;0,3274;0,396
35539;2021-03-14;T20-21;I1;Bologna;Sampdoria;3;1;1;1;0,2964;0,425;0,2786
58137;2021-03-14;T20-21;SP2;Tenerife;Albacete;2;0;1;1;0,2637;0,4719;0,2644
45642;2021-03-14;T20-21;SP1;Granada;Sociedad;1;0;1;2;0,2945;0,3182;0,3872
26964;2021-03-14;T20-21;F1;Paris SG;Nantes;1;2;2;1;0,1474;0,7727;0,0799
26959;2021-03-14;T20-21;F1;Dijon;Bordeaux;1;3;2;2;0,2964;0,3157;0,3879
26962;2021-03-14;T20-21;F1;Rennes;Strasbourg;1;0;1;1;0,2906;0,4168;0,2926
26961;2021-03-14;T20-21;F1;Lorient;Nice;1;1;0;1;0,294;0,4172;0,2888
26960;2021-03-14;T20-21;F1;Lens;Metz;2;2;0;1;0,2902;0,414;0,2958
26958;2021-03-14;T20-21;F1;Nimes;Montpellier;1;1;0;1;0,3013;0,3529;0,3458
16434;2021-03-14;T20-21;E0;Man United;West Ham;1;0;1;1;0,304;0,4413;0,2547
16433;2021-03-14;T20-21;E0;Arsenal;Tottenham;2;1;1;1;0,3301;0,3696;0,3003
16432;2021-03-14;T20-21;E0;Leicester;Sheffield United;5;0;1;1;0,2158;0,642;0,1422
16431;2021-03-14;T20-21;E0;Southampton;Brighton;1;2;2;1;0,3061;0,3961;0,2978
6344;2021-03-14;T20-21;D1;Stuttgart;Hoffenheim;2;0;1;1;0,2988;0,4135;0,2878
6343;2021-03-14;T20-21;D1;RB Leipzig;Ein Frankfurt;1;1;0;1;0,3232;0,412;0,2648
6342;2021-03-14;T20-21;D1;Leverkusen;Bielefeld;1;2;2;1;0,1583;0,7358;0,1058
58138;2021-03-14;T20-21;SP2;Oviedo;Leganes;1;3;2;1;0,2805;0,389;0,3305
26963;2021-03-14;T20-21;F1;Monaco;Lille;0;0;0;1;0,3208;0,3486;0,3306
58139;2021-03-15;T20-21;SP2;Almeria;Alcorcon;0;0;0;1;0,2478;0,5448;0,2074
45645;2021-03-15;T20-21;SP1;Barcelona;Huesca;4;1;1;1;0,1501;0,7774;0,0725
16435;2021-03-15;T20-21;E0;Wolves;Liverpool;0;1;2;2;0,264;0,2041;0,5318
35544;2021-03-17;T20-21;I1;Torino;Sassuolo;3;2;1;2;0,306;0,3268;0,3671
45646;2021-03-17;T20-21;SP1;Sevilla;Elche;2;0;1;1;0,1181;0,8184;0,0635
45647;2021-03-19;T20-21;SP1;Betis;Levante;2;0;1;1;0,2502;0,5387;0,2111
35545;2021-03-19;T20-21;I1;Parma;Genoa;1;2;2;1;0,2529;0,4893;0,2579
58140;2021-03-19;T20-21;SP2;Las Palmas;Girona;1;2;2;1;0,2783;0,4364;0,2853
16436;2021-03-19;T20-21;E0;Fulham;Leeds;1;2;2;2;0,3025;0,2921;0,4053
6345;2021-03-19;T20-21;D1;Bielefeld;RB Leipzig;0;1;2;2;0,2203;0,1215;0,6582
26965;2021-03-19;T20-21;F1;St Etienne;Monaco;0;4;2;2;0,2794;0,2738;0,4468
45649;2021-03-20;T20-21;SP1;Celta;Real Madrid;1;3;2;2;0,2584;0,1538;0,5878
58144;2021-03-20;T20-21;SP2;Espanol;Logrones;4;0;1;1;0,1894;0,7051;0,1055
58143;2021-03-20;T20-21;SP2;Leganes;Fuenlabrada;0;2;2;1;0,2638;0,5024;0,2338
58142;2021-03-20;T20-21;SP2;Mallorca;Oviedo;0;0;0;1;0,1658;0,7219;0,1122
58141;2021-03-20;T20-21;SP2;Sabadell;Sp Gijon;1;1;0;1;0,2724;0,3713;0,3563
45651;2021-03-20;T20-21;SP1;Valladolid;Sevilla;1;1;0;2;0,2731;0,2381;0,4888
45650;2021-03-20;T20-21;SP1;Huesca;Osasuna;0;0;0;1;0,2796;0,4343;0,2861
35547;2021-03-20;T20-21;I1;Spezia;Cagliari;2;1;1;1;0,2884;0,4228;0,2888
45648;2021-03-20;T20-21;SP1;Ath Bilbao;Eibar;1;1;0;1;0,3067;0,395;0,2984
26967;2021-03-20;T20-21;F1;Nice;Marseille;3;0;1;1;0,2932;0,3705;0,3364
26966;2021-03-20;T20-21;F1;Metz;Rennes;1;3;2;1;0,2919;0,3667;0,3414
16437;2021-03-20;T20-21;E0;Brighton;Newcastle;3;0;1;1;0,298;0,4083;0,2937
6350;2021-03-20;T20-21;D1;Schalke 04;M'gladbach;0;3;2;2;0,3003;0,288;0,4117
6349;2021-03-20;T20-21;D1;Werder Bremen;Wolfsburg;1;2;2;2;0,2767;0,2551;0,4682
6348;2021-03-20;T20-21;D1;FC Koln;Dortmund;2;2;0;2;0,2671;0,1971;0,5359
6347;2021-03-20;T20-21;D1;Ein Frankfurt;Union Berlin;5;2;1;1;0,2716;0,4617;0,2667
6346;2021-03-20;T20-21;D1;Bayern Munich;Stuttgart;4;0;1;1;0,1087;0,8068;0,0845
35546;2021-03-20;T20-21;I1;Crotone;Bologna;2;3;2;2;0,2987;0,3098;0,3916
35552;2021-03-21;T20-21;I1;Fiorentina;Milan;2;3;2;2;0,2866;0,2339;0,4795
35553;2021-03-21;T20-21;I1;Roma;Napoli;0;2;2;0;0,3438;0,3436;0,3127
45652;2021-03-21;T20-21;SP1;Getafe;Elche;1;1;0;1;0,247;0,5618;0,1912
45653;2021-03-21;T20-21;SP1;Valencia;Granada;2;1;1;1;0,294;0,4158;0,2902
45654;2021-03-21;T20-21;SP1;Villarreal;Cadiz;2;1;1;1;0,2357;0,5901;0,1742
58147;2021-03-21;T20-21;SP2;Lugo;Castellon;0;0;0;1;0,2764;0,4664;0,2572
45656;2021-03-21;T20-21;SP1;Sociedad;Barcelona;1;6;2;2;0,2999;0,1609;0,5392
58145;2021-03-21;T20-21;SP2;Ponferradina;Almeria;2;1;1;1;0,2906;0,3641;0,3454
58146;2021-03-21;T20-21;SP2;Malaga;Tenerife;1;1;0;1;0,292;0,4116;0,2964
58148;2021-03-21;T20-21;SP2;Alcorcon;Vallecano;0;3;2;2;0,2955;0,3403;0,3642
35551;2021-03-21;T20-21;I1;Udinese;Lazio;0;1;2;2;0,2837;0,2611;0,4552
45655;2021-03-21;T20-21;SP1;Ath Madrid;Alaves;1;0;1;1;0,1027;0,8398;0,0575
35550;2021-03-21;T20-21;I1;Sampdoria;Torino;1;0;1;1;0,2961;0,4063;0,2976
26968;2021-03-21;T20-21;F1;Strasbourg;Lens;1;2;2;2;0,2966;0,3411;0,3623
35548;2021-03-21;T20-21;I1;Verona;Atalanta;0;2;2;2;0,2788;0,2345;0,4867
6351;2021-03-21;T20-21;D1;Hoffenheim;Mainz;1;2;2;1;0,2846;0,4811;0,2343
35549;2021-03-21;T20-21;I1;Juventus;Benevento;0;1;2;1;0,097;0,8574;0,0456
