match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
35324;2020-10-26;T20-21;I1;Milan;Roma;3;3;0;1;0,2593;0,6124;0,1283
45439;2020-10-26;T20-21;SP1;Levante;Celta;1;1;0;1;0,2854;0,4321;0,2825
57904;2020-10-28;T20-21;SP2;Albacete;Las Palmas;1;1;0;1;0,2278;0,427;0,3452
57913;2020-10-29;T20-21;SP2;Vallecano;Fuenlabrada;2;0;1;1;0,2611;0,5936;0,1453
57911;2020-10-29;T20-21;SP2;Tenerife;Lugo;1;1;0;1;0,3002;0,4344;0,2653
57908;2020-10-29;T20-21;SP2;Alcorcon;Sp Gijon;1;2;2;2;0,2765;0,296;0,4276
57910;2020-10-29;T20-21;SP2;Mirandes;Zaragoza;1;0;1;0;0,3785;0,3659;0,2557
16208;2020-10-30;T20-21;E0;Wolves;Crystal Palace;2;0;1;1;0,2636;0,6163;0,1201
35327;2020-10-31;T20-21;I1;Bologna;Cagliari;3;2;1;1;0,2771;0,4853;0,2376
45444;2020-10-31;T20-21;SP1;Alaves;Barcelona;1;1;0;2;0,268;0,1338;0,5982
45443;2020-10-31;T20-21;SP1;Osasuna;Ath Madrid;1;3;2;2;0,2288;0,2711;0,5002
57915;2020-10-31;T20-21;SP2;Las Palmas;Oviedo;1;2;2;1;0,2798;0,4736;0,2466
45442;2020-10-31;T20-21;SP1;Ath Bilbao;Sevilla;2;1;1;1;0,2849;0,3844;0,3307
35326;2020-10-31;T20-21;I1;Inter;Parma;2;2;0;1;0,1656;0,7761;0,0583
6169;2020-10-31;T20-21;D1;FC Koln;Bayern Munich;1;2;2;2;0,1215;0,0342;0,8442
16210;2020-10-31;T20-21;E0;Burnley;Chelsea;0;3;2;2;0,1936;0,2018;0,6046
16209;2020-10-31;T20-21;E0;Sheffield United;Man City;0;1;2;2;0,2264;0,1865;0,5871
6170;2020-10-31;T20-21;D1;M'gladbach;RB Leipzig;1;0;1;1;0,2711;0,4082;0,3207
6168;2020-10-31;T20-21;D1;Ein Frankfurt;Werder Bremen;1;1;0;1;0,3058;0,4184;0,2758
6166;2020-10-31;T20-21;D1;Augsburg;Mainz;3;1;1;1;0,2646;0,5414;0,194
16211;2020-10-31;T20-21;E0;Liverpool;West Ham;2;1;1;1;0,1324;0,8363;0,0313
35332;2020-11-01;T20-21;I1;Roma;Fiorentina;2;0;1;1;0,2407;0,6053;0,154
57921;2020-11-01;T20-21;SP2;Almeria;Girona;0;0;0;1;0,2828;0,42;0,2972
57920;2020-11-01;T20-21;SP2;Lugo;Vallecano;1;0;1;1;0,2578;0,3719;0,3703
45448;2020-11-01;T20-21;SP1;Valencia;Getafe;2;2;0;1;0,2283;0,6021;0,1696
45447;2020-11-01;T20-21;SP1;Granada;Levante;1;1;0;1;0,2966;0,5261;0,1773
45446;2020-11-01;T20-21;SP1;Celta;Sociedad;1;4;2;1;0,3189;0,3584;0,3227
35333;2020-11-01;T20-21;I1;Sampdoria;Genoa;1;1;0;1;0,2246;0,6598;0,1156
35331;2020-11-01;T20-21;I1;Napoli;Sassuolo;0;2;2;1;0,3306;0,5161;0,1533
57918;2020-11-01;T20-21;SP2;Fuenlabrada;Tenerife;1;1;0;2;0,3135;0,2919;0,3946
35328;2020-11-01;T20-21;I1;Udinese;Milan;1;2;2;2;0,2697;0,2045;0,5258
6171;2020-11-01;T20-21;D1;Freiburg;Leverkusen;2;4;2;2;0,2628;0,2696;0,4676
6172;2020-11-01;T20-21;D1;Hertha;Wolfsburg;1;1;0;1;0,298;0,3813;0,3206
16212;2020-11-01;T20-21;E0;Aston Villa;Southampton;3;4;2;1;0,3483;0,402;0,2497
35330;2020-11-01;T20-21;I1;Torino;Lazio;3;4;2;2;0,2855;0,3135;0,401
16214;2020-11-01;T20-21;E0;Man United;Arsenal;0;1;2;1;0,2798;0,5199;0,2003
16215;2020-11-01;T20-21;E0;Tottenham;Brighton;2;1;1;1;0,1998;0,7047;0,0955
16213;2020-11-01;T20-21;E0;Newcastle;Everton;2;1;1;1;0,3024;0,3949;0,3028
6173;2020-11-02;T20-21;D1;Hoffenheim;Union Berlin;1;3;2;1;0,2797;0,488;0,2323
45449;2020-11-02;T20-21;SP1;Villarreal;Valladolid;2;0;1;1;0,192;0,7243;0,0837
35335;2020-11-04;T20-21;I1;Genoa;Torino;1;2;2;1;0,3171;0,4432;0,2397
57925;2020-11-04;T20-21;SP2;Zaragoza;Girona;2;2;0;2;0,2802;0,3582;0,3616
57926;2020-11-05;T20-21;SP2;Alcorcon;Ponferradina;0;1;2;1;0,3488;0,396;0,2552
6174;2020-11-06;T20-21;D1;Werder Bremen;FC Koln;1;1;0;1;0,2588;0,5373;0,2039
16218;2020-11-06;T20-21;E0;Brighton;Burnley;0;0;0;1;0,3085;0,4371;0,2544
16219;2020-11-06;T20-21;E0;Southampton;Newcastle;2;0;1;1;0,2153;0,6891;0,0957
35336;2020-11-06;T20-21;I1;Sassuolo;Udinese;0;0;0;1;0,2185;0,6803;0,1012
45452;2020-11-07;T20-21;SP1;Barcelona;Betis;5;2;1;1;0,1757;0,7062;0,1182
6180;2020-11-07;T20-21;D1;Dortmund;Bayern Munich;2;3;2;2;0,3143;0,2699;0,4157
57930;2020-11-07;T20-21;SP2;Mirandes;Sp Gijon;1;0;1;2;0,2508;0,2797;0,4694
35339;2020-11-07;T20-21;I1;Parma;Fiorentina;0;0;0;1;0,2996;0,4195;0,2809
45453;2020-11-07;T20-21;SP1;Sevilla;Osasuna;1;0;1;1;0,2618;0,6486;0,0896
35337;2020-11-07;T20-21;I1;Cagliari;Sampdoria;2;0;1;1;0,323;0,4403;0,2366
6175;2020-11-07;T20-21;D1;Augsburg;Hertha;0;3;2;1;0,29;0,4585;0,2514
16220;2020-11-07;T20-21;E0;Everton;Man United;1;3;2;2;0,2312;0,3255;0,4434
6177;2020-11-07;T20-21;D1;RB Leipzig;Freiburg;3;0;1;1;0,2041;0,7192;0,0767
6176;2020-11-07;T20-21;D1;Mainz;Schalke 04;2;2;0;1;0,3103;0,4568;0,2329
16222;2020-11-07;T20-21;E0;Chelsea;Sheffield United;4;1;1;1;0,2326;0,6553;0,112
45457;2020-11-08;T20-21;SP1;Levante;Alaves;1;1;0;1;0,235;0,5289;0,2362
45456;2020-11-08;T20-21;SP1;Sociedad;Granada;2;0;1;1;0,246;0,5506;0,2034
45458;2020-11-08;T20-21;SP1;Valladolid;Ath Bilbao;2;1;1;2;0,2823;0,2656;0,4521
45455;2020-11-08;T20-21;SP1;Getafe;Villarreal;1;3;2;2;0,2864;0,2963;0,4173
57933;2020-11-08;T20-21;SP2;Alcorcon;Fuenlabrada;0;3;2;1;0,2737;0,4932;0,2331
57934;2020-11-08;T20-21;SP2;Vallecano;Almeria;0;1;2;1;0,2611;0,5587;0,1802
57937;2020-11-08;T20-21;SP2;Tenerife;Zaragoza;1;0;1;1;0,2786;0,3928;0,3285
45459;2020-11-08;T20-21;SP1;Valencia;Real Madrid;4;1;1;2;0,2798;0,1923;0,5279
35345;2020-11-08;T20-21;I1;Milan;Verona;2;2;0;1;0,1728;0,7912;0,036
35342;2020-11-08;T20-21;I1;Genoa;Roma;1;3;2;2;0,2627;0,226;0,5113
35341;2020-11-08;T20-21;I1;Atalanta;Inter;1;1;0;1;0,2703;0,4906;0,2391
35340;2020-11-08;T20-21;I1;Lazio;Juventus;1;1;0;2;0,3196;0,3078;0,3727
16227;2020-11-08;T20-21;E0;Arsenal;Aston Villa;0;3;2;1;0,3025;0,4196;0,2779
16226;2020-11-08;T20-21;E0;Man City;Liverpool;1;1;0;1;0,3057;0,3905;0,3038
16225;2020-11-08;T20-21;E0;Leicester;Wolves;1;0;1;1;0,2957;0,505;0,1993
6182;2020-11-08;T20-21;D1;Leverkusen;M'gladbach;4;3;1;1;0,232;0,6259;0,1421
6181;2020-11-08;T20-21;D1;Wolfsburg;Hoffenheim;2;1;1;1;0,2796;0,4272;0,2932
35344;2020-11-08;T20-21;I1;Bologna;Napoli;0;1;2;2;0,2481;0,2505;0,5014
57938;2020-11-09;T20-21;SP2;Girona;Las Palmas;1;1;0;1;0,3102;0,4733;0,2165
57939;2020-11-13;T20-21;SP2;Zaragoza;Oviedo;1;2;2;1;0,3224;0,4145;0,2631
57941;2020-11-14;T20-21;SP2;Almeria;Mirandes;2;1;1;1;0,2631;0,5746;0,1623
57943;2020-11-14;T20-21;SP2;Lugo;Albacete;1;0;1;1;0,2933;0,4102;0,2965
57945;2020-11-15;T20-21;SP2;Ponferradina;Malaga;1;1;0;1;0,3003;0,4242;0,2755
57948;2020-11-15;T20-21;SP2;Las Palmas;Tenerife;1;0;1;1;0,2977;0,4736;0,2287
57949;2020-11-16;T20-21;SP2;Sp Gijon;Vallecano;1;1;0;1;0,272;0,5524;0,1755
57950;2020-11-20;T20-21;SP2;Alcorcon;Lugo;1;0;1;1;0,2887;0,457;0,2543
16230;2020-11-21;T20-21;E0;Tottenham;Man City;2;0;1;1;0,2882;0,4419;0,2699
45463;2020-11-21;T20-21;SP1;Sevilla;Celta;4;2;1;1;0,2266;0,5904;0,1829
45462;2020-11-21;T20-21;SP1;Villarreal;Real Madrid;1;1;0;1;0,3108;0,3818;0,3074
35348;2020-11-21;T20-21;I1;Juventus;Cagliari;2;0;1;1;0,1745;0,733;0,0925
45464;2020-11-21;T20-21;SP1;Ath Madrid;Barcelona;1;0;1;0;0,3845;0,3492;0,2663
16229;2020-11-21;T20-21;E0;Aston Villa;Brighton;1;2;2;1;0,3413;0,4401;0,2186
6183;2020-11-21;T20-21;D1;Bayern Munich;Werder Bremen;1;1;0;1;0,2051;0,7423;0,0526
6189;2020-11-21;T20-21;D1;Hertha;Dortmund;2;5;2;2;0,26;0,2224;0,5176
6188;2020-11-21;T20-21;D1;Ein Frankfurt;RB Leipzig;1;1;0;2;0,2581;0,2313;0,5106
6187;2020-11-21;T20-21;D1;Schalke 04;Wolfsburg;0;2;2;2;0,2602;0,185;0,5548
6186;2020-11-21;T20-21;D1;M'gladbach;Augsburg;1;1;0;1;0,2309;0,6462;0,1229
57955;2020-11-21;T20-21;SP2;Oviedo;Fuenlabrada;1;1;0;1;0,2586;0,5298;0,2116
16228;2020-11-21;T20-21;E0;Newcastle;Chelsea;0;2;2;2;0,2418;0,2298;0,5284
45465;2020-11-22;T20-21;SP1;Eibar;Getafe;0;0;0;1;0,2395;0,4543;0,3062
35355;2020-11-22;T20-21;I1;Napoli;Milan;1;3;2;1;0,3;0,3816;0,3184
45468;2020-11-22;T20-21;SP1;Alaves;Valencia;2;2;0;2;0,3045;0,345;0,3505
45467;2020-11-22;T20-21;SP1;Granada;Valladolid;1;3;2;1;0,2842;0,5341;0,1817
57959;2020-11-22;T20-21;SP2;Ponferradina;Zaragoza;2;1;1;1;0,3224;0,375;0,3026
35352;2020-11-22;T20-21;I1;Sampdoria;Bologna;1;2;2;1;0,2806;0,4863;0,2331
35350;2020-11-22;T20-21;I1;Inter;Torino;4;2;1;1;0,1844;0,7041;0,1116
16235;2020-11-22;T20-21;E0;Liverpool;Leicester;3;0;1;1;0,2223;0,6575;0,1202
16233;2020-11-22;T20-21;E0;Sheffield United;West Ham;0;1;2;1;0,3092;0,4155;0,2753
6190;2020-11-22;T20-21;D1;Freiburg;Mainz;1;3;2;1;0,2545;0,5674;0,1781
35351;2020-11-22;T20-21;I1;Roma;Parma;3;0;1;1;0,2025;0,7015;0,096
57960;2020-11-23;T20-21;SP2;Albacete;Almeria;1;2;2;2;0,2535;0,369;0,3775
57962;2020-11-24;T20-21;SP2;Girona;Malaga;0;1;2;1;0,2588;0,4794;0,2618
57963;2020-11-24;T20-21;SP2;Lugo;Oviedo;0;0;0;1;0,2765;0,3633;0,3602
57964;2020-11-25;T20-21;SP2;Las Palmas;Mirandes;0;2;2;1;0,3129;0,4442;0,2429
57966;2020-11-25;T20-21;SP2;Zaragoza;Vallecano;1;2;2;1;0,2672;0,3772;0,3556
57968;2020-11-25;T20-21;SP2;Fuenlabrada;Ponferradina;1;1;0;1;0,3041;0,5403;0,1556
57971;2020-11-26;T20-21;SP2;Almeria;Tenerife;2;0;1;1;0,2886;0,4915;0,2199
57972;2020-11-27;T20-21;SP2;Alcorcon;Girona;1;0;1;2;0,2403;0,3537;0,4061
45470;2020-11-27;T20-21;SP1;Valladolid;Levante;1;1;0;1;0,3192;0,4198;0,2611
57973;2020-11-27;T20-21;SP2;Malaga;Lugo;2;2;0;1;0,3285;0,4515;0,22
6192;2020-11-27;T20-21;D1;Wolfsburg;Werder Bremen;5;3;1;1;0,2415;0,5695;0,1891
16238;2020-11-27;T20-21;E0;Crystal Palace;Newcastle;0;2;2;1;0,2969;0,5219;0,1812
45474;2020-11-28;T20-21;SP1;Real Madrid;Alaves;1;2;2;1;0,0732;0,8577;0,0691
45472;2020-11-28;T20-21;SP1;Valencia;Ath Madrid;0;1;2;2;0,2521;0,2471;0,5008
35358;2020-11-28;T20-21;I1;Atalanta;Verona;0;2;2;1;0,2073;0,6903;0,1024
16240;2020-11-28;T20-21;E0;Man City;Burnley;5;0;1;1;0,1596;0,7507;0,0897
35356;2020-11-28;T20-21;I1;Sassuolo;Inter;0;3;2;1;0,2836;0,3937;0,3227
6198;2020-11-28;T20-21;D1;M'gladbach;Schalke 04;4;1;1;1;0,1768;0,7396;0,0836
6197;2020-11-28;T20-21;D1;Union Berlin;Ein Frankfurt;3;3;0;1;0,3443;0,4054;0,2502
6194;2020-11-28;T20-21;D1;Dortmund;FC Koln;1;2;2;1;0,087;0,8687;0,0443
6193;2020-11-28;T20-21;D1;Augsburg;Freiburg;1;1;0;1;0,324;0,4546;0,2214
16239;2020-11-28;T20-21;E0;Brighton;Liverpool;1;1;0;2;0,273;0,1698;0,5572
57981;2020-11-29;T20-21;SP2;Las Palmas;Sp Gijon;3;2;1;2;0,2977;0,2938;0,4085
57977;2020-11-29;T20-21;SP2;Albacete;Tenerife;0;2;2;1;0,2615;0,3884;0,3501
45478;2020-11-29;T20-21;SP1;Sociedad;Villarreal;1;1;0;1;0,2735;0,5522;0,1743
45477;2020-11-29;T20-21;SP1;Celta;Granada;3;1;1;1;0,2883;0,4752;0,2365
45476;2020-11-29;T20-21;SP1;Getafe;Ath Bilbao;1;1;0;1;0,3028;0,3607;0,3365
35363;2020-11-29;T20-21;I1;Napoli;Roma;4;0;1;2;0,2984;0,3317;0,3698
45475;2020-11-29;T20-21;SP1;Barcelona;Osasuna;4;0;1;1;0,1518;0,757;0,0912
35359;2020-11-29;T20-21;I1;Lazio;Udinese;1;3;2;1;0,209;0,6662;0,1248
16245;2020-11-29;T20-21;E0;Arsenal;Wolves;1;2;2;1;0,29;0,4457;0,2643
16244;2020-11-29;T20-21;E0;Chelsea;Tottenham;0;0;0;1;0,3086;0,4783;0,213
16243;2020-11-29;T20-21;E0;Southampton;Man United;2;3;2;1;0,3169;0,4128;0,2703
6200;2020-11-29;T20-21;D1;Mainz;Hoffenheim;1;1;0;1;0,2878;0,3747;0,3375
6199;2020-11-29;T20-21;D1;Leverkusen;Hertha;0;0;0;1;0,2069;0,7028;0,0903
35361;2020-11-29;T20-21;I1;Milan;Fiorentina;2;0;1;1;0,1938;0,76;0,0462
57982;2020-11-30;T20-21;SP2;Oviedo;Almeria;1;2;2;1;0,2738;0,4519;0,2742
45479;2020-11-30;T20-21;SP1;Betis;Eibar;0;2;2;1;0,3258;0,4099;0,2643
35364;2020-11-30;T20-21;I1;Torino;Sampdoria;2;2;0;1;0,3037;0,4462;0,2501
16247;2020-11-30;T20-21;E0;West Ham;Aston Villa;2;1;1;2;0,3131;0,3189;0,368
35365;2020-11-30;T20-21;I1;Genoa;Parma;1;2;2;1;0,2987;0,4884;0,213
57983;2020-12-01;T20-21;SP2;Fuenlabrada;Malaga;0;2;2;1;0,2759;0,5043;0,2198
57984;2020-12-01;T20-21;SP2;Girona;Mirandes;1;0;1;1;0,2658;0,5827;0,1515
57989;2020-12-02;T20-21;SP2;Lugo;Las Palmas;1;1;0;1;0,2873;0,4486;0,264
57991;2020-12-03;T20-21;SP2;Oviedo;Alcorcon;1;1;0;1;0,3241;0,3506;0,3253
57993;2020-12-03;T20-21;SP2;Sp Gijon;Albacete;0;0;0;1;0,2727;0,5638;0,1635
45480;2020-12-04;T20-21;SP1;Ath Bilbao;Celta;0;2;2;1;0,3007;0,4117;0,2876
6201;2020-12-04;T20-21;D1;Hertha;Union Berlin;3;1;1;1;0,2821;0,3728;0,3451
45481;2020-12-05;T20-21;SP1;Levante;Getafe;3;0;1;1;0,2221;0,4086;0,3693
6203;2020-12-05;T20-21;D1;Ein Frankfurt;Dortmund;1;1;0;2;0,2439;0,276;0,4801
6204;2020-12-05;T20-21;D1;FC Koln;Wolfsburg;2;2;0;2;0,2855;0,2899;0,4246
6205;2020-12-05;T20-21;D1;Freiburg;M'gladbach;2;2;0;1;0,2811;0,387;0,3319
6206;2020-12-05;T20-21;D1;Bayern Munich;RB Leipzig;3;3;0;1;0,1154;0,681;0,2035
16248;2020-12-05;T20-21;E0;Burnley;Everton;1;1;0;1;0,3021;0,3935;0,3044
16250;2020-12-05;T20-21;E0;West Ham;Man United;1;3;2;2;0,3576;0,2084;0,434
35367;2020-12-05;T20-21;I1;Juventus;Torino;2;1;1;1;0,1654;0,775;0,0596
35368;2020-12-05;T20-21;I1;Inter;Bologna;3;1;1;1;0,1858;0,7119;0,1023
45482;2020-12-05;T20-21;SP1;Sevilla;Real Madrid;0;1;2;2;0,2972;0,351;0,3517
45483;2020-12-05;T20-21;SP1;Ath Madrid;Valladolid;2;0;1;1;0,1755;0,7961;0,0284
57995;2020-12-05;T20-21;SP2;Ponferradina;Las Palmas;0;0;0;1;0,3216;0,3754;0,303
57996;2020-12-05;T20-21;SP2;Mirandes;Lugo;0;0;0;1;0,3227;0,4313;0,246
45488;2020-12-06;T20-21;SP1;Alaves;Sociedad;0;0;0;2;0,2818;0,2824;0,4358
57998;2020-12-06;T20-21;SP2;Alcorcon;Almeria;0;1;2;2;0,3316;0,3186;0,3498
45486;2020-12-06;T20-21;SP1;Osasuna;Betis;0;2;2;1;0,2962;0,4264;0,2774
58002;2020-12-06;T20-21;SP2;Zaragoza;Fuenlabrada;1;0;1;1;0,2573;0,4104;0,3323
58000;2020-12-06;T20-21;SP2;Albacete;Girona;0;2;2;1;0,2552;0,3778;0,3671
35373;2020-12-06;T20-21;I1;Sampdoria;Milan;1;2;2;2;0,234;0,2371;0,5289
16253;2020-12-06;T20-21;E0;Sheffield United;Leicester;1;2;2;1;0,2915;0,3845;0,3239
35369;2020-12-06;T20-21;I1;Verona;Cagliari;1;1;0;1;0,2934;0,5209;0,1857
16255;2020-12-06;T20-21;E0;Liverpool;Wolves;4;0;1;1;0,2236;0,7113;0,0651
16254;2020-12-06;T20-21;E0;Tottenham;Arsenal;2;0;1;1;0,3082;0,5218;0,17
35371;2020-12-06;T20-21;I1;Roma;Sassuolo;0;0;0;1;0,1973;0,7159;0,0868
6208;2020-12-06;T20-21;D1;Schalke 04;Leverkusen;0;3;2;2;0,2291;0,1651;0,6058
6209;2020-12-07;T20-21;D1;Hoffenheim;Augsburg;3;1;1;1;0,297;0,5573;0,1457
16256;2020-12-07;T20-21;E0;Brighton;Southampton;1;2;2;1;0,3259;0,3708;0,3033
35374;2020-12-07;T20-21;I1;Fiorentina;Genoa;1;1;0;1;0,2655;0,5983;0,1362
45489;2020-12-07;T20-21;SP1;Eibar;Valencia;0;0;0;1;0,3211;0,3594;0,3195
58005;2020-12-09;T20-21;SP2;Almeria;Zaragoza;1;0;1;1;0,2293;0,6217;0,149
58009;2020-12-11;T20-21;SP2;Oviedo;Tenerife;4;2;1;1;0,2576;0,5721;0,1704
58008;2020-12-11;T20-21;SP2;Lugo;Ponferradina;1;0;1;1;0,3022;0,4467;0,2511
26803;2020-12-11;T20-21;F1;St Etienne;Angers;0;0;0;1;0,3207;0,3539;0,3254
6210;2020-12-11;T20-21;D1;Wolfsburg;Ein Frankfurt;2;1;1;1;0,29;0,5311;0,179
45490;2020-12-11;T20-21;SP1;Valladolid;Osasuna;3;2;1;1;0,3549;0,3891;0,256
35378;2020-12-12;T20-21;I1;Lazio;Verona;1;2;2;1;0,2172;0,6781;0,1047
58012;2020-12-12;T20-21;SP2;Fuenlabrada;Mirandes;0;1;2;1;0,282;0,5471;0,1709
58010;2020-12-12;T20-21;SP2;Leganes;Mallorca;0;1;2;1;0,2903;0,4715;0,2382
45494;2020-12-12;T20-21;SP1;Real Madrid;Ath Madrid;2;0;1;1;0,236;0,3842;0,3798
45493;2020-12-12;T20-21;SP1;Huesca;Alaves;1;0;1;1;0,2565;0,41;0,3335
45492;2020-12-12;T20-21;SP1;Getafe;Sevilla;0;1;2;2;0,278;0,2777;0,4443
45491;2020-12-12;T20-21;SP1;Valencia;Ath Bilbao;2;2;0;2;0,3218;0,3383;0,3399
35377;2020-12-12;T20-21;I1;Torino;Udinese;2;3;2;1;0,2647;0,4323;0,303
58011;2020-12-12;T20-21;SP2;Castellon;Albacete;3;0;1;2;0,3404;0,2711;0,3885
16261;2020-12-12;T20-21;E0;Everton;Chelsea;1;0;1;2;0,3418;0,256;0,4022
16260;2020-12-12;T20-21;E0;Man United;Man City;0;0;0;1;0,3;0,3512;0,3488
16258;2020-12-12;T20-21;E0;Wolves;Aston Villa;0;1;2;1;0,2304;0,5132;0,2564
6216;2020-12-12;T20-21;D1;Union Berlin;Bayern Munich;1;1;0;2;0,2008;0,096;0,7032
6215;2020-12-12;T20-21;D1;RB Leipzig;Werder Bremen;2;0;1;1;0,2197;0,7091;0,0712
6214;2020-12-12;T20-21;D1;M'gladbach;Hertha;1;1;0;1;0,2564;0,5824;0,1612
6213;2020-12-12;T20-21;D1;Mainz;FC Koln;0;1;2;1;0,3134;0,4161;0,2705
26804;2020-12-12;T20-21;F1;Marseille;Monaco;2;1;1;1;0,2749;0,6044;0,1206
6211;2020-12-12;T20-21;D1;Dortmund;Stuttgart;1;5;2;1;0,2304;0,6704;0,0992
35382;2020-12-13;T20-21;I1;Napoli;Sampdoria;2;1;1;1;0,1643;0,7931;0,0426
35383;2020-12-13;T20-21;I1;Genoa;Juventus;1;3;2;2;0,2232;0,1917;0,5851
35384;2020-12-13;T20-21;I1;Milan;Parma;2;2;0;1;0,1668;0,8045;0,0287
45495;2020-12-13;T20-21;SP1;Sociedad;Eibar;1;1;0;1;0,3064;0,5306;0,1631
45496;2020-12-13;T20-21;SP1;Betis;Villarreal;1;1;0;1;0,3168;0,3621;0,321
58015;2020-12-13;T20-21;SP2;Las Palmas;Alcorcon;0;0;0;1;0,3186;0,3967;0,2847
58013;2020-12-13;T20-21;SP2;Logrones;Espanol;0;3;2;2;0,2086;0,2502;0,5412
58014;2020-12-13;T20-21;SP2;Almeria;Malaga;3;1;1;1;0,2346;0,6641;0,1014
35381;2020-12-13;T20-21;I1;Bologna;Roma;1;5;2;2;0,2396;0,2955;0,4649
58016;2020-12-13;T20-21;SP2;Cartagena;Sabadell;1;2;2;0;0,3526;0,3441;0,3033
58017;2020-12-13;T20-21;SP2;Sp Gijon;Zaragoza;1;0;1;1;0,3193;0,3953;0,2854
45498;2020-12-13;T20-21;SP1;Barcelona;Levante;1;0;1;1;0,1922;0,7018;0,106
35380;2020-12-13;T20-21;I1;Atalanta;Fiorentina;3;0;1;1;0,2291;0,596;0,1749
26810;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0;1;0,2849;0,4756;0,2395
26812;2020-12-13;T20-21;F1;Paris SG;Lyon;0;1;2;1;0,1633;0,6882;0,1485
6217;2020-12-13;T20-21;D1;Augsburg;Schalke 04;2;2;0;1;0,3053;0,4438;0,2509
6218;2020-12-13;T20-21;D1;Leverkusen;Hoffenheim;4;1;1;1;0,267;0,6269;0,1061
16262;2020-12-13;T20-21;E0;Southampton;Sheffield United;3;0;1;1;0,2147;0,6949;0,0905
35379;2020-12-13;T20-21;I1;Cagliari;Inter;1;3;2;2;0,2931;0,1972;0,5097
16264;2020-12-13;T20-21;E0;Fulham;Liverpool;1;1;0;2;0,1987;0,1023;0,6991
16263;2020-12-13;T20-21;E0;Crystal Palace;Tottenham;1;1;0;2;0,2916;0,2862;0,4222
16266;2020-12-13;T20-21;E0;Leicester;Brighton;3;0;1;1;0,301;0,5367;0,1624
26806;2020-12-13;T20-21;F1;Nice;Rennes;0;1;2;1;0,2876;0,4578;0,2546
26807;2020-12-13;T20-21;F1;Brest;Reims;2;1;1;1;0,3024;0,4062;0,2914
26809;2020-12-13;T20-21;F1;Nantes;Dijon;1;1;0;1;0,2945;0,494;0,2115
26811;2020-12-13;T20-21;F1;Lille;Bordeaux;2;1;1;1;0,2922;0,5611;0,1468
16265;2020-12-13;T20-21;E0;Arsenal;Burnley;0;1;2;1;0,2577;0,5939;0,1484
58018;2020-12-14;T20-21;SP2;Girona;Vallecano;0;0;0;1;0,2823;0,4936;0,2241
16267;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;2;0,2995;0,3047;0,3958
45500;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,17;0,7651;0,0649
6222;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;2;0,2754;0,3006;0,4241
6221;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,3148;0,4653;0,2198
6220;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,2471;0,5265;0,2264
6219;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;1;0,2927;0,3615;0,3458
45501;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;1;0,2573;0,5706;0,172
35393;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,2652;0,5673;0,1675
35391;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;1;0,3211;0,4704;0,2085
35390;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;1;0,3143;0,4756;0,2101
35389;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;2;0,2675;0,2343;0,4982
35388;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;1;0,2948;0,4828;0,2224
35387;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,2587;0,5745;0,1668
26822;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;2;0,3202;0,3351;0,3448
26819;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,2492;0,6534;0,0974
26818;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;1;0,2891;0,4748;0,2361
26817;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,3422;0,3743;0,2835
26816;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;1;0,3219;0,3485;0,3297
26814;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,2611;0,1975;0,5414
26813;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;1;0,2749;0,5508;0,1743
16274;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,3061;0,502;0,192
16273;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,2683;0,6331;0,0986
16272;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;2;0,2926;0,3231;0,3843
16271;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,3392;0,4694;0,1913
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,3003;0,4213;0,2784
6227;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,2803;0,2851;0,4346
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,2631;0,2452;0,4918
