match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
57760;2020-07-01;T19-20;SP2;Extremadura;Santander;3;1;1,0;1;0,2828;0,4203;0,2968
35182;2020-07-01;T19-20;I1;Lecce;Sampdoria;1;2;2,0;1;0,2486;0,3864;0,365
57758;2020-07-01;T19-20;SP2;Lugo;Numancia;3;1;1,0;1;0,2789;0,4483;0,2728
35183;2020-07-01;T19-20;I1;Spal;Milan;2;2;0,0;2;0,2219;0,1827;0,5953
57759;2020-07-01;T19-20;SP2;Oviedo;Mirandes;1;0;1,0;1;0,2682;0,5272;0,2047
57762;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0,0;1;0,2816;0,4937;0,2247
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0,0;1;0,2819;0,4939;0,2242
45326;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1,0;1;0,1706;0,7532;0,0762
45325;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1,0;1;0,2366;0,5878;0,1756
45324;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2,0;1;0,2744;0,4474;0,2782
16088;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1,0;2;0,2681;0,2581;0,4737
35186;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2,0;1;0,2004;0,7059;0,0937
35185;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1,0;2;0,2483;0,2795;0,4722
16089;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1,0;1;0,3256;0,3964;0,278
57763;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1,0;1;0,2524;0,505;0,2426
57765;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1,0;1;0,2615;0,4897;0,2489
45327;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1,0;1;0,2128;0,6864;0,1007
45329;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1,0;1;0,2733;0,3924;0,3343
35188;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1,0;1;0,2741;0,4034;0,3225
35187;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1,0;1;0,1847;0,7338;0,0815
16094;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1,0;1;0,1897;0,7267;0,0836
16093;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2,0;2;0,1943;0,1595;0,6462
16092;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1,0;1;0,1833;0,7385;0,0782
16091;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1,0;1;0,2768;0,4547;0,2685
16090;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2,0;1;0,2731;0,3742;0,3527
57770;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0,0;1;0,2804;0,4783;0,2413
57769;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1,0;1;0,252;0,5638;0,1842
57768;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2,0;1;0,2325;0,5863;0,1812
57767;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2,0;1;0,284;0,4345;0,2815
57766;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1,0;1;0,2379;0,5861;0,176
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0,0;2;0,2156;0,2235;0,5609
35189;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2,0;2;0,278;0,3204;0,4016
45328;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0,0;1;0,2604;0,4779;0,2617
35193;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2,0;1;0,2885;0,4663;0,2452
35192;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2,0;1;0,2775;0,3965;0,326
35191;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1,0;1;0,2693;0,3865;0,3441
35190;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2,0;1;0,2074;0,6938;0,0988
16098;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1,0;2;0,2256;0,2263;0,5481
16095;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0,0;1;0,2769;0,3959;0,3272
16096;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0,0;1;0,2425;0,5481;0,2095
45334;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2,0;2;0,2915;0,1225;0,586
45333;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0,0;1;0,268;0,3881;0,3439
45332;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2,0;1;0,2901;0,4373;0,2726
16097;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1,0;1;0,1969;0,7115;0,0916
57774;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0,0;1;0,2527;0,5289;0,2185
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0,0;1;0,2469;0,5037;0,2494
57772;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1,0;1;0,2522;0,5333;0,2145
57771;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1,0;1;0,2657;0,5349;0,1994
35195;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0,0;1;0,2496;0,5082;0,2422
35196;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1,0;2;0,285;0,3008;0,4142
45331;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2,0;2;0,171;0,1632;0,6658
35194;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1,0;1;0,2654;0,5362;0,1984
16099;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1,0;1;0,1923;0,7068;0,1009
45336;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1,0;1;0,1752;0,7318;0,093
45335;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0,0;1;0,2618;0,3833;0,3549
57775;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0,0;1;0,2213;0,6582;0,1205
57776;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2,0;1;0,2715;0,5281;0,2004
16101;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1,0;1;0,2678;0,3894;0,3428
16102;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0,0;1;0,1898;0,729;0,0812
57777;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1,0;1;0,2816;0,4227;0,2956
57778;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1,0;1;0,2847;0,4685;0,2467
57779;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2,0;2;0,2967;0,3228;0,3804
35198;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1,0;2;0,3455;0,2872;0,3673
45337;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1,0;1;0,2165;0,6728;0,1107
35197;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1,0;2;0,206;0,2176;0,5764
16100;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2,0;2;0,1741;0,1437;0,6822
45338;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0,0;2;0,2377;0,2577;0,5045
45341;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1,0;1;0,1724;0,7508;0,0768
45340;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2,0;1;0,2873;0,4846;0,2281
16103;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1,0;1;0,2083;0,6911;0,1006
16104;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1,0;1;0,2845;0,4311;0,2843
16105;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2,0;1;0,2753;0,3931;0,3316
16106;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2,0;2;0,2094;0,1669;0,6237
45339;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1,0;1;0,2748;0,4531;0,2722
57783;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2,0;1;0,2701;0,4716;0,2584
57780;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1,0;1;0,2914;0,4182;0,2904
57781;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1,0;1;0,259;0,4918;0,2492
57782;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1,0;1;0,2688;0,5263;0,2049
35199;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0,0;1;0,2143;0,6452;0,1405
35200;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2,0;2;0,2505;0,2475;0,502
35201;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1,0;1;0,2452;0,5244;0,2304
35202;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2,0;1;0,2775;0,3798;0,3427
35203;2020-07-08;T19-20;I1;Roma;Parma;2;1;1,0;1;0,201;0,7047;0,0943
35204;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1,0;1;0,2822;0,4103;0,3074
16108;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0,0;1;0,2304;0,6347;0,1349
16107;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0,0;2;0,2488;0,2187;0,5325
57787;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0,0;1;0,2598;0,5005;0,2397
57786;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1,0;1;0,2378;0,5867;0,1755
57785;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1,0;1;0,2539;0,5367;0,2094
45344;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2,0;1;0,2699;0,441;0,2891
45343;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1,0;1;0,2584;0,5005;0,2412
57784;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0,0;1;0,2955;0,3731;0,3314
45342;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0,0;1;0,293;0,418;0,289
35206;2020-07-09;T19-20;I1;Verona;Inter;2;2;0,0;2;0,2181;0,1805;0,6014
35205;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2,0;1;0,2703;0,39;0,3397
16109;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2,0;2;0,1589;0,1272;0,7139
45345;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2,0;1;0,2458;0,5556;0,1986
45346;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1,0;1;0,1689;0,7589;0,0722
57789;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1,0;1;0,2475;0,5796;0,1729
16111;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1,0;1;0,2689;0,3945;0,3366
16112;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0,0;1;0,1934;0,7207;0,0859
16113;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1,0;2;0,1722;0,141;0,6868
16114;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2,0;2;0,2258;0,219;0,5552
57788;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1,0;1;0,2879;0,4399;0,2722
16110;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2,0;1;0,2608;0,4116;0,3275
57790;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2,0;1;0,2599;0,5423;0,1978
35207;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2,0;1;0,1921;0,7075;0,1005
35208;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2,0;2;0,2175;0,1777;0,6048
35209;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0,0;1;0,1844;0,7366;0,079
45349;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1,0;1;0,2121;0,6875;0,1004
45348;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2,0;2;0,1356;0,1052;0,7592
45347;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1,0;1;0,274;0,3919;0,3342
45351;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2,0;1;0,2597;0,3811;0,3593
16118;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1,0;1;0,2872;0,3857;0,3271
16117;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1,0;2;0,2924;0,2587;0,4489
16116;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1,0;1;0,2792;0,3987;0,3221
16115;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1,0;1;0,2774;0,3782;0,3443
35210;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1,0;1;0,2893;0,4347;0,276
35211;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0,0;1;0,2716;0,3984;0,33
35212;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0,0;1;0,225;0,6434;0,1315
35215;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0,0;2;0,279;0,3153;0,4058
45350;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2,0;1;0,2875;0,4425;0,27
35214;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2,0;1;0,2479;0,5016;0,2504
57791;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2,0;1;0,2654;0,5359;0,1988
57792;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0,0;1;0,2822;0,4733;0,2445
57793;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1,0;1;0,2429;0,5707;0,1864
57794;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2,0;1;0,2599;0,5503;0,1898
45353;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1,0;1;0,2074;0,6901;0,1025
45352;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1,0;2;0,2416;0,2261;0,5324
35213;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0,0;1;0,2462;0,5305;0,2233
45355;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2,0;1;0,2155;0,6642;0,1203
45356;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2,0;2;0,1427;0,1185;0,7388
45354;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0,0;1;0,2737;0,4012;0,325
57796;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1,0;1;0,2643;0,5669;0,1688
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1,0;1;0,2433;0,56;0,1967
57797;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0,0;1;0,2545;0,5606;0,1849
57795;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1,0;1;0,251;0,5518;0,1972
35216;2020-07-13;T19-20;I1;Inter;Torino;3;1;1,0;1;0,2011;0,7066;0,0923
16119;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0,0;1;0,1831;0,7367;0,0802
35217;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1,0;1;0,2502;0,5188;0,231
16120;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1,0;1;0,1918;0,7198;0,0883
35219;2020-07-15;T19-20;I1;Milan;Parma;3;1;1,0;1;0,2042;0,6986;0,0972
16121;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0,0;1;0,2748;0,3941;0,3311
16124;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1,0;1;0,3243;0,4403;0,2355
16123;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2,0;2;0,2782;0,3424;0,3794
35224;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0,0;2;0,2657;0,2891;0,4452
35223;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0,0;2;0,1498;0,1195;0,7306
35222;2020-07-15;T19-20;I1;Roma;Verona;2;1;1,0;1;0,1998;0,7081;0,0921
35221;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2,0;2;0,2613;0,3066;0,4321
16122;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1,0;1;0,2037;0,7047;0,0916
35220;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1,0;1;0,2367;0,5764;0,1869
35218;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0,0;2;0,2265;0,2473;0,5262
35226;2020-07-16;T19-20;I1;Spal;Inter;0;4;2,0;2;0,2174;0,178;0,6045
35225;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1,0;1;0,2752;0,4092;0,3156
45366;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1,0;1;0,2261;0,6595;0,1144
45365;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0,0;1;0,282;0,4066;0,3114
45364;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1,0;1;0,1871;0,7332;0,0797
45363;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2,0;1;0,2599;0,4827;0,2573
45362;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2,0;2;0,2351;0,2618;0,5031
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2,0;1;0,2848;0,4304;0,2848
45359;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2,0;1;0,1694;0,7547;0,0759
45357;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1,0;1;0,2765;0,4252;0,2983
16125;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0,0;1;0,2275;0,6284;0,144
16126;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1,0;1;0,281;0,4781;0,2409
16127;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2,0;2;0,1599;0,1327;0,7074
16128;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0,0;1;0,2896;0,4483;0,262
45358;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2,0;1;0,2473;0,5702;0,1824
45361;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2,0;1;0,2586;0,5005;0,241
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1,0;1;0,2759;0,4576;0,2665
57806;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1,0;1;0,271;0,5199;0,2091
57807;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1,0;1;0,2782;0,4902;0,2316
57805;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1,0;2;0,3002;0,3333;0,3664
57804;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1,0;1;0,2716;0,5203;0,208
57803;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1,0;1;0,2531;0,5067;0,2402
57802;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1,0;1;0,2596;0,5075;0,2329
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2,0;1;0,2374;0,573;0,1897
57809;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0,0;1;0,2495;0,5437;0,2068
57799;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1,0;1;0,2991;0,388;0,3129
57800;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1,0;2;0,2874;0,2929;0,4197
16129;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1,0;1;0,2755;0,3931;0,3314
16130;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2,0;1;0,2633;0,388;0,3487
35229;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1,0;1;0,2087;0,6912;0,1001
35228;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0,0;1;0,2826;0,388;0,3294
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0,0;1;0,2724;0,3916;0,336
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1,0;1;0,2608;0,3845;0,3547
16132;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1,0;1;0,1893;0,7113;0,0994
16131;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2,0;1;0,278;0,3949;0,3271
35234;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1,0;1;0,2076;0,6921;0,1003
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1,0;1;0,2579;0,4511;0,2909
35230;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2,0;1;0,2463;0,5093;0,2445
35231;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1,0;1;0,2825;0,3839;0,3337
45375;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0,0;1;0,2687;0,3895;0,3419
35232;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1,0;1;0,2247;0,6457;0,1295
45367;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2,0;2;0,133;0,1007;0,7663
35235;2020-07-19;T19-20;I1;Roma;Inter;2;2;0,0;1;0,3189;0,4305;0,2506
45369;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1,0;1;0,1958;0,6944;0,1099
45370;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0,0;1;0,2108;0,691;0,0982
45371;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0,0;1;0,2834;0,4173;0,2993
45372;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1,0;1;0,2575;0,3805;0,362
45373;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0,0;2;0,1399;0,109;0,7511
35233;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1,0;1;0,2772;0,4372;0,2856
45368;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1,0;1;0,2666;0,3865;0,3469
16133;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0,0;1;0,2742;0,4043;0,3215
16134;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2,0;1;0,2917;0,4437;0,2646
57819;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1,0;1;0,2465;0,5499;0,2036
57818;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2,0;1;0,2227;0,6551;0,1223
57817;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2,0;1;0,3012;0,4024;0,2965
57816;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1,0;1;0,2419;0,5723;0,1858
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1,0;1;0,259;0,5526;0,1884
57813;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2,0;1;0,2414;0,5695;0,1892
57815;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1,0;1;0,2786;0,4818;0,2396
57811;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1,0;1;0,2591;0,5509;0,19
57810;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1,0;1;0,2601;0,5499;0,19
35236;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1,0;1;0,2545;0,5925;0,1529
16135;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1,0;1;0,2715;0,3912;0,3373
57812;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0,0;1;0,2542;0,5362;0,2096
35237;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1,0;1;0,244;0,5519;0,2041
16137;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1,0;2;0,1922;0,1532;0,6547
16136;2020-07-21;T19-20;E0;Watford;Man City;0;4;2,0;2;0,2253;0,2218;0,5528
35238;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2,0;2;0,2191;0,1785;0,6023
35244;2020-07-22;T19-20;I1;Torino;Verona;1;1;0,0;1;0,2733;0,4054;0,3213
35242;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2,0;1;0,2461;0,5454;0,2085
35241;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1,0;1;0,2496;0,3885;0,3619
35240;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0,0;1;0,2296;0,6483;0,1221
35239;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1,0;2;0,2428;0,2725;0,4847
35243;2020-07-22;T19-20;I1;Spal;Roma;1;6;2,0;2;0,217;0,1782;0,6048
16138;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0,0;1;0,1923;0,7197;0,0881
16139;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1,0;1;0,3416;0,3671;0,2913
35245;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1,0;2;0,1474;0,135;0,7176
35246;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1,0;1;0,1976;0,6974;0,105
35247;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0,0;1;0,202;0,708;0,09
35248;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2,0;1;0,2694;0,3907;0,3399
35249;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2,0;2;0,2156;0,1785;0,6059
35250;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1,0;1;0,1926;0,7066;0,1008
16140;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1,0;1;0,19;0,7257;0,0843
16141;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2,0;1;0,2815;0,3845;0,334
16144;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2,0;1;0,2314;0,636;0,1327
16143;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0,0;2;0,2325;0,2089;0,5585
16145;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2,0;2;0,1553;0,1336;0,7111
16146;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1,0;1;0,2062;0,6948;0,0991
16147;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2,0;2;0,2089;0,1929;0,5982
16142;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1,0;1;0,1895;0,7283;0,0823
16148;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1,0;1;0,2854;0,4609;0,2537
16149;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0,0;1;0,2708;0,3962;0,333
35254;2020-07-26;T19-20;I1;Spal;Torino;1;1;0,0;1;0,2703;0,3872;0,3425
35251;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1,0;1;0,266;0,3934;0,3406
35252;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2,0;1;0,2689;0,3889;0,3422
35253;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1,0;1;0,2276;0,6513;0,1212
35255;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2,0;2;0,2273;0,2228;0,5499
35256;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1,0;1;0,1846;0,7334;0,082
35257;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2,0;1;0,2539;0,5043;0,2418
35258;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1,0;1;0,2764;0,5208;0,2028
35263;2020-07-29;T19-20;I1;Verona;Spal;3;0;1,0;1;0,2797;0,3783;0,342
35259;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1,0;1;0,2077;0,6977;0,0946
35260;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2,0;2;0,2288;0,2188;0,5524
35261;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1,0;1;0,2737;0,3994;0,3269
35264;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1,0;2;0,1516;0,123;0,7255
35265;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1,0;1;0,2189;0,6433;0,1378
