trainloss;acc_train;testloss;acc_test
0,9598192502470577;0,5110294117647058;1,0448848903179169;0,37109375
0,9668346433078542;0,4806985294117647;1,0418152213096619;0,36328125
0,9693555516355178;0,49816176470588236;1,0424201786518097;0,40234375
0,9717216386514551;0,4797794117647059;1,049280047416687;0,44140625
0,9689430524321163;0,48713235294117646;1,0723142623901367;0,36328125
0,9659840324345756;0,49356617647058826;1,060203194618225;0,40234375
0,9600333606495577;0,4806985294117647;1,0499710738658905;0,3671875
0,9694641092244316;0,47702205882352944;1,0365201532840729;0,41796875
0,963889644426458;0,48253676470588236;1,0480136424303055;0,42578125
0,9630782463971306;0,484375;1,0463248789310455;0,40234375
0,971744014936335;0,49816176470588236;1,0465102791786194;0,4140625
0,9593217092401841;0,49264705882352944;1,0639509856700897;0,3671875
0,9529610206099117;0,48161764705882354;1,0724737048149109;0,39453125
0,9608211447210873;0,4806985294117647;1,0504190921783447;0,421875
0,9693410396575928;0,4852941176470588;1,0425096452236176;0,4375
0,9661124173332664;0,48253676470588236;1,0329662412405014;0,421875
0,9600278489729938;0,5018382352941176;1,0585934221744537;0,43359375
0,9622890318141264;0,484375;1,0569665133953094;0,3828125
0,9719370989238515;0,47702205882352944;1,0319354832172394;0,421875
0,9651129280819613;0,47058823529411764;1,0583449602127075;0,375
0,9552072882652283;0,47518382352941174;1,0579755753278732;0,41796875
0,9609053205041325;0,48161764705882354;1,0634481757879257;0,42578125
0,9607766831622404;0,5036764705882353;1,0497070848941803;0,46875
0,9670911676743451;0,4806985294117647;1,0381161719560623;0,40234375
0,9687361997716567;0,4806985294117647;1,0389434546232224;0,4140625
0,9586907064213472;0,4990808823529412;1,0498038083314896;0,37890625
0,9729343547540552;0,48621323529411764;1,0468904376029968;0,39453125
0,9680908918380737;0,4944852941176471;1,0512191951274872;0,39453125
0,9589650841320262;0,4852941176470588;1,0589637756347656;0,38671875
0,9580862977925468;0,4898897058823529;1,0458688884973526;0,37890625
0,9742361517513499;0,5018382352941176;1,0532348453998566;0,3984375
0,9577070053885964;0,47518382352941174;1,0618005692958832;0,36328125
