trainloss;acc_train;testloss;acc_test
0,9471456355908338;0,5294117647058824;1,036342375808292;0,4895833333333333
0,9468773603439331;0,5294117647058824;1,0364820162455242;0,4895833333333333
0,9466129927074208;0,5294117647058824;1,0366338226530287;0,4895833333333333
0,9463500941500944;0,5303308823529411;1,0367858476108975;0,4895833333333333
0,9460942377062405;0,53125;1,0369647211498685;0,4895833333333333
0,9458325382541207;0,53125;1,0371445417404175;0,4895833333333333
0,9455711806521696;0,5303308823529411;1,0373320778210957;0,4895833333333333
0,9453079805654638;0,5303308823529411;1,0375106268458896;0,4895833333333333
0,9450478694018196;0,5303308823529411;1,0376926329400804;0,4895833333333333
0,9447894411928514;0,5303308823529411;1,0378778047031827;0,4895833333333333
0,9445274612482857;0,5303308823529411;1,0380430950058832;0,4895833333333333
0,9442649203188279;0,5321691176470589;1,03819078207016;0,4895833333333333
0,9440080996821908;0,5321691176470589;1,0383457011646695;0,4895833333333333
0,9437500255949357;0,5321691176470589;1,0385083887312148;0,4895833333333333
0,9434872585184434;0,53125;1,0386725929048326;0,4895833333333333
0,9432231906582328;0,5321691176470589;1,0388234390152826;0,4895833333333333
0,942968908478232;0,5330882352941176;1,0389878286255732;0,4895833333333333
0,9427079979111167;0,5330882352941176;1,0391525228818257;0,4895833333333333
0,942449539899826;0,5330882352941176;1,0393286479843988;0,4895833333333333
0,9421852248556474;0,5340073529411765;1,0394874148898654;0,4895833333333333
0,9419299837420968;0,5340073529411765;1,0396393338839214;0,4895833333333333
0,9416719043956083;0,5340073529411765;1,0397859149509006;0,4895833333333333
0,9414208180764142;0,5340073529411765;1,0399192306730483;0,4895833333333333
0,9411660923677332;0,5340073529411765;1,0400434003935919;0,4895833333333333
0,940914511680603;0,5340073529411765;1,0401827096939087;0,4895833333333333
0,9406561272985795;0,5340073529411765;1,040307833088769;0,4895833333333333
0,9403990612310522;0,5340073529411765;1,0404510431819491;0,4895833333333333
0,9401458414161906;0,5349264705882353;1,0405791799227397;0,4895833333333333
0,9398914487922893;0,5349264705882353;1,040696210331387;0,4895833333333333
0,9396451764246997;0,5349264705882353;1,0408734281857808;0,4895833333333333
0,9394003538524404;0,5340073529411765;1,0410202476713393;0,4895833333333333
0,9391516394474927;0,5349264705882353;1,0411566827032301;0,4895833333333333
0,9389034982989816;0,5349264705882353;1,0412943363189697;0,4895833333333333
0,938653966959785;0,5349264705882353;1,0414311952061124;0,4895833333333333
0,9384086938465342;0,5349264705882353;1,0415670341915555;0,4895833333333333
0,9381619288640863;0,5358455882352942;1,0417096416155498;0,4895833333333333
0,9379177373998305;0,5358455882352942;1,0418639183044434;0,4861111111111111
0,9376802409396452;0,5358455882352942;1,0419979095458984;0,4895833333333333
0,937438510796603;0,5386029411764706;1,0421315961413913;0,4895833333333333
0,9371999414528117;0,5395220588235294;1,0422649184862773;0,4895833333333333
0,936961787588456;0,5395220588235294;1,0423989825778537;0,4895833333333333
0,936721097020542;0,5395220588235294;1,0425383183691237;0,4895833333333333
0,9364778329344357;0,5395220588235294;1,0426700711250305;0,4895833333333333
0,9362401050679824;0,5404411764705882;1,0427848034434848;0,4895833333333333
0,9359998685472152;0,5413602941176471;1,0429245962036982;0,4895833333333333
0,9357595864464255;0,5413602941176471;1,0430729058053758;0,4895833333333333
0,9355186802499434;0,5413602941176471;1,0432079765531752;0,4895833333333333
0,9352838449618396;0,5413602941176471;1,0433380338880751;0,4895833333333333
0,9350491744630477;0,5422794117647058;1,0434786743587918;0,4895833333333333
0,9348150158629698;0,5422794117647058;1,043597896893819;0,4895833333333333
0,9345844984054565;0,5422794117647058;1,0437383982870314;0,4895833333333333
0,9343581374953774;0,5422794117647058;1,0438619520929124;0,4895833333333333
0,9341220540158889;0,5422794117647058;1,0439994997448392;0,4895833333333333
0,9338948183199939;0,5422794117647058;1,0441479484240215;0,4895833333333333
0,9336598690818337;0,5422794117647058;1,044292734728919;0,4895833333333333
0,9334340042927686;0,5431985294117647;1,0444458723068237;0,4895833333333333
0,9331960011931026;0,5441176470588235;1,0445992019441392;0,4895833333333333
0,932962649008807;0,5441176470588235;1,0447480016284518;0,4895833333333333
0,9327251648201662;0,5441176470588235;1,044912854830424;0,4895833333333333
0,9324999118552488;0,5441176470588235;1,0450828274091084;0,4895833333333333
0,9322605413549087;0,5441176470588235;1,0452176729838054;0,4895833333333333
