date,home_team,away_team,game_id,url,stage,league,season
2011-02-19 18:00:00,Caen,Valenciennes,406356,https://www.whoscored.com/Matches/406356/Live/France-Ligue-1-2010-2011-Caen-Valenciennes,,FRA-Ligue 1,1011
2011-02-19 18:00:00,Lens,Sochaux,406357,https://www.whoscored.com/Matches/406357/Live/France-Ligue-1-2010-2011-Lens-Sochaux,,FRA-Ligue 1,1011
2011-02-19 20:00:00,Lorient,Bordeaux,406359,https://www.whoscored.com/Matches/406359/Live/France-Ligue-1-2010-2011-Lorient-Bordeaux,,FRA-Ligue 1,1011
2011-02-20 16:00:00,Montpellier,Lille,406364,https://www.whoscored.com/Matches/406364/Live/France-Ligue-1-2010-2011-Montpellier-Lille,,FRA-Ligue 1,1011
2011-02-20 16:00:00,Nice,Paris Saint-Germain,406366,https://www.whoscored.com/Matches/406366/Live/France-Ligue-1-2010-2011-Nice-Paris-Saint-Germain,,FRA-Ligue 1,1011
2011-02-20 20:00:00,Toulouse,Rennes,406367,https://www.whoscored.com/Matches/406367/Live/France-Ligue-1-2010-2011-Toulouse-Rennes,,FRA-Ligue 1,1011
2011-02-26 18:00:00,Arles-Avignon,Brest,406368,https://www.whoscored.com/Matches/406368/Live/France-Ligue-1-2010-2011-Arles-Avignon-Brest,,FRA-Ligue 1,1011
2011-02-26 18:00:00,Monaco,Caen,406373,https://www.whoscored.com/Matches/406373/Live/France-Ligue-1-2010-2011-Monaco-Caen,,FRA-Ligue 1,1011
2011-02-26 18:00:00,Rennes,Lens,406378,https://www.whoscored.com/Matches/406378/Live/France-Ligue-1-2010-2011-Rennes-Lens,,FRA-Ligue 1,1011
2011-02-26 18:00:00,Saint-Etienne,Nice,406380,https://www.whoscored.com/Matches/406380/Live/France-Ligue-1-2010-2011-Saint-Etienne-Nice,,FRA-Ligue 1,1011
2011-02-26 18:00:00,Sochaux,Montpellier,406382,https://www.whoscored.com/Matches/406382/Live/France-Ligue-1-2010-2011-Sochaux-Montpellier,,FRA-Ligue 1,1011
2011-02-26 18:00:00,Valenciennes,Lorient,406384,https://www.whoscored.com/Matches/406384/Live/France-Ligue-1-2010-2011-Valenciennes-Lorient,,FRA-Ligue 1,1011
2011-02-26 20:00:00,Bordeaux,Auxerre,406370,https://www.whoscored.com/Matches/406370/Live/France-Ligue-1-2010-2011-Bordeaux-Auxerre,,FRA-Ligue 1,1011
2011-02-27 16:00:00,Nancy,Marseille,406375,https://www.whoscored.com/Matches/406375/Live/France-Ligue-1-2010-2011-Nancy-Marseille,,FRA-Ligue 1,1011
2011-02-27 16:00:00,Paris Saint-Germain,Toulouse,406377,https://www.whoscored.com/Matches/406377/Live/France-Ligue-1-2010-2011-Paris-Saint-Germain-Toulouse,,FRA-Ligue 1,1011
2011-02-27 20:00:00,Lille,Lyon,406371,https://www.whoscored.com/Matches/406371/Live/France-Ligue-1-2010-2011-Lille-Lyon,,FRA-Ligue 1,1011
2011-01-15 20:00:00,Auxerre,Monaco,406298,https://www.whoscored.com/Matches/406298/Live/France-Ligue-1-2010-2011-Auxerre-Monaco,,FRA-Ligue 1,1011
2011-01-15 20:00:00,Brest,Caen,406299,https://www.whoscored.com/Matches/406299/Live/France-Ligue-1-2010-2011-Brest-Caen,,FRA-Ligue 1,1011
2011-01-15 20:00:00,Lens,Saint-Etienne,406300,https://www.whoscored.com/Matches/406300/Live/France-Ligue-1-2010-2011-Lens-Saint-Etienne,,FRA-Ligue 1,1011
2011-01-15 20:00:00,Lyon,Lorient,406301,https://www.whoscored.com/Matches/406301/Live/France-Ligue-1-2010-2011-Lyon-Lorient,,FRA-Ligue 1,1011
2011-01-15 20:00:00,Montpellier,Valenciennes,406303,https://www.whoscored.com/Matches/406303/Live/France-Ligue-1-2010-2011-Montpellier-Valenciennes,,FRA-Ligue 1,1011
2011-01-15 20:00:00,Nice,Lille,406304,https://www.whoscored.com/Matches/406304/Live/France-Ligue-1-2010-2011-Nice-Lille,,FRA-Ligue 1,1011
2011-01-15 20:00:00,Paris Saint-Germain,Sochaux,406305,https://www.whoscored.com/Matches/406305/Live/France-Ligue-1-2010-2011-Paris-Saint-Germain-Sochaux,,FRA-Ligue 1,1011
2011-01-15 20:00:00,Rennes,Arles-Avignon,406306,https://www.whoscored.com/Matches/406306/Live/France-Ligue-1-2010-2011-Rennes-Arles-Avignon,,FRA-Ligue 1,1011
2011-01-15 20:00:00,Toulouse,Nancy,406307,https://www.whoscored.com/Matches/406307/Live/France-Ligue-1-2010-2011-Toulouse-Nancy,,FRA-Ligue 1,1011
2011-01-16 20:00:00,Marseille,Bordeaux,406302,https://www.whoscored.com/Matches/406302/Live/France-Ligue-1-2010-2011-Marseille-Bordeaux,,FRA-Ligue 1,1011
2011-01-19 18:00:00,Lille,Nancy,406279,https://www.whoscored.com/Matches/406279/Live/France-Ligue-1-2010-2011-Lille-Nancy,,FRA-Ligue 1,1011
2011-01-22 18:00:00,Lens,Caen,406278,https://www.whoscored.com/Matches/406278/Live/France-Ligue-1-2010-2011-Lens-Caen,,FRA-Ligue 1,1011
2011-01-29 18:00:00,Caen,Auxerre,406310,https://www.whoscored.com/Matches/406310/Live/France-Ligue-1-2010-2011-Caen-Auxerre,,FRA-Ligue 1,1011
2011-01-29 18:00:00,Lorient,Brest,406312,https://www.whoscored.com/Matches/406312/Live/France-Ligue-1-2010-2011-Lorient-Brest,,FRA-Ligue 1,1011
2011-01-29 18:00:00,Saint-Etienne,Toulouse,406315,https://www.whoscored.com/Matches/406315/Live/France-Ligue-1-2010-2011-Saint-Etienne-Toulouse,,FRA-Ligue 1,1011
2011-01-29 18:00:00,Sochaux,Rennes,406317,https://www.whoscored.com/Matches/406317/Live/France-Ligue-1-2010-2011-Sochaux-Rennes,,FRA-Ligue 1,1011
2011-01-29 18:00:00,Valenciennes,Lyon,406318,https://www.whoscored.com/Matches/406318/Live/France-Ligue-1-2010-2011-Valenciennes-Lyon,,FRA-Ligue 1,1011
2011-01-29 18:00:00,Arles-Avignon,Paris Saint-Germain,406308,https://www.whoscored.com/Matches/406308/Live/France-Ligue-1-2010-2011-Arles-Avignon-Paris-Saint-Germain,,FRA-Ligue 1,1011
2011-01-29 20:00:00,Lille,Lens,406311,https://www.whoscored.com/Matches/406311/Live/France-Ligue-1-2010-2011-Lille-Lens,,FRA-Ligue 1,1011
2011-01-30 16:00:00,Bordeaux,Nice,406309,https://www.whoscored.com/Matches/406309/Live/France-Ligue-1-2010-2011-Bordeaux-Nice,,FRA-Ligue 1,1011
2011-01-30 16:00:00,Nancy,Montpellier,406314,https://www.whoscored.com/Matches/406314/Live/France-Ligue-1-2010-2011-Nancy-Montpellier,,FRA-Ligue 1,1011
2011-01-30 20:00:00,Monaco,Marseille,406313,https://www.whoscored.com/Matches/406313/Live/France-Ligue-1-2010-2011-Monaco-Marseille,,FRA-Ligue 1,1011
2010-12-01 18:00:00,Marseille,Rennes,406202,https://www.whoscored.com/Matches/406202/Live/France-Ligue-1-2010-2011-Marseille-Rennes,,FRA-Ligue 1,1011
2010-12-01 18:00:00,Valenciennes,Saint-Etienne,406237,https://www.whoscored.com/Matches/406237/Live/France-Ligue-1-2010-2011-Valenciennes-Saint-Etienne,,FRA-Ligue 1,1011
2010-12-04 18:00:00,Arles-Avignon,Nancy,406258,https://www.whoscored.com/Matches/406258/Live/France-Ligue-1-2010-2011-Arles-Avignon-Nancy,,FRA-Ligue 1,1011
2010-12-04 18:00:00,Lens,Auxerre,406259,https://www.whoscored.com/Matches/406259/Live/France-Ligue-1-2010-2011-Lens-Auxerre,,FRA-Ligue 1,1011
2010-12-04 18:00:00,Sochaux,Valenciennes,406266,https://www.whoscored.com/Matches/406266/Live/France-Ligue-1-2010-2011-Sochaux-Valenciennes,,FRA-Ligue 1,1011
2010-12-04 18:00:00,Toulouse,Caen,406267,https://www.whoscored.com/Matches/406267/Live/France-Ligue-1-2010-2011-Toulouse-Caen,,FRA-Ligue 1,1011
2010-12-04 18:00:00,Rennes,Monaco,406264,https://www.whoscored.com/Matches/406264/Live/France-Ligue-1-2010-2011-Rennes-Monaco,,FRA-Ligue 1,1011
2010-12-04 20:00:00,Montpellier,Lyon,406261,https://www.whoscored.com/Matches/406261/Live/France-Ligue-1-2010-2011-Montpellier-Lyon,,FRA-Ligue 1,1011
2010-12-05 14:00:00,Lille,Lorient,406260,https://www.whoscored.com/Matches/406260/Live/France-Ligue-1-2010-2011-Lille-Lorient,,FRA-Ligue 1,1011
2010-12-05 16:00:00,Nice,Marseille,406262,https://www.whoscored.com/Matches/406262/Live/France-Ligue-1-2010-2011-Nice-Marseille,,FRA-Ligue 1,1011
2010-12-05 16:00:00,Paris Saint-Germain,Brest,406263,https://www.whoscored.com/Matches/406263/Live/France-Ligue-1-2010-2011-Paris-Saint-Germain-Brest,,FRA-Ligue 1,1011
2010-12-05 20:00:00,Saint-Etienne,Bordeaux,406265,https://www.whoscored.com/Matches/406265/Live/France-Ligue-1-2010-2011-Saint-Etienne-Bordeaux,,FRA-Ligue 1,1011
2010-12-11 18:00:00,Nancy,Sochaux,406276,https://www.whoscored.com/Matches/406276/Live/France-Ligue-1-2010-2011-Nancy-Sochaux,,FRA-Ligue 1,1011
2010-12-11 18:00:00,Valenciennes,Paris Saint-Germain,406277,https://www.whoscored.com/Matches/406277/Live/France-Ligue-1-2010-2011-Valenciennes-Paris-Saint-Germain,,FRA-Ligue 1,1011
2010-12-11 18:00:00,Arles-Avignon,Lille,406268,https://www.whoscored.com/Matches/406268/Live/France-Ligue-1-2010-2011-Arles-Avignon-Lille,,FRA-Ligue 1,1011
2010-12-11 18:00:00,Brest,Montpellier,406271,https://www.whoscored.com/Matches/406271/Live/France-Ligue-1-2010-2011-Brest-Montpellier,,FRA-Ligue 1,1011
2010-12-11 18:00:00,Caen,Nice,406272,https://www.whoscored.com/Matches/406272/Live/France-Ligue-1-2010-2011-Caen-Nice,,FRA-Ligue 1,1011
2010-12-11 18:00:00,Lorient,Lens,406273,https://www.whoscored.com/Matches/406273/Live/France-Ligue-1-2010-2011-Lorient-Lens,,FRA-Ligue 1,1011
2010-12-11 20:00:00,Auxerre,Marseille,406269,https://www.whoscored.com/Matches/406269/Live/France-Ligue-1-2010-2011-Auxerre-Marseille,,FRA-Ligue 1,1011
2010-12-12 16:00:00,Lyon,Toulouse,406274,https://www.whoscored.com/Matches/406274/Live/France-Ligue-1-2010-2011-Lyon-Toulouse,,FRA-Ligue 1,1011
2010-12-12 16:00:00,Monaco,Saint-Etienne,406275,https://www.whoscored.com/Matches/406275/Live/France-Ligue-1-2010-2011-Monaco-Saint-Etienne,,FRA-Ligue 1,1011
2010-12-12 20:00:00,Bordeaux,Rennes,406270,https://www.whoscored.com/Matches/406270/Live/France-Ligue-1-2010-2011-Bordeaux-Rennes,,FRA-Ligue 1,1011
2010-12-18 18:00:00,Montpellier,Auxerre,406281,https://www.whoscored.com/Matches/406281/Live/France-Ligue-1-2010-2011-Montpellier-Auxerre,,FRA-Ligue 1,1011
2010-12-18 18:00:00,Nice,Brest,406282,https://www.whoscored.com/Matches/406282/Live/France-Ligue-1-2010-2011-Nice-Brest,,FRA-Ligue 1,1011
2010-12-18 18:00:00,Rennes,Valenciennes,406284,https://www.whoscored.com/Matches/406284/Live/France-Ligue-1-2010-2011-Rennes-Valenciennes,,FRA-Ligue 1,1011
2010-12-18 18:00:00,Saint-Etienne,Arles-Avignon,406285,https://www.whoscored.com/Matches/406285/Live/France-Ligue-1-2010-2011-Saint-Etienne-Arles-Avignon,,FRA-Ligue 1,1011
2010-12-18 18:00:00,Toulouse,Lorient,406287,https://www.whoscored.com/Matches/406287/Live/France-Ligue-1-2010-2011-Toulouse-Lorient,,FRA-Ligue 1,1011
2010-12-18 20:00:00,Paris Saint-Germain,Monaco,406283,https://www.whoscored.com/Matches/406283/Live/France-Ligue-1-2010-2011-Paris-Saint-Germain-Monaco,,FRA-Ligue 1,1011
2010-12-19 16:00:00,Sochaux,Bordeaux,406286,https://www.whoscored.com/Matches/406286/Live/France-Ligue-1-2010-2011-Sochaux-Bordeaux,,FRA-Ligue 1,1011
2010-12-19 20:00:00,Marseille,Lyon,406280,https://www.whoscored.com/Matches/406280/Live/France-Ligue-1-2010-2011-Marseille-Lyon,,FRA-Ligue 1,1011
2010-12-21 20:00:00,Lorient,Montpellier,406293,https://www.whoscored.com/Matches/406293/Live/France-Ligue-1-2010-2011-Lorient-Montpellier,,FRA-Ligue 1,1011
2010-12-22 18:00:00,Lyon,Auxerre,406294,https://www.whoscored.com/Matches/406294/Live/France-Ligue-1-2010-2011-Lyon-Auxerre,,FRA-Ligue 1,1011
2010-12-22 18:00:00,Monaco,Sochaux,406295,https://www.whoscored.com/Matches/406295/Live/France-Ligue-1-2010-2011-Monaco-Sochaux,,FRA-Ligue 1,1011
2010-12-22 18:00:00,Nancy,Paris Saint-Germain,406296,https://www.whoscored.com/Matches/406296/Live/France-Ligue-1-2010-2011-Nancy-Paris-Saint-Germain,,FRA-Ligue 1,1011
2010-12-22 18:00:00,Valenciennes,Toulouse,406297,https://www.whoscored.com/Matches/406297/Live/France-Ligue-1-2010-2011-Valenciennes-Toulouse,,FRA-Ligue 1,1011
2010-12-22 18:00:00,Arles-Avignon,Nice,406288,https://www.whoscored.com/Matches/406288/Live/France-Ligue-1-2010-2011-Arles-Avignon-Nice,,FRA-Ligue 1,1011
2010-12-22 18:00:00,Brest,Marseille,406290,https://www.whoscored.com/Matches/406290/Live/France-Ligue-1-2010-2011-Brest-Marseille,,FRA-Ligue 1,1011
2010-12-22 18:00:00,Caen,Rennes,406291,https://www.whoscored.com/Matches/406291/Live/France-Ligue-1-2010-2011-Caen-Rennes,,FRA-Ligue 1,1011
2010-12-22 18:00:00,Lille,Saint-Etienne,406292,https://www.whoscored.com/Matches/406292/Live/France-Ligue-1-2010-2011-Lille-Saint-Etienne,,FRA-Ligue 1,1011
2010-12-22 20:00:00,Bordeaux,Lens,406289,https://www.whoscored.com/Matches/406289/Live/France-Ligue-1-2010-2011-Bordeaux-Lens,,FRA-Ligue 1,1011
2010-11-02 18:00:00,Monaco,Bordeaux,406203,https://www.whoscored.com/Matches/406203/Live/France-Ligue-1-2010-2011-Monaco-Bordeaux,,FRA-Ligue 1,1011
2010-11-06 18:00:00,Saint-Etienne,Lorient,406221,https://www.whoscored.com/Matches/406221/Live/France-Ligue-1-2010-2011-Saint-Etienne-Lorient,,FRA-Ligue 1,1011
2010-11-06 18:00:00,Sochaux,Auxerre,406222,https://www.whoscored.com/Matches/406222/Live/France-Ligue-1-2010-2011-Sochaux-Auxerre,,FRA-Ligue 1,1011
2010-11-06 18:00:00,Arles-Avignon,Caen,406211,https://www.whoscored.com/Matches/406211/Live/France-Ligue-1-2010-2011-Arles-Avignon-Caen,,FRA-Ligue 1,1011
2010-11-06 18:00:00,Bordeaux,Valenciennes,406212,https://www.whoscored.com/Matches/406212/Live/France-Ligue-1-2010-2011-Bordeaux-Valenciennes,,FRA-Ligue 1,1011
2010-11-06 20:00:00,Rennes,Lyon,406220,https://www.whoscored.com/Matches/406220/Live/France-Ligue-1-2010-2011-Rennes-Lyon,,FRA-Ligue 1,1011
2010-11-07 16:00:00,Lens,Montpellier,406214,https://www.whoscored.com/Matches/406214/Live/France-Ligue-1-2010-2011-Lens-Montpellier,,FRA-Ligue 1,1011
2010-11-07 16:00:00,Lille,Brest,406215,https://www.whoscored.com/Matches/406215/Live/France-Ligue-1-2010-2011-Lille-Brest,,FRA-Ligue 1,1011
2010-11-07 16:00:00,Nancy,Monaco,406217,https://www.whoscored.com/Matches/406217/Live/France-Ligue-1-2010-2011-Nancy-Monaco,,FRA-Ligue 1,1011
2010-11-07 16:00:00,Nice,Toulouse,406218,https://www.whoscored.com/Matches/406218/Live/France-Ligue-1-2010-2011-Nice-Toulouse,,FRA-Ligue 1,1011
2010-11-07 20:00:00,Paris Saint-Germain,Marseille,406219,https://www.whoscored.com/Matches/406219/Live/France-Ligue-1-2010-2011-Paris-Saint-Germain-Marseille,,FRA-Ligue 1,1011
2010-11-13 18:00:00,Bordeaux,Nancy,406226,https://www.whoscored.com/Matches/406226/Live/France-Ligue-1-2010-2011-Bordeaux-Nancy,,FRA-Ligue 1,1011
2010-11-13 18:00:00,Brest,Sochaux,406227,https://www.whoscored.com/Matches/406227/Live/France-Ligue-1-2010-2011-Brest-Sochaux,,FRA-Ligue 1,1011
2010-11-13 18:00:00,Marseille,Lens,406233,https://www.whoscored.com/Matches/406233/Live/France-Ligue-1-2010-2011-Marseille-Lens,,FRA-Ligue 1,1011
2010-11-13 18:00:00,Monaco,Arles-Avignon,406235,https://www.whoscored.com/Matches/406235/Live/France-Ligue-1-2010-2011-Monaco-Arles-Avignon,,FRA-Ligue 1,1011
2010-11-13 18:00:00,Montpellier,Toulouse,406236,https://www.whoscored.com/Matches/406236/Live/France-Ligue-1-2010-2011-Montpellier-Toulouse,,FRA-Ligue 1,1011
2010-11-13 20:00:00,Caen,Lille,406229,https://www.whoscored.com/Matches/406229/Live/France-Ligue-1-2010-2011-Caen-Lille,,FRA-Ligue 1,1011
2010-11-14 16:00:00,Lorient,Paris Saint-Germain,406230,https://www.whoscored.com/Matches/406230/Live/France-Ligue-1-2010-2011-Lorient-Paris-Saint-Germain,,FRA-Ligue 1,1011
2010-11-14 16:00:00,Auxerre,Rennes,406225,https://www.whoscored.com/Matches/406225/Live/France-Ligue-1-2010-2011-Auxerre-Rennes,,FRA-Ligue 1,1011
2010-11-14 20:00:00,Lyon,Nice,406232,https://www.whoscored.com/Matches/406232/Live/France-Ligue-1-2010-2011-Lyon-Nice,,FRA-Ligue 1,1011
2010-11-20 18:00:00,Nancy,Valenciennes,406241,https://www.whoscored.com/Matches/406241/Live/France-Ligue-1-2010-2011-Nancy-Valenciennes,,FRA-Ligue 1,1011
2010-11-20 18:00:00,Paris Saint-Germain,Caen,406242,https://www.whoscored.com/Matches/406242/Live/France-Ligue-1-2010-2011-Paris-Saint-Germain-Caen,,FRA-Ligue 1,1011
2010-11-20 18:00:00,Rennes,Brest,406244,https://www.whoscored.com/Matches/406244/Live/France-Ligue-1-2010-2011-Rennes-Brest,,FRA-Ligue 1,1011
2010-11-20 18:00:00,Saint-Etienne,Auxerre,406245,https://www.whoscored.com/Matches/406245/Live/France-Ligue-1-2010-2011-Saint-Etienne-Auxerre,,FRA-Ligue 1,1011
2010-11-20 18:00:00,Sochaux,Lorient,406246,https://www.whoscored.com/Matches/406246/Live/France-Ligue-1-2010-2011-Sochaux-Lorient,,FRA-Ligue 1,1011
2010-11-20 18:00:00,Toulouse,Marseille,406247,https://www.whoscored.com/Matches/406247/Live/France-Ligue-1-2010-2011-Toulouse-Marseille,,FRA-Ligue 1,1011
2010-11-20 20:00:00,Nice,Montpellier,406243,https://www.whoscored.com/Matches/406243/Live/France-Ligue-1-2010-2011-Nice-Montpellier,,FRA-Ligue 1,1011
2010-11-21 16:00:00,Lille,Monaco,406240,https://www.whoscored.com/Matches/406240/Live/France-Ligue-1-2010-2011-Lille-Monaco,,FRA-Ligue 1,1011
2010-11-21 16:00:00,Arles-Avignon,Bordeaux,406238,https://www.whoscored.com/Matches/406238/Live/France-Ligue-1-2010-2011-Arles-Avignon-Bordeaux,,FRA-Ligue 1,1011
2010-11-21 20:00:00,Lens,Lyon,406239,https://www.whoscored.com/Matches/406239/Live/France-Ligue-1-2010-2011-Lens-Lyon,,FRA-Ligue 1,1011
2010-11-27 18:00:00,Lorient,Rennes,406252,https://www.whoscored.com/Matches/406252/Live/France-Ligue-1-2010-2011-Lorient-Rennes,,FRA-Ligue 1,1011
2010-11-27 18:00:00,Marseille,Montpellier,406254,https://www.whoscored.com/Matches/406254/Live/France-Ligue-1-2010-2011-Marseille-Montpellier,,FRA-Ligue 1,1011
2010-11-27 18:00:00,Monaco,Nice,406255,https://www.whoscored.com/Matches/406255/Live/France-Ligue-1-2010-2011-Monaco-Nice,,FRA-Ligue 1,1011
2010-11-27 18:00:00,Nancy,Saint-Etienne,406256,https://www.whoscored.com/Matches/406256/Live/France-Ligue-1-2010-2011-Nancy-Saint-Etienne,,FRA-Ligue 1,1011
2010-11-27 18:00:00,Valenciennes,Arles-Avignon,406257,https://www.whoscored.com/Matches/406257/Live/France-Ligue-1-2010-2011-Valenciennes-Arles-Avignon,,FRA-Ligue 1,1011
2010-11-27 20:00:00,Bordeaux,Lille,406249,https://www.whoscored.com/Matches/406249/Live/France-Ligue-1-2010-2011-Bordeaux-Lille,,FRA-Ligue 1,1011
2010-11-28 16:00:00,Auxerre,Toulouse,406248,https://www.whoscored.com/Matches/406248/Live/France-Ligue-1-2010-2011-Auxerre-Toulouse,,FRA-Ligue 1,1011
2010-11-28 16:00:00,Caen,Sochaux,406251,https://www.whoscored.com/Matches/406251/Live/France-Ligue-1-2010-2011-Caen-Sochaux,,FRA-Ligue 1,1011
2010-11-28 20:00:00,Lyon,Paris Saint-Germain,406253,https://www.whoscored.com/Matches/406253/Live/France-Ligue-1-2010-2011-Lyon-Paris-Saint-Germain,,FRA-Ligue 1,1011
2010-11-30 19:00:00,Brest,Lens,406250,https://www.whoscored.com/Matches/406250/Live/France-Ligue-1-2010-2011-Brest-Lens,,FRA-Ligue 1,1011
2010-10-02 18:00:00,Sochaux,Lens,406175,https://www.whoscored.com/Matches/406175/Live/France-Ligue-1-2010-2011-Sochaux-Lens,,FRA-Ligue 1,1011
2010-10-02 18:00:00,Valenciennes,Caen,406176,https://www.whoscored.com/Matches/406176/Live/France-Ligue-1-2010-2011-Valenciennes-Caen,,FRA-Ligue 1,1011
2010-10-02 18:00:00,Monaco,Brest,406170,https://www.whoscored.com/Matches/406170/Live/France-Ligue-1-2010-2011-Monaco-Brest,,FRA-Ligue 1,1011
2010-10-02 18:00:00,Nancy,Lyon,406171,https://www.whoscored.com/Matches/406171/Live/France-Ligue-1-2010-2011-Nancy-Lyon,,FRA-Ligue 1,1011
2010-10-02 18:00:00,Arles-Avignon,Auxerre,406167,https://www.whoscored.com/Matches/406167/Live/France-Ligue-1-2010-2011-Arles-Avignon-Auxerre,,FRA-Ligue 1,1011
2010-10-02 18:00:00,Bordeaux,Lorient,406168,https://www.whoscored.com/Matches/406168/Live/France-Ligue-1-2010-2011-Bordeaux-Lorient,,FRA-Ligue 1,1011
2010-10-02 20:00:00,Saint-Etienne,Marseille,406174,https://www.whoscored.com/Matches/406174/Live/France-Ligue-1-2010-2011-Saint-Etienne-Marseille,,FRA-Ligue 1,1011
2010-10-03 16:00:00,Lille,Montpellier,406169,https://www.whoscored.com/Matches/406169/Live/France-Ligue-1-2010-2011-Lille-Montpellier,,FRA-Ligue 1,1011
2010-10-03 16:00:00,Paris Saint-Germain,Nice,406172,https://www.whoscored.com/Matches/406172/Live/France-Ligue-1-2010-2011-Paris-Saint-Germain-Nice,,FRA-Ligue 1,1011
2010-10-03 20:00:00,Rennes,Toulouse,406173,https://www.whoscored.com/Matches/406173/Live/France-Ligue-1-2010-2011-Rennes-Toulouse,,FRA-Ligue 1,1011
2010-10-16 18:00:00,Marseille,Nancy,406183,https://www.whoscored.com/Matches/406183/Live/France-Ligue-1-2010-2011-Marseille-Nancy,,FRA-Ligue 1,1011
2010-10-16 18:00:00,Montpellier,Sochaux,406184,https://www.whoscored.com/Matches/406184/Live/France-Ligue-1-2010-2011-Montpellier-Sochaux,,FRA-Ligue 1,1011
2010-10-16 18:00:00,Auxerre,Bordeaux,406177,https://www.whoscored.com/Matches/406177/Live/France-Ligue-1-2010-2011-Auxerre-Bordeaux,,FRA-Ligue 1,1011
2010-10-16 18:00:00,Brest,Arles-Avignon,406178,https://www.whoscored.com/Matches/406178/Live/France-Ligue-1-2010-2011-Brest-Arles-Avignon,,FRA-Ligue 1,1011
2010-10-16 18:00:00,Caen,Monaco,406179,https://www.whoscored.com/Matches/406179/Live/France-Ligue-1-2010-2011-Caen-Monaco,,FRA-Ligue 1,1011
2010-10-16 20:00:00,Toulouse,Paris Saint-Germain,406186,https://www.whoscored.com/Matches/406186/Live/France-Ligue-1-2010-2011-Toulouse-Paris-Saint-Germain,,FRA-Ligue 1,1011
2010-10-17 16:00:00,Lens,Rennes,406180,https://www.whoscored.com/Matches/406180/Live/France-Ligue-1-2010-2011-Lens-Rennes,,FRA-Ligue 1,1011
2010-10-17 16:00:00,Lorient,Valenciennes,406181,https://www.whoscored.com/Matches/406181/Live/France-Ligue-1-2010-2011-Lorient-Valenciennes,,FRA-Ligue 1,1011
2010-10-17 16:00:00,Nice,Saint-Etienne,406185,https://www.whoscored.com/Matches/406185/Live/France-Ligue-1-2010-2011-Nice-Saint-Etienne,,FRA-Ligue 1,1011
2010-10-17 20:00:00,Lyon,Lille,406182,https://www.whoscored.com/Matches/406182/Live/France-Ligue-1-2010-2011-Lyon-Lille,,FRA-Ligue 1,1011
2010-10-23 18:00:00,Bordeaux,Brest,406188,https://www.whoscored.com/Matches/406188/Live/France-Ligue-1-2010-2011-Bordeaux-Brest,,FRA-Ligue 1,1011
2010-10-23 18:00:00,Lens,Nice,406189,https://www.whoscored.com/Matches/406189/Live/France-Ligue-1-2010-2011-Lens-Nice,,FRA-Ligue 1,1011
2010-10-23 18:00:00,Monaco,Valenciennes,406191,https://www.whoscored.com/Matches/406191/Live/France-Ligue-1-2010-2011-Monaco-Valenciennes,,FRA-Ligue 1,1011
2010-10-23 18:00:00,Nancy,Lorient,406192,https://www.whoscored.com/Matches/406192/Live/France-Ligue-1-2010-2011-Nancy-Lorient,,FRA-Ligue 1,1011
2010-10-23 18:00:00,Rennes,Montpellier,406194,https://www.whoscored.com/Matches/406194/Live/France-Ligue-1-2010-2011-Rennes-Montpellier,,FRA-Ligue 1,1011
2010-10-23 18:00:00,Saint-Etienne,Caen,406195,https://www.whoscored.com/Matches/406195/Live/France-Ligue-1-2010-2011-Saint-Etienne-Caen,,FRA-Ligue 1,1011
2010-10-23 20:00:00,Sochaux,Toulouse,406196,https://www.whoscored.com/Matches/406196/Live/France-Ligue-1-2010-2011-Sochaux-Toulouse,,FRA-Ligue 1,1011
2010-10-24 16:00:00,Paris Saint-Germain,Auxerre,406193,https://www.whoscored.com/Matches/406193/Live/France-Ligue-1-2010-2011-Paris-Saint-Germain-Auxerre,,FRA-Ligue 1,1011
2010-10-24 16:00:00,Arles-Avignon,Lyon,406187,https://www.whoscored.com/Matches/406187/Live/France-Ligue-1-2010-2011-Arles-Avignon-Lyon,,FRA-Ligue 1,1011
2010-10-24 20:00:00,Lille,Marseille,406190,https://www.whoscored.com/Matches/406190/Live/France-Ligue-1-2010-2011-Lille-Marseille,,FRA-Ligue 1,1011
2010-10-30 18:00:00,Toulouse,Lens,406207,https://www.whoscored.com/Matches/406207/Live/France-Ligue-1-2010-2011-Toulouse-Lens,,FRA-Ligue 1,1011
2010-10-30 18:00:00,Auxerre,Nice,406197,https://www.whoscored.com/Matches/406197/Live/France-Ligue-1-2010-2011-Auxerre-Nice,,FRA-Ligue 1,1011
2010-10-30 18:00:00,Brest,Saint-Etienne,406198,https://www.whoscored.com/Matches/406198/Live/France-Ligue-1-2010-2011-Brest-Saint-Etienne,,FRA-Ligue 1,1011
2010-10-30 18:00:00,Caen,Nancy,406199,https://www.whoscored.com/Matches/406199/Live/France-Ligue-1-2010-2011-Caen-Nancy,,FRA-Ligue 1,1011
2010-10-30 18:00:00,Lorient,Arles-Avignon,406200,https://www.whoscored.com/Matches/406200/Live/France-Ligue-1-2010-2011-Lorient-Arles-Avignon,,FRA-Ligue 1,1011
2010-10-30 18:00:00,Lyon,Sochaux,406201,https://www.whoscored.com/Matches/406201/Live/France-Ligue-1-2010-2011-Lyon-Sochaux,,FRA-Ligue 1,1011
