date,home_team,away_team,game_id,url,stage,league,season
2001-12-19 19:30:00,Paris Saint-Germain,Auxerre,26992,https://www.whoscored.com/Matches/26992/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-Auxerre,,FRA-Ligue 1,0102
2001-12-19 19:30:00,Lorient,Lille,26993,https://www.whoscored.com/Matches/26993/Live/France-Ligue-1-2001-2002-Lorient-Lille,,FRA-Ligue 1,0102
2001-12-21 19:45:00,Marseille,Lens,27024,https://www.whoscored.com/Matches/27024/Live/France-Ligue-1-2001-2002-Marseille-Lens,,FRA-Ligue 1,0102
2001-12-22 16:15:00,Sochaux,Paris Saint-Germain,27087,https://www.whoscored.com/Matches/27087/Live/France-Ligue-1-2001-2002-Sochaux-Paris-Saint-Germain,,FRA-Ligue 1,0102
2001-12-22 19:00:00,Nantes,Troyes,27099,https://www.whoscored.com/Matches/27099/Live/France-Ligue-1-2001-2002-Nantes-Troyes,,FRA-Ligue 1,0102
2001-12-22 19:00:00,Guingamp,Sedan,27100,https://www.whoscored.com/Matches/27100/Live/France-Ligue-1-2001-2002-Guingamp-Sedan,,FRA-Ligue 1,0102
2001-12-22 19:00:00,Monaco,Rennes,27101,https://www.whoscored.com/Matches/27101/Live/France-Ligue-1-2001-2002-Monaco-Rennes,,FRA-Ligue 1,0102
2001-11-03 16:15:00,Nantes,Monaco,24605,https://www.whoscored.com/Matches/24605/Live/France-Ligue-1-2001-2002-Nantes-Monaco,,FRA-Ligue 1,0102
2001-11-03 19:00:00,Sedan,Montpellier,24625,https://www.whoscored.com/Matches/24625/Live/France-Ligue-1-2001-2002-Sedan-Montpellier,,FRA-Ligue 1,0102
2001-11-03 19:00:00,Marseille,Rennes,24626,https://www.whoscored.com/Matches/24626/Live/France-Ligue-1-2001-2002-Marseille-Rennes,,FRA-Ligue 1,0102
2001-11-03 19:00:00,SC Bastia,Lorient,24627,https://www.whoscored.com/Matches/24627/Live/France-Ligue-1-2001-2002-SC-Bastia-Lorient,,FRA-Ligue 1,0102
2001-11-03 19:00:00,Guingamp,Sochaux,24628,https://www.whoscored.com/Matches/24628/Live/France-Ligue-1-2001-2002-Guingamp-Sochaux,,FRA-Ligue 1,0102
2001-11-04 17:00:00,Metz,Auxerre,24760,https://www.whoscored.com/Matches/24760/Live/France-Ligue-1-2001-2002-Metz-Auxerre,,FRA-Ligue 1,0102
2001-11-04 17:00:00,Lens,Bordeaux,24761,https://www.whoscored.com/Matches/24761/Live/France-Ligue-1-2001-2002-Lens-Bordeaux,,FRA-Ligue 1,0102
2001-11-04 17:00:00,Troyes,Paris Saint-Germain,24762,https://www.whoscored.com/Matches/24762/Live/France-Ligue-1-2001-2002-Troyes-Paris-Saint-Germain,,FRA-Ligue 1,0102
2001-11-04 19:45:00,Lyon,Lille,24806,https://www.whoscored.com/Matches/24806/Live/France-Ligue-1-2001-2002-Lyon-Lille,,FRA-Ligue 1,0102
2001-11-16 19:45:00,Monaco,Marseille,25193,https://www.whoscored.com/Matches/25193/Live/France-Ligue-1-2001-2002-Monaco-Marseille,,FRA-Ligue 1,0102
2001-11-17 16:15:00,Rennes,Nantes,25279,https://www.whoscored.com/Matches/25279/Live/France-Ligue-1-2001-2002-Rennes-Nantes,,FRA-Ligue 1,0102
2001-11-17 19:00:00,Lorient,Lyon,25355,https://www.whoscored.com/Matches/25355/Live/France-Ligue-1-2001-2002-Lorient-Lyon,,FRA-Ligue 1,0102
2001-11-17 19:00:00,Bordeaux,Troyes,25356,https://www.whoscored.com/Matches/25356/Live/France-Ligue-1-2001-2002-Bordeaux-Troyes,,FRA-Ligue 1,0102
2001-11-17 19:00:00,Auxerre,Lille,25357,https://www.whoscored.com/Matches/25357/Live/France-Ligue-1-2001-2002-Auxerre-Lille,,FRA-Ligue 1,0102
2001-11-17 19:00:00,Sochaux,Metz,25358,https://www.whoscored.com/Matches/25358/Live/France-Ligue-1-2001-2002-Sochaux-Metz,,FRA-Ligue 1,0102
2001-11-17 19:00:00,Lens,Sedan,25359,https://www.whoscored.com/Matches/25359/Live/France-Ligue-1-2001-2002-Lens-Sedan,,FRA-Ligue 1,0102
2001-11-17 19:00:00,Paris Saint-Germain,Guingamp,25360,https://www.whoscored.com/Matches/25360/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-Guingamp,,FRA-Ligue 1,0102
2001-11-17 19:00:00,Montpellier,SC Bastia,25361,https://www.whoscored.com/Matches/25361/Live/France-Ligue-1-2001-2002-Montpellier-SC-Bastia,,FRA-Ligue 1,0102
2001-11-24 16:15:00,Marseille,Sochaux,25743,https://www.whoscored.com/Matches/25743/Live/France-Ligue-1-2001-2002-Marseille-Sochaux,,FRA-Ligue 1,0102
2001-11-24 19:00:00,Sedan,Lorient,25764,https://www.whoscored.com/Matches/25764/Live/France-Ligue-1-2001-2002-Sedan-Lorient,,FRA-Ligue 1,0102
2001-11-24 19:00:00,Metz,Monaco,25765,https://www.whoscored.com/Matches/25765/Live/France-Ligue-1-2001-2002-Metz-Monaco,,FRA-Ligue 1,0102
2001-11-24 19:00:00,SC Bastia,Bordeaux,25766,https://www.whoscored.com/Matches/25766/Live/France-Ligue-1-2001-2002-SC-Bastia-Bordeaux,,FRA-Ligue 1,0102
2001-11-24 19:00:00,Guingamp,Montpellier,25767,https://www.whoscored.com/Matches/25767/Live/France-Ligue-1-2001-2002-Guingamp-Montpellier,,FRA-Ligue 1,0102
2001-11-24 19:00:00,Troyes,Lens,25768,https://www.whoscored.com/Matches/25768/Live/France-Ligue-1-2001-2002-Troyes-Lens,,FRA-Ligue 1,0102
2001-11-25 17:00:00,Lille,Rennes,25855,https://www.whoscored.com/Matches/25855/Live/France-Ligue-1-2001-2002-Lille-Rennes,,FRA-Ligue 1,0102
2001-11-25 17:00:00,Lyon,Auxerre,25856,https://www.whoscored.com/Matches/25856/Live/France-Ligue-1-2001-2002-Lyon-Auxerre,,FRA-Ligue 1,0102
2001-11-25 19:45:00,Nantes,Paris Saint-Germain,25897,https://www.whoscored.com/Matches/25897/Live/France-Ligue-1-2001-2002-Nantes-Paris-Saint-Germain,,FRA-Ligue 1,0102
2001-11-28 17:00:00,Montpellier,Lyon,25964,https://www.whoscored.com/Matches/25964/Live/France-Ligue-1-2001-2002-Montpellier-Lyon,,FRA-Ligue 1,0102
2001-11-28 19:30:00,Sochaux,Auxerre,25985,https://www.whoscored.com/Matches/25985/Live/France-Ligue-1-2001-2002-Sochaux-Auxerre,,FRA-Ligue 1,0102
2001-11-28 19:30:00,Bordeaux,Guingamp,25986,https://www.whoscored.com/Matches/25986/Live/France-Ligue-1-2001-2002-Bordeaux-Guingamp,,FRA-Ligue 1,0102
2001-11-28 19:30:00,Lorient,Nantes,25987,https://www.whoscored.com/Matches/25987/Live/France-Ligue-1-2001-2002-Lorient-Nantes,,FRA-Ligue 1,0102
2001-11-28 19:30:00,Rennes,Metz,25988,https://www.whoscored.com/Matches/25988/Live/France-Ligue-1-2001-2002-Rennes-Metz,,FRA-Ligue 1,0102
2001-11-28 19:30:00,Troyes,Sedan,25989,https://www.whoscored.com/Matches/25989/Live/France-Ligue-1-2001-2002-Troyes-Sedan,,FRA-Ligue 1,0102
2001-11-28 19:30:00,Monaco,Lille,25990,https://www.whoscored.com/Matches/25990/Live/France-Ligue-1-2001-2002-Monaco-Lille,,FRA-Ligue 1,0102
2001-11-28 19:30:00,Lens,SC Bastia,25991,https://www.whoscored.com/Matches/25991/Live/France-Ligue-1-2001-2002-Lens-SC-Bastia,,FRA-Ligue 1,0102
2001-11-29 19:45:00,Paris Saint-Germain,Marseille,26029,https://www.whoscored.com/Matches/26029/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-Marseille,,FRA-Ligue 1,0102
2001-10-13 16:15:00,Metz,Marseille,23156,https://www.whoscored.com/Matches/23156/Live/France-Ligue-1-2001-2002-Metz-Marseille,,FRA-Ligue 1,0102
2001-10-13 19:00:00,Lorient,Lens,23183,https://www.whoscored.com/Matches/23183/Live/France-Ligue-1-2001-2002-Lorient-Lens,,FRA-Ligue 1,0102
2001-10-13 19:00:00,Auxerre,Troyes,23184,https://www.whoscored.com/Matches/23184/Live/France-Ligue-1-2001-2002-Auxerre-Troyes,,FRA-Ligue 1,0102
2001-10-13 19:00:00,Rennes,Guingamp,23185,https://www.whoscored.com/Matches/23185/Live/France-Ligue-1-2001-2002-Rennes-Guingamp,,FRA-Ligue 1,0102
2001-10-13 19:00:00,Sochaux,SC Bastia,23186,https://www.whoscored.com/Matches/23186/Live/France-Ligue-1-2001-2002-Sochaux-SC-Bastia,,FRA-Ligue 1,0102
2001-10-13 19:00:00,Montpellier,Bordeaux,23187,https://www.whoscored.com/Matches/23187/Live/France-Ligue-1-2001-2002-Montpellier-Bordeaux,,FRA-Ligue 1,0102
2001-10-13 19:00:00,Lille,Nantes,23188,https://www.whoscored.com/Matches/23188/Live/France-Ligue-1-2001-2002-Lille-Nantes,,FRA-Ligue 1,0102
2001-10-13 19:00:00,Monaco,Sedan,23189,https://www.whoscored.com/Matches/23189/Live/France-Ligue-1-2001-2002-Monaco-Sedan,,FRA-Ligue 1,0102
2001-10-14 19:45:00,Paris Saint-Germain,Lyon,23348,https://www.whoscored.com/Matches/23348/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-Lyon,,FRA-Ligue 1,0102
2001-10-20 16:15:00,Lyon,Sochaux,23589,https://www.whoscored.com/Matches/23589/Live/France-Ligue-1-2001-2002-Lyon-Sochaux,,FRA-Ligue 1,0102
2001-10-20 19:00:00,Nantes,Auxerre,23673,https://www.whoscored.com/Matches/23673/Live/France-Ligue-1-2001-2002-Nantes-Auxerre,,FRA-Ligue 1,0102
2001-10-20 19:00:00,Marseille,Lille,23674,https://www.whoscored.com/Matches/23674/Live/France-Ligue-1-2001-2002-Marseille-Lille,,FRA-Ligue 1,0102
2001-10-20 19:00:00,Guingamp,Monaco,23675,https://www.whoscored.com/Matches/23675/Live/France-Ligue-1-2001-2002-Guingamp-Monaco,,FRA-Ligue 1,0102
2001-10-20 19:00:00,SC Bastia,Rennes,23676,https://www.whoscored.com/Matches/23676/Live/France-Ligue-1-2001-2002-SC-Bastia-Rennes,,FRA-Ligue 1,0102
2001-10-20 19:00:00,Lens,Montpellier,23677,https://www.whoscored.com/Matches/23677/Live/France-Ligue-1-2001-2002-Lens-Montpellier,,FRA-Ligue 1,0102
2001-10-21 17:00:00,Troyes,Lorient,23818,https://www.whoscored.com/Matches/23818/Live/France-Ligue-1-2001-2002-Troyes-Lorient,,FRA-Ligue 1,0102
2001-10-21 17:00:00,Bordeaux,Metz,23819,https://www.whoscored.com/Matches/23819/Live/France-Ligue-1-2001-2002-Bordeaux-Metz,,FRA-Ligue 1,0102
2001-10-21 19:45:00,Sedan,Paris Saint-Germain,23843,https://www.whoscored.com/Matches/23843/Live/France-Ligue-1-2001-2002-Sedan-Paris-Saint-Germain,,FRA-Ligue 1,0102
2001-10-26 19:45:00,Auxerre,Marseille,23984,https://www.whoscored.com/Matches/23984/Live/France-Ligue-1-2001-2002-Auxerre-Marseille,,FRA-Ligue 1,0102
2001-10-27 16:15:00,Rennes,Lens,24136,https://www.whoscored.com/Matches/24136/Live/France-Ligue-1-2001-2002-Rennes-Lens,,FRA-Ligue 1,0102
2001-10-27 19:00:00,Paris Saint-Germain,SC Bastia,24159,https://www.whoscored.com/Matches/24159/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-SC-Bastia,,FRA-Ligue 1,0102
2001-10-27 19:00:00,Bordeaux,Sedan,24162,https://www.whoscored.com/Matches/24162/Live/France-Ligue-1-2001-2002-Bordeaux-Sedan,,FRA-Ligue 1,0102
2001-10-27 20:00:00,Monaco,Lyon,24163,https://www.whoscored.com/Matches/24163/Live/France-Ligue-1-2001-2002-Monaco-Lyon,,FRA-Ligue 1,0102
2001-10-27 20:00:00,Montpellier,Troyes,24164,https://www.whoscored.com/Matches/24164/Live/France-Ligue-1-2001-2002-Montpellier-Troyes,,FRA-Ligue 1,0102
2001-10-27 20:00:00,Sochaux,Nantes,24160,https://www.whoscored.com/Matches/24160/Live/France-Ligue-1-2001-2002-Sochaux-Nantes,,FRA-Ligue 1,0102
2001-10-27 20:00:00,Lorient,Guingamp,24161,https://www.whoscored.com/Matches/24161/Live/France-Ligue-1-2001-2002-Lorient-Guingamp,,FRA-Ligue 1,0102
2001-10-27 20:00:00,Lille,Metz,24158,https://www.whoscored.com/Matches/24158/Live/France-Ligue-1-2001-2002-Lille-Metz,,FRA-Ligue 1,0102
2001-09-08 16:15:00,Marseille,Lyon,20652,https://www.whoscored.com/Matches/20652/Live/France-Ligue-1-2001-2002-Marseille-Lyon,,FRA-Ligue 1,0102
2001-09-08 19:00:00,Metz,SC Bastia,20686,https://www.whoscored.com/Matches/20686/Live/France-Ligue-1-2001-2002-Metz-SC-Bastia,,FRA-Ligue 1,0102
2001-09-08 19:00:00,Monaco,Troyes,20687,https://www.whoscored.com/Matches/20687/Live/France-Ligue-1-2001-2002-Monaco-Troyes,,FRA-Ligue 1,0102
2001-09-08 19:00:00,Nantes,Sedan,20688,https://www.whoscored.com/Matches/20688/Live/France-Ligue-1-2001-2002-Nantes-Sedan,,FRA-Ligue 1,0102
2001-09-08 19:00:00,Lille,Guingamp,20689,https://www.whoscored.com/Matches/20689/Live/France-Ligue-1-2001-2002-Lille-Guingamp,,FRA-Ligue 1,0102
2001-09-08 19:00:00,Auxerre,Montpellier,20690,https://www.whoscored.com/Matches/20690/Live/France-Ligue-1-2001-2002-Auxerre-Montpellier,,FRA-Ligue 1,0102
2001-09-08 19:00:00,Rennes,Lorient,20691,https://www.whoscored.com/Matches/20691/Live/France-Ligue-1-2001-2002-Rennes-Lorient,,FRA-Ligue 1,0102
2001-09-08 19:00:00,Paris Saint-Germain,Lens,20692,https://www.whoscored.com/Matches/20692/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-Lens,,FRA-Ligue 1,0102
2001-09-09 19:45:00,Sochaux,Bordeaux,20844,https://www.whoscored.com/Matches/20844/Live/France-Ligue-1-2001-2002-Sochaux-Bordeaux,,FRA-Ligue 1,0102
2001-09-15 16:15:00,Lyon,Nantes,21144,https://www.whoscored.com/Matches/21144/Live/France-Ligue-1-2001-2002-Lyon-Nantes,,FRA-Ligue 1,0102
2001-09-15 19:00:00,Guingamp,Metz,21166,https://www.whoscored.com/Matches/21166/Live/France-Ligue-1-2001-2002-Guingamp-Metz,,FRA-Ligue 1,0102
2001-09-15 19:00:00,Troyes,Lille,21167,https://www.whoscored.com/Matches/21167/Live/France-Ligue-1-2001-2002-Troyes-Lille,,FRA-Ligue 1,0102
2001-09-15 19:00:00,SC Bastia,Auxerre,21168,https://www.whoscored.com/Matches/21168/Live/France-Ligue-1-2001-2002-SC-Bastia-Auxerre,,FRA-Ligue 1,0102
2001-09-15 19:00:00,Lens,Sochaux,21169,https://www.whoscored.com/Matches/21169/Live/France-Ligue-1-2001-2002-Lens-Sochaux,,FRA-Ligue 1,0102
2001-09-15 19:00:00,Lorient,Paris Saint-Germain,21170,https://www.whoscored.com/Matches/21170/Live/France-Ligue-1-2001-2002-Lorient-Paris-Saint-Germain,,FRA-Ligue 1,0102
2001-09-15 19:00:00,Montpellier,Rennes,21171,https://www.whoscored.com/Matches/21171/Live/France-Ligue-1-2001-2002-Montpellier-Rennes,,FRA-Ligue 1,0102
2001-09-16 18:00:00,Bordeaux,Monaco,21337,https://www.whoscored.com/Matches/21337/Live/France-Ligue-1-2001-2002-Bordeaux-Monaco,,FRA-Ligue 1,0102
2001-09-16 19:45:00,Sedan,Marseille,21359,https://www.whoscored.com/Matches/21359/Live/France-Ligue-1-2001-2002-Sedan-Marseille,,FRA-Ligue 1,0102
2001-09-21 19:45:00,Paris Saint-Germain,Montpellier,21577,https://www.whoscored.com/Matches/21577/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-Montpellier,,FRA-Ligue 1,0102
2001-09-22 16:15:00,Monaco,Lens,21653,https://www.whoscored.com/Matches/21653/Live/France-Ligue-1-2001-2002-Monaco-Lens,,FRA-Ligue 1,0102
2001-09-22 19:00:00,Auxerre,Guingamp,21760,https://www.whoscored.com/Matches/21760/Live/France-Ligue-1-2001-2002-Auxerre-Guingamp,,FRA-Ligue 1,0102
2001-09-22 19:00:00,Lille,SC Bastia,21761,https://www.whoscored.com/Matches/21761/Live/France-Ligue-1-2001-2002-Lille-SC-Bastia,,FRA-Ligue 1,0102
2001-09-22 19:00:00,Marseille,Nantes,21762,https://www.whoscored.com/Matches/21762/Live/France-Ligue-1-2001-2002-Marseille-Nantes,,FRA-Ligue 1,0102
2001-09-22 19:00:00,Metz,Lyon,21763,https://www.whoscored.com/Matches/21763/Live/France-Ligue-1-2001-2002-Metz-Lyon,,FRA-Ligue 1,0102
2001-09-22 19:00:00,Rennes,Troyes,21764,https://www.whoscored.com/Matches/21764/Live/France-Ligue-1-2001-2002-Rennes-Troyes,,FRA-Ligue 1,0102
2001-09-23 19:00:00,Sochaux,Sedan,21925,https://www.whoscored.com/Matches/21925/Live/France-Ligue-1-2001-2002-Sochaux-Sedan,,FRA-Ligue 1,0102
2001-09-23 19:00:00,Lorient,Bordeaux,21926,https://www.whoscored.com/Matches/21926/Live/France-Ligue-1-2001-2002-Lorient-Bordeaux,,FRA-Ligue 1,0102
2001-09-29 16:15:00,Guingamp,Marseille,22206,https://www.whoscored.com/Matches/22206/Live/France-Ligue-1-2001-2002-Guingamp-Marseille,,FRA-Ligue 1,0102
2001-09-29 19:00:00,Nantes,Metz,22297,https://www.whoscored.com/Matches/22297/Live/France-Ligue-1-2001-2002-Nantes-Metz,,FRA-Ligue 1,0102
2001-09-29 19:00:00,Lens,Auxerre,22298,https://www.whoscored.com/Matches/22298/Live/France-Ligue-1-2001-2002-Lens-Auxerre,,FRA-Ligue 1,0102
2001-09-29 19:00:00,Lyon,Rennes,22299,https://www.whoscored.com/Matches/22299/Live/France-Ligue-1-2001-2002-Lyon-Rennes,,FRA-Ligue 1,0102
2001-09-29 19:00:00,SC Bastia,Monaco,22300,https://www.whoscored.com/Matches/22300/Live/France-Ligue-1-2001-2002-SC-Bastia-Monaco,,FRA-Ligue 1,0102
2001-09-29 19:00:00,Montpellier,Lorient,22301,https://www.whoscored.com/Matches/22301/Live/France-Ligue-1-2001-2002-Montpellier-Lorient,,FRA-Ligue 1,0102
2001-09-30 17:00:00,Sedan,Lille,22460,https://www.whoscored.com/Matches/22460/Live/France-Ligue-1-2001-2002-Sedan-Lille,,FRA-Ligue 1,0102
2001-09-30 17:00:00,Troyes,Sochaux,22461,https://www.whoscored.com/Matches/22461/Live/France-Ligue-1-2001-2002-Troyes-Sochaux,,FRA-Ligue 1,0102
2001-09-30 19:45:00,Bordeaux,Paris Saint-Germain,22480,https://www.whoscored.com/Matches/22480/Live/France-Ligue-1-2001-2002-Bordeaux-Paris-Saint-Germain,,FRA-Ligue 1,0102
2001-08-03 19:45:00,Marseille,Bordeaux,18137,https://www.whoscored.com/Matches/18137/Live/France-Ligue-1-2001-2002-Marseille-Bordeaux,,FRA-Ligue 1,0102
2001-08-04 16:15:00,Nantes,Lens,18214,https://www.whoscored.com/Matches/18214/Live/France-Ligue-1-2001-2002-Nantes-Lens,,FRA-Ligue 1,0102
2001-08-04 19:00:00,Auxerre,Paris Saint-Germain,18239,https://www.whoscored.com/Matches/18239/Live/France-Ligue-1-2001-2002-Auxerre-Paris-Saint-Germain,,FRA-Ligue 1,0102
2001-08-04 19:00:00,Lyon,Sedan,18240,https://www.whoscored.com/Matches/18240/Live/France-Ligue-1-2001-2002-Lyon-Sedan,,FRA-Ligue 1,0102
2001-08-04 19:00:00,Lille,Lorient,18241,https://www.whoscored.com/Matches/18241/Live/France-Ligue-1-2001-2002-Lille-Lorient,,FRA-Ligue 1,0102
2001-08-04 19:00:00,Metz,Troyes,18242,https://www.whoscored.com/Matches/18242/Live/France-Ligue-1-2001-2002-Metz-Troyes,,FRA-Ligue 1,0102
2001-08-04 19:00:00,Guingamp,SC Bastia,18243,https://www.whoscored.com/Matches/18243/Live/France-Ligue-1-2001-2002-Guingamp-SC-Bastia,,FRA-Ligue 1,0102
2001-08-04 19:00:00,Monaco,Montpellier,18244,https://www.whoscored.com/Matches/18244/Live/France-Ligue-1-2001-2002-Monaco-Montpellier,,FRA-Ligue 1,0102
2001-08-04 19:00:00,Sochaux,Rennes,18245,https://www.whoscored.com/Matches/18245/Live/France-Ligue-1-2001-2002-Sochaux-Rennes,,FRA-Ligue 1,0102
2001-08-11 16:15:00,Rennes,Monaco,18565,https://www.whoscored.com/Matches/18565/Live/France-Ligue-1-2001-2002-Rennes-Monaco,,FRA-Ligue 1,0102
2001-08-11 19:00:00,Bordeaux,Lille,18651,https://www.whoscored.com/Matches/18651/Live/France-Ligue-1-2001-2002-Bordeaux-Lille,,FRA-Ligue 1,0102
2001-08-11 19:00:00,Montpellier,Metz,18652,https://www.whoscored.com/Matches/18652/Live/France-Ligue-1-2001-2002-Montpellier-Metz,,FRA-Ligue 1,0102
2001-08-11 19:00:00,Lens,Marseille,18653,https://www.whoscored.com/Matches/18653/Live/France-Ligue-1-2001-2002-Lens-Marseille,,FRA-Ligue 1,0102
2001-08-11 19:00:00,Paris Saint-Germain,Sochaux,18654,https://www.whoscored.com/Matches/18654/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-Sochaux,,FRA-Ligue 1,0102
2001-08-11 19:00:00,Sedan,Guingamp,18655,https://www.whoscored.com/Matches/18655/Live/France-Ligue-1-2001-2002-Sedan-Guingamp,,FRA-Ligue 1,0102
2001-08-11 19:00:00,Troyes,Nantes,18656,https://www.whoscored.com/Matches/18656/Live/France-Ligue-1-2001-2002-Troyes-Nantes,,FRA-Ligue 1,0102
2001-08-12 17:00:00,Lorient,Auxerre,18750,https://www.whoscored.com/Matches/18750/Live/France-Ligue-1-2001-2002-Lorient-Auxerre,,FRA-Ligue 1,0102
2001-08-12 19:45:00,SC Bastia,Lyon,18774,https://www.whoscored.com/Matches/18774/Live/France-Ligue-1-2001-2002-SC-Bastia-Lyon,,FRA-Ligue 1,0102
2001-08-18 16:15:00,Monaco,Paris Saint-Germain,19054,https://www.whoscored.com/Matches/19054/Live/France-Ligue-1-2001-2002-Monaco-Paris-Saint-Germain,,FRA-Ligue 1,0102
2001-08-18 19:00:00,Nantes,SC Bastia,19090,https://www.whoscored.com/Matches/19090/Live/France-Ligue-1-2001-2002-Nantes-SC-Bastia,,FRA-Ligue 1,0102
2001-08-18 19:00:00,Lyon,Guingamp,19091,https://www.whoscored.com/Matches/19091/Live/France-Ligue-1-2001-2002-Lyon-Guingamp,,FRA-Ligue 1,0102
2001-08-18 19:00:00,Marseille,Troyes,19092,https://www.whoscored.com/Matches/19092/Live/France-Ligue-1-2001-2002-Marseille-Troyes,,FRA-Ligue 1,0102
2001-08-18 19:00:00,Rennes,Bordeaux,19093,https://www.whoscored.com/Matches/19093/Live/France-Ligue-1-2001-2002-Rennes-Bordeaux,,FRA-Ligue 1,0102
2001-08-18 19:00:00,Lille,Montpellier,19094,https://www.whoscored.com/Matches/19094/Live/France-Ligue-1-2001-2002-Lille-Montpellier,,FRA-Ligue 1,0102
2001-08-18 19:00:00,Sochaux,Lorient,19095,https://www.whoscored.com/Matches/19095/Live/France-Ligue-1-2001-2002-Sochaux-Lorient,,FRA-Ligue 1,0102
2001-08-18 19:00:00,Metz,Lens,19096,https://www.whoscored.com/Matches/19096/Live/France-Ligue-1-2001-2002-Metz-Lens,,FRA-Ligue 1,0102
2001-08-19 19:45:00,Auxerre,Sedan,19250,https://www.whoscored.com/Matches/19250/Live/France-Ligue-1-2001-2002-Auxerre-Sedan,,FRA-Ligue 1,0102
2001-08-25 16:15:00,Bordeaux,Auxerre,19592,https://www.whoscored.com/Matches/19592/Live/France-Ligue-1-2001-2002-Bordeaux-Auxerre,,FRA-Ligue 1,0102
2001-08-25 19:00:00,SC Bastia,Marseille,19625,https://www.whoscored.com/Matches/19625/Live/France-Ligue-1-2001-2002-SC-Bastia-Marseille,,FRA-Ligue 1,0102
2001-08-25 19:00:00,Guingamp,Nantes,19626,https://www.whoscored.com/Matches/19626/Live/France-Ligue-1-2001-2002-Guingamp-Nantes,,FRA-Ligue 1,0102
2001-08-25 19:00:00,Sedan,Metz,19627,https://www.whoscored.com/Matches/19627/Live/France-Ligue-1-2001-2002-Sedan-Metz,,FRA-Ligue 1,0102
2001-08-25 19:00:00,Lorient,Monaco,19628,https://www.whoscored.com/Matches/19628/Live/France-Ligue-1-2001-2002-Lorient-Monaco,,FRA-Ligue 1,0102
2001-08-25 19:00:00,Montpellier,Sochaux,19629,https://www.whoscored.com/Matches/19629/Live/France-Ligue-1-2001-2002-Montpellier-Sochaux,,FRA-Ligue 1,0102
2001-08-25 19:00:00,Paris Saint-Germain,Rennes,19630,https://www.whoscored.com/Matches/19630/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-Rennes,,FRA-Ligue 1,0102
2001-08-25 19:00:00,Troyes,Lyon,19631,https://www.whoscored.com/Matches/19631/Live/France-Ligue-1-2001-2002-Troyes-Lyon,,FRA-Ligue 1,0102
2001-08-26 19:45:00,Lens,Lille,19833,https://www.whoscored.com/Matches/19833/Live/France-Ligue-1-2001-2002-Lens-Lille,,FRA-Ligue 1,0102
2001-07-27 19:45:00,Bordeaux,Nantes,17908,https://www.whoscored.com/Matches/17908/Live/France-Ligue-1-2001-2002-Bordeaux-Nantes,,FRA-Ligue 1,0102
2001-07-28 16:15:00,Paris Saint-Germain,Lille,17937,https://www.whoscored.com/Matches/17937/Live/France-Ligue-1-2001-2002-Paris-Saint-Germain-Lille,,FRA-Ligue 1,0102
2001-07-28 19:00:00,Troyes,Guingamp,17963,https://www.whoscored.com/Matches/17963/Live/France-Ligue-1-2001-2002-Troyes-Guingamp,,FRA-Ligue 1,0102
2001-07-28 19:00:00,Rennes,Auxerre,17964,https://www.whoscored.com/Matches/17964/Live/France-Ligue-1-2001-2002-Rennes-Auxerre,,FRA-Ligue 1,0102
2001-07-28 19:00:00,Lens,Lyon,17965,https://www.whoscored.com/Matches/17965/Live/France-Ligue-1-2001-2002-Lens-Lyon,,FRA-Ligue 1,0102
2001-07-28 19:00:00,Monaco,Sochaux,17966,https://www.whoscored.com/Matches/17966/Live/France-Ligue-1-2001-2002-Monaco-Sochaux,,FRA-Ligue 1,0102
2001-07-28 19:00:00,Montpellier,Marseille,17967,https://www.whoscored.com/Matches/17967/Live/France-Ligue-1-2001-2002-Montpellier-Marseille,,FRA-Ligue 1,0102
2001-07-28 19:00:00,SC Bastia,Sedan,17968,https://www.whoscored.com/Matches/17968/Live/France-Ligue-1-2001-2002-SC-Bastia-Sedan,,FRA-Ligue 1,0102
2001-07-28 19:00:00,Lorient,Metz,17969,https://www.whoscored.com/Matches/17969/Live/France-Ligue-1-2001-2002-Lorient-Metz,,FRA-Ligue 1,0102
