date,home_team,away_team,game_id,url,stage,league,season
2002-01-26 14:30:00,St. Pauli,Wolfsburg,27961,https://www.whoscored.com/Matches/27961/Live/Germany-Bundesliga-2001-2002-St-Pauli-Wolfsburg,,GER-Bundesliga,0102
2002-01-26 14:30:00,Freiburg,Nuernberg,27962,https://www.whoscored.com/Matches/27962/Live/Germany-Bundesliga-2001-2002-Freiburg-Nuernberg,,GER-Bundesliga,0102
2002-01-26 14:30:00,VfB Stuttgart,Hamburger SV,27963,https://www.whoscored.com/Matches/27963/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-Hamburger-SV,,GER-Bundesliga,0102
2002-01-26 14:30:00,1860 Munich,FC Koln,27964,https://www.whoscored.com/Matches/27964/Live/Germany-Bundesliga-2001-2002-1860-Munich-FC-Koln,,GER-Bundesliga,0102
2002-01-26 14:30:00,Schalke 04,Bayern Munich,27965,https://www.whoscored.com/Matches/27965/Live/Germany-Bundesliga-2001-2002-Schalke-04-Bayern-Munich,,GER-Bundesliga,0102
2002-01-26 14:30:00,Bayer Leverkusen,Hansa Rostock,27966,https://www.whoscored.com/Matches/27966/Live/Germany-Bundesliga-2001-2002-Bayer-Leverkusen-Hansa-Rostock,,GER-Bundesliga,0102
2002-01-26 14:30:00,Borussia M.Gladbach,Kaiserslautern,27967,https://www.whoscored.com/Matches/27967/Live/Germany-Bundesliga-2001-2002-Borussia-M-Gladbach-Kaiserslautern,,GER-Bundesliga,0102
2002-01-27 16:30:00,Borussia Dortmund,Hertha Berlin,28075,https://www.whoscored.com/Matches/28075/Live/Germany-Bundesliga-2001-2002-Borussia-Dortmund-Hertha-Berlin,,GER-Bundesliga,0102
2002-01-27 16:30:00,Energie Cottbus,Werder Bremen,28076,https://www.whoscored.com/Matches/28076/Live/Germany-Bundesliga-2001-2002-Energie-Cottbus-Werder-Bremen,,GER-Bundesliga,0102
2001-12-01 14:30:00,Kaiserslautern,Freiburg,26113,https://www.whoscored.com/Matches/26113/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-Freiburg,,GER-Bundesliga,0102
2001-12-01 14:30:00,1860 Munich,Energie Cottbus,26114,https://www.whoscored.com/Matches/26114/Live/Germany-Bundesliga-2001-2002-1860-Munich-Energie-Cottbus,,GER-Bundesliga,0102
2001-12-01 14:30:00,FC Koln,Borussia Dortmund,26115,https://www.whoscored.com/Matches/26115/Live/Germany-Bundesliga-2001-2002-FC-Koln-Borussia-Dortmund,,GER-Bundesliga,0102
2001-12-01 14:30:00,Hansa Rostock,Wolfsburg,26116,https://www.whoscored.com/Matches/26116/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-Wolfsburg,,GER-Bundesliga,0102
2001-12-01 14:30:00,VfB Stuttgart,Borussia M.Gladbach,26117,https://www.whoscored.com/Matches/26117/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-12-01 14:30:00,Nuernberg,Schalke 04,26118,https://www.whoscored.com/Matches/26118/Live/Germany-Bundesliga-2001-2002-Nuernberg-Schalke-04,,GER-Bundesliga,0102
2001-12-01 14:30:00,Werder Bremen,Bayer Leverkusen,26119,https://www.whoscored.com/Matches/26119/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-12-02 16:30:00,Hertha Berlin,Bayern Munich,26283,https://www.whoscored.com/Matches/26283/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-Bayern-Munich,,GER-Bundesliga,0102
2001-12-02 16:30:00,Hamburger SV,St. Pauli,26284,https://www.whoscored.com/Matches/26284/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-St-Pauli,,GER-Bundesliga,0102
2001-12-08 14:30:00,VfB Stuttgart,1860 Munich,26437,https://www.whoscored.com/Matches/26437/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-1860-Munich,,GER-Bundesliga,0102
2001-12-08 14:30:00,St. Pauli,Werder Bremen,26438,https://www.whoscored.com/Matches/26438/Live/Germany-Bundesliga-2001-2002-St-Pauli-Werder-Bremen,,GER-Bundesliga,0102
2001-12-08 14:30:00,Bayer Leverkusen,Nuernberg,26439,https://www.whoscored.com/Matches/26439/Live/Germany-Bundesliga-2001-2002-Bayer-Leverkusen-Nuernberg,,GER-Bundesliga,0102
2001-12-08 14:30:00,Bayern Munich,Wolfsburg,26440,https://www.whoscored.com/Matches/26440/Live/Germany-Bundesliga-2001-2002-Bayern-Munich-Wolfsburg,,GER-Bundesliga,0102
2001-12-08 14:30:00,Borussia Dortmund,Hamburger SV,26441,https://www.whoscored.com/Matches/26441/Live/Germany-Bundesliga-2001-2002-Borussia-Dortmund-Hamburger-SV,,GER-Bundesliga,0102
2001-12-08 14:30:00,Borussia M.Gladbach,Hansa Rostock,26442,https://www.whoscored.com/Matches/26442/Live/Germany-Bundesliga-2001-2002-Borussia-M-Gladbach-Hansa-Rostock,,GER-Bundesliga,0102
2001-12-08 14:30:00,Energie Cottbus,Kaiserslautern,26443,https://www.whoscored.com/Matches/26443/Live/Germany-Bundesliga-2001-2002-Energie-Cottbus-Kaiserslautern,,GER-Bundesliga,0102
2001-12-09 16:30:00,Schalke 04,Hertha Berlin,26612,https://www.whoscored.com/Matches/26612/Live/Germany-Bundesliga-2001-2002-Schalke-04-Hertha-Berlin,,GER-Bundesliga,0102
2001-12-09 16:30:00,Freiburg,FC Koln,26613,https://www.whoscored.com/Matches/26613/Live/Germany-Bundesliga-2001-2002-Freiburg-FC-Koln,,GER-Bundesliga,0102
2001-12-15 14:30:00,Hertha Berlin,Bayer Leverkusen,26764,https://www.whoscored.com/Matches/26764/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-12-15 14:30:00,Nuernberg,St. Pauli,26765,https://www.whoscored.com/Matches/26765/Live/Germany-Bundesliga-2001-2002-Nuernberg-St-Pauli,,GER-Bundesliga,0102
2001-12-15 14:30:00,Werder Bremen,Borussia Dortmund,26766,https://www.whoscored.com/Matches/26766/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-Borussia-Dortmund,,GER-Bundesliga,0102
2001-12-15 14:30:00,Hansa Rostock,Bayern Munich,26767,https://www.whoscored.com/Matches/26767/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-Bayern-Munich,,GER-Bundesliga,0102
2001-12-15 14:30:00,Hamburger SV,Freiburg,26768,https://www.whoscored.com/Matches/26768/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-Freiburg,,GER-Bundesliga,0102
2001-12-15 14:30:00,1860 Munich,Borussia M.Gladbach,26769,https://www.whoscored.com/Matches/26769/Live/Germany-Bundesliga-2001-2002-1860-Munich-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-12-15 14:30:00,FC Koln,Energie Cottbus,26770,https://www.whoscored.com/Matches/26770/Live/Germany-Bundesliga-2001-2002-FC-Koln-Energie-Cottbus,,GER-Bundesliga,0102
2001-12-16 16:30:00,Wolfsburg,Schalke 04,26914,https://www.whoscored.com/Matches/26914/Live/Germany-Bundesliga-2001-2002-Wolfsburg-Schalke-04,,GER-Bundesliga,0102
2001-12-16 16:30:00,Kaiserslautern,VfB Stuttgart,26915,https://www.whoscored.com/Matches/26915/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-VfB-Stuttgart,,GER-Bundesliga,0102
2001-12-18 19:00:00,Werder Bremen,Freiburg,26947,https://www.whoscored.com/Matches/26947/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-Freiburg,,GER-Bundesliga,0102
2001-12-18 19:00:00,Nuernberg,Borussia Dortmund,26948,https://www.whoscored.com/Matches/26948/Live/Germany-Bundesliga-2001-2002-Nuernberg-Borussia-Dortmund,,GER-Bundesliga,0102
2001-12-18 19:00:00,Bayern Munich,Borussia M.Gladbach,26949,https://www.whoscored.com/Matches/26949/Live/Germany-Bundesliga-2001-2002-Bayern-Munich-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-12-18 19:00:00,Hamburger SV,Energie Cottbus,26950,https://www.whoscored.com/Matches/26950/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-Energie-Cottbus,,GER-Bundesliga,0102
2001-12-18 19:00:00,Hertha Berlin,St. Pauli,26951,https://www.whoscored.com/Matches/26951/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-St-Pauli,,GER-Bundesliga,0102
2001-12-19 19:00:00,Hansa Rostock,Schalke 04,26994,https://www.whoscored.com/Matches/26994/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-Schalke-04,,GER-Bundesliga,0102
2001-12-19 19:00:00,Wolfsburg,Bayer Leverkusen,26995,https://www.whoscored.com/Matches/26995/Live/Germany-Bundesliga-2001-2002-Wolfsburg-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-12-19 19:00:00,FC Koln,VfB Stuttgart,26996,https://www.whoscored.com/Matches/26996/Live/Germany-Bundesliga-2001-2002-FC-Koln-VfB-Stuttgart,,GER-Bundesliga,0102
2001-12-19 19:00:00,Kaiserslautern,1860 Munich,26997,https://www.whoscored.com/Matches/26997/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-1860-Munich,,GER-Bundesliga,0102
2001-11-03 14:30:00,Hansa Rostock,Werder Bremen,24532,https://www.whoscored.com/Matches/24532/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-Werder-Bremen,,GER-Bundesliga,0102
2001-11-03 14:30:00,St. Pauli,1860 Munich,24533,https://www.whoscored.com/Matches/24533/Live/Germany-Bundesliga-2001-2002-St-Pauli-1860-Munich,,GER-Bundesliga,0102
2001-11-03 14:30:00,Borussia Dortmund,VfB Stuttgart,24534,https://www.whoscored.com/Matches/24534/Live/Germany-Bundesliga-2001-2002-Borussia-Dortmund-VfB-Stuttgart,,GER-Bundesliga,0102
2001-11-03 14:30:00,Wolfsburg,Nuernberg,24535,https://www.whoscored.com/Matches/24535/Live/Germany-Bundesliga-2001-2002-Wolfsburg-Nuernberg,,GER-Bundesliga,0102
2001-11-03 14:30:00,Bayern Munich,Hamburger SV,24536,https://www.whoscored.com/Matches/24536/Live/Germany-Bundesliga-2001-2002-Bayern-Munich-Hamburger-SV,,GER-Bundesliga,0102
2001-11-03 14:30:00,Bayer Leverkusen,Kaiserslautern,24537,https://www.whoscored.com/Matches/24537/Live/Germany-Bundesliga-2001-2002-Bayer-Leverkusen-Kaiserslautern,,GER-Bundesliga,0102
2001-11-03 14:30:00,Schalke 04,FC Koln,24538,https://www.whoscored.com/Matches/24538/Live/Germany-Bundesliga-2001-2002-Schalke-04-FC-Koln,,GER-Bundesliga,0102
2001-11-04 16:30:00,Hertha Berlin,Borussia M.Gladbach,24763,https://www.whoscored.com/Matches/24763/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-11-04 16:30:00,Freiburg,Energie Cottbus,24764,https://www.whoscored.com/Matches/24764/Live/Germany-Bundesliga-2001-2002-Freiburg-Energie-Cottbus,,GER-Bundesliga,0102
2001-11-17 14:30:00,Hamburger SV,Schalke 04,25234,https://www.whoscored.com/Matches/25234/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-Schalke-04,,GER-Bundesliga,0102
2001-11-17 14:30:00,Kaiserslautern,St. Pauli,25235,https://www.whoscored.com/Matches/25235/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-St-Pauli,,GER-Bundesliga,0102
2001-11-17 14:30:00,VfB Stuttgart,Freiburg,25236,https://www.whoscored.com/Matches/25236/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-Freiburg,,GER-Bundesliga,0102
2001-11-17 14:30:00,Werder Bremen,Bayern Munich,25237,https://www.whoscored.com/Matches/25237/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-Bayern-Munich,,GER-Bundesliga,0102
2001-11-17 14:30:00,Hertha Berlin,Wolfsburg,25238,https://www.whoscored.com/Matches/25238/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-Wolfsburg,,GER-Bundesliga,0102
2001-11-17 14:30:00,FC Koln,Bayer Leverkusen,25239,https://www.whoscored.com/Matches/25239/Live/Germany-Bundesliga-2001-2002-FC-Koln-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-11-17 14:30:00,1860 Munich,Borussia Dortmund,25240,https://www.whoscored.com/Matches/25240/Live/Germany-Bundesliga-2001-2002-1860-Munich-Borussia-Dortmund,,GER-Bundesliga,0102
2001-11-18 16:30:00,Nuernberg,Hansa Rostock,25450,https://www.whoscored.com/Matches/25450/Live/Germany-Bundesliga-2001-2002-Nuernberg-Hansa-Rostock,,GER-Bundesliga,0102
2001-11-18 16:30:00,Borussia M.Gladbach,Energie Cottbus,25451,https://www.whoscored.com/Matches/25451/Live/Germany-Bundesliga-2001-2002-Borussia-M-Gladbach-Energie-Cottbus,,GER-Bundesliga,0102
2001-11-24 14:30:00,Hansa Rostock,Hertha Berlin,25673,https://www.whoscored.com/Matches/25673/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-Hertha-Berlin,,GER-Bundesliga,0102
2001-11-24 14:30:00,Bayer Leverkusen,Hamburger SV,25674,https://www.whoscored.com/Matches/25674/Live/Germany-Bundesliga-2001-2002-Bayer-Leverkusen-Hamburger-SV,,GER-Bundesliga,0102
2001-11-24 14:30:00,Schalke 04,Werder Bremen,25675,https://www.whoscored.com/Matches/25675/Live/Germany-Bundesliga-2001-2002-Schalke-04-Werder-Bremen,,GER-Bundesliga,0102
2001-11-24 14:30:00,Bayern Munich,Nuernberg,25676,https://www.whoscored.com/Matches/25676/Live/Germany-Bundesliga-2001-2002-Bayern-Munich-Nuernberg,,GER-Bundesliga,0102
2001-11-24 14:30:00,Wolfsburg,Borussia M.Gladbach,25677,https://www.whoscored.com/Matches/25677/Live/Germany-Bundesliga-2001-2002-Wolfsburg-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-11-24 14:30:00,St. Pauli,FC Koln,25678,https://www.whoscored.com/Matches/25678/Live/Germany-Bundesliga-2001-2002-St-Pauli-FC-Koln,,GER-Bundesliga,0102
2001-11-24 14:30:00,Energie Cottbus,VfB Stuttgart,25679,https://www.whoscored.com/Matches/25679/Live/Germany-Bundesliga-2001-2002-Energie-Cottbus-VfB-Stuttgart,,GER-Bundesliga,0102
2001-11-25 16:30:00,Freiburg,1860 Munich,25857,https://www.whoscored.com/Matches/25857/Live/Germany-Bundesliga-2001-2002-Freiburg-1860-Munich,,GER-Bundesliga,0102
2001-11-25 17:00:00,Borussia Dortmund,Kaiserslautern,25858,https://www.whoscored.com/Matches/25858/Live/Germany-Bundesliga-2001-2002-Borussia-Dortmund-Kaiserslautern,,GER-Bundesliga,0102
2001-10-13 14:30:00,VfB Stuttgart,Schalke 04,23080,https://www.whoscored.com/Matches/23080/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-Schalke-04,,GER-Bundesliga,0102
2001-10-13 14:30:00,Freiburg,St. Pauli,23081,https://www.whoscored.com/Matches/23081/Live/Germany-Bundesliga-2001-2002-Freiburg-St-Pauli,,GER-Bundesliga,0102
2001-10-13 14:30:00,1860 Munich,Bayern Munich,23082,https://www.whoscored.com/Matches/23082/Live/Germany-Bundesliga-2001-2002-1860-Munich-Bayern-Munich,,GER-Bundesliga,0102
2001-10-13 14:30:00,Hamburger SV,Hertha Berlin,23083,https://www.whoscored.com/Matches/23083/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-Hertha-Berlin,,GER-Bundesliga,0102
2001-10-13 14:30:00,Kaiserslautern,Hansa Rostock,23084,https://www.whoscored.com/Matches/23084/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-Hansa-Rostock,,GER-Bundesliga,0102
2001-10-13 14:30:00,Borussia M.Gladbach,Borussia Dortmund,23085,https://www.whoscored.com/Matches/23085/Live/Germany-Bundesliga-2001-2002-Borussia-M-Gladbach-Borussia-Dortmund,,GER-Bundesliga,0102
2001-10-13 14:30:00,Energie Cottbus,Bayer Leverkusen,23086,https://www.whoscored.com/Matches/23086/Live/Germany-Bundesliga-2001-2002-Energie-Cottbus-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-10-14 16:30:00,FC Koln,Wolfsburg,23325,https://www.whoscored.com/Matches/23325/Live/Germany-Bundesliga-2001-2002-FC-Koln-Wolfsburg,,GER-Bundesliga,0102
2001-10-14 16:30:00,Werder Bremen,Nuernberg,23326,https://www.whoscored.com/Matches/23326/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-Nuernberg,,GER-Bundesliga,0102
2001-10-20 14:30:00,Schalke 04,1860 Munich,23501,https://www.whoscored.com/Matches/23501/Live/Germany-Bundesliga-2001-2002-Schalke-04-1860-Munich,,GER-Bundesliga,0102
2001-10-20 14:30:00,Nuernberg,Borussia M.Gladbach,23502,https://www.whoscored.com/Matches/23502/Live/Germany-Bundesliga-2001-2002-Nuernberg-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-10-20 14:30:00,Hansa Rostock,FC Koln,23503,https://www.whoscored.com/Matches/23503/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-FC-Koln,,GER-Bundesliga,0102
2001-10-20 14:30:00,St. Pauli,Energie Cottbus,23504,https://www.whoscored.com/Matches/23504/Live/Germany-Bundesliga-2001-2002-St-Pauli-Energie-Cottbus,,GER-Bundesliga,0102
2001-10-20 14:30:00,Bayer Leverkusen,VfB Stuttgart,23505,https://www.whoscored.com/Matches/23505/Live/Germany-Bundesliga-2001-2002-Bayer-Leverkusen-VfB-Stuttgart,,GER-Bundesliga,0102
2001-10-20 14:30:00,Bayern Munich,Kaiserslautern,23506,https://www.whoscored.com/Matches/23506/Live/Germany-Bundesliga-2001-2002-Bayern-Munich-Kaiserslautern,,GER-Bundesliga,0102
2001-10-20 14:30:00,Hertha Berlin,Werder Bremen,23507,https://www.whoscored.com/Matches/23507/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-Werder-Bremen,,GER-Bundesliga,0102
2001-10-21 16:30:00,Borussia Dortmund,Freiburg,23820,https://www.whoscored.com/Matches/23820/Live/Germany-Bundesliga-2001-2002-Borussia-Dortmund-Freiburg,,GER-Bundesliga,0102
2001-10-21 16:30:00,Wolfsburg,Hamburger SV,23821,https://www.whoscored.com/Matches/23821/Live/Germany-Bundesliga-2001-2002-Wolfsburg-Hamburger-SV,,GER-Bundesliga,0102
2001-10-27 14:30:00,1860 Munich,Bayer Leverkusen,24045,https://www.whoscored.com/Matches/24045/Live/Germany-Bundesliga-2001-2002-1860-Munich-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-10-27 14:30:00,Werder Bremen,Wolfsburg,24046,https://www.whoscored.com/Matches/24046/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-Wolfsburg,,GER-Bundesliga,0102
2001-10-27 14:30:00,FC Koln,Bayern Munich,24048,https://www.whoscored.com/Matches/24048/Live/Germany-Bundesliga-2001-2002-FC-Koln-Bayern-Munich,,GER-Bundesliga,0102
2001-10-27 14:30:00,Energie Cottbus,Borussia Dortmund,24050,https://www.whoscored.com/Matches/24050/Live/Germany-Bundesliga-2001-2002-Energie-Cottbus-Borussia-Dortmund,,GER-Bundesliga,0102
2001-10-27 15:30:00,Kaiserslautern,Schalke 04,24049,https://www.whoscored.com/Matches/24049/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-Schalke-04,,GER-Bundesliga,0102
2001-10-27 15:30:00,Borussia M.Gladbach,Freiburg,24047,https://www.whoscored.com/Matches/24047/Live/Germany-Bundesliga-2001-2002-Borussia-M-Gladbach-Freiburg,,GER-Bundesliga,0102
2001-10-27 15:30:00,VfB Stuttgart,St. Pauli,24044,https://www.whoscored.com/Matches/24044/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-St-Pauli,,GER-Bundesliga,0102
2001-10-28 16:30:00,Hamburger SV,Hansa Rostock,24299,https://www.whoscored.com/Matches/24299/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-Hansa-Rostock,,GER-Bundesliga,0102
2001-10-28 16:30:00,Nuernberg,Hertha Berlin,24300,https://www.whoscored.com/Matches/24300/Live/Germany-Bundesliga-2001-2002-Nuernberg-Hertha-Berlin,,GER-Bundesliga,0102
2001-09-08 14:30:00,VfB Stuttgart,Hertha Berlin,20551,https://www.whoscored.com/Matches/20551/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-Hertha-Berlin,,GER-Bundesliga,0102
2001-09-08 14:30:00,Freiburg,Hansa Rostock,20552,https://www.whoscored.com/Matches/20552/Live/Germany-Bundesliga-2001-2002-Freiburg-Hansa-Rostock,,GER-Bundesliga,0102
2001-09-08 14:30:00,1860 Munich,Nuernberg,20553,https://www.whoscored.com/Matches/20553/Live/Germany-Bundesliga-2001-2002-1860-Munich-Nuernberg,,GER-Bundesliga,0102
2001-09-08 14:30:00,Borussia M.Gladbach,Bayer Leverkusen,20554,https://www.whoscored.com/Matches/20554/Live/Germany-Bundesliga-2001-2002-Borussia-M-Gladbach-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-09-08 14:30:00,St. Pauli,Schalke 04,20555,https://www.whoscored.com/Matches/20555/Live/Germany-Bundesliga-2001-2002-St-Pauli-Schalke-04,,GER-Bundesliga,0102
2001-09-08 14:30:00,Borussia Dortmund,Bayern Munich,20556,https://www.whoscored.com/Matches/20556/Live/Germany-Bundesliga-2001-2002-Borussia-Dortmund-Bayern-Munich,,GER-Bundesliga,0102
2001-09-08 14:30:00,Energie Cottbus,Wolfsburg,20557,https://www.whoscored.com/Matches/20557/Live/Germany-Bundesliga-2001-2002-Energie-Cottbus-Wolfsburg,,GER-Bundesliga,0102
2001-09-09 16:30:00,Kaiserslautern,Werder Bremen,20793,https://www.whoscored.com/Matches/20793/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-Werder-Bremen,,GER-Bundesliga,0102
2001-09-09 16:30:00,FC Koln,Hamburger SV,20794,https://www.whoscored.com/Matches/20794/Live/Germany-Bundesliga-2001-2002-FC-Koln-Hamburger-SV,,GER-Bundesliga,0102
2001-09-15 14:30:00,Schalke 04,Borussia Dortmund,21039,https://www.whoscored.com/Matches/21039/Live/Germany-Bundesliga-2001-2002-Schalke-04-Borussia-Dortmund,,GER-Bundesliga,0102
2001-09-15 14:30:00,Bayern Munich,Freiburg,21040,https://www.whoscored.com/Matches/21040/Live/Germany-Bundesliga-2001-2002-Bayern-Munich-Freiburg,,GER-Bundesliga,0102
2001-09-15 14:30:00,Wolfsburg,VfB Stuttgart,21041,https://www.whoscored.com/Matches/21041/Live/Germany-Bundesliga-2001-2002-Wolfsburg-VfB-Stuttgart,,GER-Bundesliga,0102
2001-09-15 14:30:00,Nuernberg,Kaiserslautern,21042,https://www.whoscored.com/Matches/21042/Live/Germany-Bundesliga-2001-2002-Nuernberg-Kaiserslautern,,GER-Bundesliga,0102
2001-09-15 14:30:00,Werder Bremen,FC Koln,21043,https://www.whoscored.com/Matches/21043/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-FC-Koln,,GER-Bundesliga,0102
2001-09-15 14:30:00,Hamburger SV,Borussia M.Gladbach,21044,https://www.whoscored.com/Matches/21044/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-09-15 14:30:00,Bayer Leverkusen,St. Pauli,21045,https://www.whoscored.com/Matches/21045/Live/Germany-Bundesliga-2001-2002-Bayer-Leverkusen-St-Pauli,,GER-Bundesliga,0102
2001-09-16 16:30:00,Hansa Rostock,Energie Cottbus,21303,https://www.whoscored.com/Matches/21303/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-Energie-Cottbus,,GER-Bundesliga,0102
2001-09-16 16:30:00,Hertha Berlin,1860 Munich,21304,https://www.whoscored.com/Matches/21304/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-1860-Munich,,GER-Bundesliga,0102
2001-09-22 14:30:00,VfB Stuttgart,Hansa Rostock,21654,https://www.whoscored.com/Matches/21654/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-Hansa-Rostock,,GER-Bundesliga,0102
2001-09-22 14:30:00,Freiburg,Schalke 04,21655,https://www.whoscored.com/Matches/21655/Live/Germany-Bundesliga-2001-2002-Freiburg-Schalke-04,,GER-Bundesliga,0102
2001-09-22 14:30:00,Borussia Dortmund,Bayer Leverkusen,21656,https://www.whoscored.com/Matches/21656/Live/Germany-Bundesliga-2001-2002-Borussia-Dortmund-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-09-22 14:30:00,Hamburger SV,Werder Bremen,21657,https://www.whoscored.com/Matches/21657/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-Werder-Bremen,,GER-Bundesliga,0102
2001-09-22 14:30:00,FC Koln,Nuernberg,21658,https://www.whoscored.com/Matches/21658/Live/Germany-Bundesliga-2001-2002-FC-Koln-Nuernberg,,GER-Bundesliga,0102
2001-09-22 14:30:00,Kaiserslautern,Hertha Berlin,21659,https://www.whoscored.com/Matches/21659/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-Hertha-Berlin,,GER-Bundesliga,0102
2001-09-22 14:30:00,Energie Cottbus,Bayern Munich,21660,https://www.whoscored.com/Matches/21660/Live/Germany-Bundesliga-2001-2002-Energie-Cottbus-Bayern-Munich,,GER-Bundesliga,0102
2001-09-23 16:30:00,Borussia M.Gladbach,St. Pauli,21892,https://www.whoscored.com/Matches/21892/Live/Germany-Bundesliga-2001-2002-Borussia-M-Gladbach-St-Pauli,,GER-Bundesliga,0102
2001-09-23 16:30:00,1860 Munich,Wolfsburg,21893,https://www.whoscored.com/Matches/21893/Live/Germany-Bundesliga-2001-2002-1860-Munich-Wolfsburg,,GER-Bundesliga,0102
2001-09-29 14:30:00,Wolfsburg,Kaiserslautern,22138,https://www.whoscored.com/Matches/22138/Live/Germany-Bundesliga-2001-2002-Wolfsburg-Kaiserslautern,,GER-Bundesliga,0102
2001-09-29 14:30:00,Hertha Berlin,FC Koln,22139,https://www.whoscored.com/Matches/22139/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-FC-Koln,,GER-Bundesliga,0102
2001-09-29 14:30:00,Nuernberg,Hamburger SV,22140,https://www.whoscored.com/Matches/22140/Live/Germany-Bundesliga-2001-2002-Nuernberg-Hamburger-SV,,GER-Bundesliga,0102
2001-09-29 14:30:00,Werder Bremen,Borussia M.Gladbach,22141,https://www.whoscored.com/Matches/22141/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-09-29 14:30:00,Hansa Rostock,1860 Munich,22142,https://www.whoscored.com/Matches/22142/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-1860-Munich,,GER-Bundesliga,0102
2001-09-29 14:30:00,St. Pauli,Borussia Dortmund,22143,https://www.whoscored.com/Matches/22143/Live/Germany-Bundesliga-2001-2002-St-Pauli-Borussia-Dortmund,,GER-Bundesliga,0102
2001-09-29 14:30:00,Schalke 04,Energie Cottbus,22144,https://www.whoscored.com/Matches/22144/Live/Germany-Bundesliga-2001-2002-Schalke-04-Energie-Cottbus,,GER-Bundesliga,0102
2001-09-30 16:30:00,Bayern Munich,VfB Stuttgart,22410,https://www.whoscored.com/Matches/22410/Live/Germany-Bundesliga-2001-2002-Bayern-Munich-VfB-Stuttgart,,GER-Bundesliga,0102
2001-09-30 16:30:00,Bayer Leverkusen,Freiburg,22411,https://www.whoscored.com/Matches/22411/Live/Germany-Bundesliga-2001-2002-Bayer-Leverkusen-Freiburg,,GER-Bundesliga,0102
