date,home_team,away_team,game_id,url,stage,league,season
2017-10-14 19:45:00,Roma,Napoli,1225215,https://www.whoscored.com/Matches/1225215/Live/Italy-Serie-A-2017-2018-Roma-Napoli,,ITA-Serie A,1718
2017-10-15 11:30:00,Fiorentina,Udinese,1225211,https://www.whoscored.com/Matches/1225211/Live/Italy-Serie-A-2017-2018-Fiorentina-Udinese,,ITA-Serie A,1718
2017-10-15 14:00:00,Sampdoria,Atalanta,1225216,https://www.whoscored.com/Matches/1225216/Live/Italy-Serie-A-2017-2018-Sampdoria-Atalanta,,ITA-Serie A,1718
2017-10-15 14:00:00,Sassuolo,Chievo,1225217,https://www.whoscored.com/Matches/1225217/Live/Italy-Serie-A-2017-2018-Sassuolo-Chievo,,ITA-Serie A,1718
2017-10-15 14:00:00,Bologna,SPAL 2013,1225208,https://www.whoscored.com/Matches/1225208/Live/Italy-Serie-A-2017-2018-Bologna-SPAL-2013,,ITA-Serie A,1718
2017-10-15 14:00:00,Cagliari,Genoa,1225209,https://www.whoscored.com/Matches/1225209/Live/Italy-Serie-A-2017-2018-Cagliari-Genoa,,ITA-Serie A,1718
2017-10-15 14:00:00,Crotone,Torino,1225210,https://www.whoscored.com/Matches/1225210/Live/Italy-Serie-A-2017-2018-Crotone-Torino,,ITA-Serie A,1718
2017-10-15 19:45:00,Inter,AC Milan,1225213,https://www.whoscored.com/Matches/1225213/Live/Italy-Serie-A-2017-2018-Inter-AC-Milan,,ITA-Serie A,1718
2017-10-16 19:45:00,Verona,Benevento,1225212,https://www.whoscored.com/Matches/1225212/Live/Italy-Serie-A-2017-2018-Verona-Benevento,,ITA-Serie A,1718
2017-10-21 17:00:00,Sampdoria,Crotone,1225224,https://www.whoscored.com/Matches/1225224/Live/Italy-Serie-A-2017-2018-Sampdoria-Crotone,,ITA-Serie A,1718
2017-10-21 19:45:00,Napoli,Inter,1225223,https://www.whoscored.com/Matches/1225223/Live/Italy-Serie-A-2017-2018-Napoli-Inter,,ITA-Serie A,1718
2017-10-22 11:30:00,Chievo,Verona,1225220,https://www.whoscored.com/Matches/1225220/Live/Italy-Serie-A-2017-2018-Chievo-Verona,,ITA-Serie A,1718
2017-10-22 14:00:00,SPAL 2013,Sassuolo,1225225,https://www.whoscored.com/Matches/1225225/Live/Italy-Serie-A-2017-2018-SPAL-2013-Sassuolo,,ITA-Serie A,1718
2017-10-22 14:00:00,Torino,Roma,1225226,https://www.whoscored.com/Matches/1225226/Live/Italy-Serie-A-2017-2018-Torino-Roma,,ITA-Serie A,1718
2017-10-22 14:00:00,Atalanta,Bologna,1225218,https://www.whoscored.com/Matches/1225218/Live/Italy-Serie-A-2017-2018-Atalanta-Bologna,,ITA-Serie A,1718
2017-10-22 14:00:00,Benevento,Fiorentina,1225219,https://www.whoscored.com/Matches/1225219/Live/Italy-Serie-A-2017-2018-Benevento-Fiorentina,,ITA-Serie A,1718
2017-10-22 14:00:00,AC Milan,Genoa,1225222,https://www.whoscored.com/Matches/1225222/Live/Italy-Serie-A-2017-2018-AC-Milan-Genoa,,ITA-Serie A,1718
2017-10-22 17:00:00,Udinese,Juventus,1225227,https://www.whoscored.com/Matches/1225227/Live/Italy-Serie-A-2017-2018-Udinese-Juventus,,ITA-Serie A,1718
2017-10-22 19:45:00,Lazio,Cagliari,1225221,https://www.whoscored.com/Matches/1225221/Live/Italy-Serie-A-2017-2018-Lazio-Cagliari,,ITA-Serie A,1718
2017-10-24 19:45:00,Inter,Sampdoria,1225234,https://www.whoscored.com/Matches/1225234/Live/Italy-Serie-A-2017-2018-Inter-Sampdoria,,ITA-Serie A,1718
2017-10-25 17:30:00,Atalanta,Verona,1225228,https://www.whoscored.com/Matches/1225228/Live/Italy-Serie-A-2017-2018-Atalanta-Verona,,ITA-Serie A,1718
2017-10-25 19:45:00,Bologna,Lazio,1225229,https://www.whoscored.com/Matches/1225229/Live/Italy-Serie-A-2017-2018-Bologna-Lazio,,ITA-Serie A,1718
2017-10-25 19:45:00,Cagliari,Benevento,1225230,https://www.whoscored.com/Matches/1225230/Live/Italy-Serie-A-2017-2018-Cagliari-Benevento,,ITA-Serie A,1718
2017-10-25 19:45:00,Chievo,AC Milan,1225231,https://www.whoscored.com/Matches/1225231/Live/Italy-Serie-A-2017-2018-Chievo-AC-Milan,,ITA-Serie A,1718
2017-10-25 19:45:00,Fiorentina,Torino,1225232,https://www.whoscored.com/Matches/1225232/Live/Italy-Serie-A-2017-2018-Fiorentina-Torino,,ITA-Serie A,1718
2017-10-25 19:45:00,Genoa,Napoli,1225233,https://www.whoscored.com/Matches/1225233/Live/Italy-Serie-A-2017-2018-Genoa-Napoli,,ITA-Serie A,1718
2017-10-25 19:45:00,Juventus,SPAL 2013,1225235,https://www.whoscored.com/Matches/1225235/Live/Italy-Serie-A-2017-2018-Juventus-SPAL-2013,,ITA-Serie A,1718
2017-10-25 19:45:00,Roma,Crotone,1225236,https://www.whoscored.com/Matches/1225236/Live/Italy-Serie-A-2017-2018-Roma-Crotone,,ITA-Serie A,1718
2017-10-25 19:45:00,Sassuolo,Udinese,1225237,https://www.whoscored.com/Matches/1225237/Live/Italy-Serie-A-2017-2018-Sassuolo-Udinese,,ITA-Serie A,1718
2017-10-28 17:00:00,AC Milan,Juventus,1225241,https://www.whoscored.com/Matches/1225241/Live/Italy-Serie-A-2017-2018-AC-Milan-Juventus,,ITA-Serie A,1718
2017-10-28 19:45:00,Roma,Bologna,1225243,https://www.whoscored.com/Matches/1225243/Live/Italy-Serie-A-2017-2018-Roma-Bologna,,ITA-Serie A,1718
2017-10-29 11:30:00,Benevento,Lazio,1225238,https://www.whoscored.com/Matches/1225238/Live/Italy-Serie-A-2017-2018-Benevento-Lazio,,ITA-Serie A,1718
2017-10-29 14:00:00,Crotone,Fiorentina,1225239,https://www.whoscored.com/Matches/1225239/Live/Italy-Serie-A-2017-2018-Crotone-Fiorentina,,ITA-Serie A,1718
2017-10-29 14:00:00,Sampdoria,Chievo,1225244,https://www.whoscored.com/Matches/1225244/Live/Italy-Serie-A-2017-2018-Sampdoria-Chievo,,ITA-Serie A,1718
2017-10-29 14:00:00,SPAL 2013,Genoa,1225245,https://www.whoscored.com/Matches/1225245/Live/Italy-Serie-A-2017-2018-SPAL-2013-Genoa,,ITA-Serie A,1718
2017-10-29 14:00:00,Napoli,Sassuolo,1225242,https://www.whoscored.com/Matches/1225242/Live/Italy-Serie-A-2017-2018-Napoli-Sassuolo,,ITA-Serie A,1718
2017-10-29 14:00:00,Udinese,Atalanta,1225247,https://www.whoscored.com/Matches/1225247/Live/Italy-Serie-A-2017-2018-Udinese-Atalanta,,ITA-Serie A,1718
2017-10-29 19:45:00,Torino,Cagliari,1225246,https://www.whoscored.com/Matches/1225246/Live/Italy-Serie-A-2017-2018-Torino-Cagliari,,ITA-Serie A,1718
2017-10-30 19:45:00,Verona,Inter,1225240,https://www.whoscored.com/Matches/1225240/Live/Italy-Serie-A-2017-2018-Verona-Inter,,ITA-Serie A,1718
2017-09-09 17:00:00,Juventus,Chievo,1225164,https://www.whoscored.com/Matches/1225164/Live/Italy-Serie-A-2017-2018-Juventus-Chievo,,ITA-Serie A,1718
2017-09-10 11:30:00,Inter,SPAL 2013,1225163,https://www.whoscored.com/Matches/1225163/Live/Italy-Serie-A-2017-2018-Inter-SPAL-2013,,ITA-Serie A,1718
2017-09-10 14:00:00,Udinese,Genoa,1225167,https://www.whoscored.com/Matches/1225167/Live/Italy-Serie-A-2017-2018-Udinese-Genoa,,ITA-Serie A,1718
2017-09-10 14:00:00,Atalanta,Sassuolo,1225158,https://www.whoscored.com/Matches/1225158/Live/Italy-Serie-A-2017-2018-Atalanta-Sassuolo,,ITA-Serie A,1718
2017-09-10 14:00:00,Cagliari,Crotone,1225161,https://www.whoscored.com/Matches/1225161/Live/Italy-Serie-A-2017-2018-Cagliari-Crotone,,ITA-Serie A,1718
2017-09-10 14:00:00,Verona,Fiorentina,1225162,https://www.whoscored.com/Matches/1225162/Live/Italy-Serie-A-2017-2018-Verona-Fiorentina,,ITA-Serie A,1718
2017-09-10 15:00:00,Lazio,AC Milan,1225165,https://www.whoscored.com/Matches/1225165/Live/Italy-Serie-A-2017-2018-Lazio-AC-Milan,,ITA-Serie A,1718
2017-09-10 17:00:00,Benevento,Torino,1225159,https://www.whoscored.com/Matches/1225159/Live/Italy-Serie-A-2017-2018-Benevento-Torino,,ITA-Serie A,1718
2017-09-10 19:45:00,Bologna,Napoli,1225160,https://www.whoscored.com/Matches/1225160/Live/Italy-Serie-A-2017-2018-Bologna-Napoli,,ITA-Serie A,1718
2017-09-16 14:00:00,Crotone,Inter,1225169,https://www.whoscored.com/Matches/1225169/Live/Italy-Serie-A-2017-2018-Crotone-Inter,,ITA-Serie A,1718
2017-09-16 17:00:00,Fiorentina,Bologna,1225170,https://www.whoscored.com/Matches/1225170/Live/Italy-Serie-A-2017-2018-Fiorentina-Bologna,,ITA-Serie A,1718
2017-09-16 19:45:00,Roma,Verona,1225174,https://www.whoscored.com/Matches/1225174/Live/Italy-Serie-A-2017-2018-Roma-Verona,,ITA-Serie A,1718
2017-09-17 11:30:00,Sassuolo,Juventus,1225175,https://www.whoscored.com/Matches/1225175/Live/Italy-Serie-A-2017-2018-Sassuolo-Juventus,,ITA-Serie A,1718
2017-09-17 14:00:00,SPAL 2013,Cagliari,1225176,https://www.whoscored.com/Matches/1225176/Live/Italy-Serie-A-2017-2018-SPAL-2013-Cagliari,,ITA-Serie A,1718
2017-09-17 14:00:00,Torino,Sampdoria,1225177,https://www.whoscored.com/Matches/1225177/Live/Italy-Serie-A-2017-2018-Torino-Sampdoria,,ITA-Serie A,1718
2017-09-17 14:00:00,AC Milan,Udinese,1225172,https://www.whoscored.com/Matches/1225172/Live/Italy-Serie-A-2017-2018-AC-Milan-Udinese,,ITA-Serie A,1718
2017-09-17 14:00:00,Napoli,Benevento,1225173,https://www.whoscored.com/Matches/1225173/Live/Italy-Serie-A-2017-2018-Napoli-Benevento,,ITA-Serie A,1718
2017-09-17 17:00:00,Chievo,Atalanta,1225168,https://www.whoscored.com/Matches/1225168/Live/Italy-Serie-A-2017-2018-Chievo-Atalanta,,ITA-Serie A,1718
2017-09-17 19:45:00,Genoa,Lazio,1225171,https://www.whoscored.com/Matches/1225171/Live/Italy-Serie-A-2017-2018-Genoa-Lazio,,ITA-Serie A,1718
2017-09-19 19:45:00,Bologna,Inter,1225180,https://www.whoscored.com/Matches/1225180/Live/Italy-Serie-A-2017-2018-Bologna-Inter,,ITA-Serie A,1718
2017-09-20 17:00:00,Benevento,Roma,1225179,https://www.whoscored.com/Matches/1225179/Live/Italy-Serie-A-2017-2018-Benevento-Roma,,ITA-Serie A,1718
2017-09-20 19:45:00,Cagliari,Sassuolo,1225181,https://www.whoscored.com/Matches/1225181/Live/Italy-Serie-A-2017-2018-Cagliari-Sassuolo,,ITA-Serie A,1718
2017-09-20 19:45:00,Genoa,Chievo,1225182,https://www.whoscored.com/Matches/1225182/Live/Italy-Serie-A-2017-2018-Genoa-Chievo,,ITA-Serie A,1718
2017-09-20 19:45:00,Verona,Sampdoria,1225183,https://www.whoscored.com/Matches/1225183/Live/Italy-Serie-A-2017-2018-Verona-Sampdoria,,ITA-Serie A,1718
2017-09-20 19:45:00,Juventus,Fiorentina,1225184,https://www.whoscored.com/Matches/1225184/Live/Italy-Serie-A-2017-2018-Juventus-Fiorentina,,ITA-Serie A,1718
2017-09-20 19:45:00,Lazio,Napoli,1225185,https://www.whoscored.com/Matches/1225185/Live/Italy-Serie-A-2017-2018-Lazio-Napoli,,ITA-Serie A,1718
2017-09-20 19:45:00,AC Milan,SPAL 2013,1225186,https://www.whoscored.com/Matches/1225186/Live/Italy-Serie-A-2017-2018-AC-Milan-SPAL-2013,,ITA-Serie A,1718
2017-09-20 19:45:00,Udinese,Torino,1225187,https://www.whoscored.com/Matches/1225187/Live/Italy-Serie-A-2017-2018-Udinese-Torino,,ITA-Serie A,1718
2017-09-20 19:45:00,Atalanta,Crotone,1225178,https://www.whoscored.com/Matches/1225178/Live/Italy-Serie-A-2017-2018-Atalanta-Crotone,,ITA-Serie A,1718
2017-09-23 14:00:00,Roma,Udinese,1225194,https://www.whoscored.com/Matches/1225194/Live/Italy-Serie-A-2017-2018-Roma-Udinese,,ITA-Serie A,1718
2017-09-23 17:00:00,SPAL 2013,Napoli,1225197,https://www.whoscored.com/Matches/1225197/Live/Italy-Serie-A-2017-2018-SPAL-2013-Napoli,,ITA-Serie A,1718
2017-09-23 19:45:00,Juventus,Torino,1225193,https://www.whoscored.com/Matches/1225193/Live/Italy-Serie-A-2017-2018-Juventus-Torino,,ITA-Serie A,1718
2017-09-24 11:30:00,Sampdoria,AC Milan,1225195,https://www.whoscored.com/Matches/1225195/Live/Italy-Serie-A-2017-2018-Sampdoria-AC-Milan,,ITA-Serie A,1718
2017-09-24 14:00:00,Verona,Lazio,1225191,https://www.whoscored.com/Matches/1225191/Live/Italy-Serie-A-2017-2018-Verona-Lazio,,ITA-Serie A,1718
2017-09-24 14:00:00,Inter,Genoa,1225192,https://www.whoscored.com/Matches/1225192/Live/Italy-Serie-A-2017-2018-Inter-Genoa,,ITA-Serie A,1718
2017-09-24 14:00:00,Cagliari,Chievo,1225188,https://www.whoscored.com/Matches/1225188/Live/Italy-Serie-A-2017-2018-Cagliari-Chievo,,ITA-Serie A,1718
2017-09-24 14:00:00,Crotone,Benevento,1225189,https://www.whoscored.com/Matches/1225189/Live/Italy-Serie-A-2017-2018-Crotone-Benevento,,ITA-Serie A,1718
2017-09-24 17:00:00,Sassuolo,Bologna,1225196,https://www.whoscored.com/Matches/1225196/Live/Italy-Serie-A-2017-2018-Sassuolo-Bologna,,ITA-Serie A,1718
2017-09-24 19:45:00,Fiorentina,Atalanta,1225190,https://www.whoscored.com/Matches/1225190/Live/Italy-Serie-A-2017-2018-Fiorentina-Atalanta,,ITA-Serie A,1718
2017-09-30 17:00:00,Udinese,Sampdoria,1225207,https://www.whoscored.com/Matches/1225207/Live/Italy-Serie-A-2017-2018-Udinese-Sampdoria,,ITA-Serie A,1718
2017-09-30 19:45:00,Genoa,Bologna,1225201,https://www.whoscored.com/Matches/1225201/Live/Italy-Serie-A-2017-2018-Genoa-Bologna,,ITA-Serie A,1718
2017-08-19 17:00:00,Juventus,Cagliari,1225143,https://www.whoscored.com/Matches/1225143/Live/Italy-Serie-A-2017-2018-Juventus-Cagliari,,ITA-Serie A,1718
2017-08-19 19:45:00,Verona,Napoli,1225141,https://www.whoscored.com/Matches/1225141/Live/Italy-Serie-A-2017-2018-Verona-Napoli,,ITA-Serie A,1718
2017-08-20 17:00:00,Atalanta,Roma,1225138,https://www.whoscored.com/Matches/1225138/Live/Italy-Serie-A-2017-2018-Atalanta-Roma,,ITA-Serie A,1718
2017-08-20 19:45:00,Bologna,Torino,1225139,https://www.whoscored.com/Matches/1225139/Live/Italy-Serie-A-2017-2018-Bologna-Torino,,ITA-Serie A,1718
2017-08-20 19:45:00,Crotone,AC Milan,1225140,https://www.whoscored.com/Matches/1225140/Live/Italy-Serie-A-2017-2018-Crotone-AC-Milan,,ITA-Serie A,1718
2017-08-20 19:45:00,Inter,Fiorentina,1225142,https://www.whoscored.com/Matches/1225142/Live/Italy-Serie-A-2017-2018-Inter-Fiorentina,,ITA-Serie A,1718
2017-08-20 19:45:00,Lazio,SPAL 2013,1225144,https://www.whoscored.com/Matches/1225144/Live/Italy-Serie-A-2017-2018-Lazio-SPAL-2013,,ITA-Serie A,1718
2017-08-20 19:45:00,Sampdoria,Benevento,1225145,https://www.whoscored.com/Matches/1225145/Live/Italy-Serie-A-2017-2018-Sampdoria-Benevento,,ITA-Serie A,1718
2017-08-20 19:45:00,Sassuolo,Genoa,1225146,https://www.whoscored.com/Matches/1225146/Live/Italy-Serie-A-2017-2018-Sassuolo-Genoa,,ITA-Serie A,1718
2017-08-20 19:45:00,Udinese,Chievo,1225147,https://www.whoscored.com/Matches/1225147/Live/Italy-Serie-A-2017-2018-Udinese-Chievo,,ITA-Serie A,1718
2017-08-26 17:00:00,Benevento,Bologna,1225148,https://www.whoscored.com/Matches/1225148/Live/Italy-Serie-A-2017-2018-Benevento-Bologna,,ITA-Serie A,1718
2017-08-26 17:00:00,Genoa,Juventus,1225152,https://www.whoscored.com/Matches/1225152/Live/Italy-Serie-A-2017-2018-Genoa-Juventus,,ITA-Serie A,1718
2017-08-26 19:45:00,Roma,Inter,1225155,https://www.whoscored.com/Matches/1225155/Live/Italy-Serie-A-2017-2018-Roma-Inter,,ITA-Serie A,1718
2017-08-27 17:00:00,Torino,Sassuolo,1225157,https://www.whoscored.com/Matches/1225157/Live/Italy-Serie-A-2017-2018-Torino-Sassuolo,,ITA-Serie A,1718
2017-08-27 19:45:00,SPAL 2013,Udinese,1225156,https://www.whoscored.com/Matches/1225156/Live/Italy-Serie-A-2017-2018-SPAL-2013-Udinese,,ITA-Serie A,1718
2017-08-27 19:45:00,AC Milan,Cagliari,1225153,https://www.whoscored.com/Matches/1225153/Live/Italy-Serie-A-2017-2018-AC-Milan-Cagliari,,ITA-Serie A,1718
2017-08-27 19:45:00,Napoli,Atalanta,1225154,https://www.whoscored.com/Matches/1225154/Live/Italy-Serie-A-2017-2018-Napoli-Atalanta,,ITA-Serie A,1718
2017-08-27 19:45:00,Chievo,Lazio,1225149,https://www.whoscored.com/Matches/1225149/Live/Italy-Serie-A-2017-2018-Chievo-Lazio,,ITA-Serie A,1718
2017-08-27 19:45:00,Crotone,Verona,1225150,https://www.whoscored.com/Matches/1225150/Live/Italy-Serie-A-2017-2018-Crotone-Verona,,ITA-Serie A,1718
2017-08-27 19:45:00,Fiorentina,Sampdoria,1225151,https://www.whoscored.com/Matches/1225151/Live/Italy-Serie-A-2017-2018-Fiorentina-Sampdoria,,ITA-Serie A,1718
