date,home_team,away_team,game_id,url,stage,league,season
2011-02-27 14:00:00,Cagliari,Lazio,443738,https://www.whoscored.com/Matches/443738/Live/Italy-Serie-A-2010-2011-Cagliari-Lazio,,ITA-Serie A,1011
2011-02-27 14:00:00,Cesena,Chievo,443733,https://www.whoscored.com/Matches/443733/Live/Italy-Serie-A-2010-2011-Cesena-Chievo,,ITA-Serie A,1011
2011-02-27 14:00:00,Bari,Fiorentina,443735,https://www.whoscored.com/Matches/443735/Live/Italy-Serie-A-2010-2011-Bari-Fiorentina,,ITA-Serie A,1011
2011-02-27 19:45:00,Sampdoria,Inter,443732,https://www.whoscored.com/Matches/443732/Live/Italy-Serie-A-2010-2011-Sampdoria-Inter,,ITA-Serie A,1011
2011-02-28 19:45:00,AC Milan,Napoli,443734,https://www.whoscored.com/Matches/443734/Live/Italy-Serie-A-2010-2011-AC-Milan-Napoli,,ITA-Serie A,1011
2011-01-06 11:30:00,Juventus,Parma Calcio 1913,443636,https://www.whoscored.com/Matches/443636/Live/Italy-Serie-A-2010-2011-Juventus-Parma-Calcio-1913,,ITA-Serie A,1011
2011-01-06 14:00:00,Brescia,Cesena,443638,https://www.whoscored.com/Matches/443638/Live/Italy-Serie-A-2010-2011-Brescia-Cesena,,ITA-Serie A,1011
2011-01-06 14:00:00,Palermo,Sampdoria,443632,https://www.whoscored.com/Matches/443632/Live/Italy-Serie-A-2010-2011-Palermo-Sampdoria,,ITA-Serie A,1011
2011-01-06 14:00:00,Lecce,Bari,443634,https://www.whoscored.com/Matches/443634/Live/Italy-Serie-A-2010-2011-Lecce-Bari,,ITA-Serie A,1011
2011-01-06 14:00:00,Cagliari,AC Milan,443642,https://www.whoscored.com/Matches/443642/Live/Italy-Serie-A-2010-2011-Cagliari-AC-Milan,,ITA-Serie A,1011
2011-01-06 14:00:00,Bologna,Fiorentina,443644,https://www.whoscored.com/Matches/443644/Live/Italy-Serie-A-2010-2011-Bologna-Fiorentina,,ITA-Serie A,1011
2011-01-06 14:00:00,Roma,Catania,443646,https://www.whoscored.com/Matches/443646/Live/Italy-Serie-A-2010-2011-Roma-Catania,,ITA-Serie A,1011
2011-01-06 14:00:00,Genoa,Lazio,443647,https://www.whoscored.com/Matches/443647/Live/Italy-Serie-A-2010-2011-Genoa-Lazio,,ITA-Serie A,1011
2011-01-06 14:00:00,Udinese,Chievo,443648,https://www.whoscored.com/Matches/443648/Live/Italy-Serie-A-2010-2011-Udinese-Chievo,,ITA-Serie A,1011
2011-01-06 19:45:00,Inter,Napoli,443640,https://www.whoscored.com/Matches/443640/Live/Italy-Serie-A-2010-2011-Inter-Napoli,,ITA-Serie A,1011
2011-01-09 11:30:00,Sampdoria,Roma,443653,https://www.whoscored.com/Matches/443653/Live/Italy-Serie-A-2010-2011-Sampdoria-Roma,,ITA-Serie A,1011
2011-01-09 14:00:00,Bari,Bologna,443649,https://www.whoscored.com/Matches/443649/Live/Italy-Serie-A-2010-2011-Bari-Bologna,,ITA-Serie A,1011
2011-01-09 14:00:00,Parma Calcio 1913,Cagliari,443650,https://www.whoscored.com/Matches/443650/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Cagliari,,ITA-Serie A,1011
2011-01-09 14:00:00,Cesena,Genoa,443651,https://www.whoscored.com/Matches/443651/Live/Italy-Serie-A-2010-2011-Cesena-Genoa,,ITA-Serie A,1011
2011-01-09 14:00:00,Fiorentina,Brescia,443652,https://www.whoscored.com/Matches/443652/Live/Italy-Serie-A-2010-2011-Fiorentina-Brescia,,ITA-Serie A,1011
2011-01-09 14:00:00,Catania,Inter,443657,https://www.whoscored.com/Matches/443657/Live/Italy-Serie-A-2010-2011-Catania-Inter,,ITA-Serie A,1011
2011-01-09 14:00:00,Lazio,Lecce,443659,https://www.whoscored.com/Matches/443659/Live/Italy-Serie-A-2010-2011-Lazio-Lecce,,ITA-Serie A,1011
2011-01-09 14:00:00,Chievo,Palermo,443663,https://www.whoscored.com/Matches/443663/Live/Italy-Serie-A-2010-2011-Chievo-Palermo,,ITA-Serie A,1011
2011-01-09 14:00:00,AC Milan,Udinese,443661,https://www.whoscored.com/Matches/443661/Live/Italy-Serie-A-2010-2011-AC-Milan-Udinese,,ITA-Serie A,1011
2011-01-09 19:45:00,Napoli,Juventus,443655,https://www.whoscored.com/Matches/443655/Live/Italy-Serie-A-2010-2011-Napoli-Juventus,,ITA-Serie A,1011
2011-01-15 17:00:00,Napoli,Fiorentina,443658,https://www.whoscored.com/Matches/443658/Live/Italy-Serie-A-2010-2011-Napoli-Fiorentina,,ITA-Serie A,1011
2011-01-15 19:45:00,Inter,Bologna,443662,https://www.whoscored.com/Matches/443662/Live/Italy-Serie-A-2010-2011-Inter-Bologna,,ITA-Serie A,1011
2011-01-16 11:30:00,Cagliari,Palermo,443667,https://www.whoscored.com/Matches/443667/Live/Italy-Serie-A-2010-2011-Cagliari-Palermo,,ITA-Serie A,1011
2011-01-16 14:00:00,Brescia,Parma Calcio 1913,443668,https://www.whoscored.com/Matches/443668/Live/Italy-Serie-A-2010-2011-Brescia-Parma-Calcio-1913,,ITA-Serie A,1011
2011-01-16 14:00:00,Genoa,Udinese,443660,https://www.whoscored.com/Matches/443660/Live/Italy-Serie-A-2010-2011-Genoa-Udinese,,ITA-Serie A,1011
2011-01-16 14:00:00,Lazio,Sampdoria,443664,https://www.whoscored.com/Matches/443664/Live/Italy-Serie-A-2010-2011-Lazio-Sampdoria,,ITA-Serie A,1011
2011-01-16 14:00:00,Cesena,Roma,443665,https://www.whoscored.com/Matches/443665/Live/Italy-Serie-A-2010-2011-Cesena-Roma,,ITA-Serie A,1011
2011-01-16 14:00:00,Catania,Chievo,443656,https://www.whoscored.com/Matches/443656/Live/Italy-Serie-A-2010-2011-Catania-Chievo,,ITA-Serie A,1011
2011-01-16 14:00:00,Juventus,Bari,443654,https://www.whoscored.com/Matches/443654/Live/Italy-Serie-A-2010-2011-Juventus-Bari,,ITA-Serie A,1011
2011-01-16 19:45:00,Lecce,AC Milan,443666,https://www.whoscored.com/Matches/443666/Live/Italy-Serie-A-2010-2011-Lecce-AC-Milan,,ITA-Serie A,1011
2011-01-19 19:45:00,Inter,Cesena,443619,https://www.whoscored.com/Matches/443619/Live/Italy-Serie-A-2010-2011-Inter-Cesena,,ITA-Serie A,1011
2011-01-22 17:00:00,Palermo,Brescia,443678,https://www.whoscored.com/Matches/443678/Live/Italy-Serie-A-2010-2011-Palermo-Brescia,,ITA-Serie A,1011
2011-01-22 17:00:00,Parma Calcio 1913,Catania,443671,https://www.whoscored.com/Matches/443671/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Catania,,ITA-Serie A,1011
2011-01-22 19:45:00,Roma,Cagliari,443677,https://www.whoscored.com/Matches/443677/Live/Italy-Serie-A-2010-2011-Roma-Cagliari,,ITA-Serie A,1011
2011-01-23 11:30:00,Udinese,Inter,443672,https://www.whoscored.com/Matches/443672/Live/Italy-Serie-A-2010-2011-Udinese-Inter,,ITA-Serie A,1011
2011-01-23 14:00:00,Fiorentina,Lecce,443673,https://www.whoscored.com/Matches/443673/Live/Italy-Serie-A-2010-2011-Fiorentina-Lecce,,ITA-Serie A,1011
2011-01-23 14:00:00,Bologna,Lazio,443669,https://www.whoscored.com/Matches/443669/Live/Italy-Serie-A-2010-2011-Bologna-Lazio,,ITA-Serie A,1011
2011-01-23 14:00:00,Chievo,Genoa,443670,https://www.whoscored.com/Matches/443670/Live/Italy-Serie-A-2010-2011-Chievo-Genoa,,ITA-Serie A,1011
2011-01-23 14:00:00,Bari,Napoli,443675,https://www.whoscored.com/Matches/443675/Live/Italy-Serie-A-2010-2011-Bari-Napoli,,ITA-Serie A,1011
2011-01-23 14:00:00,Sampdoria,Juventus,443676,https://www.whoscored.com/Matches/443676/Live/Italy-Serie-A-2010-2011-Sampdoria-Juventus,,ITA-Serie A,1011
2011-01-23 19:45:00,AC Milan,Cesena,443674,https://www.whoscored.com/Matches/443674/Live/Italy-Serie-A-2010-2011-AC-Milan-Cesena,,ITA-Serie A,1011
2011-01-29 17:00:00,Lazio,Fiorentina,443688,https://www.whoscored.com/Matches/443688/Live/Italy-Serie-A-2010-2011-Lazio-Fiorentina,,ITA-Serie A,1011
2011-01-29 19:45:00,Catania,AC Milan,443684,https://www.whoscored.com/Matches/443684/Live/Italy-Serie-A-2010-2011-Catania-AC-Milan,,ITA-Serie A,1011
2011-01-30 11:30:00,Brescia,Chievo,443685,https://www.whoscored.com/Matches/443685/Live/Italy-Serie-A-2010-2011-Brescia-Chievo,,ITA-Serie A,1011
2011-01-30 14:00:00,Genoa,Parma Calcio 1913,443682,https://www.whoscored.com/Matches/443682/Live/Italy-Serie-A-2010-2011-Genoa-Parma-Calcio-1913,,ITA-Serie A,1011
2011-01-30 14:00:00,Inter,Palermo,443683,https://www.whoscored.com/Matches/443683/Live/Italy-Serie-A-2010-2011-Inter-Palermo,,ITA-Serie A,1011
2011-01-30 14:00:00,Lecce,Cesena,443691,https://www.whoscored.com/Matches/443691/Live/Italy-Serie-A-2010-2011-Lecce-Cesena,,ITA-Serie A,1011
2011-01-30 14:00:00,Cagliari,Bari,443694,https://www.whoscored.com/Matches/443694/Live/Italy-Serie-A-2010-2011-Cagliari-Bari,,ITA-Serie A,1011
2011-01-30 14:00:00,Napoli,Sampdoria,443679,https://www.whoscored.com/Matches/443679/Live/Italy-Serie-A-2010-2011-Napoli-Sampdoria,,ITA-Serie A,1011
2011-01-30 19:45:00,Juventus,Udinese,443681,https://www.whoscored.com/Matches/443681/Live/Italy-Serie-A-2010-2011-Juventus-Udinese,,ITA-Serie A,1011
2010-12-03 19:45:00,Lazio,Inter,443621,https://www.whoscored.com/Matches/443621/Live/Italy-Serie-A-2010-2011-Lazio-Inter,,ITA-Serie A,1011
2010-12-04 17:00:00,Chievo,Roma,443612,https://www.whoscored.com/Matches/443612/Live/Italy-Serie-A-2010-2011-Chievo-Roma,,ITA-Serie A,1011
2010-12-04 19:45:00,AC Milan,Brescia,443608,https://www.whoscored.com/Matches/443608/Live/Italy-Serie-A-2010-2011-AC-Milan-Brescia,,ITA-Serie A,1011
2010-12-05 14:00:00,Parma Calcio 1913,Udinese,443610,https://www.whoscored.com/Matches/443610/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Udinese,,ITA-Serie A,1011
2010-12-05 14:00:00,Fiorentina,Cagliari,443615,https://www.whoscored.com/Matches/443615/Live/Italy-Serie-A-2010-2011-Fiorentina-Cagliari,,ITA-Serie A,1011
2010-12-05 14:00:00,Sampdoria,Bari,443616,https://www.whoscored.com/Matches/443616/Live/Italy-Serie-A-2010-2011-Sampdoria-Bari,,ITA-Serie A,1011
2010-12-05 14:00:00,Lecce,Genoa,443617,https://www.whoscored.com/Matches/443617/Live/Italy-Serie-A-2010-2011-Lecce-Genoa,,ITA-Serie A,1011
2010-12-05 14:00:00,Cesena,Bologna,443606,https://www.whoscored.com/Matches/443606/Live/Italy-Serie-A-2010-2011-Cesena-Bologna,,ITA-Serie A,1011
2010-12-05 19:45:00,Catania,Juventus,443604,https://www.whoscored.com/Matches/443604/Live/Italy-Serie-A-2010-2011-Catania-Juventus,,ITA-Serie A,1011
2010-12-06 19:45:00,Napoli,Palermo,443614,https://www.whoscored.com/Matches/443614/Live/Italy-Serie-A-2010-2011-Napoli-Palermo,,ITA-Serie A,1011
2010-12-08 14:00:00,Bologna,Chievo,443603,https://www.whoscored.com/Matches/443603/Live/Italy-Serie-A-2010-2011-Bologna-Chievo,,ITA-Serie A,1011
2010-12-11 17:00:00,Palermo,Parma Calcio 1913,443622,https://www.whoscored.com/Matches/443622/Live/Italy-Serie-A-2010-2011-Palermo-Parma-Calcio-1913,,ITA-Serie A,1011
2010-12-11 17:00:00,Udinese,Fiorentina,443629,https://www.whoscored.com/Matches/443629/Live/Italy-Serie-A-2010-2011-Udinese-Fiorentina,,ITA-Serie A,1011
2010-12-11 19:45:00,Genoa,Napoli,443620,https://www.whoscored.com/Matches/443620/Live/Italy-Serie-A-2010-2011-Genoa-Napoli,,ITA-Serie A,1011
2010-12-12 11:30:00,Bologna,AC Milan,443623,https://www.whoscored.com/Matches/443623/Live/Italy-Serie-A-2010-2011-Bologna-AC-Milan,,ITA-Serie A,1011
2010-12-12 14:00:00,Roma,Bari,443624,https://www.whoscored.com/Matches/443624/Live/Italy-Serie-A-2010-2011-Roma-Bari,,ITA-Serie A,1011
2010-12-12 14:00:00,Cagliari,Catania,443618,https://www.whoscored.com/Matches/443618/Live/Italy-Serie-A-2010-2011-Cagliari-Catania,,ITA-Serie A,1011
2010-12-12 14:00:00,Lecce,Chievo,443630,https://www.whoscored.com/Matches/443630/Live/Italy-Serie-A-2010-2011-Lecce-Chievo,,ITA-Serie A,1011
2010-12-12 14:00:00,Brescia,Sampdoria,443627,https://www.whoscored.com/Matches/443627/Live/Italy-Serie-A-2010-2011-Brescia-Sampdoria,,ITA-Serie A,1011
2010-12-12 19:45:00,Juventus,Lazio,443625,https://www.whoscored.com/Matches/443625/Live/Italy-Serie-A-2010-2011-Juventus-Lazio,,ITA-Serie A,1011
2010-12-18 17:00:00,Cesena,Cagliari,443628,https://www.whoscored.com/Matches/443628/Live/Italy-Serie-A-2010-2011-Cesena-Cagliari,,ITA-Serie A,1011
2010-12-18 19:45:00,AC Milan,Roma,443645,https://www.whoscored.com/Matches/443645/Live/Italy-Serie-A-2010-2011-AC-Milan-Roma,,ITA-Serie A,1011
2010-12-19 11:30:00,Lazio,Udinese,443635,https://www.whoscored.com/Matches/443635/Live/Italy-Serie-A-2010-2011-Lazio-Udinese,,ITA-Serie A,1011
2010-12-19 14:00:00,Napoli,Lecce,443637,https://www.whoscored.com/Matches/443637/Live/Italy-Serie-A-2010-2011-Napoli-Lecce,,ITA-Serie A,1011
2010-12-19 14:00:00,Chievo,Juventus,443639,https://www.whoscored.com/Matches/443639/Live/Italy-Serie-A-2010-2011-Chievo-Juventus,,ITA-Serie A,1011
2010-12-19 14:00:00,Parma Calcio 1913,Bologna,443641,https://www.whoscored.com/Matches/443641/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Bologna,,ITA-Serie A,1011
2010-12-19 14:00:00,Bari,Palermo,443631,https://www.whoscored.com/Matches/443631/Live/Italy-Serie-A-2010-2011-Bari-Palermo,,ITA-Serie A,1011
2010-12-19 14:00:00,Catania,Brescia,443626,https://www.whoscored.com/Matches/443626/Live/Italy-Serie-A-2010-2011-Catania-Brescia,,ITA-Serie A,1011
2010-11-06 17:00:00,Bologna,Lecce,443558,https://www.whoscored.com/Matches/443558/Live/Italy-Serie-A-2010-2011-Bologna-Lecce,,ITA-Serie A,1011
2010-11-06 19:45:00,Inter,Brescia,443572,https://www.whoscored.com/Matches/443572/Live/Italy-Serie-A-2010-2011-Inter-Brescia,,ITA-Serie A,1011
2010-11-07 11:30:00,Fiorentina,Chievo,443556,https://www.whoscored.com/Matches/443556/Live/Italy-Serie-A-2010-2011-Fiorentina-Chievo,,ITA-Serie A,1011
2010-11-07 14:00:00,Napoli,Parma Calcio 1913,443557,https://www.whoscored.com/Matches/443557/Live/Italy-Serie-A-2010-2011-Napoli-Parma-Calcio-1913,,ITA-Serie A,1011
2010-11-07 14:00:00,Bari,AC Milan,443560,https://www.whoscored.com/Matches/443560/Live/Italy-Serie-A-2010-2011-Bari-AC-Milan,,ITA-Serie A,1011
2010-11-07 14:00:00,Sampdoria,Catania,443561,https://www.whoscored.com/Matches/443561/Live/Italy-Serie-A-2010-2011-Sampdoria-Catania,,ITA-Serie A,1011
2010-11-07 14:00:00,Udinese,Cagliari,443564,https://www.whoscored.com/Matches/443564/Live/Italy-Serie-A-2010-2011-Udinese-Cagliari,,ITA-Serie A,1011
2010-11-07 14:00:00,Lazio,Roma,443567,https://www.whoscored.com/Matches/443567/Live/Italy-Serie-A-2010-2011-Lazio-Roma,,ITA-Serie A,1011
2010-11-07 14:00:00,Juventus,Cesena,443570,https://www.whoscored.com/Matches/443570/Live/Italy-Serie-A-2010-2011-Juventus-Cesena,,ITA-Serie A,1011
2010-11-07 19:45:00,Palermo,Genoa,443559,https://www.whoscored.com/Matches/443559/Live/Italy-Serie-A-2010-2011-Palermo-Genoa,,ITA-Serie A,1011
2010-11-10 19:45:00,AC Milan,Palermo,443562,https://www.whoscored.com/Matches/443562/Live/Italy-Serie-A-2010-2011-AC-Milan-Palermo,,ITA-Serie A,1011
2010-11-10 19:45:00,Genoa,Bologna,443573,https://www.whoscored.com/Matches/443573/Live/Italy-Serie-A-2010-2011-Genoa-Bologna,,ITA-Serie A,1011
2010-11-10 19:45:00,Chievo,Bari,443574,https://www.whoscored.com/Matches/443574/Live/Italy-Serie-A-2010-2011-Chievo-Bari,,ITA-Serie A,1011
2010-11-10 19:45:00,Cesena,Lazio,443575,https://www.whoscored.com/Matches/443575/Live/Italy-Serie-A-2010-2011-Cesena-Lazio,,ITA-Serie A,1011
2010-11-10 19:45:00,Catania,Udinese,443576,https://www.whoscored.com/Matches/443576/Live/Italy-Serie-A-2010-2011-Catania-Udinese,,ITA-Serie A,1011
2010-11-10 19:45:00,Cagliari,Napoli,443577,https://www.whoscored.com/Matches/443577/Live/Italy-Serie-A-2010-2011-Cagliari-Napoli,,ITA-Serie A,1011
2010-11-10 19:45:00,Brescia,Juventus,443578,https://www.whoscored.com/Matches/443578/Live/Italy-Serie-A-2010-2011-Brescia-Juventus,,ITA-Serie A,1011
2010-11-10 19:45:00,Roma,Fiorentina,443571,https://www.whoscored.com/Matches/443571/Live/Italy-Serie-A-2010-2011-Roma-Fiorentina,,ITA-Serie A,1011
2010-11-10 19:45:00,Lecce,Inter,443565,https://www.whoscored.com/Matches/443565/Live/Italy-Serie-A-2010-2011-Lecce-Inter,,ITA-Serie A,1011
2010-11-11 19:45:00,Parma Calcio 1913,Sampdoria,443568,https://www.whoscored.com/Matches/443568/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Sampdoria,,ITA-Serie A,1011
2010-11-13 17:00:00,Fiorentina,Cesena,443587,https://www.whoscored.com/Matches/443587/Live/Italy-Serie-A-2010-2011-Fiorentina-Cesena,,ITA-Serie A,1011
2010-11-13 19:45:00,Juventus,Roma,443583,https://www.whoscored.com/Matches/443583/Live/Italy-Serie-A-2010-2011-Juventus-Roma,,ITA-Serie A,1011
2010-11-14 11:30:00,Lazio,Napoli,443580,https://www.whoscored.com/Matches/443580/Live/Italy-Serie-A-2010-2011-Lazio-Napoli,,ITA-Serie A,1011
2010-11-14 14:00:00,Cagliari,Genoa,443589,https://www.whoscored.com/Matches/443589/Live/Italy-Serie-A-2010-2011-Cagliari-Genoa,,ITA-Serie A,1011
2010-11-14 14:00:00,Palermo,Catania,443579,https://www.whoscored.com/Matches/443579/Live/Italy-Serie-A-2010-2011-Palermo-Catania,,ITA-Serie A,1011
2010-11-14 14:00:00,Bologna,Brescia,443591,https://www.whoscored.com/Matches/443591/Live/Italy-Serie-A-2010-2011-Bologna-Brescia,,ITA-Serie A,1011
2010-11-14 14:00:00,Bari,Parma Calcio 1913,443593,https://www.whoscored.com/Matches/443593/Live/Italy-Serie-A-2010-2011-Bari-Parma-Calcio-1913,,ITA-Serie A,1011
2010-11-14 14:00:00,Sampdoria,Chievo,443595,https://www.whoscored.com/Matches/443595/Live/Italy-Serie-A-2010-2011-Sampdoria-Chievo,,ITA-Serie A,1011
2010-11-14 14:00:00,Udinese,Lecce,443596,https://www.whoscored.com/Matches/443596/Live/Italy-Serie-A-2010-2011-Udinese-Lecce,,ITA-Serie A,1011
2010-11-14 19:45:00,Inter,AC Milan,443585,https://www.whoscored.com/Matches/443585/Live/Italy-Serie-A-2010-2011-Inter-AC-Milan,,ITA-Serie A,1011
2010-11-20 17:00:00,Roma,Udinese,443592,https://www.whoscored.com/Matches/443592/Live/Italy-Serie-A-2010-2011-Roma-Udinese,,ITA-Serie A,1011
2010-11-20 19:45:00,AC Milan,Fiorentina,443590,https://www.whoscored.com/Matches/443590/Live/Italy-Serie-A-2010-2011-AC-Milan-Fiorentina,,ITA-Serie A,1011
2010-11-21 11:30:00,Genoa,Juventus,443597,https://www.whoscored.com/Matches/443597/Live/Italy-Serie-A-2010-2011-Genoa-Juventus,,ITA-Serie A,1011
2010-11-21 14:00:00,Parma Calcio 1913,Lazio,443599,https://www.whoscored.com/Matches/443599/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Lazio,,ITA-Serie A,1011
2010-11-21 14:00:00,Lecce,Sampdoria,443588,https://www.whoscored.com/Matches/443588/Live/Italy-Serie-A-2010-2011-Lecce-Sampdoria,,ITA-Serie A,1011
2010-11-21 14:00:00,Chievo,Inter,443586,https://www.whoscored.com/Matches/443586/Live/Italy-Serie-A-2010-2011-Chievo-Inter,,ITA-Serie A,1011
2010-11-21 14:00:00,Cesena,Palermo,443584,https://www.whoscored.com/Matches/443584/Live/Italy-Serie-A-2010-2011-Cesena-Palermo,,ITA-Serie A,1011
2010-11-21 14:00:00,Brescia,Cagliari,443581,https://www.whoscored.com/Matches/443581/Live/Italy-Serie-A-2010-2011-Brescia-Cagliari,,ITA-Serie A,1011
2010-11-21 14:00:00,Catania,Bari,443582,https://www.whoscored.com/Matches/443582/Live/Italy-Serie-A-2010-2011-Catania-Bari,,ITA-Serie A,1011
2010-11-21 19:45:00,Napoli,Bologna,443594,https://www.whoscored.com/Matches/443594/Live/Italy-Serie-A-2010-2011-Napoli-Bologna,,ITA-Serie A,1011
2010-11-27 17:00:00,Sampdoria,AC Milan,443607,https://www.whoscored.com/Matches/443607/Live/Italy-Serie-A-2010-2011-Sampdoria-AC-Milan,,ITA-Serie A,1011
2010-11-27 19:45:00,Juventus,Fiorentina,443600,https://www.whoscored.com/Matches/443600/Live/Italy-Serie-A-2010-2011-Juventus-Fiorentina,,ITA-Serie A,1011
2010-11-28 11:30:00,Inter,Parma Calcio 1913,443601,https://www.whoscored.com/Matches/443601/Live/Italy-Serie-A-2010-2011-Inter-Parma-Calcio-1913,,ITA-Serie A,1011
2010-11-28 14:00:00,Bari,Cesena,443602,https://www.whoscored.com/Matches/443602/Live/Italy-Serie-A-2010-2011-Bari-Cesena,,ITA-Serie A,1011
2010-11-28 14:00:00,Udinese,Napoli,443605,https://www.whoscored.com/Matches/443605/Live/Italy-Serie-A-2010-2011-Udinese-Napoli,,ITA-Serie A,1011
2010-11-28 14:00:00,Brescia,Genoa,443609,https://www.whoscored.com/Matches/443609/Live/Italy-Serie-A-2010-2011-Brescia-Genoa,,ITA-Serie A,1011
2010-11-28 14:00:00,Cagliari,Lecce,443613,https://www.whoscored.com/Matches/443613/Live/Italy-Serie-A-2010-2011-Cagliari-Lecce,,ITA-Serie A,1011
2010-11-28 14:00:00,Lazio,Catania,443598,https://www.whoscored.com/Matches/443598/Live/Italy-Serie-A-2010-2011-Lazio-Catania,,ITA-Serie A,1011
2010-11-28 19:45:00,Palermo,Roma,443611,https://www.whoscored.com/Matches/443611/Live/Italy-Serie-A-2010-2011-Palermo-Roma,,ITA-Serie A,1011
2010-10-02 17:00:00,Udinese,Cesena,443532,https://www.whoscored.com/Matches/443532/Live/Italy-Serie-A-2010-2011-Udinese-Cesena,,ITA-Serie A,1011
2010-10-02 19:45:00,Parma Calcio 1913,AC Milan,443531,https://www.whoscored.com/Matches/443531/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-AC-Milan,,ITA-Serie A,1011
2010-10-03 11:30:00,Lecce,Catania,443526,https://www.whoscored.com/Matches/443526/Live/Italy-Serie-A-2010-2011-Lecce-Catania,,ITA-Serie A,1011
2010-10-03 14:00:00,Chievo,Cagliari,443522,https://www.whoscored.com/Matches/443522/Live/Italy-Serie-A-2010-2011-Chievo-Cagliari,,ITA-Serie A,1011
2010-10-03 14:00:00,Genoa,Bari,443517,https://www.whoscored.com/Matches/443517/Live/Italy-Serie-A-2010-2011-Genoa-Bari,,ITA-Serie A,1011
2010-10-03 14:00:00,Fiorentina,Palermo,443519,https://www.whoscored.com/Matches/443519/Live/Italy-Serie-A-2010-2011-Fiorentina-Palermo,,ITA-Serie A,1011
2010-10-03 14:00:00,Lazio,Brescia,443533,https://www.whoscored.com/Matches/443533/Live/Italy-Serie-A-2010-2011-Lazio-Brescia,,ITA-Serie A,1011
2010-10-03 14:00:00,Bologna,Sampdoria,443525,https://www.whoscored.com/Matches/443525/Live/Italy-Serie-A-2010-2011-Bologna-Sampdoria,,ITA-Serie A,1011
2010-10-03 14:00:00,Napoli,Roma,443529,https://www.whoscored.com/Matches/443529/Live/Italy-Serie-A-2010-2011-Napoli-Roma,,ITA-Serie A,1011
2010-10-03 19:45:00,Inter,Juventus,443534,https://www.whoscored.com/Matches/443534/Live/Italy-Serie-A-2010-2011-Inter-Juventus,,ITA-Serie A,1011
2010-10-16 17:00:00,AC Milan,Chievo,443528,https://www.whoscored.com/Matches/443528/Live/Italy-Serie-A-2010-2011-AC-Milan-Chievo,,ITA-Serie A,1011
2010-10-16 19:45:00,Roma,Genoa,443521,https://www.whoscored.com/Matches/443521/Live/Italy-Serie-A-2010-2011-Roma-Genoa,,ITA-Serie A,1011
2010-10-17 11:30:00,Cagliari,Inter,443539,https://www.whoscored.com/Matches/443539/Live/Italy-Serie-A-2010-2011-Cagliari-Inter,,ITA-Serie A,1011
2010-10-17 14:00:00,Brescia,Udinese,443541,https://www.whoscored.com/Matches/443541/Live/Italy-Serie-A-2010-2011-Brescia-Udinese,,ITA-Serie A,1011
2010-10-17 14:00:00,Catania,Napoli,443537,https://www.whoscored.com/Matches/443537/Live/Italy-Serie-A-2010-2011-Catania-Napoli,,ITA-Serie A,1011
2010-10-17 14:00:00,Palermo,Bologna,443518,https://www.whoscored.com/Matches/443518/Live/Italy-Serie-A-2010-2011-Palermo-Bologna,,ITA-Serie A,1011
2010-10-17 14:00:00,Sampdoria,Fiorentina,443524,https://www.whoscored.com/Matches/443524/Live/Italy-Serie-A-2010-2011-Sampdoria-Fiorentina,,ITA-Serie A,1011
2010-10-17 14:00:00,Juventus,Lecce,443527,https://www.whoscored.com/Matches/443527/Live/Italy-Serie-A-2010-2011-Juventus-Lecce,,ITA-Serie A,1011
2010-10-17 14:00:00,Cesena,Parma Calcio 1913,443530,https://www.whoscored.com/Matches/443530/Live/Italy-Serie-A-2010-2011-Cesena-Parma-Calcio-1913,,ITA-Serie A,1011
2010-10-17 19:45:00,Bari,Lazio,443543,https://www.whoscored.com/Matches/443543/Live/Italy-Serie-A-2010-2011-Bari-Lazio,,ITA-Serie A,1011
2010-10-23 19:45:00,Fiorentina,Bari,443538,https://www.whoscored.com/Matches/443538/Live/Italy-Serie-A-2010-2011-Fiorentina-Bari,,ITA-Serie A,1011
2010-10-24 11:30:00,Parma Calcio 1913,Roma,443547,https://www.whoscored.com/Matches/443547/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Roma,,ITA-Serie A,1011
2010-10-24 14:00:00,Udinese,Palermo,443549,https://www.whoscored.com/Matches/443549/Live/Italy-Serie-A-2010-2011-Udinese-Palermo,,ITA-Serie A,1011
2010-10-24 14:00:00,Genoa,Catania,443536,https://www.whoscored.com/Matches/443536/Live/Italy-Serie-A-2010-2011-Genoa-Catania,,ITA-Serie A,1011
2010-10-24 14:00:00,Bologna,Juventus,443540,https://www.whoscored.com/Matches/443540/Live/Italy-Serie-A-2010-2011-Bologna-Juventus,,ITA-Serie A,1011
2010-10-24 14:00:00,Lecce,Brescia,443553,https://www.whoscored.com/Matches/443553/Live/Italy-Serie-A-2010-2011-Lecce-Brescia,,ITA-Serie A,1011
2010-10-24 14:00:00,Lazio,Cagliari,443554,https://www.whoscored.com/Matches/443554/Live/Italy-Serie-A-2010-2011-Lazio-Cagliari,,ITA-Serie A,1011
