date,home_team,away_team,game_id,url,stage,league,season
2017-11-29 18:00:00,Metz,Marseille,1190912,https://www.whoscored.com/Matches/1190912/Live/France-Ligue-1-2017-2018-Metz-Marseille,,FRA-Ligue 1,1718
2017-11-29 18:00:00,Nantes,Monaco,1190915,https://www.whoscored.com/Matches/1190915/Live/France-Ligue-1-2017-2018-Nantes-Monaco,,FRA-Ligue 1,1718
2017-11-29 18:00:00,Angers,Rennes,1190900,https://www.whoscored.com/Matches/1190900/Live/France-Ligue-1-2017-2018-Angers-Rennes,,FRA-Ligue 1,1718
2017-11-29 18:00:00,Toulouse,Nice,1190924,https://www.whoscored.com/Matches/1190924/Live/France-Ligue-1-2017-2018-Toulouse-Nice,,FRA-Ligue 1,1718
2017-11-29 20:00:00,Paris Saint-Germain,Troyes,1190918,https://www.whoscored.com/Matches/1190918/Live/France-Ligue-1-2017-2018-Paris-Saint-Germain-Troyes,,FRA-Ligue 1,1718
2017-10-01 14:00:00,Troyes,Saint-Etienne,1190800,https://www.whoscored.com/Matches/1190800/Live/France-Ligue-1-2017-2018-Troyes-Saint-Etienne,,FRA-Ligue 1,1718
2017-10-01 16:00:00,Angers,Lyon,1190813,https://www.whoscored.com/Matches/1190813/Live/France-Ligue-1-2017-2018-Angers-Lyon,,FRA-Ligue 1,1718
2017-10-01 20:00:00,Nice,Marseille,1190795,https://www.whoscored.com/Matches/1190795/Live/France-Ligue-1-2017-2018-Nice-Marseille,,FRA-Ligue 1,1718
2017-10-13 19:45:00,Lyon,Monaco,1190812,https://www.whoscored.com/Matches/1190812/Live/France-Ligue-1-2017-2018-Lyon-Monaco,,FRA-Ligue 1,1718
2017-10-14 16:00:00,Dijon,Paris Saint-Germain,1190806,https://www.whoscored.com/Matches/1190806/Live/France-Ligue-1-2017-2018-Dijon-Paris-Saint-Germain,,FRA-Ligue 1,1718
2017-10-14 19:00:00,Guingamp,Rennes,1190808,https://www.whoscored.com/Matches/1190808/Live/France-Ligue-1-2017-2018-Guingamp-Rennes,,FRA-Ligue 1,1718
2017-10-14 19:00:00,Lille,Troyes,1190810,https://www.whoscored.com/Matches/1190810/Live/France-Ligue-1-2017-2018-Lille-Troyes,,FRA-Ligue 1,1718
2017-10-14 19:00:00,Caen,Angers,1190804,https://www.whoscored.com/Matches/1190804/Live/France-Ligue-1-2017-2018-Caen-Angers,,FRA-Ligue 1,1718
2017-10-14 19:00:00,Toulouse,Amiens,1190818,https://www.whoscored.com/Matches/1190818/Live/France-Ligue-1-2017-2018-Toulouse-Amiens,,FRA-Ligue 1,1718
2017-10-14 19:00:00,Saint-Etienne,Metz,1190816,https://www.whoscored.com/Matches/1190816/Live/France-Ligue-1-2017-2018-Saint-Etienne-Metz,,FRA-Ligue 1,1718
2017-10-15 14:00:00,Bordeaux,Nantes,1190802,https://www.whoscored.com/Matches/1190802/Live/France-Ligue-1-2017-2018-Bordeaux-Nantes,,FRA-Ligue 1,1718
2017-10-15 16:00:00,Montpellier,Nice,1190814,https://www.whoscored.com/Matches/1190814/Live/France-Ligue-1-2017-2018-Montpellier-Nice,,FRA-Ligue 1,1718
2017-10-15 20:00:00,Strasbourg,Marseille,1190817,https://www.whoscored.com/Matches/1190817/Live/France-Ligue-1-2017-2018-Strasbourg-Marseille,,FRA-Ligue 1,1718
2017-10-20 19:45:00,Saint-Etienne,Montpellier,1190827,https://www.whoscored.com/Matches/1190827/Live/France-Ligue-1-2017-2018-Saint-Etienne-Montpellier,,FRA-Ligue 1,1718
2017-10-21 16:00:00,Monaco,Caen,1190823,https://www.whoscored.com/Matches/1190823/Live/France-Ligue-1-2017-2018-Monaco-Caen,,FRA-Ligue 1,1718
2017-10-21 19:00:00,Nantes,Guingamp,1190824,https://www.whoscored.com/Matches/1190824/Live/France-Ligue-1-2017-2018-Nantes-Guingamp,,FRA-Ligue 1,1718
2017-10-21 19:00:00,Metz,Dijon,1190822,https://www.whoscored.com/Matches/1190822/Live/France-Ligue-1-2017-2018-Metz-Dijon,,FRA-Ligue 1,1718
2017-10-21 19:00:00,Rennes,Lille,1190826,https://www.whoscored.com/Matches/1190826/Live/France-Ligue-1-2017-2018-Rennes-Lille,,FRA-Ligue 1,1718
2017-10-21 19:00:00,Amiens,Bordeaux,1190819,https://www.whoscored.com/Matches/1190819/Live/France-Ligue-1-2017-2018-Amiens-Bordeaux,,FRA-Ligue 1,1718
2017-10-21 19:00:00,Angers,Toulouse,1190820,https://www.whoscored.com/Matches/1190820/Live/France-Ligue-1-2017-2018-Angers-Toulouse,,FRA-Ligue 1,1718
2017-10-22 14:00:00,Nice,Strasbourg,1190825,https://www.whoscored.com/Matches/1190825/Live/France-Ligue-1-2017-2018-Nice-Strasbourg,,FRA-Ligue 1,1718
2017-10-22 16:00:00,Troyes,Lyon,1190829,https://www.whoscored.com/Matches/1190829/Live/France-Ligue-1-2017-2018-Troyes-Lyon,,FRA-Ligue 1,1718
2017-10-22 20:00:00,Marseille,Paris Saint-Germain,1190821,https://www.whoscored.com/Matches/1190821/Live/France-Ligue-1-2017-2018-Marseille-Paris-Saint-Germain,,FRA-Ligue 1,1718
2017-10-27 19:45:00,Paris Saint-Germain,Nice,1190845,https://www.whoscored.com/Matches/1190845/Live/France-Ligue-1-2017-2018-Paris-Saint-Germain-Nice,,FRA-Ligue 1,1718
2017-10-28 16:00:00,Bordeaux,Monaco,1190831,https://www.whoscored.com/Matches/1190831/Live/France-Ligue-1-2017-2018-Bordeaux-Monaco,,FRA-Ligue 1,1718
2017-10-28 19:00:00,Caen,Troyes,1190833,https://www.whoscored.com/Matches/1190833/Live/France-Ligue-1-2017-2018-Caen-Troyes,,FRA-Ligue 1,1718
2017-10-28 19:00:00,Dijon,Nantes,1190835,https://www.whoscored.com/Matches/1190835/Live/France-Ligue-1-2017-2018-Dijon-Nantes,,FRA-Ligue 1,1718
2017-10-28 19:00:00,Guingamp,Amiens,1190837,https://www.whoscored.com/Matches/1190837/Live/France-Ligue-1-2017-2018-Guingamp-Amiens,,FRA-Ligue 1,1718
2017-10-28 19:00:00,Strasbourg,Angers,1190847,https://www.whoscored.com/Matches/1190847/Live/France-Ligue-1-2017-2018-Strasbourg-Angers,,FRA-Ligue 1,1718
2017-10-28 19:00:00,Montpellier,Rennes,1190843,https://www.whoscored.com/Matches/1190843/Live/France-Ligue-1-2017-2018-Montpellier-Rennes,,FRA-Ligue 1,1718
2017-10-29 14:00:00,Lyon,Metz,1190841,https://www.whoscored.com/Matches/1190841/Live/France-Ligue-1-2017-2018-Lyon-Metz,,FRA-Ligue 1,1718
2017-10-29 16:00:00,Toulouse,Saint-Etienne,1190849,https://www.whoscored.com/Matches/1190849/Live/France-Ligue-1-2017-2018-Toulouse-Saint-Etienne,,FRA-Ligue 1,1718
2017-10-29 20:00:00,Lille,Marseille,1190839,https://www.whoscored.com/Matches/1190839/Live/France-Ligue-1-2017-2018-Lille-Marseille,,FRA-Ligue 1,1718
2017-09-08 18:00:00,Lille,Bordeaux,1190770,https://www.whoscored.com/Matches/1190770/Live/France-Ligue-1-2017-2018-Lille-Bordeaux,,FRA-Ligue 1,1718
2017-09-08 19:45:00,Metz,Paris Saint-Germain,1190785,https://www.whoscored.com/Matches/1190785/Live/France-Ligue-1-2017-2018-Metz-Paris-Saint-Germain,,FRA-Ligue 1,1718
2017-09-09 16:00:00,Nice,Monaco,1190773,https://www.whoscored.com/Matches/1190773/Live/France-Ligue-1-2017-2018-Nice-Monaco,,FRA-Ligue 1,1718
2017-09-09 19:00:00,Strasbourg,Amiens,1190775,https://www.whoscored.com/Matches/1190775/Live/France-Ligue-1-2017-2018-Strasbourg-Amiens,,FRA-Ligue 1,1718
2017-09-09 19:00:00,Troyes,Toulouse,1190776,https://www.whoscored.com/Matches/1190776/Live/France-Ligue-1-2017-2018-Troyes-Toulouse,,FRA-Ligue 1,1718
2017-09-09 19:00:00,Caen,Dijon,1190769,https://www.whoscored.com/Matches/1190769/Live/France-Ligue-1-2017-2018-Caen-Dijon,,FRA-Ligue 1,1718
2017-09-09 19:00:00,Montpellier,Nantes,1190787,https://www.whoscored.com/Matches/1190787/Live/France-Ligue-1-2017-2018-Montpellier-Nantes,,FRA-Ligue 1,1718
2017-09-10 14:00:00,Saint-Etienne,Angers,1190774,https://www.whoscored.com/Matches/1190774/Live/France-Ligue-1-2017-2018-Saint-Etienne-Angers,,FRA-Ligue 1,1718
2017-09-10 16:00:00,Lyon,Guingamp,1190771,https://www.whoscored.com/Matches/1190771/Live/France-Ligue-1-2017-2018-Lyon-Guingamp,,FRA-Ligue 1,1718
2017-09-10 20:00:00,Marseille,Rennes,1190772,https://www.whoscored.com/Matches/1190772/Live/France-Ligue-1-2017-2018-Marseille-Rennes,,FRA-Ligue 1,1718
2017-09-15 19:45:00,Toulouse,Bordeaux,1190786,https://www.whoscored.com/Matches/1190786/Live/France-Ligue-1-2017-2018-Toulouse-Bordeaux,,FRA-Ligue 1,1718
2017-09-16 16:00:00,Monaco,Strasbourg,1190781,https://www.whoscored.com/Matches/1190781/Live/France-Ligue-1-2017-2018-Monaco-Strasbourg,,FRA-Ligue 1,1718
2017-09-16 19:00:00,Nantes,Caen,1190782,https://www.whoscored.com/Matches/1190782/Live/France-Ligue-1-2017-2018-Nantes-Caen,,FRA-Ligue 1,1718
2017-09-16 19:00:00,Dijon,Saint-Etienne,1190779,https://www.whoscored.com/Matches/1190779/Live/France-Ligue-1-2017-2018-Dijon-Saint-Etienne,,FRA-Ligue 1,1718
2017-09-16 19:00:00,Guingamp,Lille,1190780,https://www.whoscored.com/Matches/1190780/Live/France-Ligue-1-2017-2018-Guingamp-Lille,,FRA-Ligue 1,1718
2017-09-16 19:00:00,Troyes,Montpellier,1190788,https://www.whoscored.com/Matches/1190788/Live/France-Ligue-1-2017-2018-Troyes-Montpellier,,FRA-Ligue 1,1718
2017-09-17 14:00:00,Amiens,Marseille,1190777,https://www.whoscored.com/Matches/1190777/Live/France-Ligue-1-2017-2018-Amiens-Marseille,,FRA-Ligue 1,1718
2017-09-17 16:00:00,Angers,Metz,1190778,https://www.whoscored.com/Matches/1190778/Live/France-Ligue-1-2017-2018-Angers-Metz,,FRA-Ligue 1,1718
2017-09-17 16:00:00,Rennes,Nice,1190784,https://www.whoscored.com/Matches/1190784/Live/France-Ligue-1-2017-2018-Rennes-Nice,,FRA-Ligue 1,1718
2017-09-17 20:00:00,Paris Saint-Germain,Lyon,1190783,https://www.whoscored.com/Matches/1190783/Live/France-Ligue-1-2017-2018-Paris-Saint-Germain-Lyon,,FRA-Ligue 1,1718
2017-09-22 18:00:00,Nice,Angers,1190805,https://www.whoscored.com/Matches/1190805/Live/France-Ligue-1-2017-2018-Nice-Angers,,FRA-Ligue 1,1718
2017-09-22 19:45:00,Lille,Monaco,1190791,https://www.whoscored.com/Matches/1190791/Live/France-Ligue-1-2017-2018-Lille-Monaco,,FRA-Ligue 1,1718
2017-09-23 16:00:00,Montpellier,Paris Saint-Germain,1190803,https://www.whoscored.com/Matches/1190803/Live/France-Ligue-1-2017-2018-Montpellier-Paris-Saint-Germain,,FRA-Ligue 1,1718
2017-09-23 19:00:00,Metz,Troyes,1190801,https://www.whoscored.com/Matches/1190801/Live/France-Ligue-1-2017-2018-Metz-Troyes,,FRA-Ligue 1,1718
2017-09-23 19:00:00,Bordeaux,Guingamp,1190789,https://www.whoscored.com/Matches/1190789/Live/France-Ligue-1-2017-2018-Bordeaux-Guingamp,,FRA-Ligue 1,1718
2017-09-23 19:00:00,Caen,Amiens,1190790,https://www.whoscored.com/Matches/1190790/Live/France-Ligue-1-2017-2018-Caen-Amiens,,FRA-Ligue 1,1718
2017-09-23 19:00:00,Lyon,Dijon,1190797,https://www.whoscored.com/Matches/1190797/Live/France-Ligue-1-2017-2018-Lyon-Dijon,,FRA-Ligue 1,1718
2017-09-24 14:00:00,Saint-Etienne,Rennes,1190807,https://www.whoscored.com/Matches/1190807/Live/France-Ligue-1-2017-2018-Saint-Etienne-Rennes,,FRA-Ligue 1,1718
2017-09-24 16:00:00,Strasbourg,Nantes,1190809,https://www.whoscored.com/Matches/1190809/Live/France-Ligue-1-2017-2018-Strasbourg-Nantes,,FRA-Ligue 1,1718
2017-09-24 20:00:00,Marseille,Toulouse,1190799,https://www.whoscored.com/Matches/1190799/Live/France-Ligue-1-2017-2018-Marseille-Toulouse,,FRA-Ligue 1,1718
2017-09-29 19:45:00,Monaco,Montpellier,1190793,https://www.whoscored.com/Matches/1190793/Live/France-Ligue-1-2017-2018-Monaco-Montpellier,,FRA-Ligue 1,1718
2017-09-30 16:00:00,Paris Saint-Germain,Bordeaux,1190796,https://www.whoscored.com/Matches/1190796/Live/France-Ligue-1-2017-2018-Paris-Saint-Germain-Bordeaux,,FRA-Ligue 1,1718
2017-09-30 19:00:00,Rennes,Caen,1190798,https://www.whoscored.com/Matches/1190798/Live/France-Ligue-1-2017-2018-Rennes-Caen,,FRA-Ligue 1,1718
2017-09-30 19:00:00,Dijon,Strasbourg,1190815,https://www.whoscored.com/Matches/1190815/Live/France-Ligue-1-2017-2018-Dijon-Strasbourg,,FRA-Ligue 1,1718
2017-09-30 19:00:00,Nantes,Metz,1190794,https://www.whoscored.com/Matches/1190794/Live/France-Ligue-1-2017-2018-Nantes-Metz,,FRA-Ligue 1,1718
2017-09-30 19:00:00,Guingamp,Toulouse,1190792,https://www.whoscored.com/Matches/1190792/Live/France-Ligue-1-2017-2018-Guingamp-Toulouse,,FRA-Ligue 1,1718
2017-08-04 19:45:00,Monaco,Toulouse,1190738,https://www.whoscored.com/Matches/1190738/Live/France-Ligue-1-2017-2018-Monaco-Toulouse,,FRA-Ligue 1,1718
2017-08-05 16:15:00,Paris Saint-Germain,Amiens,1190732,https://www.whoscored.com/Matches/1190732/Live/France-Ligue-1-2017-2018-Paris-Saint-Germain-Amiens,,FRA-Ligue 1,1718
2017-08-05 19:00:00,Lyon,Strasbourg,1190729,https://www.whoscored.com/Matches/1190729/Live/France-Ligue-1-2017-2018-Lyon-Strasbourg,,FRA-Ligue 1,1718
2017-08-05 19:00:00,Metz,Guingamp,1190730,https://www.whoscored.com/Matches/1190730/Live/France-Ligue-1-2017-2018-Metz-Guingamp,,FRA-Ligue 1,1718
2017-08-05 19:00:00,Saint-Etienne,Nice,1190731,https://www.whoscored.com/Matches/1190731/Live/France-Ligue-1-2017-2018-Saint-Etienne-Nice,,FRA-Ligue 1,1718
2017-08-05 19:00:00,Troyes,Rennes,1190734,https://www.whoscored.com/Matches/1190734/Live/France-Ligue-1-2017-2018-Troyes-Rennes,,FRA-Ligue 1,1718
2017-08-05 19:00:00,Montpellier,Caen,1190736,https://www.whoscored.com/Matches/1190736/Live/France-Ligue-1-2017-2018-Montpellier-Caen,,FRA-Ligue 1,1718
2017-08-06 14:00:00,Lille,Nantes,1190733,https://www.whoscored.com/Matches/1190733/Live/France-Ligue-1-2017-2018-Lille-Nantes,,FRA-Ligue 1,1718
2017-08-06 16:00:00,Angers,Bordeaux,1190735,https://www.whoscored.com/Matches/1190735/Live/France-Ligue-1-2017-2018-Angers-Bordeaux,,FRA-Ligue 1,1718
2017-08-06 20:00:00,Marseille,Dijon,1190737,https://www.whoscored.com/Matches/1190737/Live/France-Ligue-1-2017-2018-Marseille-Dijon,,FRA-Ligue 1,1718
2017-08-11 18:00:00,Nice,Troyes,1190745,https://www.whoscored.com/Matches/1190745/Live/France-Ligue-1-2017-2018-Nice-Troyes,,FRA-Ligue 1,1718
2017-08-11 19:45:00,Rennes,Lyon,1190746,https://www.whoscored.com/Matches/1190746/Live/France-Ligue-1-2017-2018-Rennes-Lyon,,FRA-Ligue 1,1718
2017-08-12 16:00:00,Nantes,Marseille,1190744,https://www.whoscored.com/Matches/1190744/Live/France-Ligue-1-2017-2018-Nantes-Marseille,,FRA-Ligue 1,1718
2017-08-12 19:00:00,Toulouse,Montpellier,1190748,https://www.whoscored.com/Matches/1190748/Live/France-Ligue-1-2017-2018-Toulouse-Montpellier,,FRA-Ligue 1,1718
2017-08-12 19:00:00,Amiens,Angers,1190739,https://www.whoscored.com/Matches/1190739/Live/France-Ligue-1-2017-2018-Amiens-Angers,,FRA-Ligue 1,1718
2017-08-12 19:00:00,Bordeaux,Metz,1190740,https://www.whoscored.com/Matches/1190740/Live/France-Ligue-1-2017-2018-Bordeaux-Metz,,FRA-Ligue 1,1718
2017-08-12 19:00:00,Caen,Saint-Etienne,1190741,https://www.whoscored.com/Matches/1190741/Live/France-Ligue-1-2017-2018-Caen-Saint-Etienne,,FRA-Ligue 1,1718
2017-08-13 14:00:00,Strasbourg,Lille,1190747,https://www.whoscored.com/Matches/1190747/Live/France-Ligue-1-2017-2018-Strasbourg-Lille,,FRA-Ligue 1,1718
2017-08-13 16:00:00,Dijon,Monaco,1190742,https://www.whoscored.com/Matches/1190742/Live/France-Ligue-1-2017-2018-Dijon-Monaco,,FRA-Ligue 1,1718
2017-08-13 20:00:00,Guingamp,Paris Saint-Germain,1190743,https://www.whoscored.com/Matches/1190743/Live/France-Ligue-1-2017-2018-Guingamp-Paris-Saint-Germain,,FRA-Ligue 1,1718
2017-08-18 19:45:00,Metz,Monaco,1190752,https://www.whoscored.com/Matches/1190752/Live/France-Ligue-1-2017-2018-Metz-Monaco,,FRA-Ligue 1,1718
2017-08-19 16:00:00,Lyon,Bordeaux,1190750,https://www.whoscored.com/Matches/1190750/Live/France-Ligue-1-2017-2018-Lyon-Bordeaux,,FRA-Ligue 1,1718
2017-08-19 19:00:00,Montpellier,Strasbourg,1190753,https://www.whoscored.com/Matches/1190753/Live/France-Ligue-1-2017-2018-Montpellier-Strasbourg,,FRA-Ligue 1,1718
2017-08-19 19:00:00,Nice,Guingamp,1190754,https://www.whoscored.com/Matches/1190754/Live/France-Ligue-1-2017-2018-Nice-Guingamp,,FRA-Ligue 1,1718
2017-08-19 19:00:00,Rennes,Dijon,1190756,https://www.whoscored.com/Matches/1190756/Live/France-Ligue-1-2017-2018-Rennes-Dijon,,FRA-Ligue 1,1718
2017-08-19 19:00:00,Saint-Etienne,Amiens,1190757,https://www.whoscored.com/Matches/1190757/Live/France-Ligue-1-2017-2018-Saint-Etienne-Amiens,,FRA-Ligue 1,1718
2017-08-19 19:00:00,Troyes,Nantes,1190758,https://www.whoscored.com/Matches/1190758/Live/France-Ligue-1-2017-2018-Troyes-Nantes,,FRA-Ligue 1,1718
2017-08-20 14:00:00,Lille,Caen,1190749,https://www.whoscored.com/Matches/1190749/Live/France-Ligue-1-2017-2018-Lille-Caen,,FRA-Ligue 1,1718
2017-08-20 16:00:00,Marseille,Angers,1190751,https://www.whoscored.com/Matches/1190751/Live/France-Ligue-1-2017-2018-Marseille-Angers,,FRA-Ligue 1,1718
2017-08-20 20:00:00,Paris Saint-Germain,Toulouse,1190755,https://www.whoscored.com/Matches/1190755/Live/France-Ligue-1-2017-2018-Paris-Saint-Germain-Toulouse,,FRA-Ligue 1,1718
2017-08-25 19:45:00,Paris Saint-Germain,Saint-Etienne,1190767,https://www.whoscored.com/Matches/1190767/Live/France-Ligue-1-2017-2018-Paris-Saint-Germain-Saint-Etienne,,FRA-Ligue 1,1718
2017-08-26 16:15:00,Nantes,Lyon,1190766,https://www.whoscored.com/Matches/1190766/Live/France-Ligue-1-2017-2018-Nantes-Lyon,,FRA-Ligue 1,1718
2017-08-26 19:00:00,Bordeaux,Troyes,1190761,https://www.whoscored.com/Matches/1190761/Live/France-Ligue-1-2017-2018-Bordeaux-Troyes,,FRA-Ligue 1,1718
2017-08-26 19:00:00,Caen,Metz,1190762,https://www.whoscored.com/Matches/1190762/Live/France-Ligue-1-2017-2018-Caen-Metz,,FRA-Ligue 1,1718
2017-08-26 19:00:00,Dijon,Montpellier,1190763,https://www.whoscored.com/Matches/1190763/Live/France-Ligue-1-2017-2018-Dijon-Montpellier,,FRA-Ligue 1,1718
2017-08-26 19:00:00,Amiens,Nice,1190759,https://www.whoscored.com/Matches/1190759/Live/France-Ligue-1-2017-2018-Amiens-Nice,,FRA-Ligue 1,1718
2017-08-26 19:00:00,Toulouse,Rennes,1190768,https://www.whoscored.com/Matches/1190768/Live/France-Ligue-1-2017-2018-Toulouse-Rennes,,FRA-Ligue 1,1718
2017-08-27 14:00:00,Guingamp,Strasbourg,1190764,https://www.whoscored.com/Matches/1190764/Live/France-Ligue-1-2017-2018-Guingamp-Strasbourg,,FRA-Ligue 1,1718
2017-08-27 16:00:00,Angers,Lille,1190760,https://www.whoscored.com/Matches/1190760/Live/France-Ligue-1-2017-2018-Angers-Lille,,FRA-Ligue 1,1718
2017-08-27 20:00:00,Monaco,Marseille,1190765,https://www.whoscored.com/Matches/1190765/Live/France-Ligue-1-2017-2018-Monaco-Marseille,,FRA-Ligue 1,1718
