match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
16347;2021-01-30;T20-21;E0;Man City;Sheffield United;1;0;1;1;0,2777;0,5395;0,1828
16346;2021-01-30;T20-21;E0;Crystal Palace;Wolves;1;0;1;1;0,3116;0,3724;0,316
16345;2021-01-30;T20-21;E0;Everton;Newcastle;0;2;2;1;0,3072;0,4707;0,2221
6287;2021-01-30;T20-21;D1;Werder Bremen;Schalke 04;1;1;0;1;0,3184;0,4115;0,27
6286;2021-01-30;T20-21;D1;Union Berlin;M'gladbach;1;1;0;1;0,3166;0,3994;0,284
6285;2021-01-30;T20-21;D1;Ein Frankfurt;Hertha;3;1;1;1;0,3079;0,4691;0,2231
6284;2021-01-30;T20-21;D1;Dortmund;Augsburg;3;1;1;1;0,2996;0,4894;0,211
6283;2021-01-30;T20-21;D1;Bayern Munich;Hoffenheim;4;1;1;1;0,2895;0,5122;0,1983
16350;2021-01-30;T20-21;E0;Southampton;Aston Villa;0;1;2;1;0,3138;0,3836;0,3026
35472;2021-01-31;T20-21;I1;Cagliari;Sassuolo;1;1;0;1;0,3149;0,3894;0,2957
58070;2021-01-31;T20-21;SP2;Tenerife;Fuenlabrada;1;1;0;1;0,318;0,4447;0,2373
35474;2021-01-31;T20-21;I1;Napoli;Parma;2;0;1;1;0,2968;0,4958;0,2074
35475;2021-01-31;T20-21;I1;Roma;Verona;3;1;1;1;0,3035;0,4792;0,2173
45577;2021-01-31;T20-21;SP1;Getafe;Alaves;0;0;0;1;0,3126;0,4582;0,2292
58069;2021-01-31;T20-21;SP2;Mirandes;Las Palmas;2;0;1;1;0,3124;0,459;0,2286
45579;2021-01-31;T20-21;SP1;Granada;Celta;0;0;0;1;0,3192;0,421;0,2598
45580;2021-01-31;T20-21;SP1;Barcelona;Ath Bilbao;2;1;1;1;0,2805;0,5341;0,1854
58067;2021-01-31;T20-21;SP2;Sp Gijon;Cartagena;0;0;0;1;0,3034;0,4811;0,2155
58068;2021-01-31;T20-21;SP2;Espanol;Vallecano;2;3;2;1;0,2935;0,5049;0,2016
35471;2021-01-31;T20-21;I1;Atalanta;Lazio;1;3;2;1;0,3048;0,4769;0,2183
45578;2021-01-31;T20-21;SP1;Cadiz;Ath Madrid;2;4;2;1;0,3068;0,3522;0,341
35470;2021-01-31;T20-21;I1;Spezia;Udinese;0;1;2;1;0,315;0,3896;0,2954
35473;2021-01-31;T20-21;I1;Crotone;Genoa;0;3;2;1;0,3184;0,4113;0,2703
26890;2021-01-31;T20-21;F1;Lille;Dijon;1;0;1;1;0,2944;0,502;0,2036
26889;2021-01-31;T20-21;F1;Strasbourg;Reims;0;1;2;1;0,3199;0,4387;0,2414
26888;2021-01-31;T20-21;F1;Lorient;Paris SG;3;2;1;1;0,3061;0,3497;0,3442
26887;2021-01-31;T20-21;F1;Brest;Metz;2;4;2;1;0,3102;0,4635;0,2262
26886;2021-01-31;T20-21;F1;Angers;Nimes;3;1;1;1;0,3121;0,459;0,2289
26885;2021-01-31;T20-21;F1;Nice;St Etienne;0;1;2;1;0,3207;0,4372;0,2421
16354;2021-01-31;T20-21;E0;Brighton;Tottenham;1;0;1;1;0,3162;0,3969;0,2869
16353;2021-01-31;T20-21;E0;West Ham;Liverpool;1;3;2;1;0,3075;0,3546;0,338
16352;2021-01-31;T20-21;E0;Leicester;Leeds;1;3;2;1;0,3158;0,3944;0,2898
16351;2021-01-31;T20-21;E0;Chelsea;Burnley;2;0;1;1;0,3038;0,4796;0,2167
6290;2021-01-31;T20-21;D1;Wolfsburg;Freiburg;3;0;1;1;0,3184;0,4431;0,2385
6289;2021-01-31;T20-21;D1;FC Koln;Bielefeld;3;1;1;1;0,3212;0,4355;0,2433
26891;2021-01-31;T20-21;F1;Nantes;Monaco;1;2;2;1;0,3103;0,3668;0,3229
58072;2021-02-01;T20-21;SP2;Sabadell;Logrones;0;0;0;1;0,3196;0,4248;0,2556
45581;2021-02-01;T20-21;SP1;Betis;Osasuna;1;0;1;1;0,3106;0,4627;0,2267
58071;2021-02-01;T20-21;SP2;Leganes;Lugo;3;2;1;1;0,3204;0,4329;0,2467
16355;2021-02-02;T20-21;E0;Sheffield United;West Brom;2;1;1;1;0,3207;0,4338;0,2455
16356;2021-02-02;T20-21;E0;Wolves;Arsenal;2;1;1;1;0,3141;0,3849;0,301
16357;2021-02-02;T20-21;E0;Man United;Southampton;9;0;1;1;0,3047;0,4766;0,2186
16358;2021-02-02;T20-21;E0;Newcastle;Crystal Palace;1;2;2;1;0,3185;0,4127;0,2688
26895;2021-02-03;T20-21;F1;Rennes;Lorient;1;1;0;1;0,3019;0,4843;0,2139
26900;2021-02-03;T20-21;F1;Paris SG;Nimes;3;0;1;1;0,2821;0,5292;0,1887
26899;2021-02-03;T20-21;F1;Monaco;Nice;2;1;1;1;0,3129;0,4561;0,231
26898;2021-02-03;T20-21;F1;Lens;Marseille;2;2;0;1;0,3193;0,4209;0,2598
26897;2021-02-03;T20-21;F1;Dijon;Lyon;0;1;2;2;0,2953;0,3142;0,3906
26896;2021-02-03;T20-21;F1;Strasbourg;Brest;2;2;0;1;0,3202;0,4333;0,2464
26894;2021-02-03;T20-21;F1;Reims;Angers;0;0;0;1;0,3174;0,4048;0,2778
26901;2021-02-03;T20-21;F1;St Etienne;Nantes;1;1;0;1;0,3191;0,4409;0,24
26892;2021-02-03;T20-21;F1;Bordeaux;Lille;0;3;2;1;0,3152;0,3907;0,2941
16363;2021-02-03;T20-21;E0;Liverpool;Brighton;0;1;2;1;0,2993;0,4898;0,2109
16362;2021-02-03;T20-21;E0;Aston Villa;West Ham;1;3;2;1;0,3176;0,4443;0,2381
16361;2021-02-03;T20-21;E0;Leeds;Everton;1;2;2;1;0,32;0,4258;0,2543
16360;2021-02-03;T20-21;E0;Fulham;Leicester;0;2;2;1;0,3091;0,3615;0,3294
16359;2021-02-03;T20-21;E0;Burnley;Man City;0;2;2;2;0,295;0,313;0,392
26893;2021-02-03;T20-21;F1;Metz;Montpellier;1;1;0;1;0,3185;0,4139;0,2676
16364;2021-02-04;T20-21;E0;Tottenham;Chelsea;0;1;2;1;0,3164;0,3991;0,2844
45582;2021-02-05;T20-21;SP1;Alaves;Valladolid;1;0;1;1;0,3187;0,415;0,2663
58073;2021-02-05;T20-21;SP2;Albacete;Mallorca;0;1;2;1;0,3094;0,3631;0,3275
6291;2021-02-05;T20-21;D1;Hertha;Bayern Munich;0;1;2;2;0,2976;0,3209;0,3815
35476;2021-02-05;T20-21;I1;Fiorentina;Inter;0;2;2;1;0,3095;0,3631;0,3274
35477;2021-02-06;T20-21;I1;Atalanta;Torino;3;3;0;1;0,2928;0,5056;0,2017
58075;2021-02-06;T20-21;SP2;Logrones;Sp Gijon;0;4;2;1;0,3133;0,3806;0,3061
58074;2021-02-06;T20-21;SP2;Cartagena;Oviedo;2;0;1;1;0,3162;0,3974;0,2864
45586;2021-02-06;T20-21;SP1;Sevilla;Getafe;3;0;1;1;0,3009;0,4865;0,2126
45585;2021-02-06;T20-21;SP1;Elche;Villarreal;2;2;0;1;0,3136;0,3823;0,3041
45584;2021-02-06;T20-21;SP1;Huesca;Real Madrid;1;2;2;1;0,3086;0,3596;0,3318
45583;2021-02-06;T20-21;SP1;Levante;Granada;2;2;0;1;0,3044;0,4782;0,2174
35480;2021-02-06;T20-21;I1;Genoa;Napoli;2;1;1;1;0,3076;0,3551;0,3374
35479;2021-02-06;T20-21;I1;Juventus;Roma;2;0;1;1;0,3194;0,4394;0,2411
58076;2021-02-06;T20-21;SP2;Fuenlabrada;Almeria;1;1;0;1;0,3178;0,4082;0,274
35478;2021-02-06;T20-21;I1;Sassuolo;Spezia;1;2;2;1;0,3003;0,4884;0,2114
26904;2021-02-06;T20-21;F1;Lens;Rennes;0;0;0;1;0,3182;0,4108;0,2709
16367;2021-02-06;T20-21;E0;Newcastle;Southampton;3;2;1;1;0,3191;0,4175;0,2635
26902;2021-02-06;T20-21;F1;Lorient;Reims;1;0;1;1;0,3153;0,3915;0,2932
6292;2021-02-06;T20-21;D1;Augsburg;Wolfsburg;0;2;2;1;0,31;0,3655;0,3244
6293;2021-02-06;T20-21;D1;Freiburg;Dortmund;2;1;1;1;0,3126;0,3773;0,3101
26903;2021-02-06;T20-21;F1;Lyon;Strasbourg;3;0;1;1;0,2871;0,5182;0,1947
6295;2021-02-06;T20-21;D1;Mainz;Union Berlin;1;0;1;1;0,3176;0,406;0,2764
6296;2021-02-06;T20-21;D1;Schalke 04;RB Leipzig;0;3;2;1;0,3071;0,3536;0,3393
6294;2021-02-06;T20-21;D1;Leverkusen;Stuttgart;5;2;1;1;0,3161;0,4485;0,2354
16365;2021-02-06;T20-21;E0;Aston Villa;Arsenal;1;0;1;1;0,3183;0,4124;0,2693
16366;2021-02-06;T20-21;E0;Burnley;Brighton;1;1;0;1;0,3137;0,382;0,3043
16368;2021-02-06;T20-21;E0;Fulham;West Ham;0;0;0;1;0,3134;0,3811;0,3055
16369;2021-02-06;T20-21;E0;Man United;Everton;3;3;0;1;0,3009;0,4864;0,2127
6297;2021-02-06;T20-21;D1;M'gladbach;FC Koln;1;2;2;1;0,2974;0,4947;0,2078
45588;2021-02-07;T20-21;SP1;Ath Bilbao;Valencia;1;1;0;1;0,319;0,4168;0,2642
35484;2021-02-07;T20-21;I1;Parma;Bologna;0;3;2;1;0,3177;0,4066;0,2757
35485;2021-02-07;T20-21;I1;Lazio;Cagliari;1;0;1;1;0,2955;0,4989;0,2056
45587;2021-02-07;T20-21;SP1;Sociedad;Cadiz;4;1;1;1;0,3051;0,4763;0,2187
45589;2021-02-07;T20-21;SP1;Osasuna;Eibar;2;1;1;1;0,3135;0,3818;0,3046
35483;2021-02-07;T20-21;I1;Udinese;Verona;2;0;1;1;0,3182;0,444;0,2379
58077;2021-02-07;T20-21;SP2;Girona;Leganes;0;2;2;1;0,3098;0,4652;0,2249
58078;2021-02-07;T20-21;SP2;Malaga;Zaragoza;1;2;2;1;0,3144;0,3865;0,2991
58079;2021-02-07;T20-21;SP2;Castellon;Mirandes;0;1;2;1;0,3171;0,4031;0,2799
58080;2021-02-07;T20-21;SP2;Vallecano;Tenerife;0;1;2;1;0,303;0,4813;0,2157
58081;2021-02-07;T20-21;SP2;Las Palmas;Sabadell;0;1;2;1;0,3035;0,4803;0,2162
45590;2021-02-07;T20-21;SP1;Betis;Barcelona;2;3;2;2;0,3053;0,3464;0,3483
35482;2021-02-07;T20-21;I1;Milan;Crotone;4;0;1;1;0,2833;0,5271;0,1896
26908;2021-02-07;T20-21;F1;Nimes;Monaco;3;4;2;1;0,3076;0,3555;0,3368
26911;2021-02-07;T20-21;F1;Marseille;Paris SG;0;2;2;1;0,3108;0,3688;0,3204
26910;2021-02-07;T20-21;F1;Nantes;Lille;0;2;2;1;0,3142;0,3854;0,3004
26909;2021-02-07;T20-21;F1;St Etienne;Metz;1;0;1;1;0,3149;0,4518;0,2332
35481;2021-02-07;T20-21;I1;Benevento;Sampdoria;1;1;0;1;0,3139;0,3839;0,3022
26907;2021-02-07;T20-21;F1;Nice;Angers;3;0;1;1;0,3172;0,4036;0,2792
26906;2021-02-07;T20-21;F1;Montpellier;Dijon;4;2;1;1;0,3095;0,4652;0,2253
26905;2021-02-07;T20-21;F1;Brest;Bordeaux;2;1;1;1;0,3174;0,4046;0,2781
16373;2021-02-07;T20-21;E0;Sheffield United;Chelsea;1;2;2;1;0,3097;0,364;0,3263
16372;2021-02-07;T20-21;E0;Liverpool;Man City;1;4;2;1;0,3199;0,4259;0,2542
16371;2021-02-07;T20-21;E0;Wolves;Leicester;0;0;0;1;0,3162;0,3971;0,2867
16370;2021-02-07;T20-21;E0;Tottenham;West Brom;2;0;1;1;0,3085;0,4678;0,2237
6298;2021-02-07;T20-21;D1;Hoffenheim;Ein Frankfurt;1;3;2;1;0,3178;0,4087;0,2734
58082;2021-02-08;T20-21;SP2;Ponferradina;Alcorcon;2;0;1;1;0,3178;0,4456;0,2366
58083;2021-02-08;T20-21;SP2;Lugo;Espanol;1;1;0;1;0,3067;0,3521;0,3411
16374;2021-02-08;T20-21;E0;Leeds;Crystal Palace;2;0;1;1;0,3205;0,4321;0,2473
45591;2021-02-08;T20-21;SP1;Ath Madrid;Celta;2;2;0;1;0,3035;0,4807;0,2158
45592;2021-02-09;T20-21;SP1;Real Madrid;Getafe;2;0;1;1;0,2902;0,5116;0,1982
6299;2021-02-12;T20-21;D1;RB Leipzig;Augsburg;2;1;1;1;0,292;0,5071;0,2009
35486;2021-02-12;T20-21;I1;Bologna;Benevento;1;1;0;1;0,3125;0,458;0,2295
45593;2021-02-12;T20-21;SP1;Celta;Elche;3;1;1;1;0,3092;0,4667;0,2241
58084;2021-02-12;T20-21;SP2;Sabadell;Zaragoza;1;1;0;1;0,3119;0,3734;0,3147
35488;2021-02-13;T20-21;I1;Napoli;Juventus;1;0;1;1;0,3202;0,4296;0,2503
35489;2021-02-13;T20-21;I1;Spezia;Milan;2;0;1;1;0,3069;0,3528;0,3402
45594;2021-02-13;T20-21;SP1;Granada;Ath Madrid;1;2;2;1;0,3123;0,3758;0,3119
45595;2021-02-13;T20-21;SP1;Sevilla;Huesca;1;0;1;1;0,2984;0,4923;0,2092
58086;2021-02-13;T20-21;SP2;Mirandes;Girona;3;3;0;1;0,3193;0,4211;0,2596
45597;2021-02-13;T20-21;SP1;Barcelona;Alaves;5;1;1;1;0,2829;0,528;0,1891
58085;2021-02-13;T20-21;SP2;Cartagena;Vallecano;2;2;0;1;0,3121;0,3752;0,3127
58087;2021-02-13;T20-21;SP2;Tenerife;Ponferradina;1;0;1;1;0,3196;0,4226;0,2578
35487;2021-02-13;T20-21;I1;Torino;Genoa;0;0;0;1;0,3144;0,4533;0,2322
45596;2021-02-13;T20-21;SP1;Eibar;Valladolid;1;1;0;1;0,316;0,4501;0,2339
26914;2021-02-13;T20-21;F1;Lyon;Montpellier;1;2;2;1;0,2928;0,505;0,2021
16376;2021-02-13;T20-21;E0;Crystal Palace;Burnley;0;3;2;1;0,3159;0,3943;0,2899
26912;2021-02-13;T20-21;F1;Paris SG;Nice;2;1;1;1;0,2892;0,5134;0,1975
16378;2021-02-13;T20-21;E0;Brighton;Aston Villa;0;0;0;1;0,3137;0,3826;0,3037
16377;2021-02-13;T20-21;E0;Man City;Tottenham;3;0;1;1;0,3091;0,4657;0,2252
16375;2021-02-13;T20-21;E0;Leicester;Liverpool;3;1;1;1;0,3148;0,3887;0,2965
6304;2021-02-13;T20-21;D1;Union Berlin;Schalke 04;0;0;0;1;0,3139;0,4542;0,2319
6303;2021-02-13;T20-21;D1;Werder Bremen;Freiburg;0;0;0;1;0,3185;0,4128;0,2687
6302;2021-02-13;T20-21;D1;Stuttgart;Hertha;1;1;0;1;0,314;0,4538;0,2322
6301;2021-02-13;T20-21;D1;Leverkusen;Mainz;2;2;0;1;0,2977;0,4936;0,2087
6300;2021-02-13;T20-21;D1;Dortmund;Hoffenheim;2;2;0;1;0,3127;0,457;0,2303
26913;2021-02-13;T20-21;F1;Reims;Lens;1;1;0;1;0,3176;0,4077;0,2747
35492;2021-02-14;T20-21;I1;Sampdoria;Fiorentina;2;1;1;1;0,3197;0,4242;0,2561
35493;2021-02-14;T20-21;I1;Crotone;Sassuolo;1;2;2;1;0,3087;0,36;0,3313
35494;2021-02-14;T20-21;I1;Inter;Lazio;3;1;1;1;0,3016;0,4842;0,2142
45599;2021-02-14;T20-21;SP1;Real Madrid;Valencia;2;0;1;1;0,2986;0,4915;0,2099
45600;2021-02-14;T20-21;SP1;Levante;Osasuna;0;1;2;1;0,3094;0,4656;0,225
58091;2021-02-14;T20-21;SP2;Leganes;Albacete;3;1;1;1;0,3077;0,4701;0,2222
58088;2021-02-14;T20-21;SP2;Mallorca;Espanol;1;2;2;1;0,318;0,4106;0,2714
58089;2021-02-14;T20-21;SP2;Almeria;Las Palmas;3;1;1;1;0,3045;0,4774;0,2182
58090;2021-02-14;T20-21;SP2;Alcorcon;Logrones;1;0;1;1;0,3097;0,4653;0,225
58092;2021-02-14;T20-21;SP2;Sp Gijon;Malaga;1;0;1;1;0,3074;0,4711;0,2215
35491;2021-02-14;T20-21;I1;Cagliari;Atalanta;0;1;2;1;0,3105;0,3675;0,322
45601;2021-02-14;T20-21;SP1;Villarreal;Betis;1;2;2;1;0,3108;0,4625;0,2267
35490;2021-02-14;T20-21;I1;Roma;Udinese;3;0;1;1;0,2964;0,4964;0,2072
45598;2021-02-14;T20-21;SP1;Getafe;Sociedad;0;1;2;1;0,3131;0,3801;0,3067
26920;2021-02-14;T20-21;F1;Lille;Brest;0;0;0;1;0,3072;0,4718;0,221
6305;2021-02-14;T20-21;D1;Ein Frankfurt;FC Koln;2;0;1;1;0,3019;0,4837;0,2144
6306;2021-02-14;T20-21;D1;Wolfsburg;M'gladbach;0;0;0;1;0,3116;0,4601;0,2282
16380;2021-02-14;T20-21;E0;West Brom;Man United;1;1;0;2;0,303;0,3382;0,3588
16381;2021-02-14;T20-21;E0;Arsenal;Leeds;4;2;1;1;0,3181;0,4092;0,2727
16382;2021-02-14;T20-21;E0;Everton;Fulham;0;2;2;1;0,315;0,451;0,234
16379;2021-02-14;T20-21;E0;Southampton;Wolves;1;2;2;1;0,3163;0,3976;0,2861
26916;2021-02-14;T20-21;F1;Angers;Nantes;1;3;2;1;0,3195;0,4226;0,2578
26921;2021-02-14;T20-21;F1;Bordeaux;Marseille;0;0;0;1;0,317;0,4036;0,2793
26917;2021-02-14;T20-21;F1;Dijon;Nimes;0;2;2;1;0,3162;0,3973;0,2864
26918;2021-02-14;T20-21;F1;Metz;Strasbourg;1;2;2;1;0,32;0,4391;0,2409
26919;2021-02-14;T20-21;F1;Rennes;St Etienne;0;2;2;1;0,3083;0,4686;0,2231
26915;2021-02-14;T20-21;F1;Monaco;Lorient;2;2;0;1;0,2951;0,4995;0,2055
6307;2021-02-15;T20-21;D1;Bayern Munich;Bielefeld;3;3;0;1;0,2576;0,5827;0,1597
16383;2021-02-15;T20-21;E0;West Ham;Sheffield United;3;0;1;1;0,3189;0,4418;0,2393
16384;2021-02-15;T20-21;E0;Chelsea;Newcastle;2;0;1;1;0,3048;0,4768;0,2183
35495;2021-02-15;T20-21;I1;Verona;Parma;2;1;1;1;0,3112;0,4615;0,2273
45602;2021-02-15;T20-21;SP1;Cadiz;Ath Bilbao;0;4;2;1;0,3136;0,383;0,3034
58093;2021-02-15;T20-21;SP2;Castellon;Fuenlabrada;1;2;2;1;0,3149;0,39;0,2951
58094;2021-02-15;T20-21;SP2;Oviedo;Lugo;3;1;1;1;0,3075;0,4709;0,2216
58095;2021-02-17;T20-21;SP2;Leganes;Almeria;2;1;1;1;0,3151;0,4521;0,2328
45603;2021-02-17;T20-21;SP1;Levante;Ath Madrid;1;1;0;1;0,3119;0,3737;0,3145
16385;2021-02-17;T20-21;E0;Burnley;Fulham;1;1;0;1;0,3186;0,4134;0,268
16386;2021-02-17;T20-21;E0;Everton;Man City;1;3;2;2;0,3003;0,329;0,3708
26922;2021-02-17;T20-21;F1;Marseille;Nice;3;2;1;1;0,3191;0,4407;0,2401
6308;2021-02-19;T20-21;D1;Bielefeld;Wolfsburg;0;3;2;2;0,3051;0,3455;0,3494
16387;2021-02-19;T20-21;E0;Wolves;Leeds;1;0;1;1;0,3159;0,3949;0,2892
26923;2021-02-19;T20-21;F1;Brest;Lyon;2;3;2;1;0,3076;0,3555;0,3369
35496;2021-02-19;T20-21;I1;Fiorentina;Spezia;3;0;1;1;0,3045;0,4787;0,2169
35497;2021-02-19;T20-21;I1;Cagliari;Torino;0;1;2;1;0,3176;0,4062;0,2763
45604;2021-02-19;T20-21;SP1;Betis;Getafe;1;0;1;1;0,3103;0,4636;0,226
58096;2021-02-19;T20-21;SP2;Ponferradina;Mirandes;1;0;1;1;0,3145;0,4539;0,2317
35500;2021-02-20;T20-21;I1;Sassuolo;Bologna;1;1;0;1;0,3093;0,4656;0,2251
45605;2021-02-20;T20-21;SP1;Elche;Eibar;1;0;1;1;0,3132;0,3802;0,3065
45606;2021-02-20;T20-21;SP1;Ath Madrid;Levante;0;2;2;1;0,3119;0,4597;0,2284
45607;2021-02-20;T20-21;SP1;Valencia;Celta;2;0;1;1;0,3135;0,4562;0,2302
58099;2021-02-20;T20-21;SP2;Las Palmas;Cartagena;2;0;1;1;0,3065;0,4731;0,2205
58097;2021-02-20;T20-21;SP2;Espanol;Sabadell;1;0;1;1;0,3022;0,4837;0,214
58098;2021-02-20;T20-21;SP2;Albacete;Sp Gijon;0;1;2;1;0,3127;0,3781;0,3092
35499;2021-02-20;T20-21;I1;Genoa;Verona;2;2;0;1;0,3171;0,4034;0,2795
45608;2021-02-20;T20-21;SP1;Valladolid;Real Madrid;0;1;2;2;0,3052;0,3462;0,3486
35498;2021-02-20;T20-21;I1;Lazio;Sampdoria;1;0;1;1;0,2994;0,4899;0,2107
6309;2021-02-20;T20-21;D1;Ein Frankfurt;Bayern Munich;2;1;1;1;0,3085;0,3595;0,332
26924;2021-02-20;T20-21;F1;St Etienne;Reims;1;1;0;1;0,3175;0,4054;0,2771
16391;2021-02-20;T20-21;E0;Fulham;Sheffield United;1;0;1;1;0,3151;0,3901;0,2948
16390;2021-02-20;T20-21;E0;Liverpool;Everton;0;2;2;1;0,3057;0,4742;0,22
16389;2021-02-20;T20-21;E0;Burnley;West Brom;0;0;0;1;0,3204;0,4304;0,2492
16388;2021-02-20;T20-21;E0;Southampton;Chelsea;1;1;0;1;0,3107;0,3681;0,3212
6313;2021-02-20;T20-21;D1;Schalke 04;Dortmund;0;4;2;1;0,3096;0,3636;0,3267
6312;2021-02-20;T20-21;D1;M'gladbach;Mainz;1;2;2;1;0,302;0,4838;0,2142
6311;2021-02-20;T20-21;D1;Freiburg;Union Berlin;0;1;2;1;0,3163;0,4493;0,2345
6310;2021-02-20;T20-21;D1;FC Koln;Stuttgart;0;1;2;1;0,313;0,3789;0,3082
26925;2021-02-20;T20-21;F1;Nantes;Marseille;1;1;0;1;0,3136;0,3824;0,3041
35502;2021-02-21;T20-21;I1;Milan;Inter;0;3;2;1;0,3199;0,4263;0,2538
35503;2021-02-21;T20-21;I1;Atalanta;Napoli;4;2;1;1;0,3199;0,4326;0,2475
35504;2021-02-21;T20-21;I1;Benevento;Roma;0;0;0;1;0,311;0,3696;0,3195
45609;2021-02-21;T20-21;SP1;Barcelona;Cadiz;1;1;0;1;0,2768;0,5415;0,1817
45610;2021-02-21;T20-21;SP1;Sociedad;Alaves;4;0;1;1;0,3039;0,4793;0,2168
58102;2021-02-21;T20-21;SP2;Girona;Castellon;2;1;1;1;0,3027;0,4818;0,2156
58104;2021-02-21;T20-21;SP2;Malaga;Vallecano;2;0;1;1;0,3147;0,3893;0,296
58100;2021-02-21;T20-21;SP2;Leganes;Tenerife;1;0;1;1;0,3045;0,4783;0,2172
58101;2021-02-21;T20-21;SP2;Mallorca;Almeria;2;0;1;1;0,3098;0,4654;0,2248
58103;2021-02-21;T20-21;SP2;Lugo;Logrones;1;1;0;1;0,3141;0,4548;0,2311
35501;2021-02-21;T20-21;I1;Parma;Udinese;2;2;0;1;0,3182;0,4104;0,2715
45611;2021-02-21;T20-21;SP1;Huesca;Granada;3;2;1;1;0,3195;0,4225;0,258
26932;2021-02-21;T20-21;F1;Paris SG;Monaco;0;2;2;1;0,3067;0,4717;0,2217
45612;2021-02-21;T20-21;SP1;Ath Bilbao;Villarreal;1;1;0;1;0,3182;0,4101;0,2717
26930;2021-02-21;T20-21;F1;Strasbourg;Angers;0;0;0;1;0,3184;0,4123;0,2693
26931;2021-02-21;T20-21;F1;Lorient;Lille;1;4;2;1;0,3145;0,3868;0,2988
6314;2021-02-21;T20-21;D1;Augsburg;Leverkusen;1;1;0;1;0,3096;0,3635;0,327
6315;2021-02-21;T20-21;D1;Hertha;RB Leipzig;0;3;2;1;0,3108;0,3691;0,32
6316;2021-02-21;T20-21;D1;Hoffenheim;Werder Bremen;4;0;1;1;0,32;0,4382;0,2418
16393;2021-02-21;T20-21;E0;Aston Villa;Leicester;1;2;2;1;0,3172;0,4036;0,2792
16392;2021-02-21;T20-21;E0;West Ham;Tottenham;2;1;1;1;0,317;0,4018;0,2812
16395;2021-02-21;T20-21;E0;Man United;Newcastle;3;1;1;1;0,2932;0,5043;0,2025
26926;2021-02-21;T20-21;F1;Montpellier;Rennes;2;1;1;1;0,3209;0,4357;0,2434
26927;2021-02-21;T20-21;F1;Lens;Dijon;2;1;1;1;0,3109;0,4617;0,2275
26928;2021-02-21;T20-21;F1;Nice;Metz;1;2;2;1;0,3134;0,4563;0,2303
26929;2021-02-21;T20-21;F1;Nimes;Bordeaux;2;0;1;1;0,3144;0,3865;0,299
16394;2021-02-21;T20-21;E0;Arsenal;Man City;0;1;2;1;0,3075;0,3548;0,3378
58105;2021-02-22;T20-21;SP2;Fuenlabrada;Oviedo;2;2;0;1;0,3194;0,4238;0,2568
16396;2021-02-22;T20-21;E0;Brighton;Crystal Palace;1;2;2;1;0,3127;0,4577;0,2297
35505;2021-02-22;T20-21;I1;Juventus;Crotone;3;0;1;1;0,2784;0,5381;0,1834
45613;2021-02-22;T20-21;SP1;Osasuna;Sevilla;0;2;2;1;0,3063;0,3502;0,3435
58106;2021-02-22;T20-21;SP2;Zaragoza;Alcorcon;0;1;2;1;0,3109;0,4625;0,2266
16397;2021-02-23;T20-21;E0;Leeds;Southampton;3;0;1;1;0,317;0,4459;0,2371
26933;2021-02-24;T20-21;F1;Nimes;Lorient;1;0;1;1;0,3175;0,4046;0,2779
45614;2021-02-24;T20-21;SP1;Barcelona;Elche;3;0;1;1;0,2756;0,544;0,1804
6317;2021-02-26;T20-21;D1;Werder Bremen;Ein Frankfurt;2;1;1;1;0,3081;0,3575;0,3343
26934;2021-02-26;T20-21;F1;Rennes;Nice;1;2;2;1;0,3211;0,4356;0,2433
45615;2021-02-26;T20-21;SP1;Levante;Ath Bilbao;1;1;0;1;0,3162;0,3978;0,286
58107;2021-02-26;T20-21;SP2;Sabadell;Albacete;0;0;0;1;0,3183;0,4186;0,2631
58108;2021-02-26;T20-21;SP2;Cartagena;Leganes;1;0;1;1;0,3138;0,3833;0,303
35508;2021-02-27;T20-21;I1;Verona;Juventus;1;1;0;1;0,3125;0,3771;0,3104
45616;2021-02-27;T20-21;SP1;Eibar;Huesca;1;1;0;1;0,3138;0,4555;0,2307
45617;2021-02-27;T20-21;SP1;Sevilla;Barcelona;0;2;2;1;0,3132;0,3802;0,3066
45618;2021-02-27;T20-21;SP1;Alaves;Osasuna;0;1;2;1;0,3205;0,4352;0,2444
58111;2021-02-27;T20-21;SP2;Castellon;Las Palmas;4;0;1;1;0,3173;0,405;0,2777
58109;2021-02-27;T20-21;SP2;Vallecano;Ponferradina;1;1;0;1;0,3203;0,4376;0,2421
58110;2021-02-27;T20-21;SP2;Almeria;Lugo;4;1;1;1;0,3007;0,487;0,2123
35507;2021-02-27;T20-21;I1;Bologna;Lazio;2;0;1;1;0,3155;0,393;0,2915
58112;2021-02-27;T20-21;SP2;Logrones;Mallorca;0;1;2;1;0,3068;0,3522;0,341
45619;2021-02-27;T20-21;SP1;Getafe;Valencia;3;0;1;1;0,3159;0,3951;0,289
35506;2021-02-27;T20-21;I1;Spezia;Parma;2;2;0;1;0,3202;0,429;0,2508
6322;2021-02-27;T20-21;D1;RB Leipzig;M'gladbach;3;2;1;1;0,3117;0,4599;0,2284
26935;2021-02-27;T20-21;F1;Bordeaux;Metz;1;2;2;1;0,314;0,4549;0,2311
16401;2021-02-27;T20-21;E0;Newcastle;Wolves;1;1;0;1;0,3131;0,3797;0,3072
