match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
58193;2021-04-14;T20-21;SP2;Vallecano;Mirandes;0;1;2;1;0,3073;0,3895;0,3032
6372;2021-04-16;T20-21;D1;RB Leipzig;Hoffenheim;0;0;0;1;0,295;0,4241;0,2809
16460;2021-04-16;T20-21;E0;Everton;Tottenham;2;2;0;1;0,312;0,3651;0,3229
26995;2021-04-16;T20-21;F1;Lille;Montpellier;1;1;0;1;0,3011;0,4076;0,2914
58194;2021-04-16;T20-21;SP2;Fuenlabrada;Sabadell;2;2;0;1;0,2937;0,4281;0,2781
58195;2021-04-16;T20-21;SP2;Girona;Zaragoza;3;0;1;1;0,3129;0,3715;0,3156
35576;2021-04-17;T20-21;I1;Crotone;Udinese;1;2;2;1;0,309;0,352;0,339
58198;2021-04-17;T20-21;SP2;Las Palmas;Malaga;1;1;0;1;0,3123;0,3666;0,3212
58197;2021-04-17;T20-21;SP2;Castellon;Mallorca;1;0;1;2;0,3062;0,3416;0,3522
58196;2021-04-17;T20-21;SP2;Lugo;Alcorcon;1;3;2;1;0,3121;0,3655;0,3224
35579;2021-04-17;T20-21;I1;Cagliari;Parma;4;3;1;1;0,3103;0,3808;0,3089
35578;2021-04-17;T20-21;I1;Sassuolo;Fiorentina;3;1;1;1;0,3087;0,3853;0,306
58199;2021-04-17;T20-21;SP2;Sp Gijon;Oviedo;0;1;2;1;0,3125;0,3732;0,3143
26997;2021-04-17;T20-21;F1;Marseille;Lorient;3;2;1;1;0,3122;0,3662;0,3216
35577;2021-04-17;T20-21;I1;Sampdoria;Verona;3;1;1;1;0,3112;0,3779;0,3109
16462;2021-04-17;T20-21;E0;Wolves;Sheffield United;1;0;1;1;0,2993;0,4124;0,2883
16461;2021-04-17;T20-21;E0;Newcastle;West Ham;3;2;1;1;0,3118;0,364;0,3243
6378;2021-04-17;T20-21;D1;Leverkusen;FC Koln;3;0;1;1;0,2888;0,4408;0,2704
6377;2021-04-17;T20-21;D1;Wolfsburg;Bayern Munich;2;3;2;2;0,3032;0,3316;0,3652
6376;2021-04-17;T20-21;D1;Union Berlin;Stuttgart;2;1;1;1;0,3128;0,3711;0,3161
6375;2021-04-17;T20-21;D1;M'gladbach;Ein Frankfurt;4;0;1;1;0,3116;0,3756;0,3128
6374;2021-04-17;T20-21;D1;Freiburg;Schalke 04;4;0;1;1;0,3061;0,3931;0,3008
6373;2021-04-17;T20-21;D1;Augsburg;Bielefeld;0;0;0;1;0,3076;0,3888;0,3036
26996;2021-04-17;T20-21;F1;Angers;Rennes;0;3;2;1;0,3111;0,3611;0,3278
35585;2021-04-18;T20-21;I1;Napoli;Inter;1;1;0;1;0,3092;0,3531;0,3376
45677;2021-04-18;T20-21;SP1;Osasuna;Elche;2;0;1;1;0,2887;0,4421;0,2692
45678;2021-04-18;T20-21;SP1;Sociedad;Sevilla;1;2;2;1;0,3129;0,3705;0,3166
45679;2021-04-18;T20-21;SP1;Alaves;Huesca;1;0;1;1;0,3118;0,364;0,3242
45680;2021-04-18;T20-21;SP1;Ath Madrid;Eibar;5;0;1;1;0,283;0,4563;0,2608
58201;2021-04-18;T20-21;SP2;Logrones;Vallecano;0;0;0;1;0,3075;0,3467;0,3459
45682;2021-04-18;T20-21;SP1;Cadiz;Celta;0;0;0;1;0,3121;0,3654;0,3226
45683;2021-04-18;T20-21;SP1;Getafe;Real Madrid;0;0;0;2;0,2993;0,3221;0,3786
45684;2021-04-18;T20-21;SP1;Levante;Villarreal;1;5;2;1;0,3122;0,3666;0,3212
35584;2021-04-18;T20-21;I1;Torino;Roma;3;1;1;2;0,3074;0,3463;0,3463
58202;2021-04-18;T20-21;SP2;Cartagena;Tenerife;0;0;0;1;0,3081;0,3488;0,3432
45681;2021-04-18;T20-21;SP1;Betis;Valencia;2;2;0;1;0,3111;0,3613;0,3276
35583;2021-04-18;T20-21;I1;Lazio;Benevento;5;3;1;1;0,2827;0,4571;0,2602
58200;2021-04-18;T20-21;SP2;Albacete;Mirandes;1;0;1;1;0,3115;0,3624;0,326
35581;2021-04-18;T20-21;I1;Atalanta;Juventus;1;0;1;1;0,3091;0,3533;0,3375
35580;2021-04-18;T20-21;I1;Milan;Genoa;2;1;1;1;0,2856;0,4494;0,265
27004;2021-04-18;T20-21;F1;Nantes;Lyon;1;2;2;2;0,2987;0,3203;0,3811
27003;2021-04-18;T20-21;F1;Bordeaux;Monaco;0;3;2;2;0,3041;0,3338;0,3621
27002;2021-04-18;T20-21;F1;Reims;Metz;0;0;0;1;0,3052;0,3946;0,3002
27001;2021-04-18;T20-21;F1;Nimes;Strasbourg;1;1;0;1;0,3121;0,3657;0,3222
27000;2021-04-18;T20-21;F1;Dijon;Nice;2;0;1;2;0,3063;0,3418;0,3518
26999;2021-04-18;T20-21;F1;Brest;Lens;1;1;0;1;0,31;0,3564;0,3336
26998;2021-04-18;T20-21;F1;Paris SG;St Etienne;3;2;1;1;0,3092;0,3844;0,3065
16464;2021-04-18;T20-21;E0;Man United;Burnley;3;1;1;1;0,3033;0,4014;0,2953
35582;2021-04-18;T20-21;I1;Bologna;Spezia;4;1;1;1;0,3105;0,3802;0,3093
16463;2021-04-18;T20-21;E0;Arsenal;Fulham;1;1;0;1;0,3082;0,3866;0,3053
6379;2021-04-18;T20-21;D1;Dortmund;Werder Bremen;4;1;1;1;0,2932;0,4289;0,2778
58203;2021-04-19;T20-21;SP2;Leganes;Ponferradina;1;1;0;1;0,3116;0,3763;0,312
58204;2021-04-19;T20-21;SP2;Almeria;Espanol;1;1;0;2;0,3066;0,3426;0,3508
16465;2021-04-19;T20-21;E0;Leeds;Liverpool;1;1;0;1;0,308;0,3481;0,344
6380;2021-04-20;T20-21;D1;FC Koln;RB Leipzig;2;1;1;2;0,2999;0,324;0,3761
6381;2021-04-20;T20-21;D1;Bayern Munich;Leverkusen;2;0;1;1;0,309;0,385;0,306
6382;2021-04-20;T20-21;D1;Bielefeld;Schalke 04;1;0;1;1;0,3073;0,3897;0,303
6383;2021-04-20;T20-21;D1;Ein Frankfurt;Augsburg;2;0;1;1;0,2993;0,4124;0,2883
16466;2021-04-20;T20-21;E0;Chelsea;Brighton;0;0;0;1;0,3097;0,3827;0,3076
35586;2021-04-20;T20-21;I1;Verona;Fiorentina;1;2;2;1;0,3106;0,3798;0,3096
35592;2021-04-21;T20-21;I1;Spezia;Inter;1;1;0;2;0,3027;0,3298;0,3675
35593;2021-04-21;T20-21;I1;Udinese;Cagliari;0;1;2;1;0,2993;0,4124;0,2883
45685;2021-04-21;T20-21;SP1;Levante;Sevilla;0;1;2;1;0,312;0,3653;0,3227
45686;2021-04-21;T20-21;SP1;Osasuna;Valencia;3;1;1;1;0,3079;0,3487;0,3434
45690;2021-04-21;T20-21;SP1;Cadiz;Real Madrid;0;3;2;2;0,3013;0,3247;0,374
45688;2021-04-21;T20-21;SP1;Alaves;Villarreal;2;1;1;2;0,3051;0,3383;0,3567
45689;2021-04-21;T20-21;SP1;Elche;Valladolid;1;1;0;1;0,3126;0,3728;0,3146
58205;2021-04-21;T20-21;SP2;Mirandes;Tenerife;0;0;0;1;0,3124;0,3678;0,3198
45687;2021-04-21;T20-21;SP1;Betis;Ath Bilbao;0;0;0;1;0,3129;0,3709;0,3163
35591;2021-04-21;T20-21;I1;Juventus;Parma;3;1;1;1;0,2991;0,4129;0,288
6384;2021-04-21;T20-21;D1;Dortmund;Union Berlin;2;0;1;1;0,3074;0,3892;0,3034
35589;2021-04-21;T20-21;I1;Crotone;Sampdoria;0;1;2;1;0,3113;0,3611;0,3276
35588;2021-04-21;T20-21;I1;Bologna;Torino;1;1;0;1;0,3091;0,3847;0,3062
35587;2021-04-21;T20-21;I1;Milan;Sassuolo;1;2;2;1;0,3042;0,3986;0,2972
16468;2021-04-21;T20-21;E0;Aston Villa;Man City;1;2;2;2;0,3032;0,3322;0,3646
16467;2021-04-21;T20-21;E0;Tottenham;Southampton;2;1;1;1;0,3126;0,3728;0,3146
6387;2021-04-21;T20-21;D1;Werder Bremen;Mainz;0;1;2;1;0,3118;0,3758;0,3124
6386;2021-04-21;T20-21;D1;Stuttgart;Wolfsburg;1;3;2;1;0,3112;0,3611;0,3277
6385;2021-04-21;T20-21;D1;Hoffenheim;M'gladbach;3;2;1;1;0,3091;0,3532;0,3377
35590;2021-04-21;T20-21;I1;Genoa;Benevento;2;2;0;1;0,3109;0,3788;0,3103
45692;2021-04-22;T20-21;SP1;Granada;Eibar;4;1;1;1;0,3118;0,3654;0,3229
45694;2021-04-22;T20-21;SP1;Barcelona;Getafe;5;2;1;1;0,3072;0,3902;0,3026
45691;2021-04-22;T20-21;SP1;Ath Madrid;Huesca;2;0;1;1;0,2762;0,474;0,2498
45693;2021-04-22;T20-21;SP1;Sociedad;Celta;2;1;1;1;0,3108;0,3793;0,3099
35594;2021-04-22;T20-21;I1;Roma;Atalanta;1;1;0;1;0,3116;0,3629;0,3255
16469;2021-04-22;T20-21;E0;Leicester;West Brom;3;0;1;1;0,2994;0,4121;0,2885
35595;2021-04-22;T20-21;I1;Napoli;Lazio;5;2;1;1;0,312;0,3654;0,3226
6388;2021-04-23;T20-21;D1;Augsburg;FC Koln;2;3;2;1;0,3004;0,4091;0,2905
16470;2021-04-23;T20-21;E0;Arsenal;Everton;0;1;2;1;0,3129;0,3712;0,3159
27005;2021-04-23;T20-21;F1;Reims;Marseille;1;3;2;1;0,3095;0,3541;0,3363
58206;2021-04-23;T20-21;SP2;Zaragoza;Sp Gijon;0;0;0;1;0,3118;0,3638;0,3244
35598;2021-04-24;T20-21;I1;Sassuolo;Sampdoria;1;0;1;1;0,3069;0,3902;0,3028
45696;2021-04-24;T20-21;SP1;Valladolid;Cadiz;1;1;0;1;0,311;0,3786;0,3104
45697;2021-04-24;T20-21;SP1;Valencia;Alaves;1;1;0;1;0,312;0,3652;0,3228
45698;2021-04-24;T20-21;SP1;Real Madrid;Betis;0;0;0;1;0,3117;0,376;0,3124
58209;2021-04-24;T20-21;SP2;Espanol;Las Palmas;4;0;1;1;0,272;0,4845;0,2435
58208;2021-04-24;T20-21;SP2;Malaga;Fuenlabrada;0;1;2;1;0,3113;0,3616;0,3271
35597;2021-04-24;T20-21;I1;Parma;Crotone;3;4;2;1;0,3094;0,3836;0,307
58210;2021-04-24;T20-21;SP2;Ponferradina;Lugo;2;0;1;1;0,31;0,3809;0,309
58207;2021-04-24;T20-21;SP2;Logrones;Cartagena;0;1;2;1;0,3077;0,3874;0,3049
35596;2021-04-24;T20-21;I1;Genoa;Spezia;2;0;1;1;0,3116;0,3764;0,312
45695;2021-04-24;T20-21;SP1;Elche;Levante;1;0;1;1;0,3116;0,3631;0,3253
27006;2021-04-24;T20-21;F1;St Etienne;Brest;1;2;2;1;0,306;0,3937;0,3003
16473;2021-04-24;T20-21;E0;Sheffield United;Brighton;1;0;1;1;0,3079;0,3487;0,3434
16472;2021-04-24;T20-21;E0;West Ham;Chelsea;0;1;2;2;0,3057;0,3399;0,3544
16471;2021-04-24;T20-21;E0;Liverpool;Newcastle;1;1;0;1;0,2978;0,4163;0,2859
6393;2021-04-24;T20-21;D1;Leverkusen;Ein Frankfurt;3;1;1;1;0,3051;0,3961;0,2988
6392;2021-04-24;T20-21;D1;Wolfsburg;Dortmund;0;2;2;1;0,308;0,3488;0,3432
6391;2021-04-24;T20-21;D1;Union Berlin;Werder Bremen;3;1;1;1;0,3095;0,3834;0,3072
6390;2021-04-24;T20-21;D1;Mainz;Bayern Munich;2;1;1;2;0,2932;0,3108;0,396
6389;2021-04-24;T20-21;D1;Freiburg;Hoffenheim;1;1;0;1;0,3121;0,3683;0,3196
27007;2021-04-24;T20-21;F1;Metz;Paris SG;1;3;2;2;0,2965;0,3171;0,3865
35602;2021-04-25;T20-21;I1;Cagliari;Roma;3;2;1;1;0,308;0,3487;0,3434
35603;2021-04-25;T20-21;I1;Atalanta;Bologna;5;0;1;1;0,2677;0,4951;0,2371
58214;2021-04-25;T20-21;SP2;Tenerife;Castellon;1;1;0;1;0,3077;0,3883;0,304
45699;2021-04-25;T20-21;SP1;Huesca;Getafe;0;2;2;1;0,3113;0,3622;0,3265
45700;2021-04-25;T20-21;SP1;Villarreal;Barcelona;1;2;2;2;0,304;0,3341;0,3618
58212;2021-04-25;T20-21;SP2;Mirandes;Almeria;1;1;0;1;0,312;0,3651;0,3229
45702;2021-04-25;T20-21;SP1;Sevilla;Granada;2;1;1;1;0,2859;0,4494;0,2646
45703;2021-04-25;T20-21;SP1;Ath Bilbao;Ath Madrid;2;1;1;2;0,3065;0,3424;0,3512
58211;2021-04-25;T20-21;SP2;Oviedo;Girona;0;1;2;1;0,3116;0,3625;0,326
58213;2021-04-25;T20-21;SP2;Alcorcon;Leganes;1;2;2;1;0,3111;0,3605;0,3285
35601;2021-04-25;T20-21;I1;Inter;Verona;1;0;1;1;0,2819;0,4593;0,2588
45701;2021-04-25;T20-21;SP1;Celta;Osasuna;2;1;1;1;0,3079;0,3882;0,3039
35600;2021-04-25;T20-21;I1;Fiorentina;Juventus;1;1;0;2;0,3043;0,3347;0,361
27011;2021-04-25;T20-21;F1;Rennes;Dijon;5;1;1;1;0,2949;0,4242;0,2809
27014;2021-04-25;T20-21;F1;Lyon;Lille;2;3;2;1;0,3094;0,384;0,3066
27013;2021-04-25;T20-21;F1;Angers;Monaco;0;1;2;2;0,3045;0,3356;0,3599
27012;2021-04-25;T20-21;F1;Strasbourg;Nantes;1;2;2;1;0,3086;0,3853;0,3061
27010;2021-04-25;T20-21;F1;Lorient;Bordeaux;4;1;1;1;0,3072;0,3896;0,3032
27009;2021-04-25;T20-21;F1;Lens;Nimes;2;1;1;1;0,2958;0,4215;0,2827
27008;2021-04-25;T20-21;F1;Nice;Montpellier;3;1;1;1;0,3123;0,3673;0,3204
16476;2021-04-25;T20-21;E0;Aston Villa;West Brom;2;2;0;1;0,2967;0,4193;0,2839
16475;2021-04-25;T20-21;E0;Leeds;Man United;0;0;0;1;0,3085;0,3502;0,3413
16474;2021-04-25;T20-21;E0;Wolves;Burnley;0;4;2;1;0,3111;0,3769;0,312
6395;2021-04-25;T20-21;D1;M'gladbach;Bielefeld;5;0;1;1;0,2749;0,477;0,2481
6394;2021-04-25;T20-21;D1;RB Leipzig;Stuttgart;2;0;1;1;0,2751;0,4763;0,2486
35599;2021-04-25;T20-21;I1;Benevento;Udinese;2;4;2;1;0,3129;0,3716;0,3154
58216;2021-04-26;T20-21;SP2;Sabadell;Mallorca;1;0;1;2;0,3034;0,3322;0,3644
45704;2021-04-26;T20-21;SP1;Eibar;Sociedad;0;1;2;1;0,3118;0,3642;0,324
58215;2021-04-26;T20-21;SP2;Vallecano;Albacete;2;2;0;1;0,3017;0,4059;0,2924
35604;2021-04-26;T20-21;I1;Torino;Napoli;0;2;2;2;0,3018;0,3307;0,3675
35605;2021-04-26;T20-21;I1;Lazio;Milan;3;0;1;1;0,311;0,3604;0,3286
45705;2021-04-28;T20-21;SP1;Ath Bilbao;Valladolid;2;2;0;1;0,3033;0,4011;0,2956
45706;2021-04-29;T20-21;SP1;Barcelona;Granada;1;2;2;1;0,3055;0,395;0,2995
16478;2021-04-30;T20-21;E0;Southampton;Leicester;1;1;0;2;0,306;0,3411;0,3529
27015;2021-04-30;T20-21;F1;Marseille;Strasbourg;1;1;0;1;0,3129;0,3715;0,3156
45707;2021-04-30;T20-21;SP1;Celta;Levante;2;0;1;1;0,3126;0,3692;0,3182
58217;2021-04-30;T20-21;SP2;Lugo;Zaragoza;2;2;0;1;0,3122;0,3665;0,3213
58220;2021-05-01;T20-21;SP2;Mallorca;Mirandes;2;1;1;1;0,3083;0,3862;0,3055
58219;2021-05-01;T20-21;SP2;Almeria;Oviedo;2;2;0;1;0,3069;0,3912;0,3019
58218;2021-05-01;T20-21;SP2;Girona;Tenerife;1;0;1;1;0,3042;0,3974;0,2984
45711;2021-05-01;T20-21;SP1;Real Madrid;Osasuna;2;0;1;1;0,3058;0,3945;0,2997
45710;2021-05-01;T20-21;SP1;Huesca;Sociedad;1;0;1;1;0,31;0,3553;0,3347
45709;2021-05-01;T20-21;SP1;Elche;Ath Madrid;0;1;2;2;0,2999;0,3204;0,3798
45708;2021-05-01;T20-21;SP1;Eibar;Alaves;3;0;1;1;0,3085;0,3864;0,3052
35608;2021-05-01;T20-21;I1;Milan;Benevento;2;0;1;1;0,2873;0,445;0,2678
35606;2021-05-01;T20-21;I1;Verona;Spezia;1;1;0;1;0,3073;0,39;0,3028
27017;2021-05-01;T20-21;F1;Lille;Nice;2;0;1;1;0,3054;0,3954;0,2992
27016;2021-05-01;T20-21;F1;Paris SG;Lens;2;1;1;1;0,2939;0,4277;0,2784
16482;2021-05-01;T20-21;E0;Everton;Aston Villa;1;2;2;1;0,3122;0,3662;0,3216
16481;2021-05-01;T20-21;E0;Chelsea;Fulham;2;0;1;1;0,2926;0,4305;0,2769
16480;2021-05-01;T20-21;E0;Brighton;Leeds;2;0;1;1;0,3118;0,3638;0,3244
16479;2021-05-01;T20-21;E0;Crystal Palace;Man City;0;2;2;2;0,2878;0,2956;0,4166
35607;2021-05-01;T20-21;I1;Crotone;Inter;0;2;2;2;0,2956;0,3143;0,3901
35614;2021-05-02;T20-21;I1;Sampdoria;Roma;2;0;1;1;0,3104;0,3577;0,3318
45712;2021-05-02;T20-21;SP1;Valladolid;Betis;1;1;0;1;0,3096;0,3548;0,3356
45713;2021-05-02;T20-21;SP1;Villarreal;Getafe;1;0;1;1;0,2976;0,4178;0,2846
45714;2021-05-02;T20-21;SP1;Granada;Cadiz;0;1;2;1;0,2923;0,4324;0,2753
45715;2021-05-02;T20-21;SP1;Valencia;Barcelona;2;3;2;2;0,3032;0,3309;0,3659
58223;2021-05-02;T20-21;SP2;Castellon;Logrones;0;0;0;1;0,3111;0,3779;0,311
58222;2021-05-02;T20-21;SP2;Espanol;Malaga;3;0;1;1;0,2764;0,4732;0,2504
35613;2021-05-02;T20-21;I1;Udinese;Juventus;1;2;2;2;0,3042;0,3348;0,3609
58224;2021-05-02;T20-21;SP2;Leganes;Sp Gijon;0;0;0;1;0,312;0,3653;0,3227
58225;2021-05-02;T20-21;SP2;Las Palmas;Ponferradina;2;0;1;1;0,3129;0,3712;0,3159
58221;2021-05-02;T20-21;SP2;Fuenlabrada;Cartagena;2;1;1;1;0,2926;0,4312;0,2762
35612;2021-05-02;T20-21;I1;Sassuolo;Atalanta;1;1;0;2;0,3065;0,3432;0,3503
35609;2021-05-02;T20-21;I1;Lazio;Genoa;4;3;1;1;0,3002;0,4101;0,2897
35610;2021-05-02;T20-21;I1;Bologna;Fiorentina;3;3;0;1;0,3112;0,3779;0,311
27024;2021-05-02;T20-21;F1;Monaco;Lyon;2;3;2;1;0,312;0,3651;0,323
27023;2021-05-02;T20-21;F1;Montpellier;St Etienne;1;2;2;1;0,305;0,3964;0,2986
27022;2021-05-02;T20-21;F1;Nimes;Reims;2;2;0;1;0,3119;0,3645;0,3236
27021;2021-05-02;T20-21;F1;Lorient;Angers;2;0;1;1;0,3078;0,3876;0,3047
27020;2021-05-02;T20-21;F1;Dijon;Metz;1;5;2;2;0,3046;0,3368;0,3586
27019;2021-05-02;T20-21;F1;Brest;Nantes;1;4;2;1;0,3129;0,3712;0,3159
27018;2021-05-02;T20-21;F1;Bordeaux;Rennes;1;0;1;1;0,3084;0,3497;0,3419
16484;2021-05-02;T20-21;E0;Tottenham;Sheffield United;4;0;1;1;0,3023;0,404;0,2937
16483;2021-05-02;T20-21;E0;Newcastle;Arsenal;0;2;2;2;0,3062;0,3419;0,3519
35611;2021-05-02;T20-21;I1;Napoli;Cagliari;1;1;0;1;0,2965;0,4203;0,2832
58226;2021-05-03;T20-21;SP2;Sabadell;Vallecano;2;0;1;1;0,3083;0,3501;0,3416
45716;2021-05-03;T20-21;SP1;Sevilla;Ath Bilbao;0;1;2;1;0,3027;0,4036;0,2937
58227;2021-05-03;T20-21;SP2;Albacete;Alcorcon;0;1;2;1;0,3104;0,358;0,3316
16486;2021-05-03;T20-21;E0;Burnley;West Ham;1;2;2;1;0,3097;0,3556;0,3347
16485;2021-05-03;T20-21;E0;West Brom;Wolves;1;1;0;2;0,3067;0,3444;0,3489
35615;2021-05-03;T20-21;I1;Torino;Parma;1;0;1;1;0,3069;0,3908;0,3023
6397;2021-05-06;T20-21;D1;Hertha;Freiburg;3;0;1;1;0,3116;0,3645;0,3239
6398;2021-05-07;T20-21;D1;Stuttgart;Augsburg;2;1;1;1;0,3105;0,3802;0,3093
27025;2021-05-07;T20-21;F1;Lens;Lille;0;3;2;1;0,3112;0,3612;0,3276
45717;2021-05-07;T20-21;SP1;Sociedad;Elche;2;0;1;1;0,2989;0,4138;0,2873
58228;2021-05-07;T20-21;SP2;Tenerife;Almeria;0;1;2;1;0,3115;0,3626;0,3259
45719;2021-05-08;T20-21;SP1;Barcelona;Ath Madrid;0;0;0;1;0,3125;0,3677;0,3198
45720;2021-05-08;T20-21;SP1;Cadiz;Huesca;2;1;1;1;0,3129;0,3709;0,3163
45721;2021-05-08;T20-21;SP1;Ath Bilbao;Osasuna;2;2;0;1;0,3028;0,4021;0,2951
58231;2021-05-08;T20-21;SP2;Alcorcon;Las Palmas;0;0;0;1;0,3121;0,3656;0,3223
58230;2021-05-08;T20-21;SP2;Zaragoza;Espanol;0;0;0;2;0,3006;0,3228;0,3766
35619;2021-05-08;T20-21;I1;Fiorentina;Lazio;2;0;1;1;0,3096;0,3542;0,3362
58232;2021-05-08;T20-21;SP2;Malaga;Mallorca;1;1;0;2;0,3075;0,3461;0,3465
58229;2021-05-08;T20-21;SP2;Ponferradina;Albacete;0;1;2;1;0,3041;0,3979;0,2979
35618;2021-05-08;T20-21;I1;Inter;Sampdoria;5;1;1;1;0,3045;0,3981;0,2974
45718;2021-05-08;T20-21;SP1;Alaves;Levante;2;2;0;1;0,3127;0,3708;0,3164
35616;2021-05-08;T20-21;I1;Spezia;Napoli;1;4;2;2;0,3039;0,334;0,3621
27027;2021-05-08;T20-21;F1;Lyon;Lorient;4;1;1;1;0,2929;0,4301;0,2769
27026;2021-05-08;T20-21;F1;Nantes;Bordeaux;3;0;1;1;0,3117;0,3638;0,3245
16491;2021-05-08;T20-21;E0;Liverpool;Southampton;2;0;1;1;0,2964;0,4202;0,2834
6403;2021-05-08;T20-21;D1;Bayern Munich;M'gladbach;6;0;1;1;0,3125;0,3732;0,3143
6402;2021-05-08;T20-21;D1;Wolfsburg;Union Berlin;3;0;1;1;0,3108;0,3794;0,3099
6401;2021-05-08;T20-21;D1;Werder Bremen;Leverkusen;0;0;0;2;0,3053;0,3381;0,3566
6399;2021-05-08;T20-21;D1;Dortmund;RB Leipzig;3;2;1;1;0,3097;0,3551;0,3352
35617;2021-05-08;T20-21;I1;Udinese;Bologna;1;1;0;1;0,3123;0,3739;0,3138
35624;2021-05-09;T20-21;I1;Roma;Crotone;5;0;1;1;0,2864;0,4471;0,2665
58236;2021-05-09;T20-21;SP2;Logrones;Girona;1;4;2;2;0,307;0,3446;0,3483
35625;2021-05-09;T20-21;I1;Juventus;Milan;0;3;2;1;0,3129;0,3704;0,3167
45722;2021-05-09;T20-21;SP1;Getafe;Eibar;0;1;2;1;0,3101;0,3576;0,3324
45723;2021-05-09;T20-21;SP1;Valencia;Valladolid;3;0;1;1;0,3119;0,3644;0,3238
58234;2021-05-09;T20-21;SP2;Oviedo;Sabadell;2;1;1;1;0,3122;0,3661;0,3217
45725;2021-05-09;T20-21;SP1;Real Madrid;Sevilla;2;2;0;1;0,3129;0,3709;0,3162
58233;2021-05-09;T20-21;SP2;Mirandes;Fuenlabrada;2;1;1;1;0,3116;0,3627;0,3258
58235;2021-05-09;T20-21;SP2;Cartagena;Castellon;1;0;1;1;0,3105;0,3791;0,3104
35623;2021-05-09;T20-21;I1;Verona;Torino;1;1;0;1;0,3125;0,3682;0,3193
45724;2021-05-09;T20-21;SP1;Villarreal;Celta;2;4;2;1;0,3111;0,3775;0,3114
35622;2021-05-09;T20-21;I1;Parma;Atalanta;2;5;2;2;0,3015;0,3266;0,3719
27033;2021-05-09;T20-21;F1;Reims;Monaco;0;1;2;2;0,3074;0,3459;0,3466
35620;2021-05-09;T20-21;I1;Genoa;Sassuolo;1;2;2;1;0,3087;0,3509;0,3404
35621;2021-05-09;T20-21;I1;Benevento;Cagliari;1;3;2;1;0,3128;0,3723;0,3149
6406;2021-05-09;T20-21;D1;Hertha;Bielefeld;0;0;0;1;0,301;0,4074;0,2916
16493;2021-05-09;T20-21;E0;Aston Villa;Man United;1;3;2;2;0,3067;0,344;0,3493
27028;2021-05-09;T20-21;F1;St Etienne;Marseille;1;0;1;1;0,3094;0,3537;0,3369
6405;2021-05-09;T20-21;D1;Ein Frankfurt;Mainz;1;1;0;1;0,3065;0,3923;0,3012
27030;2021-05-09;T20-21;F1;Metz;Nimes;0;3;2;1;0,3093;0,3838;0,3069
27031;2021-05-09;T20-21;F1;Nice;Brest;3;2;1;1;0,2991;0,4123;0,2887
27032;2021-05-09;T20-21;F1;Strasbourg;Montpellier;2;3;2;1;0,3121;0,3658;0,3221
27034;2021-05-09;T20-21;F1;Rennes;Paris SG;1;1;0;2;0,304;0,3338;0,3623
27029;2021-05-09;T20-21;F1;Angers;Dijon;3;0;1;1;0,3038;0,3996;0,2966
45726;2021-05-10;T20-21;SP1;Betis;Granada;2;1;1;1;0,3002;0,4103;0,2895
58237;2021-05-10;T20-21;SP2;Vallecano;Leganes;1;1;0;1;0,3118;0,364;0,3242
58238;2021-05-10;T20-21;SP2;Sp Gijon;Lugo;1;0;1;1;0,3122;0,3663;0,3215
45727;2021-05-11;T20-21;SP1;Osasuna;Cadiz;3;2;1;1;0,2983;0,4157;0,286
45728;2021-05-11;T20-21;SP1;Elche;Alaves;0;2;2;1;0,3121;0,3656;0,3223
45729;2021-05-11;T20-21;SP1;Levante;Barcelona;3;3;0;2;0,3047;0,3363;0,359
45733;2021-05-12;T20-21;SP1;Ath Madrid;Sociedad;2;1;1;1;0,3005;0,4093;0,2902
45732;2021-05-12;T20-21;SP1;Huesca;Ath Bilbao;1;0;1;1;0,3082;0,3496;0,3422
6407;2021-05-12;T20-21;D1;Schalke 04;Hertha;1;2;2;1;0,309;0,3521;0,3388
45730;2021-05-12;T20-21;SP1;Sevilla;Valencia;1;0;1;1;0,3129;0,3716;0,3154
45731;2021-05-12;T20-21;SP1;Celta;Getafe;1;0;1;1;0,3129;0,3713;0,3158
45734;2021-05-13;T20-21;SP1;Valladolid;Villarreal;0;2;2;1;0,3078;0,3472;0,345
45735;2021-05-13;T20-21;SP1;Eibar;Betis;1;1;0;1;0,3118;0,3642;0,3239
45736;2021-05-13;T20-21;SP1;Granada;Real Madrid;1;4;2;2;0,3031;0,3309;0,366
45738;2021-05-16;T20-21;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,3036;0,3325;0,3639
45745;2021-05-16;T20-21;SP1;Valencia;Eibar;4;1;1;1;0,3115;0,362;0,3265
45744;2021-05-16;T20-21;SP1;Sociedad;Valladolid;4;1;1;1;0,3013;0,4058;0,2929
45743;2021-05-16;T20-21;SP1;Getafe;Levante;2;1;1;1;0,3099;0,3818;0,3083
45742;2021-05-16;T20-21;SP1;Cadiz;Elche;1;3;2;1;0,3119;0,3756;0,3126
45741;2021-05-16;T20-21;SP1;Betis;Huesca;1;0;1;1;0,3049;0,3965;0,2986
45740;2021-05-16;T20-21;SP1;Barcelona;Celta;1;2;2;1;0,31;0,3819;0,3081
45739;2021-05-16;T20-21;SP1;Ath Madrid;Osasuna;2;1;1;1;0,2722;0,4836;0,2441
45746;2021-05-16;T20-21;SP1;Villarreal;Sevilla;4;0;1;1;0,3113;0,3615;0,3272
