match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
45414;2020-10-03;T20-21;SP1;Valencia;Betis;0;2;2;1;0,2791;0,5115;0,2095
45413;2020-10-03;T20-21;SP1;Sociedad;Getafe;3;0;1;1;0,2808;0,4558;0,2633
16178;2020-10-03;T20-21;E0;Chelsea;Crystal Palace;4;0;1;1;0,1804;0,6975;0,1221
45410;2020-10-03;T20-21;SP1;Valladolid;Eibar;1;2;2;1;0,2919;0,4354;0,2726
35299;2020-10-03;T20-21;I1;Udinese;Roma;0;1;2;2;0,2543;0,2881;0,4577
16181;2020-10-03;T20-21;E0;Newcastle;Burnley;3;1;1;1;0,2763;0,4856;0,2381
16179;2020-10-03;T20-21;E0;Everton;Brighton;4;2;1;1;0,2095;0,6864;0,1041
45411;2020-10-03;T20-21;SP1;Ath Madrid;Villarreal;0;0;0;1;0,2285;0,6184;0,1531
45415;2020-10-04;T20-21;SP1;Osasuna;Celta;2;0;1;1;0,2889;0,4604;0,2507
45419;2020-10-04;T20-21;SP1;Barcelona;Sevilla;1;1;0;1;0,1696;0,7598;0,0706
45417;2020-10-04;T20-21;SP1;Levante;Real Madrid;0;2;2;2;0,2089;0,2058;0,5853
45416;2020-10-04;T20-21;SP1;Alaves;Ath Bilbao;1;0;1;2;0,2927;0,327;0,3802
35303;2020-10-04;T20-21;I1;Parma;Verona;1;0;1;1;0,2997;0,3905;0,3098
35300;2020-10-04;T20-21;I1;Atalanta;Cagliari;5;2;1;1;0,1397;0,8083;0,052
16187;2020-10-04;T20-21;E0;Aston Villa;Liverpool;7;2;1;2;0,2258;0,2326;0,5416
16186;2020-10-04;T20-21;E0;Man United;Tottenham;1;6;2;1;0,2663;0,5017;0,232
16184;2020-10-04;T20-21;E0;Arsenal;Sheffield United;2;1;1;1;0,1848;0,6872;0,128
16182;2020-10-04;T20-21;E0;Leicester;West Ham;0;3;2;1;0,1973;0,7098;0,0928
35302;2020-10-04;T20-21;I1;Lazio;Inter;1;1;0;2;0,2441;0,3232;0,4328
57864;2020-10-10;T20-21;SP2;Tenerife;Vallecano;1;0;1;1;0,2771;0,4096;0,3133
57871;2020-10-11;T20-21;SP2;Oviedo;Sp Gijon;1;0;1;1;0,2868;0,3647;0,3484
57868;2020-10-11;T20-21;SP2;Malaga;Las Palmas;0;0;0;1;0,2894;0,4621;0,2486
57869;2020-10-11;T20-21;SP2;Zaragoza;Albacete;1;0;1;1;0,2736;0,5028;0,2236
35307;2020-10-17;T20-21;I1;Sampdoria;Lazio;3;0;1;2;0,2466;0,3443;0,4091
45420;2020-10-17;T20-21;SP1;Granada;Sevilla;1;0;1;2;0,2497;0,3277;0,4226
16188;2020-10-17;T20-21;E0;Everton;Liverpool;2;2;0;2;0,2603;0,3456;0,394
45423;2020-10-17;T20-21;SP1;Getafe;Barcelona;1;0;1;2;0,2315;0,2488;0,5197
57875;2020-10-17;T20-21;SP2;Las Palmas;Almeria;2;0;1;1;0,2835;0,4586;0,258
35306;2020-10-17;T20-21;I1;Inter;Milan;1;2;2;1;0,2122;0,6393;0,1485
45421;2020-10-17;T20-21;SP1;Celta;Ath Madrid;0;2;2;2;0,2441;0,2794;0,4766
16191;2020-10-17;T20-21;E0;Newcastle;Man United;1;4;2;1;0,269;0,4164;0,3146
6151;2020-10-17;T20-21;D1;Mainz;Leverkusen;0;1;2;2;0,2276;0,2143;0,5581
16189;2020-10-17;T20-21;E0;Chelsea;Southampton;3;3;0;1;0,2103;0,6707;0,119
6153;2020-10-17;T20-21;D1;M'gladbach;Wolfsburg;1;1;0;1;0,2334;0,589;0,1776
6150;2020-10-17;T20-21;D1;Hoffenheim;Dortmund;0;1;2;1;0,2554;0,3725;0,3722
6148;2020-10-17;T20-21;D1;Freiburg;Werder Bremen;1;1;0;1;0,2858;0,459;0,2553
6147;2020-10-17;T20-21;D1;Augsburg;RB Leipzig;0;2;2;2;0,2342;0,2693;0,4965
16190;2020-10-17;T20-21;E0;Man City;Arsenal;1;0;1;1;0,1678;0,7614;0,0708
45426;2020-10-18;T20-21;SP1;Villarreal;Valencia;2;1;1;1;0,2857;0,4757;0,2386
57879;2020-10-18;T20-21;SP2;Zaragoza;Malaga;1;2;2;1;0,2896;0,457;0,2534
45425;2020-10-18;T20-21;SP1;Ath Bilbao;Levante;2;0;1;1;0,2815;0,4586;0,2599
57881;2020-10-18;T20-21;SP2;Sp Gijon;Tenerife;1;1;0;1;0,2903;0,5073;0,2024
57880;2020-10-18;T20-21;SP2;Girona;Oviedo;1;0;1;1;0,2642;0,512;0,2237
45424;2020-10-18;T20-21;SP1;Eibar;Osasuna;0;0;0;1;0,2815;0,4597;0,2588
45429;2020-10-18;T20-21;SP1;Betis;Sociedad;0;3;2;1;0,2772;0,5142;0,2085
35309;2020-10-18;T20-21;I1;Bologna;Sassuolo;3;4;2;1;0,252;0,4845;0,2635
16195;2020-10-18;T20-21;E0;Leicester;Aston Villa;0;1;2;1;0,2319;0,6384;0,1297
35312;2020-10-18;T20-21;I1;Udinese;Parma;3;2;1;1;0,2724;0,4848;0,2428
16194;2020-10-18;T20-21;E0;Tottenham;West Ham;3;3;0;1;0,2136;0,6655;0,1209
16193;2020-10-18;T20-21;E0;Crystal Palace;Brighton;1;1;0;1;0,2897;0,472;0,2383
6154;2020-10-18;T20-21;D1;FC Koln;Ein Frankfurt;1;1;0;2;0,2828;0,2911;0,4262
57884;2020-10-21;T20-21;SP2;Lugo;Girona;3;0;1;1;0,2852;0,3621;0,3527
57885;2020-10-21;T20-21;SP2;Ponferradina;Tenerife;1;0;1;1;0,2865;0,4921;0,2213
57891;2020-10-22;T20-21;SP2;Oviedo;Vallecano;0;0;0;2;0,2715;0,3225;0,406
57889;2020-10-22;T20-21;SP2;Malaga;Sp Gijon;1;0;1;1;0,2898;0,4675;0,2427
35315;2020-10-23;T20-21;I1;Sassuolo;Torino;3;3;0;1;0,2159;0,668;0,1161
35317;2020-10-24;T20-21;I1;Genoa;Inter;0;2;2;2;0,2058;0,1985;0,5957
57894;2020-10-24;T20-21;SP2;Almeria;Fuenlabrada;3;0;1;1;0,2869;0,4481;0,265
45434;2020-10-24;T20-21;SP1;Ath Madrid;Betis;2;0;1;1;0,2143;0,6713;0,1144
45433;2020-10-24;T20-21;SP1;Sevilla;Eibar;0;1;2;1;0,2567;0,5707;0,1726
45432;2020-10-24;T20-21;SP1;Osasuna;Ath Bilbao;1;0;1;1;0,2952;0,3805;0,3243
45431;2020-10-24;T20-21;SP1;Barcelona;Real Madrid;1;3;2;1;0,242;0,4883;0,2697
35318;2020-10-24;T20-21;I1;Lazio;Bologna;2;1;1;1;0,2389;0,57;0,1911
35316;2020-10-24;T20-21;I1;Atalanta;Sampdoria;1;3;2;1;0,2175;0,6528;0,1297
6161;2020-10-24;T20-21;D1;Dortmund;Schalke 04;3;0;1;1;0,1386;0,801;0,0603
16201;2020-10-24;T20-21;E0;Man United;Chelsea;0;0;0;1;0,2336;0,5687;0,1977
16199;2020-10-24;T20-21;E0;West Ham;Man City;1;1;0;2;0,2201;0,2204;0,5595
6160;2020-10-24;T20-21;D1;Union Berlin;Freiburg;1;1;0;1;0,2753;0,4771;0,2477
6159;2020-10-24;T20-21;D1;RB Leipzig;Hertha;2;1;1;1;0,1967;0,7106;0,0927
6158;2020-10-24;T20-21;D1;Mainz;M'gladbach;2;3;2;2;0,2259;0,2179;0,5562
6157;2020-10-24;T20-21;D1;Bayern Munich;Ein Frankfurt;5;0;1;1;0,1757;0,7268;0,0975
16202;2020-10-24;T20-21;E0;Liverpool;Sheffield United;2;1;1;1;0,1706;0,7664;0,063
45435;2020-10-25;T20-21;SP1;Valladolid;Alaves;0;2;2;1;0,272;0,4699;0,2581
57899;2020-10-25;T20-21;SP2;Albacete;Vallecano;2;1;1;1;0,2814;0,3669;0,3517
57896;2020-10-25;T20-21;SP2;Sp Gijon;Ponferradina;2;1;1;1;0,2808;0,516;0,2032
57900;2020-10-25;T20-21;SP2;Malaga;Mirandes;1;1;0;1;0,2737;0,5308;0,1956
35323;2020-10-25;T20-21;I1;Juventus;Verona;1;1;0;1;0,1832;0,7218;0,0949
45437;2020-10-25;T20-21;SP1;Getafe;Granada;0;1;2;1;0,2708;0,5353;0,1939
16205;2020-10-25;T20-21;E0;Arsenal;Leicester;0;1;2;1;0,2709;0,4885;0,2406
16204;2020-10-25;T20-21;E0;Wolves;Newcastle;1;1;0;1;0,2544;0,5837;0,1619
16203;2020-10-25;T20-21;E0;Southampton;Everton;2;0;1;1;0,268;0,5021;0,2298
6163;2020-10-25;T20-21;D1;Werder Bremen;Hoffenheim;1;1;0;1;0,2737;0,3784;0,3479
35322;2020-10-25;T20-21;I1;Fiorentina;Udinese;3;2;1;1;0,2435;0,5883;0,1682
6164;2020-10-26;T20-21;D1;Leverkusen;Augsburg;3;1;1;1;0,2305;0,6191;0,1503
16207;2020-10-26;T20-21;E0;Burnley;Tottenham;0;1;2;2;0,2497;0,2481;0,5022
35324;2020-10-26;T20-21;I1;Milan;Roma;3;3;0;1;0,2644;0,5094;0,2261
45439;2020-10-26;T20-21;SP1;Levante;Celta;1;1;0;1;0,288;0,4556;0,2564
57904;2020-10-28;T20-21;SP2;Albacete;Las Palmas;1;1;0;1;0,2872;0,4467;0,2662
57913;2020-10-29;T20-21;SP2;Vallecano;Fuenlabrada;2;0;1;1;0,2552;0,5607;0,1841
57911;2020-10-29;T20-21;SP2;Tenerife;Lugo;1;1;0;1;0,2815;0,4732;0,2453
57908;2020-10-29;T20-21;SP2;Alcorcon;Sp Gijon;1;2;2;1;0,2896;0,3703;0,3401
57910;2020-10-29;T20-21;SP2;Mirandes;Zaragoza;1;0;1;1;0,2863;0,4449;0,2687
16208;2020-10-30;T20-21;E0;Wolves;Crystal Palace;2;0;1;1;0,2808;0,5133;0,2059
35327;2020-10-31;T20-21;I1;Bologna;Cagliari;3;2;1;1;0,2567;0,5344;0,2089
45444;2020-10-31;T20-21;SP1;Alaves;Barcelona;1;1;0;2;0,2083;0,2042;0,5875
45443;2020-10-31;T20-21;SP1;Osasuna;Ath Madrid;1;3;2;2;0,2373;0,2796;0,4832
57915;2020-10-31;T20-21;SP2;Las Palmas;Oviedo;1;2;2;1;0,2836;0,495;0,2214
45442;2020-10-31;T20-21;SP1;Ath Bilbao;Sevilla;2;1;1;1;0,2724;0,4171;0,3105
35326;2020-10-31;T20-21;I1;Inter;Parma;2;2;0;1;0,1626;0,7659;0,0715
6169;2020-10-31;T20-21;D1;FC Koln;Bayern Munich;1;2;2;2;0,1736;0,1274;0,699
16210;2020-10-31;T20-21;E0;Burnley;Chelsea;0;3;2;2;0,243;0,2496;0,5074
16209;2020-10-31;T20-21;E0;Sheffield United;Man City;0;1;2;2;0,1941;0,1701;0,6358
6170;2020-10-31;T20-21;D1;M'gladbach;RB Leipzig;1;0;1;2;0,2478;0,3443;0,408
6168;2020-10-31;T20-21;D1;Ein Frankfurt;Werder Bremen;1;1;0;1;0,254;0,5725;0,1735
6166;2020-10-31;T20-21;D1;Augsburg;Mainz;3;1;1;1;0,2901;0,4638;0,2462
16211;2020-10-31;T20-21;E0;Liverpool;West Ham;2;1;1;1;0,1419;0,8116;0,0465
35332;2020-11-01;T20-21;I1;Roma;Fiorentina;2;0;1;1;0,2004;0,6889;0,1107
57921;2020-11-01;T20-21;SP2;Almeria;Girona;0;0;0;1;0,2883;0,4412;0,2705
57920;2020-11-01;T20-21;SP2;Lugo;Vallecano;1;0;1;2;0,2775;0,3515;0,371
45448;2020-11-01;T20-21;SP1;Valencia;Getafe;2;2;0;1;0,2856;0,4534;0,261
45447;2020-11-01;T20-21;SP1;Granada;Levante;1;1;0;1;0,2823;0,5073;0,2103
45446;2020-11-01;T20-21;SP1;Celta;Sociedad;1;4;2;1;0,2807;0,3731;0,3462
35333;2020-11-01;T20-21;I1;Sampdoria;Genoa;1;1;0;1;0,247;0,594;0,1589
35331;2020-11-01;T20-21;I1;Napoli;Sassuolo;0;2;2;1;0,1445;0,786;0,0695
57918;2020-11-01;T20-21;SP2;Fuenlabrada;Tenerife;1;1;0;1;0,2935;0,4521;0,2544
35328;2020-11-01;T20-21;I1;Udinese;Milan;1;2;2;2;0,2436;0,2939;0,4624
6171;2020-11-01;T20-21;D1;Freiburg;Leverkusen;2;4;2;2;0,2355;0,2677;0,4968
6172;2020-11-01;T20-21;D1;Hertha;Wolfsburg;1;1;0;1;0,2844;0,3963;0,3193
16212;2020-11-01;T20-21;E0;Aston Villa;Southampton;3;4;2;1;0,2866;0,4544;0,259
35330;2020-11-01;T20-21;I1;Torino;Lazio;3;4;2;2;0,2459;0,3282;0,4259
16214;2020-11-01;T20-21;E0;Man United;Arsenal;0;1;2;1;0,236;0,5995;0,1645
16215;2020-11-01;T20-21;E0;Tottenham;Brighton;2;1;1;1;0,199;0,6949;0,106
16213;2020-11-01;T20-21;E0;Newcastle;Everton;2;1;1;1;0,2855;0,4126;0,3019
6173;2020-11-02;T20-21;D1;Hoffenheim;Union Berlin;1;3;2;1;0,253;0,5632;0,1837
45449;2020-11-02;T20-21;SP1;Villarreal;Valladolid;2;0;1;1;0,2094;0,6528;0,1378
35335;2020-11-04;T20-21;I1;Genoa;Torino;1;2;2;1;0,2902;0,4213;0,2885
57925;2020-11-04;T20-21;SP2;Zaragoza;Girona;2;2;0;1;0,2883;0,4154;0,2963
57926;2020-11-05;T20-21;SP2;Alcorcon;Ponferradina;0;1;2;1;0,2869;0,457;0,2561
6174;2020-11-06;T20-21;D1;Werder Bremen;FC Koln;1;1;0;1;0,2642;0,5402;0,1956
16218;2020-11-06;T20-21;E0;Brighton;Burnley;0;0;0;1;0,2778;0,4745;0,2478
16219;2020-11-06;T20-21;E0;Southampton;Newcastle;2;0;1;1;0,2632;0,5508;0,186
35336;2020-11-06;T20-21;I1;Sassuolo;Udinese;0;0;0;1;0,2204;0,6667;0,1129
45452;2020-11-07;T20-21;SP1;Barcelona;Betis;5;2;1;1;0,1904;0,706;0,1035
6180;2020-11-07;T20-21;D1;Dortmund;Bayern Munich;2;3;2;2;0,2587;0,3319;0,4094
57930;2020-11-07;T20-21;SP2;Mirandes;Sp Gijon;1;0;1;1;0,2918;0,3953;0,3129
35339;2020-11-07;T20-21;I1;Parma;Fiorentina;0;0;0;1;0,2862;0,4302;0,2836
45453;2020-11-07;T20-21;SP1;Sevilla;Osasuna;1;0;1;1;0,2426;0,5814;0,176
35337;2020-11-07;T20-21;I1;Cagliari;Sampdoria;2;0;1;1;0,2806;0,4329;0,2865
6175;2020-11-07;T20-21;D1;Augsburg;Hertha;0;3;2;1;0,277;0,5219;0,2012
16220;2020-11-07;T20-21;E0;Everton;Man United;1;3;2;2;0,2593;0,3306;0,4101
6177;2020-11-07;T20-21;D1;RB Leipzig;Freiburg;3;0;1;1;0,1888;0,7234;0,0878
6176;2020-11-07;T20-21;D1;Mainz;Schalke 04;2;2;0;1;0,2813;0,4727;0,2461
16222;2020-11-07;T20-21;E0;Chelsea;Sheffield United;4;1;1;1;0,1742;0,7463;0,0795
45457;2020-11-08;T20-21;SP1;Levante;Alaves;1;1;0;1;0,2674;0,4903;0,2423
45456;2020-11-08;T20-21;SP1;Sociedad;Granada;2;0;1;1;0,2327;0,6292;0,1381
45458;2020-11-08;T20-21;SP1;Valladolid;Ath Bilbao;2;1;1;2;0,287;0,3278;0,3852
45455;2020-11-08;T20-21;SP1;Getafe;Villarreal;1;3;2;1;0,2748;0,441;0,2842
57933;2020-11-08;T20-21;SP2;Alcorcon;Fuenlabrada;0;3;2;1;0,2877;0,4452;0,2671
57934;2020-11-08;T20-21;SP2;Vallecano;Almeria;0;1;2;1;0,2661;0,5279;0,206
57937;2020-11-08;T20-21;SP2;Tenerife;Zaragoza;1;0;1;1;0,2827;0,4621;0,2551
45459;2020-11-08;T20-21;SP1;Valencia;Real Madrid;4;1;1;2;0,2116;0,2116;0,5768
35345;2020-11-08;T20-21;I1;Milan;Verona;2;2;0;1;0,1755;0,747;0,0775
35342;2020-11-08;T20-21;I1;Genoa;Roma;1;3;2;2;0,2119;0,2111;0,577
35341;2020-11-08;T20-21;I1;Atalanta;Inter;1;1;0;1;0,262;0,4084;0,3296
35340;2020-11-08;T20-21;I1;Lazio;Juventus;1;1;0;2;0,2544;0,3144;0,4312
16227;2020-11-08;T20-21;E0;Arsenal;Aston Villa;0;3;2;1;0,2524;0,5725;0,1752
16226;2020-11-08;T20-21;E0;Man City;Liverpool;1;1;0;1;0,2185;0,5994;0,182
16225;2020-11-08;T20-21;E0;Leicester;Wolves;1;0;1;1;0,2625;0,5362;0,2013
6182;2020-11-08;T20-21;D1;Leverkusen;M'gladbach;4;3;1;1;0,2349;0,5815;0,1836
6181;2020-11-08;T20-21;D1;Wolfsburg;Hoffenheim;2;1;1;1;0,2771;0,4538;0,2691
35344;2020-11-08;T20-21;I1;Bologna;Napoli;0;1;2;2;0,2528;0,3086;0,4386
57938;2020-11-09;T20-21;SP2;Girona;Las Palmas;1;1;0;1;0,281;0,5026;0,2165
57939;2020-11-13;T20-21;SP2;Zaragoza;Oviedo;1;2;2;1;0,2873;0,443;0,2697
57941;2020-11-14;T20-21;SP2;Almeria;Mirandes;2;1;1;1;0,2607;0,559;0,1803
57943;2020-11-14;T20-21;SP2;Lugo;Albacete;1;0;1;1;0,2899;0,4818;0,2282
57945;2020-11-15;T20-21;SP2;Ponferradina;Malaga;1;1;0;1;0,2957;0,4155;0,2888
57948;2020-11-15;T20-21;SP2;Las Palmas;Tenerife;1;0;1;1;0,2904;0,4602;0,2494
57949;2020-11-16;T20-21;SP2;Sp Gijon;Vallecano;1;1;0;1;0,2727;0,5182;0,2091
57950;2020-11-20;T20-21;SP2;Alcorcon;Lugo;1;0;1;1;0,2919;0,4193;0,2887
16230;2020-11-21;T20-21;E0;Tottenham;Man City;2;0;1;2;0,2572;0,3485;0,3943
45463;2020-11-21;T20-21;SP1;Sevilla;Celta;4;2;1;1;0,2549;0,5696;0,1755
45462;2020-11-21;T20-21;SP1;Villarreal;Real Madrid;1;1;0;2;0,2475;0,3126;0,44
35348;2020-11-21;T20-21;I1;Juventus;Cagliari;2;0;1;1;0,1918;0,7104;0,0978
45464;2020-11-21;T20-21;SP1;Ath Madrid;Barcelona;1;0;1;1;0,2599;0,4442;0,2958
16229;2020-11-21;T20-21;E0;Aston Villa;Brighton;1;2;2;1;0,2679;0,5625;0,1696
6183;2020-11-21;T20-21;D1;Bayern Munich;Werder Bremen;1;1;0;1;0,1691;0,7589;0,0719
6189;2020-11-21;T20-21;D1;Hertha;Dortmund;2;5;2;2;0,2285;0,2485;0,523
6188;2020-11-21;T20-21;D1;Ein Frankfurt;RB Leipzig;1;1;0;2;0,2464;0,301;0,4527
6187;2020-11-21;T20-21;D1;Schalke 04;Wolfsburg;0;2;2;2;0,2777;0,346;0,3764
6186;2020-11-21;T20-21;D1;M'gladbach;Augsburg;1;1;0;1;0,2096;0,6747;0,1157
57955;2020-11-21;T20-21;SP2;Oviedo;Fuenlabrada;1;1;0;1;0,2904;0,4613;0,2483
16228;2020-11-21;T20-21;E0;Newcastle;Chelsea;0;2;2;2;0,2409;0,2574;0,5018
45465;2020-11-22;T20-21;SP1;Eibar;Getafe;0;0;0;1;0,2863;0,4561;0,2576
35355;2020-11-22;T20-21;I1;Napoli;Milan;1;3;2;1;0,2272;0,6055;0,1674
45468;2020-11-22;T20-21;SP1;Alaves;Valencia;2;2;0;2;0,2837;0,3488;0,3676
45467;2020-11-22;T20-21;SP1;Granada;Valladolid;1;3;2;1;0,2871;0,4856;0,2273
57959;2020-11-22;T20-21;SP2;Ponferradina;Zaragoza;2;1;1;1;0,2933;0,4342;0,2725
35352;2020-11-22;T20-21;I1;Sampdoria;Bologna;1;2;2;1;0,2806;0,4539;0,2655
35350;2020-11-22;T20-21;I1;Inter;Torino;4;2;1;1;0,1873;0,7191;0,0936
16235;2020-11-22;T20-21;E0;Liverpool;Leicester;3;0;1;1;0,1908;0,7116;0,0976
16233;2020-11-22;T20-21;E0;Sheffield United;West Ham;0;1;2;1;0,295;0,4068;0,2981
6190;2020-11-22;T20-21;D1;Freiburg;Mainz;1;3;2;1;0,2747;0,4921;0,2331
35351;2020-11-22;T20-21;I1;Roma;Parma;3;0;1;1;0,1477;0,7936;0,0586
57960;2020-11-23;T20-21;SP2;Albacete;Almeria;1;2;2;1;0,2798;0,4153;0,3049
57962;2020-11-24;T20-21;SP2;Girona;Malaga;0;1;2;1;0,2813;0,4968;0,2219
57963;2020-11-24;T20-21;SP2;Lugo;Oviedo;0;0;0;1;0,2494;0,5606;0,19
57964;2020-11-25;T20-21;SP2;Las Palmas;Mirandes;0;2;2;1;0,2881;0,4663;0,2456
57966;2020-11-25;T20-21;SP2;Zaragoza;Vallecano;1;2;2;1;0,2818;0,3944;0,3239
57968;2020-11-25;T20-21;SP2;Fuenlabrada;Ponferradina;1;1;0;1;0,2853;0,492;0,2227
57971;2020-11-26;T20-21;SP2;Almeria;Tenerife;2;0;1;1;0,2696;0,5557;0,1746
57972;2020-11-27;T20-21;SP2;Alcorcon;Girona;1;0;1;1;0,2882;0,3629;0,3489
45470;2020-11-27;T20-21;SP1;Valladolid;Levante;1;1;0;1;0,2924;0,4317;0,2759
57973;2020-11-27;T20-21;SP2;Malaga;Lugo;2;2;0;1;0,2893;0,47;0,2407
6192;2020-11-27;T20-21;D1;Wolfsburg;Werder Bremen;5;3;1;1;0,2165;0,6669;0,1166
16238;2020-11-27;T20-21;E0;Crystal Palace;Newcastle;0;2;2;1;0,2804;0,4933;0,2263
45474;2020-11-28;T20-21;SP1;Real Madrid;Alaves;1;2;2;1;0,1916;0,7244;0,084
45472;2020-11-28;T20-21;SP1;Valencia;Ath Madrid;0;1;2;2;0,2483;0,3094;0,4423
35358;2020-11-28;T20-21;I1;Atalanta;Verona;0;2;2;1;0,2174;0,6514;0,1312
16240;2020-11-28;T20-21;E0;Man City;Burnley;5;0;1;1;0,1492;0,7933;0,0575
35356;2020-11-28;T20-21;I1;Sassuolo;Inter;0;3;2;2;0,2551;0,3556;0,3893
6198;2020-11-28;T20-21;D1;M'gladbach;Schalke 04;4;1;1;1;0,1802;0,7098;0,11
6197;2020-11-28;T20-21;D1;Union Berlin;Ein Frankfurt;3;3;0;1;0,2676;0,5364;0,196
6194;2020-11-28;T20-21;D1;Dortmund;FC Koln;1;2;2;1;0,1591;0,7907;0,0502
6193;2020-11-28;T20-21;D1;Augsburg;Freiburg;1;1;0;1;0,2923;0,4447;0,263
16239;2020-11-28;T20-21;E0;Brighton;Liverpool;1;1;0;2;0,1981;0,1775;0,6244
57981;2020-11-29;T20-21;SP2;Las Palmas;Sp Gijon;3;2;1;1;0,29;0,4054;0,3045
57977;2020-11-29;T20-21;SP2;Albacete;Tenerife;0;2;2;1;0,293;0,4143;0,2927
45478;2020-11-29;T20-21;SP1;Sociedad;Villarreal;1;1;0;1;0,2746;0,5012;0,2242
45477;2020-11-29;T20-21;SP1;Celta;Granada;3;1;1;1;0,2645;0,5081;0,2273
45476;2020-11-29;T20-21;SP1;Getafe;Ath Bilbao;1;1;0;1;0,2964;0,3915;0,3122
35363;2020-11-29;T20-21;I1;Napoli;Roma;4;0;1;1;0,2354;0,5627;0,2019
45475;2020-11-29;T20-21;SP1;Barcelona;Osasuna;4;0;1;1;0,1782;0,7231;0,0987
35359;2020-11-29;T20-21;I1;Lazio;Udinese;1;3;2;1;0,2173;0,6611;0,1216
16245;2020-11-29;T20-21;E0;Arsenal;Wolves;1;2;2;1;0,2819;0,449;0,2691
16244;2020-11-29;T20-21;E0;Chelsea;Tottenham;0;0;0;1;0,2512;0,5224;0,2265
16243;2020-11-29;T20-21;E0;Southampton;Man United;2;3;2;2;0,2576;0,3526;0,3899
6200;2020-11-29;T20-21;D1;Mainz;Hoffenheim;1;1;0;1;0,2786;0,4032;0,3181
6199;2020-11-29;T20-21;D1;Leverkusen;Hertha;0;0;0;1;0,2159;0,6701;0,114
35361;2020-11-29;T20-21;I1;Milan;Fiorentina;2;0;1;1;0,1941;0,7135;0,0924
57982;2020-11-30;T20-21;SP2;Oviedo;Almeria;1;2;2;1;0,2833;0,4034;0,3134
45479;2020-11-30;T20-21;SP1;Betis;Eibar;0;2;2;1;0,2894;0,4755;0,2351
35364;2020-11-30;T20-21;I1;Torino;Sampdoria;2;2;0;1;0,2786;0,4381;0,2833
16247;2020-11-30;T20-21;E0;West Ham;Aston Villa;2;1;1;1;0,2885;0,4699;0,2416
35365;2020-11-30;T20-21;I1;Genoa;Parma;1;2;2;1;0,2849;0,4469;0,2682
57983;2020-12-01;T20-21;SP2;Fuenlabrada;Malaga;0;2;2;1;0,2803;0,5033;0,2164
57984;2020-12-01;T20-21;SP2;Girona;Mirandes;1;0;1;1;0,286;0,4631;0,251
57989;2020-12-02;T20-21;SP2;Lugo;Las Palmas;1;1;0;1;0,2953;0,4048;0,2998
57991;2020-12-03;T20-21;SP2;Oviedo;Alcorcon;1;1;0;1;0,2934;0,3774;0,3292
57993;2020-12-03;T20-21;SP2;Sp Gijon;Albacete;0;0;0;1;0,2357;0,6158;0,1484
45480;2020-12-04;T20-21;SP1;Ath Bilbao;Celta;0;2;2;1;0,2525;0,5782;0,1693
6201;2020-12-04;T20-21;D1;Hertha;Union Berlin;3;1;1;1;0,2822;0,4286;0,2892
45481;2020-12-05;T20-21;SP1;Levante;Getafe;3;0;1;1;0,289;0,4489;0,2621
6203;2020-12-05;T20-21;D1;Ein Frankfurt;Dortmund;1;1;0;2;0,2454;0,3024;0,4522
6204;2020-12-05;T20-21;D1;FC Koln;Wolfsburg;2;2;0;2;0,2626;0,3099;0,4275
6205;2020-12-05;T20-21;D1;Freiburg;M'gladbach;2;2;0;2;0,2569;0,3168;0,4263
6206;2020-12-05;T20-21;D1;Bayern Munich;RB Leipzig;3;3;0;1;0,1791;0,7267;0,0942
16248;2020-12-05;T20-21;E0;Burnley;Everton;1;1;0;2;0,2767;0,3285;0,3948
16250;2020-12-05;T20-21;E0;West Ham;Man United;1;3;2;2;0,2402;0,279;0,4808
35367;2020-12-05;T20-21;I1;Juventus;Torino;2;1;1;1;0,159;0,7815;0,0595
35368;2020-12-05;T20-21;I1;Inter;Bologna;3;1;1;1;0,1767;0,7359;0,0874
45482;2020-12-05;T20-21;SP1;Sevilla;Real Madrid;0;1;2;2;0,2546;0,3592;0,3862
45483;2020-12-05;T20-21;SP1;Ath Madrid;Valladolid;2;0;1;1;0,1616;0,7712;0,0672
57995;2020-12-05;T20-21;SP2;Ponferradina;Las Palmas;0;0;0;1;0,2915;0,4553;0,2532
57996;2020-12-05;T20-21;SP2;Mirandes;Lugo;0;0;0;1;0,2809;0,4991;0,22
45488;2020-12-06;T20-21;SP1;Alaves;Sociedad;0;0;0;2;0,2661;0,3259;0,408
57998;2020-12-06;T20-21;SP2;Alcorcon;Almeria;0;1;2;1;0,282;0,4046;0,3134
45486;2020-12-06;T20-21;SP1;Osasuna;Betis;0;2;2;1;0,295;0,4378;0,2672
58002;2020-12-06;T20-21;SP2;Zaragoza;Fuenlabrada;1;0;1;1;0,291;0,4297;0,2793
58000;2020-12-06;T20-21;SP2;Albacete;Girona;0;2;2;1;0,2878;0,3647;0,3475
35373;2020-12-06;T20-21;I1;Sampdoria;Milan;1;2;2;2;0,2354;0,2669;0,4978
16253;2020-12-06;T20-21;E0;Sheffield United;Leicester;1;2;2;1;0,2884;0,3583;0,3533
35369;2020-12-06;T20-21;I1;Verona;Cagliari;1;1;0;1;0,2633;0,5452;0,1915
16255;2020-12-06;T20-21;E0;Liverpool;Wolves;4;0;1;1;0,1645;0,7661;0,0694
