match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
26237;2020-12-06;T20-21;F1;Reims;Nice;0;0;0,0;1;0,2965;0,4384;0,2651
26236;2020-12-06;T20-21;F1;Nantes;Strasbourg;0;4;2,0;1;0,2967;0,4518;0,2515
6079;2020-12-06;T20-21;D1;Werder Bremen;Stuttgart;1;2;2,0;1;0,2313;0,6131;0,1555
6080;2020-12-06;T20-21;D1;Schalke 04;Leverkusen;0;3;2,0;1;0,2881;0,3976;0,3143
26238;2020-12-06;T20-21;F1;Metz;Lyon;1;3;2,0;2;0,1465;0,1746;0,679
34613;2020-12-06;T20-21;I1;Verona;Cagliari;1;1;0,0;2;0,2704;0,3595;0,37
26234;2020-12-06;T20-21;F1;Bordeaux;Brest;1;0;1,0;1;0,2167;0,6552;0,1281
44617;2020-12-06;T20-21;SP1;Granada;Huesca;3;3;0,0;2;0,2579;0,3045;0,4376
26232;2020-12-06;T20-21;F1;Lille;Monaco;2;1;1,0;1;0,2256;0,5602;0,2143
26233;2020-12-06;T20-21;F1;Angers;Lorient;2;0;1,0;1;0,2811;0,4257;0,2932
44620;2020-12-06;T20-21;SP1;Alaves;Sociedad;0;0;0,0;1;0,3001;0,4211;0,2789
44619;2020-12-06;T20-21;SP1;Villarreal;Elche;0;0;0,0;1;0,2133;0,6663;0,1204
44618;2020-12-06;T20-21;SP1;Osasuna;Betis;0;2;2,0;1;0,2836;0,3999;0,3165
56543;2020-12-06;T20-21;SP2;Zaragoza;Fuenlabrada;1;0;1,0;1;0,2742;0,505;0,2208
56539;2020-12-06;T20-21;SP2;Alcorcon;Almeria;0;1;2,0;1;0,2639;0,5655;0,1706
56541;2020-12-06;T20-21;SP2;Albacete;Girona;0;2;2,0;1;0,2781;0,5131;0,2088
56540;2020-12-06;T20-21;SP2;Espanol;Sp Gijon;2;0;1,0;1;0,2836;0,4991;0,2173
56542;2020-12-06;T20-21;SP2;Sabadell;Oviedo;0;1;2,0;1;0,2847;0,4667;0,2486
16035;2020-12-06;T20-21;E0;Sheffield United;Leicester;1;2;2,0;1;0,2944;0,4084;0,2973
34617;2020-12-06;T20-21;I1;Sampdoria;Milan;1;2;2,0;2;0,232;0,3599;0,408
26235;2020-12-06;T20-21;F1;Dijon;St Etienne;0;0;0,0;1;0,2822;0,3667;0,3511
34616;2020-12-06;T20-21;I1;Crotone;Napoli;0;4;2,0;2;0,2176;0,2158;0,5665
34615;2020-12-06;T20-21;I1;Roma;Sassuolo;0;0;0,0;1;0,1252;0,7479;0,1269
34614;2020-12-06;T20-21;I1;Parma;Benevento;0;0;0,0;1;0,2676;0,5511;0,1813
16034;2020-12-06;T20-21;E0;West Brom;Crystal Palace;1;5;2,0;2;0,2233;0,3328;0,4439
44621;2020-12-07;T20-21;SP1;Eibar;Valencia;0;0;0,0;2;0,2387;0,2185;0,5428
34618;2020-12-07;T20-21;I1;Fiorentina;Genoa;1;1;0,0;1;0,2271;0,6263;0,1466
56545;2020-12-07;T20-21;SP2;Mallorca;Castellon;3;1;1,0;1;0,2766;0,5344;0,189
56544;2020-12-07;T20-21;SP2;Tenerife;Leganes;0;0;0,0;1;0,2455;0,5847;0,1698
6081;2020-12-07;T20-21;D1;Hoffenheim;Augsburg;3;1;1,0;1;0,2771;0,5192;0,2037
16038;2020-12-07;T20-21;E0;Brighton;Southampton;1;2;2,0;2;0,2764;0,3449;0,3787
56546;2020-12-09;T20-21;SP2;Almeria;Zaragoza;1;0;1,0;1;0,2412;0,5942;0,1646
56547;2020-12-09;T20-21;SP2;Sabadell;Alcorcon;1;1;0,0;1;0,298;0,4344;0,2676
56548;2020-12-10;T20-21;SP2;Girona;Logrones;2;0;1,0;1;0,2484;0,5775;0,1741
16039;2020-12-11;T20-21;E0;Leeds;West Ham;1;2;2,0;1;0,2826;0,4422;0,2752
56550;2020-12-11;T20-21;SP2;Oviedo;Tenerife;4;2;1,0;1;0,2754;0,508;0,2165
6082;2020-12-11;T20-21;D1;Wolfsburg;Ein Frankfurt;2;1;1,0;1;0,255;0,5673;0,1777
34619;2020-12-11;T20-21;I1;Sassuolo;Benevento;1;0;1,0;1;0,298;0,3569;0,3451
56549;2020-12-11;T20-21;SP2;Lugo;Ponferradina;1;0;1,0;1;0,2871;0,4869;0,2261
44622;2020-12-11;T20-21;SP1;Valladolid;Osasuna;3;2;1,0;1;0,2836;0,3951;0,3213
26239;2020-12-11;T20-21;F1;St Etienne;Angers;0;0;0,0;1;0,2284;0,6289;0,1428
6088;2020-12-12;T20-21;D1;Union Berlin;Bayern Munich;1;1;0,0;2;0,2169;0,1919;0,5912
44623;2020-12-12;T20-21;SP1;Valencia;Ath Bilbao;2;2;0,0;1;0,1904;0,6691;0,1404
44624;2020-12-12;T20-21;SP1;Getafe;Sevilla;0;1;2,0;1;0,2948;0,4556;0,2495
56551;2020-12-12;T20-21;SP2;Leganes;Mallorca;0;1;2,0;1;0,263;0,552;0,185
6087;2020-12-12;T20-21;D1;RB Leipzig;Werder Bremen;2;0;1,0;1;0,265;0,5386;0,1963
44625;2020-12-12;T20-21;SP1;Huesca;Alaves;1;0;1,0;1;0,2887;0,4021;0,3091
6084;2020-12-12;T20-21;D1;Freiburg;Bielefeld;2;0;1,0;2;0,2776;0,3409;0,3815
6083;2020-12-12;T20-21;D1;Dortmund;Stuttgart;1;5;2,0;1;0,141;0,7501;0,1088
6085;2020-12-12;T20-21;D1;Mainz;FC Koln;0;1;2,0;1;0,2844;0,4404;0,2752
6086;2020-12-12;T20-21;D1;M'gladbach;Hertha;1;1;0,0;1;0,2287;0,606;0,1653
44626;2020-12-12;T20-21;SP1;Real Madrid;Ath Madrid;2;0;1,0;1;0,125;0,7052;0,1698
34622;2020-12-12;T20-21;I1;Lazio;Verona;1;2;2,0;1;0,1716;0,7008;0,1275
34621;2020-12-12;T20-21;I1;Torino;Udinese;2;3;2,0;1;0,2941;0,4167;0,2893
34620;2020-12-12;T20-21;I1;Crotone;Spezia;4;1;1,0;2;0,2585;0,2744;0,4671
26241;2020-12-12;T20-21;F1;Lens;Montpellier;2;3;2,0;1;0,2741;0,5341;0,1918
16040;2020-12-12;T20-21;E0;Wolves;Aston Villa;0;1;2,0;1;0,2928;0,3853;0,3219
16041;2020-12-12;T20-21;E0;Newcastle;West Brom;2;1;1,0;1;0,2813;0,4801;0,2387
26240;2020-12-12;T20-21;F1;Marseille;Monaco;2;1;1,0;1;0,2303;0,56;0,2097
16043;2020-12-12;T20-21;E0;Everton;Chelsea;1;0;1,0;2;0,1808;0,2075;0,6118
16042;2020-12-12;T20-21;E0;Man United;Man City;0;0;0,0;1;0,1665;0,6643;0,1692
56553;2020-12-12;T20-21;SP2;Fuenlabrada;Mirandes;0;1;2,0;1;0,2991;0,4496;0,2513
56552;2020-12-12;T20-21;SP2;Castellon;Albacete;3;0;1,0;1;0,2836;0,472;0,2444
56557;2020-12-13;T20-21;SP2;Cartagena;Sabadell;1;2;2,0;1;0,294;0,4396;0,2665
56558;2020-12-13;T20-21;SP2;Sp Gijon;Zaragoza;1;0;1,0;1;0,2373;0,6169;0,1458
56554;2020-12-13;T20-21;SP2;Logrones;Espanol;0;3;2,0;2;0,2751;0,2979;0,427
34625;2020-12-13;T20-21;I1;Bologna;Roma;1;5;2,0;2;0,2035;0,2061;0,5904
56556;2020-12-13;T20-21;SP2;Las Palmas;Alcorcon;0;0;0,0;1;0,2442;0,5891;0,1668
34623;2020-12-13;T20-21;I1;Cagliari;Inter;1;3;2,0;2;0,1702;0,2286;0,6012
44630;2020-12-13;T20-21;SP1;Barcelona;Levante;1;0;1,0;1;0,1375;0,7582;0,1042
44629;2020-12-13;T20-21;SP1;Elche;Granada;0;1;2,0;1;0,2942;0,4007;0,3051
44628;2020-12-13;T20-21;SP1;Betis;Villarreal;1;1;0,0;1;0,2796;0,4931;0,2273
34624;2020-12-13;T20-21;I1;Atalanta;Fiorentina;3;0;1,0;1;0,2637;0,5493;0,187
44627;2020-12-13;T20-21;SP1;Sociedad;Eibar;1;1;0,0;1;0,2472;0,5924;0,1604
56555;2020-12-13;T20-21;SP2;Almeria;Malaga;3;1;1,0;1;0,2485;0,5779;0,1737
34626;2020-12-13;T20-21;I1;Napoli;Sampdoria;2;1;1,0;1;0,198;0,6663;0,1357
16047;2020-12-13;T20-21;E0;Arsenal;Burnley;0;1;2,0;1;0,1106;0,7758;0,1136
34628;2020-12-13;T20-21;I1;Milan;Parma;2;2;0,0;1;0,1831;0,6485;0,1684
16046;2020-12-13;T20-21;E0;Fulham;Liverpool;1;1;0,0;2;0,177;0,2439;0,5791
6089;2020-12-13;T20-21;D1;Augsburg;Schalke 04;2;2;0,0;2;0,2517;0,2553;0,4931
6090;2020-12-13;T20-21;D1;Leverkusen;Hoffenheim;4;1;1,0;1;0,1894;0,6927;0,1179
34627;2020-12-13;T20-21;I1;Genoa;Juventus;1;3;2,0;2;0,2395;0,2151;0,5454
16044;2020-12-13;T20-21;E0;Southampton;Sheffield United;3;0;1,0;1;0,2776;0,5137;0,2087
26242;2020-12-13;T20-21;F1;Nice;Rennes;0;1;2,0;1;0,2407;0,5979;0,1614
16045;2020-12-13;T20-21;E0;Crystal Palace;Tottenham;1;1;0,0;2;0,1981;0,2055;0,5964
26244;2020-12-13;T20-21;F1;Lorient;Nimes;3;0;1,0;1;0,2687;0,5346;0,1967
26245;2020-12-13;T20-21;F1;Nantes;Dijon;1;1;0,0;1;0,2933;0,4633;0,2434
26246;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0,0;1;0,2907;0,3954;0,3139
26247;2020-12-13;T20-21;F1;Lille;Bordeaux;2;1;1,0;1;0,1995;0,6626;0,1379
16048;2020-12-13;T20-21;E0;Leicester;Brighton;3;0;1,0;1;0,2844;0,5002;0,2153
26243;2020-12-13;T20-21;F1;Brest;Reims;2;1;1,0;1;0,2967;0,437;0,2663
26248;2020-12-13;T20-21;F1;Paris SG;Lyon;0;1;2,0;1;0,279;0,5072;0,2138
56559;2020-12-14;T20-21;SP2;Girona;Vallecano;0;0;0,0;1;0,2511;0,572;0,1769
44631;2020-12-14;T20-21;SP1;Celta;Cadiz;4;0;1,0;1;0,2802;0,5169;0,2029
6094;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2,0;2;0,2684;0,3184;0,4132
6093;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0,0;1;0,2547;0,5621;0,1832
6092;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0,0;1;0,2724;0,5025;0,2251
6091;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0,0;1;0,2941;0,4165;0,2894
44632;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1,0;1;0,1283;0,7384;0,1333
34629;2020-12-15;T20-21;I1;Udinese;Crotone;0;0;0,0;1;0,2654;0,54;0,1946
34630;2020-12-15;T20-21;I1;Benevento;Lazio;1;1;0,0;2;0,2131;0,2273;0,5595
16050;2020-12-15;T20-21;E0;Man City;West Brom;1;1;0,0;1;0,2123;0,5999;0,1878
16049;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1,0;2;0,1803;0,1708;0,6489
26254;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2,0;1;0,2097;0,6387;0,1516
6097;2020-12-16;T20-21;D1;Bielefeld;Augsburg;0;1;2,0;2;0,2784;0,3512;0,3704
6096;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1,0;1;0,1147;0,7393;0,146
6095;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2,0;1;0,2588;0,6121;0,1292
16056;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0,0;1;0,2927;0,4061;0,3012
16055;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1,0;1;0,1467;0,6318;0,2214
16054;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0,0;1;0,2912;0,3559;0,3529
16053;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2,0;1;0,2996;0,4786;0,2218
16052;2020-12-16;T20-21;E0;Leeds;Newcastle;5;2;1,0;1;0,285;0,4443;0,2708
16051;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0,0;1;0,1139;0,7682;0,1179
26249;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2,0;1;0,2958;0,4402;0,264
26250;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2,0;2;0,2266;0,2239;0,5496
26252;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2,0;1;0,293;0,4223;0,2846
6098;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2,0;2;0,1859;0,1846;0,6295
26253;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1,0;1;0,2909;0,4418;0,2673
44633;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1,0;1;0,0818;0,7849;0,1334
26255;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0,0;1;0,1274;0,749;0,1236
26256;2020-12-16;T20-21;F1;Monaco;Lens;0;3;2,0;1;0,216;0,6352;0,1488
26257;2020-12-16;T20-21;F1;Paris SG;Lorient;2;0;1,0;1;0,1571;0,6767;0,1662
26258;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1,0;1;0,2678;0,3995;0,3327
34637;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2,0;1;0,3054;0,4025;0,292
34636;2020-12-16;T20-21;I1;Spezia;Bologna;2;2;0,0;1;0,2862;0,4192;0,2946
34634;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1,0;1;0,2128;0,5698;0,2174
34633;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0,0;2;0,2317;0,2583;0,51
34632;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0,0;1;0,2213;0,6527;0,126
34631;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0,0;1;0,1242;0,7354;0,1404
26251;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2,0;1;0,2776;0,5109;0,2115
6099;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2,0;2;0,2691;0,3383;0,3925
34635;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0,0;1;0,2717;0,4576;0,2707
16057;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0,0;1;0,2964;0,4381;0,2656
16058;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2,0;2;0,1773;0,1454;0,6773
34638;2020-12-17;T20-21;I1;Roma;Torino;3;1;1,0;1;0,1052;0,8106;0,0842
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1,0;1;0,2437;0,5955;0,1608
6100;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1,0;2;0,2202;0,2389;0,5409
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1,0;1;0,273;0,5257;0,2013
26259;2020-12-19;T20-21;F1;Metz;Lens;2;0;1,0;2;0,2358;0,3339;0,4303
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0,0;1;0,1716;0,7057;0,1227
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2,0;2;0,2104;0,3074;0,4822
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2,0;1;0,2838;0,4979;0,2182
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2,0;2;0,1809;0,2481;0,571
34640;2020-12-19;T20-21;I1;Sampdoria;Crotone;3;1;1,0;1;0,2642;0,5632;0,1727
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0,0;1;0,2048;0,6352;0,16
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2,0;2;0,2912;0,3527;0,3562
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1,0;2;0,234;0,3184;0,4475
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1,0;1;0,3061;0,411;0,2829
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0,0;1;0,1401;0,6475;0,2124
44635;2020-12-19;T20-21;SP1;Ath Madrid;Elche;3;1;1,0;1;0,1509;0,7273;0,1219
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1,0;1;0,2683;0,5385;0,1932
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2,0;1;0,297;0,4613;0,2417
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0,0;1;0,2923;0,4528;0,255
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0,0;1;0,2365;0,6173;0,1462
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0,0;1;0,2765;0,4607;0,2628
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2,0;1;0,2886;0,3936;0,3177
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2,0;2;0,2257;0,2544;0,5198
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2,0;2;0,1727;0,1739;0,6534
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2,0;1;0,2317;0,6231;0,1451
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0,0;1;0,2795;0,5058;0,2146
6105;2020-12-19;T20-21;D1;Schalke 04;Bielefeld;0;1;2,0;1;0,1942;0,6601;0,1456
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2,0;2;0,1102;0,0967;0,7931
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2,0;1;0,2968;0,4924;0,2107
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0,0;1;0,2763;0,395;0,3287
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1,0;1;0,2634;0,5667;0,1699
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0,0;1;0,2286;0,6276;0,1439
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1,0;1;0,279;0,4975;0,2235
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0,0;1;0,2913;0,4933;0,2154
34643;2020-12-20;T20-21;I1;Benevento;Genoa;2;0;1,0;1;0,2882;0,3936;0,3181
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0,0;1;0,286;0,4211;0,2929
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1,0;1;0,279;0,3652;0,3558
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1,0;1;0,2349;0,606;0,1591
44642;2020-12-20;T20-21;SP1;Cadiz;Getafe;0;2;2,0;1;0,2865;0,4034;0,3101
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1,0;1;0,2939;0,3828;0,3233
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1,0;1;0,2883;0,4834;0,2283
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1,0;1;0,2431;0,5635;0,1934
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0,0;1;0,2762;0,5052;0,2186
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2,0;2;0,2539;0,2684;0,4778
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0,0;1;0,2981;0,4276;0,2743
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1,0;1;0,2839;0,4304;0,2857
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1,0;2;0,2278;0,3568;0,4154
16066;2020-12-20;T20-21;E0;West Brom;Aston Villa;0;3;2,0;1;0,298;0,4336;0,2684
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2,0;2;0,1901;0,1362;0,6736
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2,0;2;0,1856;0,2496;0,5648
34645;2020-12-20;T20-21;I1;Inter;Spezia;2;1;1,0;1;0,1119;0,7397;0,1484
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0,0;1;0,2957;0,4106;0,2937
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0,0;2;0,2691;0,3519;0,379
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2,0;1;0,1699;0,7101;0,12
16065;2020-12-20;T20-21;E0;Man United;Leeds;6;2;1,0;1;0,0794;0,7903;0,1303
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2,0;2;0,2228;0,2294;0,5478
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1,0;1;0,2414;0,61;0,1487
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2,0;1;0,2851;0,4439;0,271
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1,0;1;0,2729;0,3879;0,3392
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1,0;1;0,1639;0,6912;0,1449
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0,0;1;0,2362;0,6193;0,1445
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0,0;1;0,2181;0,6334;0,1485
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2,0;2;0,1779;0,1137;0,7085
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2,0;2;0,2494;0,3654;0,3852
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0,0;1;0,2867;0,412;0,3013
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2,0;1;0,0861;0,7782;0,1357
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2,0;1;0,1788;0,6628;0,1584
44644;2020-12-22;T20-21;SP1;Elche;Osasuna;2;2;0,0;1;0,2871;0,4089;0,3041
34649;2020-12-22;T20-21;I1;Crotone;Parma;2;1;1,0;1;0,2868;0,3967;0,3165
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1,0;1;0,136;0,7166;0,1474
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1,0;1;0,2892;0,3737;0,3371
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2,0;2;0,1973;0,1861;0,6166
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0,0;2;0,2826;0,3492;0,3682
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0,0;1;0,2685;0,5044;0,227
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1,0;1;0,1858;0,5678;0,2464
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0,0;1;0,1775;0,7;0,1225
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1,0;1;0,2129;0,6181;0,169
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2,0;1;0,218;0,6539;0,1281
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1,0;1;0,2723;0,5346;0,1931
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2,0;1;0,2634;0,5671;0,1695
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2,0;1;0,2924;0,4182;0,2894
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1,0;1;0,2627;0,5483;0,189
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1,0;2;0,2421;0,2509;0,507
44653;2020-12-23;T20-21;SP1;Betis;Cadiz;1;0;1,0;1;0,2816;0,5035;0,2148
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0,0;1;0,2088;0,6403;0,1509
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1,0;1;0,1045;0,8078;0,0877
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1,0;1;0,1035;0,7927;0,1039
34658;2020-12-23;T20-21;I1;Udinese;Benevento;0;2;2,0;1;0,2628;0,559;0,1782
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2,0;1;0,2686;0,4035;0,328
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0,0;1;0,256;0,5532;0,1908
34657;2020-12-23;T20-21;I1;Spezia;Genoa;1;2;2,0;1;0,2831;0,4116;0,3053
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1,0;1;0,2024;0,6203;0,1773
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2,0;1;0,2935;0,3964;0,3101
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1,0;1;0,2944;0,4414;0,2642
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0,0;1;0,2878;0,3963;0,3159
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1,0;2;0,1919;0,3124;0,4957
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0,0;2;0,2474;0,2242;0,5284
16075;2020-12-27;T20-21;E0;Leeds;Burnley;1;0;1,0;1;0,2952;0,4622;0,2425
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0,0;1;0,2896;0,3777;0,3327
16077;2020-12-27;T20-21;E0;Liverpool;West Brom;1;1;0,0;1;0,1679;0,6886;0,1435
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0,0;2;0,2149;0,2227;0,5624
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0,0;2;0,2555;0,3268;0,4178
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0,0;1;0,149;0,6782;0,1728
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1,0;1;0,2867;0,3935;0,3198
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1,0;1;0,1227;0,7414;0,136
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2,0;2;0,1949;0,1788;0,6263
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2,0;2;0,1767;0,2275;0,5958
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1,0;2;0,2644;0,341;0,3946
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0,0;1;0,2808;0,4493;0,2699
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1,0;1;0,184;0,6977;0,1183
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0,0;1;0,0962;0,7476;0,1562
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0,0;1;0,2846;0,4082;0,3071
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1,0;1;0,2695;0,541;0,1896
44661;2020-12-30;T20-21;SP1;Elche;Real Madrid;1;1;0,0;2;0,1443;0,1275;0,7281
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1,0;2;0,2055;0,2139;0,5807
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0,0;2;0,21;0,2816;0,5083
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1,0;1;0,1598;0,6999;0,1403
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2,0;1;0,2405;0,5662;0,1932
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0,0;1;0,2837;0,378;0,3383
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1,0;1;0,1396;0,6955;0,1649
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2,0;1;0,2439;0,5936;0,1625
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1,0;1;0,2517;0,5784;0,1699
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1,0;1;0,1893;0,6748;0,1359
