match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
26193;2020-11-01;T20-21;F1;Angers;Nice;0;3;2,0;2;0,0063;0,006;0,9877
26192;2020-11-01;T20-21;F1;St Etienne;Montpellier;0;1;2,0;2;0,0063;0,006;0,9877
56457;2020-11-01;T20-21;SP2;Leganes;Mirandes;1;0;1,0;1;0,0046;0,992;0,0034
56458;2020-11-01;T20-21;SP2;Zaragoza;Mallorca;0;0;0,0;0;0,979;0,0135;0,0075
26197;2020-11-01;T20-21;F1;Monaco;Bordeaux;4;0;1,0;1;0,0046;0,992;0,0034
56459;2020-11-01;T20-21;SP2;Fuenlabrada;Tenerife;1;1;0,0;0;0,9775;0,0144;0,0081
56461;2020-11-01;T20-21;SP2;Lugo;Vallecano;1;0;1,0;1;0,0046;0,992;0,0034
56462;2020-11-01;T20-21;SP2;Almeria;Girona;0;0;0,0;0;0,9798;0,0125;0,0076
44580;2020-11-01;T20-21;SP1;Valencia;Getafe;2;2;0,0;0;0,9788;0,0136;0,0076
44579;2020-11-01;T20-21;SP1;Granada;Levante;1;1;0,0;0;0,9572;0,0347;0,0081
44578;2020-11-01;T20-21;SP1;Celta;Sociedad;1;4;2,0;2;0,0067;0,0063;0,987
44577;2020-11-01;T20-21;SP1;Betis;Elche;3;1;1,0;1;0,0046;0,992;0,0034
56460;2020-11-01;T20-21;SP2;Ponferradina;Sabadell;0;3;2,0;2;0,0063;0,006;0,9877
26198;2020-11-01;T20-21;F1;Lille;Lyon;1;1;0,0;0;0,9795;0,0126;0,0078
26194;2020-11-01;T20-21;F1;Dijon;Lorient;0;0;0,0;0;0,9775;0,0148;0,0077
15995;2020-11-01;T20-21;E0;Newcastle;Everton;2;1;1,0;1;0,0046;0,992;0,0034
34574;2020-11-01;T20-21;I1;Torino;Lazio;3;4;2,0;2;0,0063;0,006;0,9877
34575;2020-11-01;T20-21;I1;Napoli;Sassuolo;0;2;2,0;2;0,0063;0,006;0,9877
34576;2020-11-01;T20-21;I1;Roma;Fiorentina;2;0;1,0;1;0,0046;0,992;0,0034
15997;2020-11-01;T20-21;E0;Tottenham;Brighton;2;1;1,0;1;0,0046;0,992;0,0034
15996;2020-11-01;T20-21;E0;Man United;Arsenal;0;1;2,0;2;0,0063;0,006;0,9877
34577;2020-11-01;T20-21;I1;Sampdoria;Genoa;1;1;0,0;0;0,9796;0,0122;0,0082
6044;2020-11-01;T20-21;D1;Hertha;Wolfsburg;1;1;0,0;0;0,9771;0,0149;0,008
6043;2020-11-01;T20-21;D1;Freiburg;Leverkusen;2;4;2,0;2;0,0063;0,006;0,9877
15994;2020-11-01;T20-21;E0;Aston Villa;Southampton;3;4;2,0;2;0,0063;0,006;0,9877
34573;2020-11-01;T20-21;I1;Spezia;Juventus;1;4;2,0;2;0,0063;0,006;0,9877
56465;2020-11-02;T20-21;SP2;Malaga;Espanol;0;3;2,0;2;0,0352;0,0213;0,9435
56464;2020-11-02;T20-21;SP2;Sp Gijon;Castellon;1;0;1,0;1;0,0046;0,992;0,0034
56463;2020-11-02;T20-21;SP2;Logrones;Alcorcon;1;0;1,0;1;0,0046;0,992;0,0034
15998;2020-11-02;T20-21;E0;Fulham;West Brom;2;0;1,0;1;0,0046;0,992;0,0034
34578;2020-11-02;T20-21;I1;Verona;Benevento;3;1;1,0;1;0,0046;0,992;0,0034
15999;2020-11-02;T20-21;E0;Leeds;Leicester;1;4;2,0;2;0,0063;0,006;0,9877
44581;2020-11-02;T20-21;SP1;Villarreal;Valladolid;2;0;1,0;1;0,0046;0,992;0,0034
6045;2020-11-02;T20-21;D1;Hoffenheim;Union Berlin;1;3;2,0;2;0,0063;0,0061;0,9876
34579;2020-11-04;T20-21;I1;Genoa;Torino;1;2;2,0;2;0,3292;0,0602;0,6107
56466;2020-11-04;T20-21;SP2;Zaragoza;Girona;2;2;0,0;0;0,4661;0,2424;0,2915
56467;2020-11-05;T20-21;SP2;Alcorcon;Ponferradina;0;1;2,0;2;0,2238;0,0327;0,7434
56468;2020-11-05;T20-21;SP2;Sabadell;Almeria;1;2;2,0;1;0,3255;0,5898;0,0847
44582;2020-11-06;T20-21;SP1;Elche;Celta;1;1;0,0;0;0,5703;0,1963;0,2334
16001;2020-11-06;T20-21;E0;Southampton;Newcastle;2;0;1,0;1;0,0225;0,9602;0,0172
34580;2020-11-06;T20-21;I1;Sassuolo;Udinese;0;0;0,0;1;0,1309;0,8566;0,0125
16000;2020-11-06;T20-21;E0;Brighton;Burnley;0;0;0,0;0;0,7975;0,0499;0,1525
6046;2020-11-06;T20-21;D1;Werder Bremen;FC Koln;1;1;0,0;1;0,1937;0,7812;0,0252
26199;2020-11-06;T20-21;F1;Strasbourg;Marseille;0;1;2,0;2;0,0253;0,012;0,9627
56469;2020-11-06;T20-21;SP2;Albacete;Leganes;0;0;0,0;0;0,4147;0,2281;0,3572
44584;2020-11-07;T20-21;SP1;Barcelona;Betis;5;2;1,0;2;0,2689;0,2433;0,4877
44585;2020-11-07;T20-21;SP1;Sevilla;Osasuna;1;0;1,0;1;0,287;0,5928;0,1202
26200;2020-11-07;T20-21;F1;Bordeaux;Montpellier;0;2;2,0;1;0,3054;0,436;0,2587
26201;2020-11-07;T20-21;F1;Paris SG;Rennes;3;0;1,0;1;0,0109;0,9848;0,0043
44586;2020-11-07;T20-21;SP1;Ath Madrid;Cadiz;4;0;1,0;1;0,2629;0,6549;0,0822
44583;2020-11-07;T20-21;SP1;Huesca;Eibar;1;1;0,0;0;0,4021;0,2145;0,3835
16003;2020-11-07;T20-21;E0;Crystal Palace;Leeds;4;1;1,0;1;0,1457;0,8405;0,0138
6047;2020-11-07;T20-21;D1;Augsburg;Hertha;0;3;2,0;2;0,4036;0,0777;0,5187
6048;2020-11-07;T20-21;D1;Mainz;Schalke 04;2;2;0,0;0;0,702;0,1887;0,1093
6049;2020-11-07;T20-21;D1;RB Leipzig;Freiburg;3;0;1,0;1;0,0919;0,8959;0,0122
56472;2020-11-07;T20-21;SP2;Espanol;Lugo;2;1;1,0;1;0,0822;0,8998;0,018
56471;2020-11-07;T20-21;SP2;Mirandes;Sp Gijon;1;0;1,0;0;0,4078;0,2325;0,3596
56470;2020-11-07;T20-21;SP2;Cartagena;Logrones;0;1;2,0;1;0,3405;0,5306;0,129
34583;2020-11-07;T20-21;I1;Parma;Fiorentina;0;0;0,0;1;0,2071;0,7779;0,015
6050;2020-11-07;T20-21;D1;Stuttgart;Ein Frankfurt;2;2;0,0;1;0,4122;0,4431;0,1447
6051;2020-11-07;T20-21;D1;Union Berlin;Bielefeld;5;0;1,0;1;0,1582;0,7987;0,0431
6052;2020-11-07;T20-21;D1;Dortmund;Bayern Munich;2;3;2,0;2;0,311;0,0637;0,6253
16005;2020-11-07;T20-21;E0;West Ham;Fulham;1;0;1,0;1;0,1739;0,7911;0,0351
16004;2020-11-07;T20-21;E0;Chelsea;Sheffield United;4;1;1,0;1;0,005;0,9914;0,0036
34581;2020-11-07;T20-21;I1;Cagliari;Sampdoria;2;0;1,0;1;0,3875;0,5224;0,0901
16002;2020-11-07;T20-21;E0;Everton;Man United;1;3;2,0;0;0,5022;0,1298;0,368
34582;2020-11-07;T20-21;I1;Benevento;Spezia;0;3;2,0;1;0,3095;0,5847;0,1059
26202;2020-11-08;T20-21;F1;Brest;Lille;3;2;1,0;1;0,2467;0,5713;0,182
56478;2020-11-08;T20-21;SP2;Tenerife;Zaragoza;1;0;1,0;0;0,4099;0,3475;0,2425
56477;2020-11-08;T20-21;SP2;Oviedo;Castellon;4;0;1,0;1;0,1894;0,7346;0,0761
6053;2020-11-08;T20-21;D1;Wolfsburg;Hoffenheim;2;1;1,0;1;0,319;0,6381;0,0429
26205;2020-11-08;T20-21;F1;Metz;Dijon;1;1;0,0;1;0,226;0,7126;0,0614
26206;2020-11-08;T20-21;F1;Nimes;Angers;1;5;2,0;2;0,2772;0,2144;0,5084
26207;2020-11-08;T20-21;F1;Nice;Monaco;1;2;2,0;1;0,3481;0,4342;0,2177
26208;2020-11-08;T20-21;F1;Lyon;St Etienne;2;1;1,0;1;0,1018;0,8813;0,0169
34587;2020-11-08;T20-21;I1;Torino;Crotone;0;0;0,0;1;0,2525;0,7149;0,0326
34588;2020-11-08;T20-21;I1;Bologna;Napoli;0;1;2,0;2;0,0238;0,0144;0,9618
34589;2020-11-08;T20-21;I1;Milan;Verona;2;2;0,0;1;0,138;0,832;0,03
26204;2020-11-08;T20-21;F1;Lorient;Nantes;0;2;2,0;2;0,3848;0,0658;0,5494
6054;2020-11-08;T20-21;D1;Leverkusen;M'gladbach;4;3;1,0;1;0,165;0,8048;0,0303
26203;2020-11-08;T20-21;F1;Lens;Reims;4;4;0,0;1;0,3061;0,6356;0,0583
34585;2020-11-08;T20-21;I1;Atalanta;Inter;1;1;0,0;1;0,437;0,4821;0,0809
16006;2020-11-08;T20-21;E0;West Brom;Tottenham;0;1;2,0;2;0,0064;0,006;0,9876
16007;2020-11-08;T20-21;E0;Leicester;Wolves;1;0;1,0;1;0,2179;0,7445;0,0376
16008;2020-11-08;T20-21;E0;Man City;Liverpool;1;1;0,0;1;0,4001;0,4603;0,1396
34584;2020-11-08;T20-21;I1;Lazio;Juventus;1;1;0,0;0;0,512;0,0895;0,3985
16009;2020-11-08;T20-21;E0;Arsenal;Aston Villa;0;3;2,0;2;0,2959;0,2838;0,4203
44587;2020-11-08;T20-21;SP1;Getafe;Villarreal;1;3;2,0;2;0,1466;0,0265;0,8269
44588;2020-11-08;T20-21;SP1;Sociedad;Granada;2;0;1,0;1;0,0857;0,895;0,0192
44589;2020-11-08;T20-21;SP1;Levante;Alaves;1;1;0,0;2;0,2899;0,2346;0,4755
44591;2020-11-08;T20-21;SP1;Valencia;Real Madrid;4;1;1,0;2;0,3295;0,2393;0,4312
44590;2020-11-08;T20-21;SP1;Valladolid;Ath Bilbao;2;1;1,0;1;0,3209;0,6429;0,0362
56476;2020-11-08;T20-21;SP2;Mallorca;Ponferradina;3;0;1,0;1;0,1595;0,7701;0,0705
56474;2020-11-08;T20-21;SP2;Alcorcon;Fuenlabrada;0;3;2,0;2;0,3391;0,086;0,5749
56475;2020-11-08;T20-21;SP2;Vallecano;Almeria;0;1;2,0;0;0,424;0,2434;0,3326
34586;2020-11-08;T20-21;I1;Genoa;Roma;1;3;2,0;2;0,1267;0,0214;0,8519
56473;2020-11-08;T20-21;SP2;Sabadell;Malaga;1;2;2,0;0;0,4739;0,302;0,2242
56479;2020-11-09;T20-21;SP2;Girona;Las Palmas;1;1;0,0;1;0,3571;0,4193;0,2236
56480;2020-11-13;T20-21;SP2;Zaragoza;Oviedo;1;2;2,0;2;0,3356;0,2384;0,426
56481;2020-11-14;T20-21;SP2;Fuenlabrada;Espanol;1;1;0,0;2;0,3446;0,237;0,4184
56482;2020-11-14;T20-21;SP2;Almeria;Mirandes;2;1;1,0;1;0,2734;0,6422;0,0844
56484;2020-11-14;T20-21;SP2;Lugo;Albacete;1;0;1,0;1;0,2999;0,5999;0,1002
56483;2020-11-14;T20-21;SP2;Girona;Mallorca;0;1;2,0;0;0,3664;0,2959;0,3376
56486;2020-11-15;T20-21;SP2;Ponferradina;Malaga;1;1;0,0;1;0,241;0,5753;0,1837
56489;2020-11-15;T20-21;SP2;Las Palmas;Tenerife;1;0;1,0;1;0,2678;0,6211;0,1112
56485;2020-11-15;T20-21;SP2;Leganes;Alcorcon;1;0;1,0;1;0,2108;0,7339;0,0554
56488;2020-11-15;T20-21;SP2;Logrones;Sabadell;1;0;1,0;1;0,3261;0,547;0,1269
56487;2020-11-15;T20-21;SP2;Castellon;Cartagena;2;1;1,0;1;0,3487;0,4015;0,2498
56490;2020-11-16;T20-21;SP2;Sp Gijon;Vallecano;1;1;0,0;1;0,3072;0,4333;0,2595
26209;2020-11-20;T20-21;F1;Rennes;Bordeaux;0;1;2,0;1;0,2297;0,5796;0,1907
26210;2020-11-20;T20-21;F1;Monaco;Paris SG;3;2;1,0;2;0,2795;0,2929;0,4276
44592;2020-11-20;T20-21;SP1;Osasuna;Huesca;1;1;0,0;0;0,3512;0,3478;0,301
56492;2020-11-20;T20-21;SP2;Espanol;Girona;1;2;2,0;1;0,2701;0,6213;0,1085
56491;2020-11-20;T20-21;SP2;Alcorcon;Lugo;1;0;1,0;0;0,3956;0,2094;0,395
26211;2020-11-21;T20-21;F1;Brest;St Etienne;4;1;1,0;1;0,2438;0,6414;0,1148
34591;2020-11-21;T20-21;I1;Spezia;Atalanta;0;0;0,0;2;0,3117;0,2052;0,483
56496;2020-11-21;T20-21;SP2;Oviedo;Fuenlabrada;1;1;0,0;1;0,2737;0,5852;0,1412
56495;2020-11-21;T20-21;SP2;Vallecano;Castellon;2;1;1,0;1;0,2063;0,6932;0,1005
56494;2020-11-21;T20-21;SP2;Mirandes;Cartagena;4;1;1,0;1;0,3657;0,4727;0,1616
56493;2020-11-21;T20-21;SP2;Malaga;Leganes;1;2;2,0;2;0,3297;0,3079;0,3624
34590;2020-11-21;T20-21;I1;Crotone;Lazio;0;2;2,0;2;0,1308;0,0273;0,8419
34592;2020-11-21;T20-21;I1;Juventus;Cagliari;2;0;1,0;1;0,2434;0,6867;0,0699
16013;2020-11-21;T20-21;E0;Man United;West Brom;1;0;1,0;1;0,129;0,8526;0,0185
16010;2020-11-21;T20-21;E0;Newcastle;Chelsea;0;2;2,0;2;0,2605;0,1259;0,6136
44594;2020-11-21;T20-21;SP1;Villarreal;Real Madrid;1;1;0,0;1;0,3202;0,3859;0,2939
44595;2020-11-21;T20-21;SP1;Sevilla;Celta;4;2;1,0;1;0,2661;0,608;0,1259
44596;2020-11-21;T20-21;SP1;Ath Madrid;Barcelona;1;0;1,0;1;0,1239;0,835;0,0411
6057;2020-11-21;T20-21;D1;Hoffenheim;Stuttgart;3;3;0,0;1;0,2859;0,387;0,3272
6056;2020-11-21;T20-21;D1;Bielefeld;Leverkusen;1;2;2,0;2;0,1381;0,0681;0,7938
6055;2020-11-21;T20-21;D1;Bayern Munich;Werder Bremen;1;1;0,0;1;0,1258;0,8169;0,0573
16011;2020-11-21;T20-21;E0;Aston Villa;Brighton;1;2;2,0;1;0,1459;0,7798;0,0743
16012;2020-11-21;T20-21;E0;Tottenham;Man City;2;0;1,0;1;0,1946;0,7182;0,0872
6058;2020-11-21;T20-21;D1;M'gladbach;Augsburg;1;1;0,0;1;0,3094;0,52;0,1706
6059;2020-11-21;T20-21;D1;Schalke 04;Wolfsburg;0;2;2,0;2;0,2061;0,0552;0,7387
44593;2020-11-21;T20-21;SP1;Levante;Elche;1;1;0,0;1;0,3093;0,3653;0,3254
6060;2020-11-21;T20-21;D1;Ein Frankfurt;RB Leipzig;1;1;0,0;2;0,2723;0,2122;0,5155
6061;2020-11-21;T20-21;D1;Hertha;Dortmund;2;5;2,0;2;0,2175;0,181;0,6016
26213;2020-11-22;T20-21;F1;Dijon;Lens;0;1;2,0;2;0,1502;0,0546;0,7952
26212;2020-11-22;T20-21;F1;Nantes;Metz;1;1;0,0;0;0,4602;0,2422;0,2975
56497;2020-11-22;T20-21;SP2;Sabadell;Las Palmas;3;1;1,0;2;0,2802;0,2652;0,4546
6063;2020-11-22;T20-21;D1;FC Koln;Union Berlin;1;2;2,0;2;0,3613;0,1099;0,5288
56498;2020-11-22;T20-21;SP2;Mallorca;Sp Gijon;0;0;0,0;1;0,2595;0,6254;0,1151
56499;2020-11-22;T20-21;SP2;Tenerife;Logrones;0;1;2,0;0;0,4071;0,2835;0,3095
56500;2020-11-22;T20-21;SP2;Ponferradina;Zaragoza;2;1;1,0;1;0,2016;0,7289;0,0695
44600;2020-11-22;T20-21;SP1;Alaves;Valencia;2;2;0,0;1;0,3429;0,3977;0,2593
44599;2020-11-22;T20-21;SP1;Granada;Valladolid;1;3;2,0;1;0,3807;0,4387;0,1806
44598;2020-11-22;T20-21;SP1;Cadiz;Sociedad;0;1;2,0;2;0,2894;0,2949;0,4157
44597;2020-11-22;T20-21;SP1;Eibar;Getafe;0;0;0,0;0;0,412;0,2812;0,3068
6062;2020-11-22;T20-21;D1;Freiburg;Mainz;1;3;2,0;1;0,3056;0,608;0,0864
26215;2020-11-22;T20-21;F1;Reims;Nimes;0;1;2,0;1;0,3293;0,3507;0,32
26214;2020-11-22;T20-21;F1;Montpellier;Strasbourg;4;3;1,0;1;0,2168;0,6923;0,0909
26217;2020-11-22;T20-21;F1;Lille;Lorient;4;0;1,0;1;0,1248;0,8415;0,0337
16015;2020-11-22;T20-21;E0;Sheffield United;West Ham;0;1;2,0;2;0,1645;0,0286;0,8069
16016;2020-11-22;T20-21;E0;Leeds;Arsenal;0;0;0,0;1;0,3096;0,4314;0,259
16017;2020-11-22;T20-21;E0;Liverpool;Leicester;3;0;1,0;1;0,173;0,6146;0,2124
34599;2020-11-22;T20-21;I1;Napoli;Milan;1;3;2,0;2;0,3094;0,2768;0,4138
34598;2020-11-22;T20-21;I1;Udinese;Genoa;1;0;1,0;1;0,3788;0,4134;0,2078
34597;2020-11-22;T20-21;I1;Verona;Sassuolo;0;2;2,0;2;0,2745;0,1814;0,5441
34596;2020-11-22;T20-21;I1;Sampdoria;Bologna;1;2;2,0;1;0,3332;0,3971;0,2697
26216;2020-11-22;T20-21;F1;Angers;Lyon;0;1;2,0;1;0,3324;0,3568;0,3109
34594;2020-11-22;T20-21;I1;Inter;Torino;4;2;1,0;1;0,1222;0,8547;0,0231
34593;2020-11-22;T20-21;I1;Fiorentina;Benevento;0;1;2,0;1;0,2527;0,565;0,1823
34595;2020-11-22;T20-21;I1;Roma;Parma;3;0;1,0;1;0,138;0,8194;0,0425
16014;2020-11-22;T20-21;E0;Fulham;Everton;2;3;2,0;2;0,2438;0,0687;0,6876
44601;2020-11-23;T20-21;SP1;Ath Bilbao;Betis;4;0;1,0;0;0,399;0,346;0,255
56501;2020-11-23;T20-21;SP2;Albacete;Almeria;1;2;2,0;2;0,3059;0,1333;0,5608
16018;2020-11-23;T20-21;E0;Burnley;Crystal Palace;1;0;1,0;2;0,3442;0,1713;0,4845
16019;2020-11-23;T20-21;E0;Wolves;Southampton;1;1;0,0;2;0,2194;0,1268;0,6538
56503;2020-11-24;T20-21;SP2;Girona;Malaga;0;1;2,0;1;0,3048;0,4954;0,1998
56504;2020-11-24;T20-21;SP2;Lugo;Oviedo;0;0;0,0;1;0,2481;0,5623;0,1896
56502;2020-11-24;T20-21;SP2;Castellon;Alcorcon;0;2;2,0;0;0,4111;0,3453;0,2436
26218;2020-11-25;T20-21;F1;Lens;Nantes;1;1;0,0;1;0,1932;0,7436;0,0632
56506;2020-11-25;T20-21;SP2;Sp Gijon;Sabadell;3;1;1,0;1;0,2837;0,6512;0,0652
56505;2020-11-25;T20-21;SP2;Las Palmas;Mirandes;0;2;2,0;1;0,2518;0,5362;0,212
56509;2020-11-25;T20-21;SP2;Fuenlabrada;Ponferradina;1;1;0,0;1;0,2652;0,4138;0,321
56508;2020-11-25;T20-21;SP2;Cartagena;Mallorca;1;2;2,0;2;0,3114;0,1861;0,5025
56507;2020-11-25;T20-21;SP2;Zaragoza;Vallecano;1;2;2,0;2;0,3284;0,1611;0,5105
56512;2020-11-26;T20-21;SP2;Almeria;Tenerife;2;0;1,0;1;0,1691;0,7849;0,0461
56511;2020-11-26;T20-21;SP2;Logrones;Albacete;2;0;1,0;1;0,3172;0,5658;0,117
56510;2020-11-26;T20-21;SP2;Leganes;Espanol;2;0;1,0;1;0,3344;0,4461;0,2195
6064;2020-11-27;T20-21;D1;Wolfsburg;Werder Bremen;5;3;1,0;1;0,2284;0,6865;0,085
16020;2020-11-27;T20-21;E0;Crystal Palace;Newcastle;0;2;2,0;1;0,2975;0,4499;0,2526
44602;2020-11-27;T20-21;SP1;Valladolid;Levante;1;1;0,0;1;0,3457;0,3543;0,3
26219;2020-11-27;T20-21;F1;Strasbourg;Rennes;1;1;0,0;2;0,2434;0,2097;0,5469
56513;2020-11-27;T20-21;SP2;Alcorcon;Girona;1;0;1,0;2;0,2797;0,2004;0,5199
56514;2020-11-27;T20-21;SP2;Malaga;Lugo;2;2;0,0;1;0,3196;0,5292;0,1512
44603;2020-11-28;T20-21;SP1;Elche;Cadiz;1;1;0,0;2;0,3114;0,3029;0,3857
34602;2020-11-28;T20-21;I1;Atalanta;Verona;0;2;2,0;1;0,2517;0,6251;0,1231
34601;2020-11-28;T20-21;I1;Benevento;Juventus;1;1;0,0;2;0,3028;0,1783;0,519
34600;2020-11-28;T20-21;I1;Sassuolo;Inter;0;3;2,0;1;0,3272;0,4416;0,2312
16021;2020-11-28;T20-21;E0;Brighton;Liverpool;1;1;0,0;2;0,2179;0,1269;0,6552
16022;2020-11-28;T20-21;E0;Man City;Burnley;5;0;1,0;1;0,1627;0,8059;0,0314
16023;2020-11-28;T20-21;E0;Everton;Leeds;0;1;2,0;1;0,216;0,671;0,1131
16024;2020-11-28;T20-21;E0;West Brom;Sheffield United;1;0;1,0;1;0,3892;0,5279;0,0829
26221;2020-11-28;T20-21;F1;Paris SG;Bordeaux;2;2;0,0;1;0,15;0,7579;0,0921
26220;2020-11-28;T20-21;F1;Marseille;Nantes;3;1;1,0;1;0,1246;0,8364;0,0391
56515;2020-11-28;T20-21;SP2;Sabadell;Fuenlabrada;1;2;2,0;2;0,3261;0,2683;0,4056
56516;2020-11-28;T20-21;SP2;Vallecano;Cartagena;0;0;0,0;1;0,2434;0,6186;0,138
56517;2020-11-28;T20-21;SP2;Mirandes;Castellon;1;1;0,0;1;0,3311;0,5638;0,105
6067;2020-11-28;T20-21;D1;RB Leipzig;Bielefeld;2;1;1,0;1;0,1306;0,8334;0,036
44606;2020-11-28;T20-21;SP1;Real Madrid;Alaves;1;2;2,0;1;0,2425;0,6554;0,1021
44605;2020-11-28;T20-21;SP1;Huesca;Sevilla;0;1;2,0;2;0,2239;0,1393;0,6368
44604;2020-11-28;T20-21;SP1;Valencia;Ath Madrid;0;1;2,0;2;0,1344;0,0883;0,7772
6065;2020-11-28;T20-21;D1;Augsburg;Freiburg;1;1;0,0;1;0,2248;0,6433;0,1319
6066;2020-11-28;T20-21;D1;Dortmund;FC Koln;1;2;2,0;1;0,1518;0,7896;0,0586
6068;2020-11-28;T20-21;D1;Stuttgart;Bayern Munich;1;3;2,0;2;0,2263;0,2303;0,5434
6069;2020-11-28;T20-21;D1;Union Berlin;Ein Frankfurt;3;3;0,0;1;0,3028;0,5544;0,1429
6070;2020-11-28;T20-21;D1;M'gladbach;Schalke 04;4;1;1,0;1;0,1509;0,8236;0,0255
34604;2020-11-29;T20-21;I1;Bologna;Crotone;1;0;1,0;1;0,161;0,8099;0,0291
34603;2020-11-29;T20-21;I1;Lazio;Udinese;1;3;2,0;1;0,2537;0,6517;0,0946
16027;2020-11-29;T20-21;E0;Arsenal;Wolves;1;2;2,0;2;0,3252;0,2769;0,3979
16026;2020-11-29;T20-21;E0;Chelsea;Tottenham;0;0;0,0;1;0,3235;0,3706;0,3059
16025;2020-11-29;T20-21;E0;Southampton;Man United;2;3;2,0;1;0,3084;0,4723;0,2194
44610;2020-11-29;T20-21;SP1;Sociedad;Villarreal;1;1;0,0;1;0,2637;0,6329;0,1033
44609;2020-11-29;T20-21;SP1;Celta;Granada;3;1;1,0;1;0,3295;0,4706;0,1999
44607;2020-11-29;T20-21;SP1;Barcelona;Osasuna;4;0;1,0;1;0,2527;0,666;0,0813
44608;2020-11-29;T20-21;SP1;Getafe;Ath Bilbao;1;1;0,0;1;0,3561;0,4062;0,2377
34606;2020-11-29;T20-21;I1;Cagliari;Spezia;2;2;0,0;1;0,3033;0,5028;0,1939
26223;2020-11-29;T20-21;F1;Lens;Angers;1;3;2,0;1;0,2708;0,5501;0,179
34607;2020-11-29;T20-21;I1;Napoli;Roma;4;0;1,0;1;0,1649;0,7391;0,0961
34605;2020-11-29;T20-21;I1;Milan;Fiorentina;2;0;1,0;1;0,0749;0,8891;0,036
26222;2020-11-29;T20-21;F1;Lyon;Reims;3;0;1,0;1;0,1396;0,8202;0,0403
56519;2020-11-29;T20-21;SP2;Espanol;Zaragoza;2;0;1,0;1;0,1146;0,8499;0,0355
56520;2020-11-29;T20-21;SP2;Mallorca;Logrones;4;0;1,0;1;0,1784;0,7684;0,0533
56518;2020-11-29;T20-21;SP2;Albacete;Tenerife;0;2;2,0;0;0,3791;0,3489;0,272
56521;2020-11-29;T20-21;SP2;Ponferradina;Leganes;3;2;1,0;0;0,3964;0,3548;0,2488
6072;2020-11-29;T20-21;D1;Mainz;Hoffenheim;1;1;0,0;2;0,2737;0,1279;0,5984
6071;2020-11-29;T20-21;D1;Leverkusen;Hertha;0;0;0,0;1;0,1123;0,8451;0,0426
56522;2020-11-29;T20-21;SP2;Las Palmas;Sp Gijon;3;2;1,0;1;0,263;0,4735;0,2636
26224;2020-11-29;T20-21;F1;Lorient;Montpellier;0;1;2,0;2;0,3219;0,1578;0,5203
26228;2020-11-29;T20-21;F1;St Etienne;Lille;1;1;0,0;2;0,2041;0,1053;0,6905
26227;2020-11-29;T20-21;F1;Nice;Dijon;1;3;2,0;1;0,2248;0,7001;0,075
26226;2020-11-29;T20-21;F1;Monaco;Nimes;3;0;1,0;1;0,1555;0,7786;0,0659
26225;2020-11-29;T20-21;F1;Metz;Brest;0;2;2,0;1;0,3179;0,373;0,3091
16029;2020-11-30;T20-21;E0;West Ham;Aston Villa;2;1;1,0;1;0,3008;0,5095;0,1897
44611;2020-11-30;T20-21;SP1;Betis;Eibar;0;2;2,0;1;0,3162;0,4516;0,2321
34609;2020-11-30;T20-21;I1;Genoa;Parma;1;2;2,0;2;0,3398;0,2248;0,4354
16028;2020-11-30;T20-21;E0;Leicester;Fulham;1;2;2,0;1;0,1671;0,7869;0,0461
56523;2020-11-30;T20-21;SP2;Oviedo;Almeria;1;2;2,0;2;0,3759;0,2248;0,3993
34608;2020-11-30;T20-21;I1;Torino;Sampdoria;2;2;0,0;2;0,3259;0,193;0,4812
56524;2020-12-01;T20-21;SP2;Fuenlabrada;Malaga;0;2;2,0;2;0,0421;0,0092;0,9487
56525;2020-12-01;T20-21;SP2;Girona;Mirandes;1;0;1,0;1;0,0198;0,9722;0,008
56527;2020-12-02;T20-21;SP2;Leganes;Vallecano;1;0;1,0;1;0,0051;0,9913;0,0036
56530;2020-12-02;T20-21;SP2;Lugo;Las Palmas;1;1;0,0;0;0,8151;0,1704;0,0146
56529;2020-12-02;T20-21;SP2;Castellon;Zaragoza;1;0;1,0;1;0,2111;0,7733;0,0156
56526;2020-12-02;T20-21;SP2;Cartagena;Espanol;1;3;2,0;2;0,0063;0,006;0,9877
56528;2020-12-02;T20-21;SP2;Logrones;Ponferradina;1;2;2,0;1;0,074;0,697;0,2289
56534;2020-12-03;T20-21;SP2;Sp Gijon;Albacete;0;0;0,0;0;0,7468;0,2226;0,0307
56533;2020-12-03;T20-21;SP2;Tenerife;Sabadell;1;2;2,0;2;0,0192;0,0085;0,9723
56532;2020-12-03;T20-21;SP2;Oviedo;Alcorcon;1;1;0,0;0;0,8046;0,1435;0,0519
56531;2020-12-03;T20-21;SP2;Almeria;Mallorca;0;1;2,0;2;0,3377;0,0279;0,6344
6073;2020-12-04;T20-21;D1;Hertha;Union Berlin;3;1;1,0;2;0,291;0,3466;0,3625
44612;2020-12-04;T20-21;SP1;Ath Bilbao;Celta;0;2;2,0;2;0,0849;0,0479;0,8672
26229;2020-12-04;T20-21;F1;Nimes;Marseille;0;2;2,0;0;0,5083;0,1595;0,3322
6077;2020-12-05;T20-21;D1;Freiburg;M'gladbach;2;2;0,0;2;0,3243;0,0418;0,6339
56536;2020-12-05;T20-21;SP2;Ponferradina;Las Palmas;0;0;0,0;1;0,3105;0,5203;0,1692
