match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
44449;2020-06-30;T19-20;SP1;Mallorca;Celta;5;1;1;1;0,2251;0,6739;0,1011
34421;2020-06-30;T19-20;I1;Torino;Lazio;1;2;2;1;0,2866;0,4326;0,2808
15865;2020-06-30;T19-20;E0;Brighton;Man United;0;3;2;1;0,283;0,4953;0,2217
34422;2020-06-30;T19-20;I1;Genoa;Juventus;1;3;2;2;0,1006;0,0224;0,877
44452;2020-07-01;T19-20;SP1;Alaves;Granada;0;2;2;2;0,2488;0,141;0,6102
56300;2020-07-01;T19-20;SP2;Oviedo;Mirandes;1;0;1;1;0,3234;0,3911;0,2855
56301;2020-07-01;T19-20;SP2;Extremadura;Santander;3;1;1;1;0,1927;0,7243;0,083
56299;2020-07-01;T19-20;SP2;Lugo;Numancia;3;1;1;2;0,2142;0,1331;0,6527
56298;2020-07-01;T19-20;SP2;Almeria;Sp Gijon;1;0;1;1;0,1557;0,7954;0,0489
44455;2020-07-01;T19-20;SP1;Valladolid;Levante;0;0;0;2;0,3221;0,2352;0,4427
44454;2020-07-01;T19-20;SP1;Betis;Villarreal;0;2;2;1;0,1911;0,7334;0,0755
44453;2020-07-01;T19-20;SP1;Valencia;Ath Bilbao;0;2;2;2;0,2962;0,2769;0,4268
34428;2020-07-01;T19-20;I1;Verona;Parma;3;2;1;2;0,3471;0,217;0,4359
15867;2020-07-01;T19-20;E0;Bournemouth;Newcastle;1;4;2;1;0,2508;0,5869;0,1622
34426;2020-07-01;T19-20;I1;Lecce;Sampdoria;1;2;2;2;0,2401;0,1451;0,6147
34425;2020-07-01;T19-20;I1;Fiorentina;Sassuolo;1;3;2;2;0,2699;0,1646;0,5655
34424;2020-07-01;T19-20;I1;Inter;Brescia;6;0;1;1;0,045;0,9495;0,0056
34423;2020-07-01;T19-20;I1;Bologna;Cagliari;1;1;0;2;0,283;0,212;0,505
15869;2020-07-01;T19-20;E0;West Ham;Chelsea;3;2;1;1;0,2317;0,6173;0,151
15868;2020-07-01;T19-20;E0;Everton;Leicester;2;1;1;2;0,1429;0,0743;0,7828
15866;2020-07-01;T19-20;E0;Arsenal;Norwich;4;0;1;1;0,2804;0,5328;0,1869
34427;2020-07-01;T19-20;I1;Spal;Milan;2;2;0;1;0,3301;0,554;0,1159
56305;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,2684;0,5924;0,1392
56304;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1;1;0,2416;0,5653;0,1931
56303;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0;1;0,2354;0,6565;0,1082
44458;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1;1;0,2542;0,5443;0,2015
44457;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1;1;0,0985;0,8775;0,024
34430;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2;1;0,0632;0,9204;0,0164
34429;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1;1;0,3494;0,3878;0,2629
15871;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1;2;0,2088;0,2694;0,5218
15870;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1;2;0,344;0,285;0,371
44456;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,3086;0,4767;0,2147
44459;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1;1;0,2497;0,6629;0,0875
56306;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1;1;0,2153;0,6192;0,1655
44461;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1;1;0,2453;0,6376;0,117
56311;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;1;0,2253;0,6243;0,1503
56310;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1;1;0,1228;0,8203;0,0569
56309;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;1;0,1496;0,7957;0,0547
56308;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2;2;0,2636;0,3046;0,4317
56307;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;1;0,1785;0,7213;0,1002
44460;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;2;0,2326;0,1478;0,6195
44462;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;2;0,2763;0,2249;0,4987
34432;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,2355;0,5968;0,1677
34431;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,2151;0,7348;0,0501
34433;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,3338;0,4517;0,2145
15876;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,151;0,7932;0,0558
15875;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;2;0,2778;0,1771;0,5451
15874;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,266;0,4377;0,2962
15873;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,091;0,8713;0,0377
15872;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;1;0,2818;0,4454;0,2729
44464;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;2;0,2506;0,1703;0,5791
44465;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;2;0,298;0,2657;0,4364
44466;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,1916;0,0945;0,714
56315;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,3214;0,3918;0,2867
56313;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,2132;0,6573;0,1296
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;2;0,3062;0,2745;0,4193
44463;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,3088;0,3136;0,3776
56312;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;2;0,2259;0,134;0,64
34440;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;2;0,2355;0,2019;0,5626
34439;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,2241;0,6813;0,0945
34438;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,3119;0,5338;0,1542
15878;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;2;0,2842;0,2666;0,4491
15879;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,0596;0,9231;0,0173
15880;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,1729;0,0953;0,7317
15877;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;2;0,343;0,2473;0,4097
34435;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;1;0,264;0,6132;0,1228
34436;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;1;0,2809;0,5696;0,1494
34437;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,3229;0,4945;0,1826
34434;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,0868;0,8882;0,025
15881;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,1369;0,8216;0,0415
44467;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;2;0,2243;0,1589;0,6168
44468;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,1209;0,8402;0,0389
56316;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;2;0,2899;0,2192;0,4909
56317;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,2695;0,411;0,3195
44470;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2382;0,1272;0,6346
56320;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;2;0,2614;0,3046;0,434
56319;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,1927;0,6853;0,122
44469;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,1558;0,7828;0,0614
56318;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,2069;0,587;0,2061
34441;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,2219;0,1927;0,5854
15884;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;2;0,2119;0,1383;0,6499
15883;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,2495;0,5619;0,1886
15882;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2931;0,2674;0,4394
34442;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,3087;0,2404;0,4509
56324;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,224;0,5913;0,1847
56322;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;2;0,2595;0,3486;0,3919
56321;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,2173;0,6531;0,1295
44473;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,0636;0,9244;0,012
44472;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,2854;0,5207;0,1939
44471;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,2059;0,6508;0,1433
34448;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,1351;0,8209;0,044
34447;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,0861;0,882;0,0319
56323;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,1839;0,6889;0,1272
34445;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,1676;0,7818;0,0507
34444;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,2327;0,1427;0,6246
34443;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,3363;0,3792;0,2845
15888;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,1409;0,066;0,7932
15887;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,1926;0,6948;0,1126
15886;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,3543;0,3755;0,2702
15885;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,0566;0,9263;0,017
34446;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,2383;0,6486;0,1131
56328;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;2;0,2254;0,1933;0,5813
56327;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,2797;0,4336;0,2867
56326;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,2383;0,4902;0,2715
56325;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,197;0,6726;0,1304
44476;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;2;0,2855;0,2362;0,4783
44475;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;2;0,2913;0,3043;0,4045
44474;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,2645;0,5639;0,1716
34449;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;2;0,2601;0,1545;0,5854
15891;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;1;0,251;0,5051;0,2439
15890;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,3359;0,4181;0,246
15889;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,2474;0,3435;0,4091
34450;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,0809;0,0228;0,8963
44477;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,2607;0,5278;0,2115
44478;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,0971;0,8734;0,0296
44479;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,1633;0,7723;0,0644
56331;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,2578;0,4837;0,2584
56330;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,1886;0,648;0,1633
56329;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,233;0,3309;0,4362
44480;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,2009;0,0945;0,7046
34453;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,1975;0,7262;0,0763
44481;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,1714;0,758;0,0706
34451;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,1252;0,8373;0,0376
15896;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,1186;0,0474;0,834
15895;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,2364;0,1395;0,6241
34452;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,1096;0,0358;0,8546
15894;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,0384;0,953;0,0086
15893;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,2623;0,5687;0,169
15892;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;2;0,245;0,1901;0,565
56335;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,193;0,6251;0,1819
56334;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,2091;0,6131;0,1778
56333;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;1;0,2642;0,4107;0,3252
56332;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;2;0,2417;0,2042;0,5541
44484;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;1;0,3067;0,3524;0,3409
44483;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,2482;0,5677;0,1841
44482;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;2;0,2664;0,1987;0,5349
34459;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,3217;0,353;0,3252
44485;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,0979;0,873;0,0291
34457;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,2153;0,6831;0,1016
34456;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,1892;0,7262;0,0846
34455;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,1915;0,6946;0,1139
34454;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,2222;0,6493;0,1284
15900;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,2544;0,2271;0,5186
15899;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,2108;0,6779;0,1113
15898;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;1;0,1937;0,6494;0,1569
15897;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,318;0,4812;0,2008
34458;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,2783;0,5578;0,1639
56339;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,2782;0,4307;0,2911
56338;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,1938;0,6973;0,109
56337;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,3022;0,4991;0,1987
56336;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,1913;0,6677;0,141
44487;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;2;0,2964;0,3308;0,3728
44486;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;2;0,3093;0,2631;0,4276
34460;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,0651;0,9182;0,0167
15901;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,3127;0,5051;0,1823
44488;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,2392;0,1499;0,6109
15902;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,0821;0,8865;0,0314
34461;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,1715;0,7652;0,0633
34464;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;2;0,2975;0,2103;0,4922
34467;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,0735;0,0187;0,9077
34466;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,1144;0,853;0,0326
34468;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2612;0,2247;0,5141
34463;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,3115;0,4116;0,277
34465;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;2;0,2161;0,1155;0,6684
15906;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,1171;0,0555;0,8274
15905;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;1;0,2715;0,5172;0,2113
15904;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,0625;0,9159;0,0216
15903;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,323;0,2324;0,4446
34462;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;1;0,2813;0,4608;0,2579
44498;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,1171;0,8455;0,0374
44497;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;1;0,2627;0,5186;0,2186
44496;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,1317;0,8225;0,0458
44495;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;2;0,2971;0,2546;0,4483
44494;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;1;0,2698;0,5377;0,1926
44493;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;2;0,2533;0,1899;0,5568
44492;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,2669;0,5191;0,214
44491;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,1506;0,7861;0,0632
44489;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,3133;0,462;0,2247
34470;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,0754;0,0161;0,9085
34469;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,1464;0,8133;0,0403
15910;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,2732;0,5099;0,2169
15909;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;1;0,268;0,5383;0,1937
15908;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,0983;0,8721;0,0296
15907;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,2689;0,5487;0,1824
44490;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,2101;0,7176;0,0723
56346;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,1935;0,6349;0,1717
56349;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;2;0,3026;0,3184;0,379
56350;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,2287;0,4894;0,2819
56348;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,2231;0,5431;0,2338
56347;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,2948;0,4583;0,2469
56345;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,2612;0,473;0,2657
56340;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;2;0,2264;0,3434;0,4303
56343;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,2936;0,3562;0,3502
56342;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,2473;0,5715;0,1812
56341;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;1;0,2291;0,5937;0,1772
15911;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,1663;0,7716;0,0622
56344;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,2203;0,5807;0,1991
34472;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,171;0,7725;0,0565
34473;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,2395;0,6625;0,098
15912;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;1;0,2279;0,5993;0,1728
34471;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;1;0,3091;0,4221;0,2688
44501;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2477;0,6471;0,1052
44508;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,282;0,4879;0,2301
44507;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,271;0,5452;0,1838
44506;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2772;0,4223;0,3005
44505;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,1655;0,0576;0,7768
44504;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,3276;0,4224;0,25
44503;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,2769;0,5341;0,189
44502;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,3179;0,396;0,2861
44500;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,2976;0,4793;0,223
34479;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;2;0,2627;0,245;0,4923
44499;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,1998;0,1063;0,6939
34478;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,2479;0,6593;0,0928
34477;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,2927;0,4987;0,2086
34476;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,2882;0,572;0,1398
34475;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,2176;0,6765;0,1059
34474;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,178;0,7752;0,0468
15914;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;2;0,2491;0,2103;0,5406
15913;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;2;0,3015;0,2955;0,4029
56360;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,2164;0,5725;0,2111
56359;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;2;0,2539;0,1829;0,5632
56358;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,2483;0,2666;0,4851
56357;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,1605;0,7442;0,0953
56356;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,2727;0,3727;0,3545
56355;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,1917;0,694;0,1143
56354;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,2231;0,5586;0,2183
34480;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,174;0,7164;0,1097
56352;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,2273;0,6187;0,1541
56351;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,1762;0,735;0,0888
15917;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,2957;0,3783;0,326
15916;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;2;0,2818;0,1873;0,5309
15915;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,2998;0,3785;0,3217
56353;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,1678;0,7351;0,0971
34482;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;2;0,1766;0,0754;0,748
34481;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,2458;0,5614;0,1928
15919;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;1;0,2225;0,6275;0,15
15918;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,1019;0,0302;0,868
15920;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,2837;0,447;0,2693
15921;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,0641;0,9066;0,0293
34483;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;1;0,2238;0,6322;0,144
34484;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,1038;0,863;0,0332
34485;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,2627;0,5335;0,2039
34486;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;0;0,3545;0,3427;0,3028
34487;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,1528;0,0534;0,7938
34488;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,2234;0,6817;0,0949
34489;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,2149;0,1107;0,6744
34490;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,1376;0,8106;0,0518
34491;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;1;0,2445;0,6254;0,1301
34492;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;2;0,2152;0,1271;0,6577
34493;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,0666;0,0165;0,917
34494;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,1105;0,8685;0,021
34500;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,0538;0,9388;0,0074
34499;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,1874;0,108;0,7046
34498;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;1;0,3092;0,4451;0,2458
34497;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,1709;0,7644;0,0647
34496;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,232;0,6617;0,1063
34495;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,1125;0,8437;0,0439
15931;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,2992;0,399;0,3018
15930;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,1826;0,7463;0,0711
15922;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,1742;0,7456;0,0801
15928;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,0807;0,8882;0,0311
15927;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,1434;0,7907;0,0659
15926;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,3023;0,3977;0,2999
15925;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;1;0,2422;0,5856;0,1722
15924;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,1553;0,7793;0,0654
15923;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;2;0,307;0,3024;0,3906
15929;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,1076;0,0466;0,8459
34501;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;1;0,2584;0,5769;0,1646
