match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
26254;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;0;0,411;0,2314;0,3576
26252;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;2;0,218;0,0905;0,6916
6095;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,3863;0,0743;0,5393
26250;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,1265;0,0381;0,8354
26249;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;0;0,4229;0,3409;0,2362
16056;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;0;0,4137;0,2476;0,3387
16055;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,2027;0,7502;0,0472
16054;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,3392;0,5318;0,129
16053;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,369;0,461;0,1701
16051;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;2;0,3571;0,2661;0,3768
6099;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,128;0,0406;0,8314
6098;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,1048;0,0243;0,8709
6096;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,2075;0,7457;0,0467
26251;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,3829;0,455;0,1621
16058;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,0493;0,0016;0,9491
34638;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,0495;0,9459;0,0046
16057;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,0991;0,8899;0,011
6100;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;0;0,4125;0,2661;0,3213
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,3061;0,5914;0,1025
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,1966;0,7619;0,0416
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;0;0,4156;0,2933;0,2911
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3106;0,5799;0,1094
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;0;0,3934;0,3689;0,2377
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3364;0,5384;0,1252
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;0;0,4097;0,3762;0,2141
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,2192;0,0894;0,6914
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,3955;0,1933;0,4112
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,2808;0,6138;0,1054
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,1286;0,041;0,8304
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2023;0,0879;0,7097
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,295;0,2555;0,4495
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2475;0,6824;0,0701
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,1155;0,8702;0,0144
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,2425;0,1521;0,6053
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,2438;0,1563;0,5999
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1008;0,8787;0,0205
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;0;0,4067;0,2134;0,3798
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;2;0,3099;0,1181;0,572
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;0;0,4078;0,2337;0,3585
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,2519;0,6833;0,0648
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;0;0,4133;0,2515;0,3352
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;0;0,3855;0,3403;0,2743
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,2475;0,6861;0,0664
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;0;0,4209;0,2932;0,2859
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,3792;0,4579;0,1629
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,3778;0,4775;0,1447
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;0;0,4169;0,291;0,2921
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2604;0,6624;0,0772
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,291;0,1379;0,5711
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,1803;0,0757;0,744
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,3478;0,5209;0,1312
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,1609;0,8128;0,0264
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,2911;0,3127;0,3961
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,1969;0,0796;0,7235
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;2;0,3937;0,19;0,4163
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,2525;0,6747;0,0728
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;2;0,3548;0,1783;0,467
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,2054;0,083;0,7116
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,3719;0,4417;0,1864
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;2;0,2341;0,1069;0,659
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;0;0,4023;0,1984;0,3993
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,1985;0,7566;0,0449
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,3278;0,5588;0,1134
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,3078;0,5865;0,1058
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2432;0,6906;0,0662
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,39;0,4037;0,2064
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,3598;0,1741;0,4661
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2776;0,6374;0,0849
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,097;0,8895;0,0136
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,2987;0,1853;0,5161
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;0;0,401;0,3914;0,2076
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2029;0,0913;0,7058
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,1661;0,0635;0,7704
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;0;0,4131;0,3672;0,2197
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,1413;0,8323;0,0264
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,0835;0,9067;0,0098
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1245;0,8484;0,0271
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,2532;0,6752;0,0716
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;0;0,4082;0,2089;0,3829
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1115;0,871;0,0175
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;0;0,4105;0,339;0,2505
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;2;0,3939;0,1929;0,4132
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,0777;0,9108;0,0115
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,183;0,0792;0,7378
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,3075;0,147;0,5456
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,3373;0,5414;0,1213
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,0713;0,9198;0,0089
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;1;0,2684;0,655;0,0766
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,1649;0,8042;0,0309
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;0;0,409;0,2117;0,3793
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,3214;0,5683;0,1103
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2753;0,6378;0,0868
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,3791;0,4667;0,1542
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,0432;0,0014;0,9555
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,2568;0,6441;0,0991
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2957;0,1446;0,5597
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,3531;0,2574;0,3895
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,1962;0,757;0,0467
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,2837;0,6159;0,1004
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,3318;0,5471;0,1211
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;0;0,3954;0,3835;0,2211
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;0;0,407;0,2327;0,3603
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2633;0,1613;0,5754
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3463;0,5326;0,1211
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,1968;0,0764;0,7267
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,2999;0,5527;0,1473
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,3943;0,4005;0,2052
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;0;0,4183;0,3186;0,2631
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,3177;0,2294;0,4529
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;0;0,4196;0,2953;0,2851
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,1682;0,7986;0,0332
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,2034;0,736;0,0606
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2388;0,1649;0,5962
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2536;0,6727;0,0737
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,0643;0,9296;0,0061
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,1936;0,7647;0,0418
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;2;0,3559;0,2016;0,4426
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;2;0,3031;0,1505;0,5464
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2936;0,6103;0,0961
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,3505;0,4509;0,1985
44666;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,4009;0,4215;0,1776
44667;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1506;0,8192;0,0302
56571;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;0;0,4195;0,2599;0,3206
6115;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,1718;0,0701;0,7581
56573;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3642;0,4931;0,1427
56574;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;0;0,4181;0,3481;0,2338
44665;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;1;0,3014;0,5857;0,1129
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2314;0,7071;0,0614
44664;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,3694;0,4876;0,143
6112;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;0;0,4101;0,2086;0,3813
16091;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,217;0,7278;0,0552
16090;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,1192;0,8645;0,0163
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;0;0,4186;0,3179;0,2635
6114;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;0;0,4159;0,3888;0,1953
6113;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;0;0,4018;0,3793;0,2189
6111;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;0;0,4067;0,355;0,2383
6110;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;1;0,2048;0,7563;0,0388
16092;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,1947;0,0856;0,7198
56577;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,2891;0,6153;0,0956
56576;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;1;0,2576;0,663;0,0794
56575;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,3502;0,4822;0,1676
44672;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2081;0,1202;0,6717
44671;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,3058;0,5904;0,1038
44670;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,252;0,6749;0,0731
44669;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,0737;0,0116;0,9147
34668;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,0437;0,9534;0,0029
34664;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;2;0,3231;0,144;0,5328
34663;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2653;0,1218;0,6129
34662;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;0;0,4047;0,2015;0,3938
34661;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,1824;0,0731;0,7444
34660;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,2054;0,7285;0,0661
16094;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,1659;0,0697;0,7643
16093;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,1287;0,0442;0,8271
6117;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0629;0,9256;0,0115
34665;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,3447;0,3868;0,2685
16095;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,1903;0,0791;0,7307
44673;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2368;0,6962;0,067
34674;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2825;0,2784;0,4391
34672;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;1;0,3114;0,3979;0,2906
34673;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,0742;0,9193;0,0066
34675;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,1782;0,7832;0,0386
34671;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2149;0,7313;0,0539
34677;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,0723;0,9181;0,0096
34678;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;2;0,3326;0,1544;0,513
44674;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,139;0,0511;0,8098
34676;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,3049;0,5932;0,1019
34670;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,023;0,9757;0,0013
26283;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2383;0,6802;0,0815
26288;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,215;0,1308;0,6543
26287;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,2242;0,7242;0,0516
26286;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,3389;0,5333;0,1278
26285;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,1718;0,7884;0,0398
26284;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,0827;0,9084;0,0088
34669;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,2008;0,7528;0,0464
26282;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;1;0,2639;0,6548;0,0814
26281;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,3448;0,5237;0,1315
26280;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2829;0,2895;0,4276
26279;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;2;0,315;0,2054;0,4796
56582;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,1545;0,8165;0,029
44675;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,3845;0,4416;0,1739
6118;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2744;0,1878;0,5378
44678;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2032;0,098;0,6988
44677;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,0858;0,0189;0,8952
44676;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,1935;0,7605;0,046
34681;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,299;0,5269;0,1741
34680;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,3805;0,455;0,1646
34679;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,1555;0,0584;0,7861
26298;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2081;0,0945;0,6974
26297;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;0;0,3831;0,2988;0,3181
26296;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,0419;0,9549;0,0032
26295;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,1622;0,0611;0,7767
26294;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;0;0,345;0,311;0,3441
56583;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,2803;0,6285;0,0912
26292;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;0;0,3648;0,287;0,3482
26293;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,0318;0,9668;0,0014
6119;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,3149;0,5615;0,1236
6121;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,2908;0,449;0,2602
6122;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2932;0,1995;0,5073
6120;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,3617;0,4198;0,2186
6124;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;0;0,3948;0,2684;0,3368
26289;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;2;0,3518;0,2494;0,3988
26290;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2582;0,2189;0,5229
26291;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;0;0,3649;0,2984;0,3367
6123;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;2;0,3872;0,178;0,4348
44679;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,3994;0,4214;0,1792
56585;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,321;0,5642;0,1149
56584;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,3932;0,3994;0,2074
44681;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;2;0,2616;0,1206;0,6177
44680;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,2473;0,6804;0,0723
34687;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,0978;0,8886;0,0137
56586;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,3449;0,503;0,1521
34685;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,319;0,5798;0,1012
34684;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,1853;0,0741;0,7406
34683;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,1265;0,041;0,8324
34682;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;2;0,2468;0,111;0,6422
6125;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;2;0,3944;0,19;0,4156
34686;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;0;0,4207;0,3124;0,2669
34688;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;0;0,415;0,2795;0,3055
44682;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;2;0,3167;0,2892;0,3941
44683;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;2;0,2031;0,0809;0,716
56587;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3254;0,3629;0,3117
56588;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,2511;0,6742;0,0747
56589;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,1484;0,8268;0,0248
44685;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,3816;0,4094;0,209
44684;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;2;0,3139;0,1883;0,4978
16098;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;0;0,3654;0,3061;0,3285
16096;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;2;0,3003;0,3066;0,3931
16097;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,1685;0,0775;0,754
16099;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,0881;0,8982;0,0137
16101;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;0;0,4187;0,3428;0,2385
6127;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,3468;0,2571;0,3961
26299;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,3819;0,4249;0,1932
34689;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,3548;0,4909;0,1543
16104;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,1987;0,7547;0,0465
34690;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,2265;0,7174;0,0561
26301;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,1545;0,065;0,7805
34692;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,1969;0,7599;0,0431
16106;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,1403;0,8388;0,0209
16105;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,1616;0,0605;0,7778
16103;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;0;0,411;0,3571;0,2319
26300;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,3216;0,5599;0,1185
6133;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,3709;0,4797;0,1494
6128;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,2475;0,6182;0,1343
6129;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;0;0,4154;0,3274;0,2572
16102;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,3516;0,513;0,1353
6131;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,3002;0,5973;0,1025
6132;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;0;0,3604;0,286;0,3536
6130;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,3122;0,5839;0,104
34697;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,2099;0,7408;0,0493
34695;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,126;0,8521;0,0218
34693;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,0932;0,8942;0,0126
26307;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,2099;0,7229;0,0672
26306;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,0776;0,9149;0,0075
26305;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;0;0,4053;0,202;0,3927
26304;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;0;0,4054;0,2112;0,3834
34696;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,1352;0,8403;0,0245
26302;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;2;0,3254;0,1541;0,5205
26303;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;2;0,3228;0,2568;0,4204
6134;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,0508;0,9456;0,0036
6135;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,2847;0,6113;0,1039
34694;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,2723;0,6561;0,0717
16107;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;2;0,0825;0,0026;0,9149
16108;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;0;0,4096;0,3418;0,2486
16109;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,07;0,9216;0,0083
16110;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;0;0,4181;0,324;0,2579
34698;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;2;0,1488;0,0634;0,7878
44688;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;2;0,1934;0,0778;0,7288
