trainloss;acc_train;testloss;acc_test
0.5551725100068485;0.8051470588235294;1.5550375647015042;0.3854166666666667
0.5515260661349577;0.8088235294117647;1.55897855758667;0.3819444444444444
0.5480661479865804;0.8106617647058824;1.5628119972017076;0.3888888888888889
0.544136733693235;0.8106617647058824;1.5674632390340169;0.3784722222222222
0.5407140333862865;0.8170955882352942;1.570102744632297;0.3784722222222222
0.5372402597876156;0.8161764705882353;1.5761634641223483;0.375
0.5334671095890158;0.8198529411764706;1.5809649096594915;0.3715277777777778
0.5301506168702069;0.8189338235294118;1.585268259048462;0.375
0.5268131178968093;0.8198529411764706;1.58892908361223;0.3715277777777778
0.5231731612892712;0.8216911764705882;1.5935591724183824;0.3715277777777778
0.519743272486855;0.8216911764705882;1.600762062602573;0.3680555555555556
0.5162553261308109;0.8226102941176471;1.6041769319110446;0.3715277777777778
0.5128498796154471;0.8207720588235294;1.6100051138136122;0.3680555555555556
0.5092969308881199;0.8235294117647058;1.615452355808682;0.3715277777777778
0.5057423816007727;0.8235294117647058;1.6175069411595662;0.3680555555555556
0.5022975758594626;0.8253676470588235;1.62432685163286;0.375
0.49882588228758645;0.8299632352941176;1.628778960969713;0.3715277777777778
0.4953865356305066;0.8308823529411765;1.6330658329857721;0.3715277777777778
0.4917718522688922;0.8299632352941176;1.63992088370853;0.3715277777777778
0.4884231572642046;0.8318014705882353;1.6447235478295221;0.375
0.48503898347125335;0.8345588235294118;1.6489066945181952;0.375
0.4817301569616093;0.8354779411764706;1.6558377742767334;0.375
0.4783071112983367;0.8391544117647058;1.6607013940811157;0.3784722222222222
0.47479213423588695;0.8382352941176471;1.667719178729587;0.3784722222222222
0.4716012635651757;0.8419117647058824;1.6738825771543715;0.3784722222222222
0.46835806615212383;0.8419117647058824;1.677282174428304;0.3784722222222222
0.4650104177348754;0.8446691176470589;1.6844226519266765;0.3819444444444444
0.46178990514839396;0.8465073529411765;1.6902148326237996;0.3854166666666667
0.4584869049927768;0.8474264705882353;1.6961574289533827;0.3819444444444444
0.4551045368699467;0.8511029411764706;1.7014395660824246;0.3819444444444444
0.45213770165162925;0.8520220588235294;1.7086985905965169;0.3854166666666667
0.4489544744000715;0.8529411764705882;1.7118753327263727;0.3854166666666667
0.4458054830046261;0.8566176470588235;1.7210121949513753;0.3888888888888889
0.44277241738403544;0.8556985294117647;1.7236918608347576;0.3854166666666667
0.4393408237134709;0.8612132352941176;1.7317665682898626;0.3854166666666667
0.43654843288309436;0.8584558823529411;1.7378133800294664;0.3888888888888889
0.4335453080780366;0.8621323529411765;1.7424090305964153;0.3923611111111111
0.4304794791866751;0.8639705882352942;1.7490450541178386;0.3923611111111111
0.42746535381850076;0.8648897058823529;1.7538009881973267;0.3923611111111111
0.42442358942592845;0.8658088235294118;1.7610130574968126;0.3923611111111111
0.4212363660335541;0.8667279411764706;1.7660824722713895;0.3888888888888889
0.41849254071712494;0.8685661764705882;1.7701845831341214;0.3923611111111111
0.41514914088389454;0.8685661764705882;1.7794790532853868;0.3993055555555556
0.4122416955583236;0.8694852941176471;1.7840685579511855;0.3993055555555556
0.4088938595617519;0.8722426470588235;1.791501349873013;0.4027777777777778
0.4059339402353062;0.875;1.7962270975112915;0.40625
0.40259505457737865;0.8768382352941176;1.8034262657165527;0.40625
0.3994368568939321;0.8777573529411765;1.8095810678270128;0.4027777777777778
0.3964055846719181;0.8795955882352942;1.8145373927222357;0.4027777777777778
0.3930930530323702;0.8805147058823529;1.8220834467146132;0.4097222222222222
0.38991832908462076;0.8832720588235294;1.8265275690290663;0.4097222222222222
0.386958344894297;0.8878676470588235;1.8300616476270888;0.4097222222222222
0.3838833807145848;0.8869485294117647;1.8408426973554823;0.4097222222222222
0.3807879046482198;0.8915441176470589;1.8449256420135498;0.4097222222222222
0.37787511944770813;0.8924632352941176;1.8511933618121676;0.4027777777777778
0.3746025544755599;0.8943014705882353;1.8608059618208144;0.4027777777777778
0.37165554832009706;0.8970588235294118;1.8646255201763577;0.3993055555555556
0.36867378915057464;0.8961397058823529;1.8725596004062228;0.4027777777777778
0.36595019172219667;0.8979779411764706;1.8811047077178955;0.4027777777777778
0.36282436462009654;0.8998161764705882;1.888568229145474;0.4027777777777778
0.36003857149797325;0.9034926470588235;1.8981035285525851;0.4131944444444444
0.3574214095578474;0.9044117647058824;1.9022290309270222;0.4131944444444444
0.3543125066687079;0.9044117647058824;1.9119165738423665;0.4131944444444444
0.3518432483953588;0.9053308823529411;1.917732874552409;0.4166666666666667
0.34838995337486267;0.9071691176470589;1.927238318655226;0.4201388888888889
0.3459474190193064;0.9080882352941176;1.9294402201970418;0.4131944444444444
0.34294549112810807;0.9080882352941176;1.9448968834347196;0.4166666666666667
0.3401964008808136;0.9117647058823529;1.949725283516778;0.4131944444444444
0.33712391423828464;0.9126838235294118;1.9533762666914198;0.4131944444444444
0.33449634559014263;0.9136029411764706;1.9630664984385173;0.4166666666666667
0.33175521869869795;0.9163602941176471;1.9670986466937594;0.4166666666666667
0.3286931953009437;0.9163602941176471;1.9734093215730455;0.4166666666666667
0.3260603608453975;0.9172794117647058;1.9827290111117892;0.4166666666666667
0.32354988026268344;0.9191176470588235;1.9905167155795627;0.4166666666666667
0.32062386852853436;0.921875;1.996710525618659;0.4166666666666667
0.31770552475662794;0.9227941176470589;2.010260926352607;0.4166666666666667
0.3150196053525981;0.9227941176470589;2.013792938656277;0.4166666666666667
0.31208037146750617;0.9237132352941176;2.0256769524680243;0.4166666666666667
0.3094925691976267;0.9227941176470589;2.032632483376397;0.4236111111111111
0.30671939209980126;0.9264705882352942;2.0421415302488537;0.4166666666666667
0.3039607261033619;0.9264705882352942;2.0478500657611423;0.4166666666666667
0.30139614860801134;0.9301470588235294;2.059417963027954;0.4201388888888889
0.29866383619168224;0.9292279411764706;2.065345393286811;0.4201388888888889
0.296208897495971;0.9310661764705882;2.07088311513265;0.4201388888888889
0.29348739148939357;0.9319852941176471;2.0874551137288413;0.4201388888888889
0.2907208646921551;0.9338235294117647;2.0913394027286105;0.4166666666666667
0.2884729688658434;0.9356617647058824;2.099835263358222;0.4236111111111111
0.2857639666865854;0.9347426470588235;2.1108238961961536;0.4270833333333333
0.28340740764842315;0.9347426470588235;2.118786652882894;0.4236111111111111
0.28085336352095885;0.9365808823529411;2.1275904973347983;0.4166666666666667
0.27846112715847354;0.9375;2.13723968134986;0.4270833333333333
0.27599630986942963;0.9375;2.142869551976522;0.4201388888888889
0.2736540690940969;0.9384191176470589;2.1539032061894736;0.4236111111111111
0.2712685676182018;0.9384191176470589;2.1634029944737754;0.4201388888888889
0.26847896637285457;0.9402573529411765;2.173626290427314;0.4236111111111111
0.26636510167051763;0.9430147058823529;2.1752347813712225;0.4201388888888889
0.263949395979152;0.9420955882352942;2.186552233166165;0.4201388888888889
0.2616675070980016;0.9430147058823529;2.200817200872633;0.4131944444444444
0.25920720661387725;0.9430147058823529;2.203439474105835;0.4131944444444444
0.25660153828999577;0.9439338235294118;2.2179835902320013;0.40625
0.2540563520263223;0.9430147058823529;2.2265269226498074;0.40625
0.2521575386909878;0.9439338235294118;2.234625127580431;0.4097222222222222
0.2494104662362267;0.9439338235294118;2.2458872927559748;0.3993055555555556
0.24704431873910568;0.9439338235294118;2.253371993700663;0.3993055555555556
0.24500909535323873;0.9439338235294118;2.264768229590522;0.3993055555555556
0.24214701354503632;0.9448529411764706;2.271025194062127;0.3958333333333333
0.24024254083633423;0.9448529411764706;2.2792494429482355;0.3923611111111111
0.23791072517633438;0.9448529411764706;2.2924189832475452;0.3958333333333333
0.23504888441632776;0.9457720588235294;2.3023371166653104;0.3958333333333333
0.23309332351474202;0.9457720588235294;2.3103828165266247;0.3993055555555556
0.23064588843023076;0.9476102941176471;2.319626397556729;0.3993055555555556
0.227993286707822;0.9476102941176471;2.3260989586512246;0.3958333333333333
0.22567435792263815;0.9522058823529411;2.336422072516547;0.3958333333333333
0.22318358544041128;0.9512867647058824;2.342804577615526;0.3993055555555556
0.22106131034738877;0.9522058823529411;2.356237014134725;0.3993055555555556
0.21868061011328416;0.9549632352941176;2.3650708860821195;0.3993055555555556
0.21630061023375569;0.9549632352941176;2.36727073457506;0.4027777777777778
0.21377465523341121;0.9558823529411765;2.3776758511861167;0.4027777777777778
0.21167859303600647;0.9586397058823529;2.3904022640652127;0.4027777777777778
0.2094290852546692;0.9549632352941176;2.397640095816718;0.4027777777777778
0.20745209429193945;0.9595588235294118;2.4013622072007923;0.4027777777777778
0.20505517502041423;0.9586397058823529;2.4141010575824313;0.4027777777777778
0.2031718992135104;0.9595588235294118;2.420085734791226;0.4027777777777778
0.20105933398008347;0.9604779411764706;2.4357322057088218;0.4027777777777778
