match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
44632;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,1942;0,6928;0,113
16049;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;2;0,2734;0,2478;0,4788
6094;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;2;0,2832;0,2118;0,505
6092;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,2133;0,7126;0,0741
6091;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;2;0,284;0,2972;0,4188
6093;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,2942;0,5311;0,1747
26253;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,3431;0,4322;0,2247
44633;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;1;0,292;0,4239;0,2841
34637;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,2935;0,5279;0,1787
34635;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;1;0,2869;0,4866;0,2265
34634;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;1;0,2764;0,4418;0,2818
34633;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;2;0,1294;0,0558;0,8148
34632;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;2;0,28;0,179;0,541
34631;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,2357;0,65;0,1143
26258;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;2;0,3115;0,2748;0,4136
26255;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,1654;0,761;0,0735
26254;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;1;0,278;0,5576;0,1644
26252;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;2;0,2639;0,3025;0,4336
6095;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,252;0,2613;0,4867
26250;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,2257;0,1162;0,658
26249;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;1;0,2511;0,64;0,1089
16056;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,2866;0,5912;0,1222
16055;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,2429;0,4786;0,2785
16054;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,3415;0,3997;0,2588
16053;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,2501;0,5339;0,2161
16051;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;2;0,2418;0,2729;0,4853
6099;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,2468;0,1945;0,5587
6098;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,1835;0,0732;0,7433
6096;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,1338;0,8129;0,0533
26251;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,236;0,6696;0,0944
16058;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,1839;0,0252;0,7909
34638;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,1423;0,815;0,0427
16057;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,2065;0,7284;0,0651
6100;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,3089;0,3037;0,3874
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,3227;0,5121;0,1651
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,2649;0,5505;0,1846
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;2;0,2825;0,3359;0,3816
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;2;0,3193;0,2747;0,406
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,2092;0,726;0,0647
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3125;0,4286;0,2589
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,2238;0,6644;0,1118
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,2829;0,286;0,4311
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,2899;0,2908;0,4193
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,1533;0,7761;0,0706
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,2535;0,2968;0,4496
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2884;0,2316;0,4799
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;1;0,3142;0,4032;0,2826
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2182;0,7134;0,0684
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,2238;0,7056;0,0705
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,1921;0,0821;0,7258
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,1611;0,1952;0,6437
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1352;0,8155;0,0493
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2336;0,6213;0,145
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;2;0,3274;0,2286;0,4439
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,2755;0,4621;0,2624
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,1686;0,7846;0,0467
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;2;0,288;0,2902;0,4218
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;2;0,2715;0,2753;0,4531
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,265;0,4996;0,2354
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,2549;0,5983;0,1468
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,2764;0,5402;0,1834
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,3498;0,4118;0,2384
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,2208;0,6926;0,0866
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2494;0,5971;0,1535
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,2479;0,2303;0,5218
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2662;0,2056;0,5283
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,274;0,4415;0,2846
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,2704;0,6471;0,0826
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,3043;0,3052;0,3905
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,2765;0,2022;0,5212
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;2;0,3056;0,3299;0,3645
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,3149;0,5412;0,1439
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;2;0,2997;0,3368;0,3635
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,2576;0,2466;0,4958
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;2;0,3023;0,3388;0,3589
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;2;0,291;0,3381;0,3709
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;0;0,3658;0,3377;0,2966
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,3121;0,5404;0,1475
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2713;0,5794;0,1493
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,2627;0,4692;0,2681
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2545;0,5838;0,1616
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;2;0,3106;0,3228;0,3665
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,2592;0,3392;0,4017
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2766;0,5728;0,1506
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1554;0,7441;0,1006
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,2806;0,2989;0,4205
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;0;0,3429;0,3415;0,3156
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2466;0,2059;0,5475
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,2825;0,2142;0,5033
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,2586;0,6223;0,1192
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,1042;0,8645;0,0313
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,1339;0,8146;0,0515
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,2355;0,6616;0,1029
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,2971;0,5167;0,1863
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,3147;0,4248;0,2604
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,2141;0,7412;0,0447
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2972;0,2312;0,4716
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;2;0,3086;0,3453;0,3461
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,1248;0,8298;0,0454
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;1;0,2768;0,41;0,3132
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,3046;0,2381;0,4573
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2445;0,6654;0,0901
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,1256;0,8246;0,0498
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,2982;0,3245;0,3773
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2154;0,7121;0,0725
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,3542;0,4506;0,1952
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2468;0,6407;0,1125
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2623;0,6159;0,1218
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,2643;0,5696;0,1662
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,2486;0,1861;0,5653
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,1853;0,7522;0,0625
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2969;0,2006;0,5025
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2853;0,3165;0,3982
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,1905;0,758;0,0515
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;2;0,2944;0,2211;0,4845
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,2528;0,6428;0,1043
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;2;0,2889;0,2961;0,415
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;2;0,2639;0,3416;0,3945
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2775;0,2247;0,4978
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,2697;0,5524;0,178
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2986;0,2454;0,4561
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1339;0,8088;0,0573
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2933;0,469;0,2376
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,2974;0,3943;0,3084
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;1;0,3233;0,3429;0,3338
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,3246;0,4927;0,1827
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,1975;0,557;0,2456
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,1915;0,7443;0,0641
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2436;0,2445;0,5119
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2203;0,6681;0,1116
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,0791;0,9091;0,0118
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,2119;0,7169;0,0712
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,2997;0,3572;0,3431
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;2;0,3357;0,3166;0,3477
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2803;0,5362;0,1835
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;2;0,3045;0,2941;0,4014
44666;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,3071;0,4865;0,2064
44667;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1902;0,7365;0,0733
56571;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;1;0,3001;0,3863;0,3136
6115;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2538;0,2087;0,5375
56573;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3106;0,4618;0,2275
56574;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,2784;0,5864;0,1352
44665;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2732;0,2485;0,4784
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,265;0,6443;0,0907
44664;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2778;0,5668;0,1553
6112;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,3008;0,3911;0,3081
16091;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,3045;0,4449;0,2506
16090;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,2558;0,6557;0,0885
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,2878;0,5565;0,1557
6114;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2651;0,5755;0,1594
6113;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,3087;0,3477;0,3436
6111;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,302;0,4128;0,2852
6110;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,3058;0,3451;0,3491
16092;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2761;0,2602;0,4637
56577;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;2;0,2882;0,2874;0,4244
56576;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;1;0,2446;0,4584;0,2971
56575;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,3283;0,3897;0,282
44672;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2051;0,1475;0,6473
44671;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2477;0,6215;0,1308
44670;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3149;0,4164;0,2686
44669;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2334;0,1128;0,6538
34668;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1763;0,6996;0,1241
34664;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,3199;0,3941;0,286
34663;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2903;0,3055;0,4041
34662;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,278;0,4906;0,2314
34661;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2965;0,305;0,3986
34660;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,2876;0,3982;0,3142
16094;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;1;0,2844;0,3938;0,3218
16093;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,2762;0,2434;0,4804
6117;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0452;0,9547;1e-04
34665;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,2445;0,6777;0,0778
16095;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,3048;0,3114;0,3838
44673;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,3243;0,5229;0,1528
34674;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2178;0,1087;0,6735
34672;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,3062;0,2241;0,4697
34673;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,1855;0,7711;0,0434
34675;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2051;0,7313;0,0636
34671;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,3169;0,4626;0,2205
34677;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1303;0,8404;0,0293
34678;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,2573;0,5045;0,2382
44674;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2483;0,1765;0,5751
34676;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,3241;0,3423;0,3336
34670;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,1427;0,8099;0,0474
26283;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,332;0,4129;0,2551
26288;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,2913;0,1651;0,5436
26287;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,3112;0,5021;0,1867
26286;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2784;0,5396;0,182
26285;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,2558;0,6389;0,1053
26284;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,2021;0,7406;0,0573
34669;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,329;0,4751;0,196
26282;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,3071;0,2872;0,4057
26281;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,2916;0,5085;0,1999
26280;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;1;0,3047;0,3721;0,3232
26279;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,3371;0,3641;0,2988
56582;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3274;0,4163;0,2563
44675;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;2;0,2947;0,3443;0,3611
6118;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;1;0,2941;0,376;0,3298
44678;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2388;0,1918;0,5694
44677;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,2051;0,1763;0,6186
44676;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,2377;0,6496;0,1127
34681;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,168;0,6958;0,1362
34680;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,2837;0,4794;0,2368
34679;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,2358;0,193;0,5712
26298;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2801;0,182;0,5379
26297;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3018;0,4923;0,2058
26296;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,206;0,7214;0,0726
26295;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2626;0,2222;0,5152
26294;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,3088;0,5591;0,1321
56583;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3121;0,4082;0,2797
26292;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,296;0,4715;0,2325
26293;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,2364;0,6927;0,0708
6119;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2438;0,6042;0,152
6121;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,2717;0,305;0,4233
6122;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2996;0,1247;0,5757
6120;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,2865;0,5829;0,1307
6124;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,2163;0,674;0,1097
26289;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,3189;0,4536;0,2275
26290;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,272;0,2067;0,5212
26291;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2726;0,5686;0,1588
6123;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;2;0,3052;0,2735;0,4213
44679;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,313;0,5159;0,1711
56585;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,2894;0,4367;0,2738
56584;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2846;0,5836;0,1319
44681;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,3155;0,3922;0,2923
44680;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,2974;0,4895;0,2131
34687;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,3025;0,4051;0,2924
56586;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,2325;0,6786;0,0889
34685;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2898;0,5454;0,1648
34684;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;1;0,3367;0,369;0,2944
34683;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,2746;0,262;0,4634
34682;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;2;0,2583;0,227;0,5146
6125;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,3171;0,3661;0,3168
34686;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,314;0,4817;0,2043
34688;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,3138;0,3465;0,3397
44682;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,3057;0,4732;0,2211
44683;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;2;0,2806;0,309;0,4104
56587;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3006;0,3595;0,3399
56588;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,2702;0,5627;0,1671
56589;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3131;0,4198;0,2671
44685;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2345;0,6409;0,1246
44684;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,2904;0,5111;0,1985
16098;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;2;0,3181;0,3264;0,3554
16096;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;2;0,3142;0,1722;0,5137
16097;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2887;0,2274;0,4839
16099;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,1625;0,7296;0,1079
16101;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2659;0,5733;0,1607
6127;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,3088;0,3056;0,3856
26299;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;2;0,2961;0,3509;0,3529
34689;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,2955;0,3575;0,3471
16104;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,2441;0,6713;0,0846
34690;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,2929;0,5139;0,1932
26301;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,2817;0,1738;0,5445
34692;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,2724;0,5672;0,1604
16106;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,2203;0,6928;0,0869
16105;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2783;0,2089;0,5128
16103;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,3023;0,521;0,1767
26300;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,1924;0,7383;0,0693
6133;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,277;0,5052;0,2178
6128;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,2247;0,6074;0,1679
6129;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,3121;0,4342;0,2537
16102;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,2776;0,5955;0,1269
6131;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,2848;0,5122;0,2031
6132;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,2789;0,1995;0,5216
6130;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,3082;0,5339;0,1579
34697;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,169;0,7557;0,0753
34695;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,2081;0,7405;0,0514
