match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
80003;2023-10-08;T23-24;F1;Lyon;Lorient;3;3;0;1;0,1984;0,5282;0,2734
80004;2023-10-08;T23-24;F1;Lens;Lille;1;1;0;2;0,2443;0,3117;0,444
80005;2023-10-08;T23-24;F1;Rennes;Paris SG;1;3;2;1;0,1203;0,7443;0,1354
81076;2023-10-08;T23-24;I1;Monza;Salernitana;3;0;1;1;0,1586;0,7009;0,1405
81080;2023-10-08;T23-24;I1;Napoli;Fiorentina;1;3;2;1;0,1258;0,7561;0,1181
101619;2023-10-13;T23-24;SP2;Oviedo;Albacete;3;0;1;1;0,2288;0,534;0,2372
101622;2023-10-14;T23-24;SP2;Sp Gijon;Zaragoza;2;2;0;1;0,2831;0,4457;0,2712
101620;2023-10-14;T23-24;SP2;Mirandes;Tenerife;1;1;0;2;0,2894;0,3531;0,3575
101621;2023-10-14;T23-24;SP2;Cartagena;Santander;2;3;2;1;0,2719;0,415;0,3131
101628;2023-10-15;T23-24;SP2;Leganes;Amorebieta;6;0;1;1;0,1637;0,625;0,2113
101627;2023-10-15;T23-24;SP2;Eibar;Huesca;1;1;0;1;0,256;0,4826;0,2614
101624;2023-10-15;T23-24;SP2;Burgos;Villarreal B;3;2;1;1;0,2799;0,404;0,3161
101625;2023-10-15;T23-24;SP2;Andorra;Alcorcon;2;0;1;1;0,296;0,3941;0,3099
60680;2023-10-20;T23-24;D1;Dortmund;Werder Bremen;1;0;1;1;0,0727;0,7009;0,2264
81081;2023-10-21;T23-24;I1;Verona;Napoli;1;3;2;2;0,2023;0,2661;0,5316
81082;2023-10-21;T23-24;I1;Torino;Inter;0;3;2;1;0,2241;0,4836;0,2923
81083;2023-10-21;T23-24;I1;Sassuolo;Lazio;0;2;2;2;0,2014;0,3909;0,4077
88415;2023-10-21;T23-24;N1;PSV Eindhoven;For Sittard;3;1;1;1;0,0333;0,9066;0,0601
88416;2023-10-21;T23-24;N1;Waalwijk;Volendam;2;1;1;1;0,2107;0,5036;0,2856
88418;2023-10-21;T23-24;N1;AZ Alkmaar;Heerenveen;3;0;1;1;0,0195;0,9013;0,0791
88419;2023-10-21;T23-24;N1;Feyenoord;Vitesse;4;0;1;1;0,1065;0,7354;0,1581
100295;2023-10-21;T23-24;SP1;Sociedad;Mallorca;1;0;1;1;0,0813;0,7854;0,1333
100298;2023-10-21;T23-24;SP1;Celta;Ath Madrid;0;3;2;2;0,2433;0,2845;0,4722
101631;2023-10-21;T23-24;SP2;Amorebieta;Oviedo;0;0;0;1;0,2637;0,4261;0,3102
101632;2023-10-21;T23-24;SP2;Villarreal B;Mirandes;0;3;2;1;0,1953;0,5518;0,2529
101633;2023-10-21;T23-24;SP2;Tenerife;Levante;0;0;0;1;0,2927;0,3765;0,3308
101634;2023-10-21;T23-24;SP2;Zaragoza;Eibar;2;3;2;1;0,2628;0,4715;0,2656
109279;2023-10-21;T23-24;T1;Gaziantep;Antalyaspor;1;0;1;1;0,2604;0,3857;0,354
109281;2023-10-21;T23-24;T1;Galatasaray;Besiktas;2;1;1;1;0,0769;0,8472;0,0759
100297;2023-10-21;T23-24;SP1;Sevilla;Real Madrid;1;1;0;1;0,2716;0,3821;0,3462
80008;2023-10-21;T23-24;F1;Nice;Marseille;1;0;1;1;0,1605;0,6713;0,1682
100296;2023-10-21;T23-24;SP1;Getafe;Betis;1;1;0;1;0,2535;0,4668;0,2797
74898;2023-10-21;T23-24;E1;Stoke;Sunderland;2;1;1;1;0,2653;0,3932;0,3414
80007;2023-10-21;T23-24;F1;Paris SG;Strasbourg;3;0;1;1;0,1241;0,7395;0,1364
60682;2023-10-21;T23-24;D1;Freiburg;Bochum;2;1;1;1;0,1903;0,5082;0,3014
60683;2023-10-21;T23-24;D1;Hoffenheim;Ein Frankfurt;1;3;2;2;0,2054;0,38;0,4147
60684;2023-10-21;T23-24;D1;Union Berlin;Stuttgart;0;3;2;2;0,2517;0,2016;0,5467
60685;2023-10-21;T23-24;D1;Wolfsburg;Leverkusen;1;2;2;2;0,1976;0,2786;0,5238
60686;2023-10-21;T23-24;D1;Mainz;Bayern Munich;1;3;2;2;0,1258;0,4249;0,4493
61764;2023-10-21;T23-24;E0;Bournemouth;Wolves;1;2;2;1;0,2245;0,4369;0,3387
61766;2023-10-21;T23-24;E0;Man City;Brighton;2;1;1;1;0,0413;0,9028;0,0559
61763;2023-10-21;T23-24;E0;Liverpool;Everton;2;0;1;1;0,2551;0,4874;0,2575
61767;2023-10-21;T23-24;E0;Newcastle;Crystal Palace;4;0;1;1;0,2822;0,4284;0,2894
61769;2023-10-21;T23-24;E0;Chelsea;Arsenal;2;2;0;1;0,2631;0,4226;0,3143
74891;2023-10-21;T23-24;E1;Preston;Millwall;1;1;0;1;0,2383;0,5171;0,2447
74892;2023-10-21;T23-24;E1;Blackburn;Cardiff;1;0;1;1;0,2596;0,4327;0,3077
74893;2023-10-21;T23-24;E1;Bristol City;Coventry;1;0;1;1;0,2776;0,4058;0,3166
74894;2023-10-21;T23-24;E1;Huddersfield;QPR;2;1;1;1;0,2378;0,4772;0,285
74896;2023-10-21;T23-24;E1;Middlesbrough;Birmingham;1;0;1;1;0,2803;0,4002;0,3195
101637;2023-10-22;T23-24;SP2;Albacete;Sp Gijon;1;3;2;1;0,2739;0,4375;0,2886
109283;2023-10-22;T23-24;T1;Istanbulspor;Ankaragucu;2;1;1;2;0,2826;0,3531;0,3643
101639;2023-10-22;T23-24;SP2;Valladolid;Andorra;2;0;1;1;0,1725;0,5877;0,2398
101638;2023-10-22;T23-24;SP2;Santander;Burgos;3;0;1;1;0,2772;0,4392;0,2836
109284;2023-10-22;T23-24;T1;Fenerbahce;Hatayspor;4;2;1;1;0,0374;0,8764;0,0862
88423;2023-10-22;T23-24;N1;Go Ahead Eagles;Sparta Rotterdam;0;0;0;1;0,1666;0,6353;0,1981
109282;2023-10-22;T23-24;T1;Sivasspor;Kasimpasa;0;1;2;1;0,23;0,4951;0,2749
81084;2023-10-22;T23-24;I1;Roma;Monza;1;0;1;1;0,2796;0,365;0,3554
80012;2023-10-22;T23-24;F1;Toulouse;Reims;1;1;0;1;0,2394;0,522;0,2385
80010;2023-10-22;T23-24;F1;Lille;Brest;1;0;1;1;0,2545;0,3934;0,3521
80009;2023-10-22;T23-24;F1;Lorient;Rennes;2;1;1;1;0,1545;0,4266;0,4189
61771;2023-10-22;T23-24;E0;Aston Villa;West Ham;4;1;1;1;0,2507;0,4713;0,278
81088;2023-10-22;T23-24;I1;Milan;Juventus;0;1;2;1;0,1463;0,5007;0,3529
101640;2023-10-23;T23-24;SP2;Alcorcon;Cartagena;1;1;0;1;0,2452;0,4656;0,2892
74902;2023-10-24;T23-24;E1;Huddersfield;Cardiff;0;4;2;1;0,2291;0,5412;0,2297
74903;2023-10-24;T23-24;E1;Millwall;Blackburn;1;2;2;1;0,2333;0,5466;0,2201
74904;2023-10-24;T23-24;E1;Norwich;Middlesbrough;1;2;2;1;0,1265;0,5297;0,3438
74905;2023-10-24;T23-24;E1;Swansea;Watford;0;1;2;1;0,2675;0,4417;0,2908
74907;2023-10-24;T23-24;E1;West Brom;QPR;2;0;1;1;0,2526;0,4799;0,2675
74908;2023-10-25;T23-24;E1;Birmingham;Hull;0;2;2;1;0,2695;0,4595;0,271
109289;2023-10-27;T23-24;T1;Kasimpasa;Istanbulspor;3;1;1;1;0,2435;0,4107;0,3458
109288;2023-10-27;T23-24;T1;Hatayspor;Kayserispor;1;2;2;1;0,2233;0,5297;0,247
101641;2023-10-27;T23-24;SP2;Eibar;Valladolid;5;1;1;1;0,1926;0,5701;0,2373
80015;2023-10-27;T23-24;F1;Clermont;Nice;0;1;2;1;0,2943;0,3736;0,3321
61773;2023-10-27;T23-24;E0;Crystal Palace;Tottenham;1;2;2;1;0,2438;0,5201;0,2361
60689;2023-10-27;T23-24;D1;Bochum;Mainz;2;2;0;1;0,1768;0,5714;0,2518
100304;2023-10-27;T23-24;SP1;Girona;Celta;1;0;1;1;0,1346;0,678;0,1875
80017;2023-10-28;T23-24;F1;Lens;Nantes;4;0;1;1;0,1969;0,6195;0,1836
109291;2023-10-28;T23-24;T1;Ad. Demirspor;Konyaspor;3;0;1;1;0,1868;0,6095;0,2037
109290;2023-10-28;T23-24;T1;Alanyaspor;Sivasspor;1;2;2;1;0,2474;0,472;0,2806
101643;2023-10-28;T23-24;SP2;Andorra;Levante;2;0;1;1;0,2919;0,3764;0,3317
100308;2023-10-28;T23-24;SP1;Cadiz;Sevilla;2;2;0;1;0,2657;0,4193;0,3149
100307;2023-10-28;T23-24;SP1;Mallorca;Getafe;0;0;0;1;0,2796;0,3955;0,3249
100306;2023-10-28;T23-24;SP1;Barcelona;Real Madrid;1;2;2;1;0,0888;0,8162;0,095
88428;2023-10-28;T23-24;N1;For Sittard;Utrecht;0;0;0;1;0,2682;0,4658;0,2659
88427;2023-10-28;T23-24;N1;Sparta Rotterdam;Waalwijk;2;0;1;1;0,2216;0,5723;0,2061
81094;2023-10-28;T23-24;I1;Juventus;Verona;1;0;1;1;0,0347;0,9017;0,0636
81092;2023-10-28;T23-24;I1;Sassuolo;Bologna;1;1;0;1;0,2851;0,3958;0,3191
80016;2023-10-28;T23-24;F1;Reims;Lorient;1;0;1;1;0,2166;0,5361;0,2473
81093;2023-10-28;T23-24;I1;Lecce;Torino;0;1;2;1;0,2694;0,4697;0,2609
74922;2023-10-28;T23-24;E1;Sunderland;Norwich;3;1;1;1;0,1907;0,6116;0,1977
60693;2023-10-28;T23-24;D1;Stuttgart;Hoffenheim;2;3;2;1;0,2588;0,4327;0,3085
60694;2023-10-28;T23-24;D1;Werder Bremen;Union Berlin;2;0;1;1;0,2225;0,4498;0,3277
60695;2023-10-28;T23-24;D1;RB Leipzig;FC Koln;6;0;1;1;0,0717;0,8538;0,0745
61774;2023-10-28;T23-24;E0;Chelsea;Brentford;0;2;2;1;0,216;0,5737;0,2103
61777;2023-10-28;T23-24;E0;Wolves;Newcastle;2;2;0;2;0,2294;0,2895;0,4811
60690;2023-10-28;T23-24;D1;Augsburg;Wolfsburg;3;2;1;2;0,1644;0,3199;0,5157
74917;2023-10-28;T23-24;E1;Cardiff;Bristol City;2;0;1;1;0,2203;0,547;0,2327
74918;2023-10-28;T23-24;E1;Hull;Preston;1;0;1;1;0,2551;0,4876;0,2573
74923;2023-10-28;T23-24;E1;Watford;Millwall;2;2;0;1;0,2712;0,4471;0,2818
74920;2023-10-28;T23-24;E1;Middlesbrough;Stoke;0;2;2;1;0,2436;0,5069;0,2495
74916;2023-10-28;T23-24;E1;Blackburn;Swansea;0;1;2;1;0,2505;0,4319;0,3176
88431;2023-10-29;T23-24;N1;Volendam;Excelsior;3;1;1;2;0,0972;0,266;0,6368
100309;2023-10-29;T23-24;SP1;Betis;Osasuna;2;1;1;1;0,272;0,4592;0,2688
100310;2023-10-29;T23-24;SP1;Vallecano;Sociedad;2;2;0;2;0,305;0,334;0,361
100311;2023-10-29;T23-24;SP1;Ath Bilbao;Valencia;2;2;0;1;0,2441;0,5128;0,2431
100312;2023-10-29;T23-24;SP1;Ath Madrid;Alaves;2;1;1;1;0,2193;0,5761;0,2045
101648;2023-10-29;T23-24;SP2;Leganes;Villarreal B;1;0;1;1;0,274;0,4678;0,2582
101649;2023-10-29;T23-24;SP2;Oviedo;Alcorcon;2;0;1;1;0,1986;0,596;0,2055
109293;2023-10-29;T23-24;T1;Karagumruk;Trabzonspor;0;0;0;1;0,2327;0,525;0,2423
109295;2023-10-29;T23-24;T1;Antalyaspor;Buyuksehyr;1;0;1;1;0,2773;0,3898;0,333
88430;2023-10-29;T23-24;N1;PSV Eindhoven;Ajax;5;2;1;1;0,0294;0,8873;0,0833
101646;2023-10-29;T23-24;SP2;Mirandes;Cartagena;2;1;1;1;0,2172;0,4979;0,2849
88429;2023-10-29;T23-24;N1;Twente;Feyenoord;2;1;1;2;0,1726;0,3092;0,5182
101647;2023-10-29;T23-24;SP2;Huesca;Albacete;0;0;0;1;0,258;0,4506;0,2915
81097;2023-10-29;T23-24;I1;Inter;Roma;1;0;1;1;0,1208;0,7417;0,1375
60696;2023-10-29;T23-24;D1;Ein Frankfurt;Dortmund;3;3;0;1;0,1725;0,629;0,1985
60697;2023-10-29;T23-24;D1;Leverkusen;Freiburg;2;1;1;1;0,0848;0,7864;0,1288
61780;2023-10-29;T23-24;E0;Brighton;Fulham;1;1;0;1;0,0991;0,7383;0,1626
61781;2023-10-29;T23-24;E0;Liverpool;Nott'm Forest;3;0;1;1;0,05;0,8902;0,0598
61782;2023-10-29;T23-24;E0;Man United;Man City;0;3;2;2;0,1389;0,1047;0,7564
61778;2023-10-29;T23-24;E0;West Ham;Everton;0;1;2;1;0,2291;0,5093;0,2616
80019;2023-10-29;T23-24;F1;Lille;Monaco;2;0;1;1;0,1261;0,7026;0,1713
80021;2023-10-29;T23-24;F1;Montpellier;Toulouse;3;0;1;1;0,2383;0,515;0,2467
80022;2023-10-29;T23-24;F1;Rennes;Strasbourg;1;1;0;1;0,2538;0,4173;0,3289
81096;2023-10-29;T23-24;I1;Monza;Udinese;1;1;0;1;0,2119;0,593;0,1951
80018;2023-10-29;T23-24;F1;Brest;Paris SG;2;3;2;1;0,2592;0,4554;0,2855
81098;2023-10-29;T23-24;I1;Napoli;Milan;2;2;0;1;0,1269;0,6197;0,2534
74925;2023-10-30;T23-24;E1;Coventry;West Brom;0;2;2;1;0,2875;0,3822;0,3303
81099;2023-10-30;T23-24;I1;Empoli;Atalanta;0;3;2;1;0,2549;0,3749;0,3702
81100;2023-10-30;T23-24;I1;Lazio;Fiorentina;1;0;1;1;0,1419;0,6737;0,1844
100313;2023-10-30;T23-24;SP1;Granada;Villarreal;2;3;2;2;0,231;0,3283;0,4407
101651;2023-10-30;T23-24;SP2;Burgos;Zaragoza;1;1;0;1;0,2811;0,4215;0,2974
109297;2023-10-30;T23-24;T1;Besiktas;Gaziantep;2;0;1;1;0,2768;0,4062;0,317
88432;2023-11-02;T23-24;N1;Ajax;Volendam;2;0;1;1;0,2501;0,4467;0,3033
109298;2023-11-03;T23-24;T1;Galatasaray;Kasimpasa;2;1;1;1;0,0961;0,7256;0,1784
97384;2023-11-03;T23-24;P1;Porto;Estoril;0;1;2;1;0,0046;0,9836;0,0119
81101;2023-11-03;T23-24;I1;Bologna;Lazio;1;0;1;1;0,2479;0,496;0,2561
80023;2023-11-03;T23-24;F1;Paris SG;Montpellier;3;0;1;1;0,068;0,8185;0,1135
81102;2023-11-04;T23-24;I1;Salernitana;Napoli;0;2;2;1;0,2944;0,3754;0,3302
81103;2023-11-04;T23-24;I1;Atalanta;Inter;1;2;2;1;0,229;0,4274;0,3436
81104;2023-11-04;T23-24;I1;Milan;Udinese;0;1;2;1;0,2619;0,434;0,3041
88433;2023-11-04;T23-24;N1;Heracles;PSV Eindhoven;0;6;2;2;0,1171;0,1511;0,7318
88434;2023-11-04;T23-24;N1;Excelsior;AZ Alkmaar;1;1;0;2;0,154;0,3114;0,5346
88435;2023-11-04;T23-24;N1;Waalwijk;Feyenoord;1;2;2;2;0,1393;0,1924;0,6684
88436;2023-11-04;T23-24;N1;Go Ahead Eagles;Vitesse;5;1;1;1;0,2503;0,4732;0,2765
97385;2023-11-04;T23-24;P1;Chaves;Benfica;0;2;2;1;0,2735;0,4139;0,3126
97386;2023-11-04;T23-24;P1;Famalicao;Gil Vicente;3;1;1;1;0,2618;0,4734;0,2648
97387;2023-11-04;T23-24;P1;Sp Braga;Portimonense;6;1;1;1;0,2568;0,407;0,3362
100316;2023-11-04;T23-24;SP1;Betis;Mallorca;2;0;1;1;0,2739;0,4514;0,2747
100317;2023-11-04;T23-24;SP1;Celta;Sevilla;1;1;0;1;0,2841;0,4266;0,2893
100318;2023-11-04;T23-24;SP1;Sociedad;Barcelona;0;1;2;1;0,1793;0,4118;0,409
101653;2023-11-04;T23-24;SP2;Villarreal B;Sp Gijon;0;3;2;1;0,2824;0,4015;0,3161
101654;2023-11-04;T23-24;SP2;Levante;Mirandes;2;2;0;1;0,0747;0,7794;0,1459
109301;2023-11-04;T23-24;T1;Fenerbahce;Trabzonspor;2;3;2;1;0,0425;0,9063;0,0512
101655;2023-11-04;T23-24;SP2;Valladolid;Tenerife;2;0;1;1;0,1969;0,5852;0,2179
100315;2023-11-04;T23-24;SP1;Osasuna;Girona;2;4;2;2;0,2241;0,3827;0,3932
80025;2023-11-04;T23-24;F1;Marseille;Lille;0;0;0;2;0,2365;0,3209;0,4426
60700;2023-11-04;T23-24;D1;Freiburg;M'gladbach;3;3;0;1;0,1855;0,5608;0,2537
74936;2023-11-04;T23-24;E1;West Brom;Hull;3;1;1;1;0,2535;0,5011;0,2454
60699;2023-11-04;T23-24;D1;FC Koln;Augsburg;1;1;0;1;0,2227;0,4601;0,3172
80024;2023-11-04;T23-24;F1;Lorient;Lens;0;0;0;2;0,2012;0,3414;0,4574
60702;2023-11-04;T23-24;D1;Mainz;RB Leipzig;2;0;1;1;0,2654;0,4382;0,2964
60703;2023-11-04;T23-24;D1;Union Berlin;Ein Frankfurt;0;3;2;2;0,1685;0,3688;0,4627
60704;2023-11-04;T23-24;D1;Dortmund;Bayern Munich;0;4;2;2;0,1024;0,1622;0,7354
61783;2023-11-04;T23-24;E0;Fulham;Man United;0;1;2;1;0,231;0,5376;0,2314
61784;2023-11-04;T23-24;E0;Brentford;West Ham;3;2;1;1;0,0903;0,7485;0,1612
61785;2023-11-04;T23-24;E0;Burnley;Crystal Palace;0;2;2;2;0,2454;0,3437;0,4108
60701;2023-11-04;T23-24;D1;Hoffenheim;Leverkusen;2;3;2;2;0,1566;0,2412;0,6022
61787;2023-11-04;T23-24;E0;Man City;Bournemouth;6;1;1;1;0,0054;0,9854;0,0092
61789;2023-11-04;T23-24;E0;Newcastle;Arsenal;1;0;1;1;0,2266;0,5599;0,2135
74929;2023-11-04;T23-24;E1;Huddersfield;Watford;0;0;0;1;0,277;0,3963;0,3266
74932;2023-11-04;T23-24;E1;Preston;Coventry;3;2;1;1;0,2579;0,4639;0,2782
74933;2023-11-04;T23-24;E1;Rotherham;QPR;1;1;0;1;0,2175;0,4902;0,2923
74934;2023-11-04;T23-24;E1;Stoke;Cardiff;0;0;0;1;0,2944;0,3672;0,3384
74935;2023-11-04;T23-24;E1;Swansea;Sunderland;0;0;0;1;0,2098;0,571;0,2192
61786;2023-11-04;T23-24;E0;Everton;Brighton;1;1;0;1;0,2464;0,4736;0,2799
97390;2023-11-05;T23-24;P1;Rio Ave;Boavista;2;0;1;1;0,2392;0,4451;0,3158
100319;2023-11-05;T23-24;SP1;Alaves;Almeria;1;0;1;1;0,2151;0,4883;0,2967
100320;2023-11-05;T23-24;SP1;Valencia;Granada;1;0;1;1;0,2331;0,5053;0,2617
100321;2023-11-05;T23-24;SP1;Villarreal;Ath Bilbao;2;3;2;1;0,2627;0,4283;0,309
100322;2023-11-05;T23-24;SP1;Real Madrid;Vallecano;0;0;0;1;0,0814;0,8368;0,0819
101658;2023-11-05;T23-24;SP2;Amorebieta;Huesca;0;1;2;1;0,2706;0,4431;0,2862
109303;2023-11-05;T23-24;T1;Buyuksehyr;Ankaragucu;3;3;0;1;0,2457;0,4978;0,2565
101660;2023-11-05;T23-24;SP2;Cartagena;Leganes;0;3;2;1;0,2934;0,357;0,3496
109302;2023-11-05;T23-24;T1;Sivasspor;Ad. Demirspor;1;1;0;2;0,2255;0,3194;0,4551
109304;2023-11-05;T23-24;T1;Konyaspor;Karagumruk;1;1;0;2;0,229;0,3792;0,3919
109305;2023-11-05;T23-24;T1;Antalyaspor;Besiktas;3;2;1;1;0,2888;0,3845;0,3267
97388;2023-11-05;T23-24;P1;Casa Pia;Vizela;0;1;2;1;0,2867;0,4415;0,2718
101659;2023-11-05;T23-24;SP2;Alcorcon;Santander;3;1;1;1;0,2833;0,3821;0,3346
88440;2023-11-05;T23-24;N1;Ajax;Heerenveen;4;1;1;1;0,248;0,4757;0,2763
60705;2023-11-05;T23-24;D1;Wolfsburg;Werder Bremen;2;2;0;1;0,2243;0,4733;0,3024
88438;2023-11-05;T23-24;N1;Nijmegen;Volendam;3;3;0;1;0,203;0,5062;0,2908
61790;2023-11-05;T23-24;E0;Nott'm Forest;Aston Villa;2;0;1;2;0,1999;0,3732;0,4269
74937;2023-11-05;T23-24;E1;Norwich;Blackburn;1;3;2;1;0,2468;0,4326;0,3206
80026;2023-11-05;T23-24;F1;Lyon;Metz;1;1;0;1;0,2143;0,4791;0,3066
80027;2023-11-05;T23-24;F1;Nantes;Reims;0;1;2;1;0,2631;0,4426;0,2943
80028;2023-11-05;T23-24;F1;Strasbourg;Clermont;0;0;0;1;0,2349;0,5381;0,227
80030;2023-11-05;T23-24;F1;Monaco;Brest;2;0;1;1;0,2878;0,3986;0,3136
88439;2023-11-05;T23-24;N1;Zwolle;For Sittard;2;0;1;1;0,2252;0,4608;0,3141
81105;2023-11-05;T23-24;I1;Verona;Monza;1;3;2;1;0,2676;0,4191;0,3133
81106;2023-11-05;T23-24;I1;Cagliari;Genoa;2;1;1;1;0,2594;0,3719;0,3687
81107;2023-11-05;T23-24;I1;Roma;Lecce;2;1;1;1;0,2065;0,5995;0,194
81108;2023-11-05;T23-24;I1;Fiorentina;Juventus;0;1;2;1;0,1362;0,7074;0,1564
88437;2023-11-05;T23-24;N1;Utrecht;Twente;1;1;0;2;0,2484;0,2769;0,4747
80031;2023-11-05;T23-24;F1;Nice;Rennes;2;0;1;1;0,1979;0,5687;0,2334
109307;2023-11-06;T23-24;T1;Kayserispor;Alanyaspor;1;0;1;1;0,2314;0,52;0,2485
109306;2023-11-06;T23-24;T1;Gaziantep;Rizespor;2;0;1;1;0,2429;0,4556;0,3015
101662;2023-11-06;T23-24;SP2;Zaragoza;Oviedo;0;0;0;1;0,2891;0,3905;0,3203
100323;2023-11-06;T23-24;SP1;Getafe;Cadiz;1;0;1;1;0,2456;0,502;0,2524
81110;2023-11-06;T23-24;I1;Torino;Sassuolo;2;1;1;1;0,2281;0,5323;0,2396
61792;2023-11-06;T23-24;E0;Tottenham;Chelsea;1;4;2;1;0,1516;0,651;0,1975
109310;2023-11-10;T23-24;T1;Trabzonspor;Konyaspor;2;1;1;1;0,148;0,6545;0,1975
109309;2023-11-10;T23-24;T1;Ankaragucu;Antalyaspor;0;4;2;1;0,2753;0,4139;0,3108
100324;2023-11-10;T23-24;SP1;Ath Bilbao;Celta;4;3;1;1;0,2063;0,5867;0,207
97393;2023-11-10;T23-24;P1;Estoril;Casa Pia;4;0;1;1;0,271;0,4243;0,3046
88442;2023-11-10;T23-24;N1;For Sittard;Heracles;4;1;1;1;0,1946;0,5267;0,2787
101663;2023-11-10;T23-24;SP2;Leganes;Levante;2;1;1;1;0,273;0,444;0,283
81111;2023-11-10;T23-24;I1;Sassuolo;Salernitana;2;2;0;1;0,2002;0,489;0,3109
80032;2023-11-10;T23-24;F1;Montpellier;Nice;0;0;0;1;0,2956;0,3676;0,3367
74939;2023-11-10;T23-24;E1;Blackburn;Preston;1;2;2;1;0,2658;0,4527;0,2815
60707;2023-11-10;T23-24;D1;M'gladbach;Wolfsburg;4;0;1;1;0,151;0,6071;0,2419
81112;2023-11-10;T23-24;I1;Genoa;Verona;1;0;1;1;0,2607;0,4437;0,2956
81115;2023-11-11;T23-24;I1;Monza;Torino;1;1;0;1;0,2572;0,5065;0,2362
109314;2023-11-11;T23-24;T1;Hatayspor;Galatasaray;2;1;1;2;0,2431;0,2758;0,4811
88443;2023-11-11;T23-24;N1;Waalwijk;Go Ahead Eagles;0;1;2;1;0,263;0,3847;0,3523
88444;2023-11-11;T23-24;N1;Twente;Nijmegen;3;3;0;1;0,0998;0,7972;0,103
88445;2023-11-11;T23-24;N1;Vitesse;Heerenveen;1;3;2;1;0,2082;0,5074;0,2845
97394;2023-11-11;T23-24;P1;Portimonense;Chaves;2;1;1;1;0,2024;0,5338;0,2638
97396;2023-11-11;T23-24;P1;Vizela;Famalicao;0;0;0;1;0,2889;0,3971;0,3139
97397;2023-11-11;T23-24;P1;Guimaraes;Porto;1;2;2;1;0,2162;0,5344;0,2495
100327;2023-11-11;T23-24;SP1;Granada;Getafe;1;1;0;1;0,268;0,4207;0,3112
100326;2023-11-11;T23-24;SP1;Almeria;Sociedad;1;3;2;1;0,2733;0,4307;0,296
100329;2023-11-11;T23-24;SP1;Real Madrid;Valencia;5;1;1;1;0,1279;0,756;0,1161
101664;2023-11-11;T23-24;SP2;Santander;Valladolid;2;3;2;1;0,153;0,4637;0,3833
101667;2023-11-11;T23-24;SP2;Sp Gijon;Amorebieta;1;1;0;1;0,1391;0,7101;0,1509
109311;2023-11-11;T23-24;T1;Kasimpasa;Kayserispor;3;4;2;1;0,2546;0,3962;0,3492
109312;2023-11-11;T23-24;T1;Alanyaspor;Gaziantep;0;3;2;1;0,2225;0,499;0,2785
109313;2023-11-11;T23-24;T1;Karagumruk;Sivasspor;3;0;1;1;0,2631;0,4656;0,2713
81114;2023-11-11;T23-24;I1;Juventus;Cagliari;2;1;1;1;0,046;0,798;0,1559
100325;2023-11-11;T23-24;SP1;Vallecano;Girona;1;2;2;2;0,2312;0,3698;0,399
81113;2023-11-11;T23-24;I1;Lecce;Milan;2;2;0;2;0,2427;0,3718;0,3855
74948;2023-11-11;T23-24;E1;Sheffield Weds;Millwall;0;4;2;2;0,2847;0,3503;0,3649
74950;2023-11-11;T23-24;E1;Watford;Rotherham;5;0;1;1;0,2182;0,5954;0,1864
80033;2023-11-11;T23-24;F1;Reims;Paris SG;0;3;2;2;0,1808;0,1516;0,6676
60711;2023-11-11;T23-24;D1;Stuttgart;Dortmund;2;1;1;1;0,0994;0,784;0,1166
60712;2023-11-11;T23-24;D1;Bochum;FC Koln;1;1;0;1;0,2303;0,4106;0,3591
61793;2023-11-11;T23-24;E0;Wolves;Tottenham;2;1;1;1;0,2737;0,4227;0,3036
61794;2023-11-11;T23-24;E0;Arsenal;Burnley;3;1;1;1;0,0352;0,9316;0,0333
61795;2023-11-11;T23-24;E0;Crystal Palace;Everton;2;3;2;1;0,2887;0,4257;0,2856
61797;2023-11-11;T23-24;E0;Bournemouth;Newcastle;2;0;1;2;0,2653;0,3133;0,4214
74940;2023-11-11;T23-24;E1;Sunderland;Birmingham;3;1;1;1;0,1838;0,6321;0,1841
60708;2023-11-11;T23-24;D1;Augsburg;Hoffenheim;1;1;0;1;0,1765;0,5035;0,32
74942;2023-11-11;T23-24;E1;Coventry;Stoke;0;0;0;1;0,2803;0,4059;0,3139
74941;2023-11-11;T23-24;E1;Cardiff;Norwich;2;3;2;1;0,1581;0,6791;0,1628
74949;2023-11-11;T23-24;E1;Southampton;West Brom;2;1;1;1;0,2786;0,3751;0,3464
74947;2023-11-11;T23-24;E1;QPR;Bristol City;0;0;0;1;0,2784;0,397;0,3246
74944;2023-11-11;T23-24;E1;Ipswich;Swansea;3;2;1;1;0,2698;0,3855;0,3447
74945;2023-11-11;T23-24;E1;Leeds;Plymouth;2;1;1;1;0,1012;0,7748;0,124
74943;2023-11-11;T23-24;E1;Hull;Huddersfield;1;0;1;1;0,1921;0,6429;0,165
74946;2023-11-11;T23-24;E1;Middlesbrough;Leicester;1;0;1;2;0,1738;0,3097;0,5164
88448;2023-11-12;T23-24;N1;Volendam;Sparta Rotterdam;1;4;2;1;0,25;0,4737;0,2764
88449;2023-11-12;T23-24;N1;Feyenoord;AZ Alkmaar;1;0;1;1;0,1791;0,6754;0,1455
88450;2023-11-12;T23-24;N1;Utrecht;Excelsior;2;2;0;1;0,2386;0,428;0,3334
97399;2023-11-12;T23-24;P1;Gil Vicente;Rio Ave;1;1;0;1;0,1564;0,6445;0,1991
