match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
44421;2020-06-19;T19-20;SP1;Sevilla;Barcelona;0;0;0,0;2;0,3026;0,2434;0,454
44420;2020-06-19;T19-20;SP1;Mallorca;Leganes;1;1;0,0;1;0,2899;0,4444;0,2656
5981;2020-06-20;T19-20;D1;RB Leipzig;Dortmund;0;2;2,0;2;0,2691;0,3027;0,4281
56267;2020-06-20;T19-20;SP2;Malaga;Extremadura;1;1;0,0;1;0,2565;0,5776;0,1659
56266;2020-06-20;T19-20;SP2;Zaragoza;Almeria;0;2;2,0;1;0,2625;0,531;0,2064
56265;2020-06-20;T19-20;SP2;Las Palmas;Lugo;1;0;1,0;1;0,2565;0,5764;0,1671
56264;2020-06-20;T19-20;SP2;La Coruna;Vallecano;3;3;0,0;1;0,2889;0,4429;0,2682
5982;2020-06-20;T19-20;D1;Schalke 04;Wolfsburg;1;4;2,0;1;0,2071;0,6588;0,1341
44425;2020-06-20;T19-20;SP1;Ath Madrid;Valladolid;1;0;1,0;1;0,2073;0,6866;0,1061
34398;2020-06-20;T19-20;I1;Verona;Cagliari;2;1;1,0;1;0,3261;0,3975;0,2764
34397;2020-06-20;T19-20;I1;Torino;Parma;1;1;0,0;1;0,3059;0,4262;0,2678
44424;2020-06-20;T19-20;SP1;Getafe;Eibar;1;1;0,0;1;0,2871;0,4564;0,2565
44423;2020-06-20;T19-20;SP1;Ath Bilbao;Betis;1;0;1,0;1;0,2593;0,5719;0,1688
44422;2020-06-20;T19-20;SP1;Espanol;Levante;1;3;2,0;1;0,3249;0,393;0,2821
15844;2020-06-20;T19-20;E0;Watford;Leicester;1;1;0,0;1;0,291;0,4134;0,2955
15845;2020-06-20;T19-20;E0;Brighton;Arsenal;2;1;1,0;2;0,2462;0,2032;0,5505
15846;2020-06-20;T19-20;E0;West Ham;Wolves;0;2;2,0;1;0,3078;0,3857;0,3065
15847;2020-06-20;T19-20;E0;Bournemouth;Crystal Palace;0;2;2,0;1;0,3033;0,4226;0,2741
5974;2020-06-20;T19-20;D1;Bayern Munich;Freiburg;3;1;1,0;1;0,2133;0,7506;0,0361
5975;2020-06-20;T19-20;D1;FC Koln;Ein Frankfurt;1;1;0,0;1;0,3295;0,3648;0,3057
5976;2020-06-20;T19-20;D1;Fortuna Dusseldorf;Augsburg;1;1;0,0;1;0,298;0,4376;0,2644
5977;2020-06-20;T19-20;D1;Hertha;Leverkusen;2;0;1,0;2;0,2539;0,2933;0,4528
5978;2020-06-20;T19-20;D1;Hoffenheim;Union Berlin;4;0;1,0;1;0,2575;0,5795;0,1631
5979;2020-06-20;T19-20;D1;Mainz;Werder Bremen;3;1;1,0;2;0,2781;0,2602;0,4617
5980;2020-06-20;T19-20;D1;Paderborn;M'gladbach;1;3;2,0;1;0,2943;0,4278;0,2779
15848;2020-06-21;T19-20;E0;Newcastle;Sheffield United;3;0;1,0;1;0,301;0,4044;0,2947
15849;2020-06-21;T19-20;E0;Aston Villa;Chelsea;1;2;2,0;2;0,2527;0,2017;0,5456
15850;2020-06-21;T19-20;E0;Everton;Liverpool;0;0;0,0;2;0,2765;0,2853;0,4382
56268;2020-06-21;T19-20;SP2;Mirandes;Ponferradina;1;2;2,0;1;0,2887;0,4486;0,2627
56269;2020-06-21;T19-20;SP2;Santander;Tenerife;1;2;2,0;1;0,2879;0,4793;0,2328
44426;2020-06-21;T19-20;SP1;Celta;Alaves;6;0;1,0;1;0,2878;0,4783;0,2339
56271;2020-06-21;T19-20;SP2;Cadiz;Alcorcon;1;1;0,0;1;0,2329;0,6168;0,1504
56272;2020-06-21;T19-20;SP2;Fuenlabrada;Numancia;2;0;1,0;1;0,2705;0,5475;0,182
44427;2020-06-21;T19-20;SP1;Valencia;Osasuna;2;0;1,0;1;0,1904;0,6978;0,1118
44428;2020-06-21;T19-20;SP1;Sociedad;Real Madrid;1;2;2,0;2;0,257;0,2677;0,4753
34399;2020-06-21;T19-20;I1;Atalanta;Sassuolo;4;1;1,0;1;0,2597;0,5703;0,17
34400;2020-06-21;T19-20;I1;Inter;Sampdoria;2;1;1,0;1;0,1449;0,7882;0,0669
56270;2020-06-21;T19-20;SP2;Albacete;Huesca;2;2;0,0;1;0,3043;0,3879;0,3078
44429;2020-06-22;T19-20;SP1;Villarreal;Sevilla;2;2;0,0;1;0,2598;0,4389;0,3012
44430;2020-06-22;T19-20;SP1;Leganes;Granada;0;0;0,0;1;0,3046;0,4375;0,2579
15851;2020-06-22;T19-20;E0;Man City;Burnley;5;0;1,0;1;0,1602;0,7628;0,077
34402;2020-06-22;T19-20;I1;Lecce;Milan;1;4;2,0;2;0,2625;0,2658;0,4717
34403;2020-06-22;T19-20;I1;Bologna;Juventus;0;2;2,0;2;0,2642;0,206;0,5298
34401;2020-06-22;T19-20;I1;Fiorentina;Brescia;1;1;0,0;1;0,2146;0,6491;0,1363
56273;2020-06-22;T19-20;SP2;Sp Gijon;Oviedo;0;1;2,0;1;0,2259;0,6324;0,1417
34406;2020-06-23;T19-20;I1;Genoa;Parma;1;4;2,0;1;0,3077;0,422;0,2704
34404;2020-06-23;T19-20;I1;Spal;Cagliari;0;1;2,0;1;0,3039;0,4433;0,2528
34405;2020-06-23;T19-20;I1;Verona;Napoli;0;2;2,0;2;0,25;0,2403;0,5097
34407;2020-06-23;T19-20;I1;Torino;Udinese;1;0;1,0;1;0,3042;0,4272;0,2686
15853;2020-06-23;T19-20;E0;Tottenham;West Ham;2;0;1,0;1;0,2055;0,6695;0,125
44433;2020-06-23;T19-20;SP1;Barcelona;Ath Bilbao;1;0;1,0;1;0,1338;0,847;0,0192
15852;2020-06-23;T19-20;E0;Leicester;Brighton;0;0;0,0;1;0,2771;0,5259;0,197
44431;2020-06-23;T19-20;SP1;Levante;Ath Madrid;0;1;2,0;2;0,2567;0,253;0,4903
56276;2020-06-23;T19-20;SP2;Extremadura;Zaragoza;1;2;2,0;2;0,2881;0,278;0,4339
56275;2020-06-23;T19-20;SP2;Lugo;Malaga;0;0;0,0;2;0,3016;0,2938;0,4046
56274;2020-06-23;T19-20;SP2;Elche;La Coruna;0;1;2,0;1;0,2858;0,4638;0,2504
44432;2020-06-23;T19-20;SP1;Valladolid;Getafe;1;1;0,0;1;0,3101;0,3934;0,2965
15857;2020-06-24;T19-20;E0;Wolves;Bournemouth;1;0;1,0;1;0,3029;0,4167;0,2804
15856;2020-06-24;T19-20;E0;Norwich;Everton;0;1;2,0;2;0,2889;0,2962;0,4149
15855;2020-06-24;T19-20;E0;Newcastle;Aston Villa;1;1;0,0;1;0,2948;0,4615;0,2437
15854;2020-06-24;T19-20;E0;Man United;Sheffield United;3;0;1,0;1;0,1464;0,8068;0,0467
15858;2020-06-24;T19-20;E0;Liverpool;Crystal Palace;4;0;1,0;1;0,1498;0,7944;0,0558
34410;2020-06-24;T19-20;I1;Roma;Sampdoria;2;1;1,0;1;0,1454;0,7891;0,0655
44434;2020-06-24;T19-20;SP1;Alaves;Osasuna;0;1;2,0;1;0,3076;0,4361;0,2563
56279;2020-06-24;T19-20;SP2;Tenerife;Mirandes;4;1;1,0;1;0,2471;0,5888;0,1641
56280;2020-06-24;T19-20;SP2;Albacete;Las Palmas;0;0;0,0;1;0,2953;0,4194;0,2853
56281;2020-06-24;T19-20;SP2;Ponferradina;Santander;1;1;0,0;1;0,2851;0,4912;0,2237
34409;2020-06-24;T19-20;I1;Atalanta;Lazio;3;2;1,0;2;0,2634;0,3195;0,4171
56277;2020-06-24;T19-20;SP2;Girona;Numancia;2;0;1,0;1;0,2318;0,6155;0,1527
34408;2020-06-24;T19-20;I1;Inter;Sassuolo;3;3;0,0;1;0,1415;0,7914;0,0671
56278;2020-06-24;T19-20;SP2;Huesca;Cadiz;1;1;0,0;1;0,2983;0,3776;0,3241
44436;2020-06-24;T19-20;SP1;Real Madrid;Mallorca;2;0;1,0;1;0,1553;0,8165;0,0283
44435;2020-06-24;T19-20;SP1;Sociedad;Celta;0;1;2,0;1;0,2588;0,5719;0,1693
56283;2020-06-25;T19-20;SP2;Vallecano;Sp Gijon;1;1;0,0;1;0,2845;0,415;0,3005
15859;2020-06-25;T19-20;E0;Burnley;Watford;1;0;1,0;1;0,3096;0,41;0,2805
15860;2020-06-25;T19-20;E0;Southampton;Arsenal;0;2;2,0;2;0,2466;0,2036;0,5498
56282;2020-06-25;T19-20;SP2;Almeria;Alcorcon;0;1;2,0;1;0,2341;0,6157;0,1502
44438;2020-06-25;T19-20;SP1;Betis;Espanol;1;0;1,0;1;0,3176;0,4188;0,2637
44437;2020-06-25;T19-20;SP1;Eibar;Valencia;1;0;1,0;2;0,2474;0,252;0,5006
56284;2020-06-25;T19-20;SP2;Oviedo;Fuenlabrada;0;0;0,0;1;0,2631;0,5681;0,1688
15861;2020-06-25;T19-20;E0;Chelsea;Man City;2;1;1,0;1;0,2974;0,5989;0,1036
34411;2020-06-26;T19-20;I1;Juventus;Lecce;4;0;1,0;1;0,1938;0,7579;0,0483
44439;2020-06-26;T19-20;SP1;Sevilla;Valladolid;1;1;0,0;1;0,2064;0,6685;0,1251
44440;2020-06-27;T19-20;SP1;Ath Bilbao;Mallorca;3;1;1,0;1;0,2584;0,5731;0,1685
5983;2020-06-27;T19-20;D1;Augsburg;RB Leipzig;1;2;2,0;2;0,2666;0,252;0,4814
34414;2020-06-27;T19-20;I1;Lazio;Fiorentina;2;1;1,0;1;0,2261;0,5953;0,1785
34413;2020-06-27;T19-20;I1;Cagliari;Torino;4;2;1,0;1;0,3081;0,3845;0,3074
34412;2020-06-27;T19-20;I1;Brescia;Genoa;2;2;0,0;1;0,3113;0,4203;0,2683
5985;2020-06-27;T19-20;D1;Ein Frankfurt;Paderborn;3;2;1,0;1;0,2916;0,4156;0,2928
5986;2020-06-27;T19-20;D1;Freiburg;Schalke 04;4;0;1,0;2;0,2602;0,2741;0,4657
5984;2020-06-27;T19-20;D1;Dortmund;Hoffenheim;0;4;2,0;1;0,1512;0,7706;0,0783
5988;2020-06-27;T19-20;D1;M'gladbach;Hertha;2;1;1,0;1;0,2544;0,5786;0,167
5989;2020-06-27;T19-20;D1;Union Berlin;Fortuna Dusseldorf;3;0;1,0;1;0,2768;0,5266;0,1966
5990;2020-06-27;T19-20;D1;Werder Bremen;FC Koln;6;1;1,0;1;0,237;0,6082;0,1549
5987;2020-06-27;T19-20;D1;Leverkusen;Mainz;1;0;1,0;1;0,1861;0,7111;0,1028
44443;2020-06-27;T19-20;SP1;Ath Madrid;Alaves;2;1;1,0;1;0,164;0,7479;0,0881
44441;2020-06-27;T19-20;SP1;Celta;Barcelona;2;2;0,0;2;0,2546;0,2396;0,5059
44442;2020-06-27;T19-20;SP1;Osasuna;Leganes;2;1;1,0;1;0,2965;0,3917;0,3118
5991;2020-06-27;T19-20;D1;Wolfsburg;Bayern Munich;0;4;2,0;2;0,2679;0,2647;0,4675
56285;2020-06-27;T19-20;SP2;La Coruna;Ponferradina;2;1;1,0;1;0,2503;0,5847;0,165
15862;2020-06-27;T19-20;E0;Aston Villa;Wolves;0;1;2,0;1;0,3062;0,4101;0,2836
56287;2020-06-27;T19-20;SP2;Las Palmas;Elche;1;1;0,0;1;0,2575;0,5789;0,1636
56288;2020-06-27;T19-20;SP2;Santander;Albacete;1;2;2,0;1;0,2855;0,4913;0,2232
56286;2020-06-27;T19-20;SP2;Cadiz;Tenerife;0;2;2,0;1;0,2353;0,6132;0,1515
56292;2020-06-28;T19-20;SP2;Numancia;Oviedo;1;0;1,0;1;0,2483;0,5947;0,157
56293;2020-06-28;T19-20;SP2;Fuenlabrada;Extremadura;1;1;0,0;1;0,2695;0,5488;0,1817
56289;2020-06-28;T19-20;SP2;Mirandes;Almeria;2;2;0,0;2;0,2996;0,289;0,4114
34415;2020-06-28;T19-20;I1;Milan;Roma;2;0;1,0;1;0,2808;0,5185;0,2008
34416;2020-06-28;T19-20;I1;Napoli;Spal;3;1;1,0;1;0,1744;0,7266;0,099
34417;2020-06-28;T19-20;I1;Sampdoria;Bologna;1;2;2,0;1;0,2703;0,5467;0,1829
34418;2020-06-28;T19-20;I1;Sassuolo;Verona;3;3;0,0;1;0,3037;0,434;0,2623
34419;2020-06-28;T19-20;I1;Udinese;Atalanta;2;3;2,0;1;0,2888;0,4525;0,2588
56290;2020-06-28;T19-20;SP2;Sp Gijon;Lugo;2;0;1,0;1;0,221;0,6336;0,1454
56291;2020-06-28;T19-20;SP2;Malaga;Girona;2;0;1,0;1;0,2841;0,5041;0,2118
15863;2020-06-28;T19-20;E0;Watford;Southampton;1;3;2,0;1;0,3035;0,4121;0,2843
44447;2020-06-28;T19-20;SP1;Espanol;Real Madrid;0;1;2,0;2;0,2623;0,1867;0,551
34420;2020-06-28;T19-20;I1;Parma;Inter;1;2;2,0;2;0,2445;0,239;0,5166
44446;2020-06-28;T19-20;SP1;Granada;Eibar;1;2;2,0;1;0,2924;0,3913;0,3163
44444;2020-06-28;T19-20;SP1;Levante;Betis;4;2;1,0;1;0,3175;0,376;0,3065
44445;2020-06-28;T19-20;SP1;Villarreal;Valencia;2;0;1,0;1;0,271;0,3919;0,3371
56294;2020-06-29;T19-20;SP2;Alcorcon;Vallecano;3;2;1,0;1;0,2941;0,4319;0,274
56295;2020-06-29;T19-20;SP2;Zaragoza;Huesca;0;1;2,0;1;0,2382;0,6094;0,1524
44448;2020-06-29;T19-20;SP1;Getafe;Sociedad;2;1;1,0;1;0,2874;0,4591;0,2534
15864;2020-06-29;T19-20;E0;Crystal Palace;Burnley;0;1;2,0;1;0,3104;0,4129;0,2767
44449;2020-06-30;T19-20;SP1;Mallorca;Celta;5;1;1,0;1;0,2909;0,4485;0,2606
56296;2020-06-30;T19-20;SP2;Tenerife;La Coruna;1;1;0,0;1;0,2816;0,4686;0,2497
34421;2020-06-30;T19-20;I1;Torino;Lazio;1;2;2,0;2;0,2486;0,2452;0,5062
15865;2020-06-30;T19-20;E0;Brighton;Man United;0;3;2,0;2;0,244;0,1936;0,5625
44451;2020-06-30;T19-20;SP1;Barcelona;Ath Madrid;2;2;0,0;1;0,3004;0,6557;0,0439
44450;2020-06-30;T19-20;SP1;Leganes;Sevilla;0;3;2,0;2;0,2502;0,2493;0,5006
34422;2020-06-30;T19-20;I1;Genoa;Juventus;1;3;2,0;2;0,2449;0,1897;0,5653
56297;2020-06-30;T19-20;SP2;Elche;Cadiz;0;0;0,0;1;0,2905;0,4259;0,2836
44455;2020-07-01;T19-20;SP1;Valladolid;Levante;0;0;0,0;1;0,3279;0,3863;0,2858
34425;2020-07-01;T19-20;I1;Fiorentina;Sassuolo;1;3;2,0;1;0,214;0,649;0,137
34424;2020-07-01;T19-20;I1;Inter;Brescia;6;0;1,0;1;0,1452;0,7884;0,0664
34423;2020-07-01;T19-20;I1;Bologna;Cagliari;1;1;0,0;1;0,3388;0,3785;0,2826
34428;2020-07-01;T19-20;I1;Verona;Parma;3;2;1,0;1;0,3112;0,4031;0,2856
44454;2020-07-01;T19-20;SP1;Betis;Villarreal;0;2;2,0;2;0,2689;0,2554;0,4756
56298;2020-07-01;T19-20;SP2;Almeria;Sp Gijon;1;0;1,0;1;0,2801;0,431;0,289
44452;2020-07-01;T19-20;SP1;Alaves;Granada;0;2;2,0;1;0,3106;0,4271;0,2623
15869;2020-07-01;T19-20;E0;West Ham;Chelsea;3;2;1,0;2;0,2633;0,219;0,5178
15868;2020-07-01;T19-20;E0;Everton;Leicester;2;1;1,0;1;0,2141;0,6503;0,1356
15867;2020-07-01;T19-20;E0;Bournemouth;Newcastle;1;4;2,0;1;0,313;0,4187;0,2683
15866;2020-07-01;T19-20;E0;Arsenal;Norwich;4;0;1,0;1;0,1735;0,7711;0,0553
44453;2020-07-01;T19-20;SP1;Valencia;Ath Bilbao;0;2;2,0;1;0,1735;0,7291;0,0974
56302;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2,0;2;0,3072;0,3344;0,3584
56301;2020-07-01;T19-20;SP2;Extremadura;Santander;3;1;1,0;1;0,2943;0,4318;0,274
34426;2020-07-01;T19-20;I1;Lecce;Sampdoria;1;2;2,0;1;0,3032;0,3698;0,3271
56299;2020-07-01;T19-20;SP2;Lugo;Numancia;3;1;1,0;1;0,2978;0,4154;0,2869
34427;2020-07-01;T19-20;I1;Spal;Milan;2;2;0,0;2;0,2339;0,216;0,5501
56300;2020-07-01;T19-20;SP2;Oviedo;Mirandes;1;0;1,0;1;0,2578;0,5737;0,1684
56303;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0,0;1;0,3037;0,3895;0,3068
56305;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0,0;1;0,2649;0,5314;0,2037
44458;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1,0;1;0,1532;0,8189;0,0279
44457;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1,0;1;0,2621;0,5673;0,1706
44456;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2,0;1;0,2978;0,452;0,2502
15870;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1,0;2;0,2591;0,2883;0,4526
34430;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2,0;1;0,1498;0,7838;0,0664
34429;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1,0;2;0,2575;0,3091;0,4334
15871;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1,0;1;0,3089;0,4616;0,2295
56304;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1,0;1;0,2581;0,5737;0,1683
56306;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1,0;1;0,2727;0,4845;0,2428
44459;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1,0;1;0,1728;0,7363;0,091
44461;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1,0;1;0,3063;0,3964;0,2973
34432;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1,0;1;0,2991;0,4482;0,2527
34431;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1,0;1;0,1617;0,7929;0,0455
15876;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1,0;1;0,1607;0,7893;0,05
15875;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2,0;2;0,2503;0,2065;0,5432
15874;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1,0;1;0,1568;0,7976;0,0455
15873;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1,0;1;0,2755;0,5305;0,194
15872;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2,0;1;0,2899;0,3962;0,3139
56311;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0,0;1;0,2666;0,5545;0,1789
56310;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1,0;1;0,237;0,612;0,151
56309;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2,0;1;0,2356;0,614;0,1504
56308;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2,0;1;0,2997;0,4172;0,2831
56307;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1,0;1;0,2476;0,5911;0,1612
44462;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0,0;2;0,2586;0,2563;0,4851
34433;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2,0;1;0,2864;0,41;0,3036
44460;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0,0;1;0,2903;0,4765;0,2332
34437;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2,0;2;0,2774;0,2597;0,4629
34436;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2,0;1;0,2892;0,3823;0,3285
34435;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1,0;1;0,3115;0,4201;0,2683
34434;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2,0;1;0,1982;0,7211;0,0808
15880;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1,0;2;0,2379;0,2344;0,5277
15877;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0,0;1;0,297;0,3913;0,3117
15878;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0,0;1;0,2952;0,4671;0,2376
44466;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2,0;2;0,2937;0,2244;0,4819
44465;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0,0;1;0,3103;0,3852;0,3046
44464;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2,0;1;0,2969;0,4028;0,3002
15879;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1,0;1;0,1706;0,7712;0,0581
56315;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0,0;1;0,256;0,5772;0,1669
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0,0;1;0,257;0,5759;0,1671
56313;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1,0;1;0,2566;0,5764;0,1671
56312;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1,0;1;0,2478;0,5947;0,1575
34439;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0,0;1;0,2905;0,4744;0,2352
34440;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1,0;1;0,2889;0,4167;0,2944
44463;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2,0;2;0,258;0,2699;0,4721
34438;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1,0;1;0,2661;0,5559;0,1781
15881;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1,0;1;0,1997;0,6676;0,1326
44468;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1,0;1;0,1921;0,6955;0,1125
44467;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0,0;1;0,2973;0,386;0,3167
56316;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0,0;1;0,2375;0,5884;0,174
56317;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2,0;1;0,276;0,4795;0,2445
15883;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1,0;1;0,3161;0,4072;0,2767
15884;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0,0;1;0,1451;0,8005;0,0544
56318;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1,0;1;0,3023;0,3935;0,3042
56319;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1,0;1;0,267;0,5551;0,1779
56320;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2,0;2;0,2862;0,2731;0,4407
34442;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1,0;0;0,3515;0,3503;0,2982
44469;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1,0;1;0,1996;0,6946;0,1058
34441;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1,0;2;0,2587;0,2952;0,4461
15882;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2,0;2;0,252;0,2008;0,5473
44470;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0,0;2;0,2448;0,2584;0,4968
44473;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1,0;1;0,2121;0,7618;0,0261
44472;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2,0;2;0,2761;0,256;0,4679
15885;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1,0;1;0,172;0,7475;0,0806
15886;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1,0;1;0,2786;0,5193;0,2021
15887;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2,0;1;0,3112;0,3825;0,3063
15888;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2,0;2;0,2442;0,2027;0,5531
44471;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1,0;1;0,3174;0,4185;0,2641
56324;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2,0;1;0,2873;0,4662;0,2465
56321;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1,0;1;0,2933;0,4418;0,2649
56322;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1,0;1;0,259;0,5721;0,1689
56323;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1,0;1;0,2585;0,5768;0,1648
34443;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0,0;1;0,2317;0,6244;0,1438
34444;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2,0;2;0,241;0,2363;0,5228
34445;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1,0;1;0,2578;0,5738;0,1684
34446;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2,0;1;0,2903;0,3986;0,3112
34447;2020-07-08;T19-20;I1;Roma;Parma;2;1;1,0;1;0,1533;0,7799;0,0668
34448;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1,0;1;0,3024;0,424;0,2736
15890;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0,0;1;0,2253;0,6243;0,1504
15889;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0,0;2;0,2517;0,2474;0,5009
56328;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0,0;1;0,2837;0,4556;0,2607
56327;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1,0;1;0,2577;0,5419;0,2005
56326;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1,0;1;0,2368;0,6068;0,1564
44476;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2,0;2;0,2661;0,333;0,4009
44475;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1,0;1;0,2978;0,4522;0,25
56325;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0,0;2;0,275;0,2546;0,4704
44474;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0,0;1;0,2903;0,4442;0,2655
34450;2020-07-09;T19-20;I1;Verona;Inter;2;2;0,0;2;0,2493;0,217;0,5336
34449;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2,0;1;0,306;0,4223;0,2716
15891;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2,0;2;0,2557;0,1968;0,5475
44477;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2,0;1;0,2611;0,5688;0,1701
44478;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1,0;1;0,1483;0,8243;0,0273
56330;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1,0;1;0,2565;0,5764;0,1671
15893;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1,0;1;0,3149;0,4074;0,2777
15894;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0,0;1;0,1547;0,7895;0,0559
15895;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1,0;2;0,2539;0,2283;0,5178
15896;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2,0;2;0,2341;0,2198;0,546
56329;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1,0;1;0,3022;0,4071;0,2908
15892;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2,0;1;0,3374;0,3761;0,2866
56331;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2,0;1;0,2438;0,5927;0,1634
34451;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2,0;1;0,1819;0,7128;0,1053
34452;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2,0;2;0,2365;0,2075;0,5559
34453;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0,0;1;0,1474;0,8069;0,0457
