match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
26254;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;2;0,2649;0,1603;0,5748
26252;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;2;0,2289;0,1026;0,6684
6095;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,3607;0,0951;0,5442
26250;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,1389;0,0357;0,8254
26249;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;2;0,3669;0,2238;0,4093
16056;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;0;0,4061;0,2639;0,33
16055;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,2575;0,6912;0,0514
16054;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,2176;0,7429;0,0395
16053;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;0;0,6105;0,2808;0,1087
16051;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;2;0,2519;0,1208;0,6273
6099;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,1692;0,0449;0,7859
6098;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,2335;0,0646;0,7019
6096;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,2048;0,7212;0,074
26251;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;2;0,2926;0,2025;0,505
16058;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,1038;0,0075;0,8887
34638;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,0848;0,9038;0,0114
16057;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,0874;0,897;0,0157
6100;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;0;0,4426;0,2446;0,3128
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,0868;0,9019;0,0113
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,0983;0,8806;0,0211
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;2;0,1962;0,1065;0,6972
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,0952;0,8859;0,0189
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;0;0,6985;0,2308;0,0708
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,2977;0,6555;0,0468
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;0;0,4647;0,3784;0,157
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,1848;0,0774;0,7377
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,2493;0,1133;0,6375
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;0;0,3629;0,3288;0,3083
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,1482;0,0537;0,7981
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,1683;0,0712;0,7605
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;0;0,481;0,2315;0,2875
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,1544;0,827;0,0185
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,0919;0,8966;0,0115
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;1;0,219;0,7196;0,0614
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,3247;0,122;0,5533
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,3279;0,5779;0,0942
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;2;0,2601;0,1591;0,5808
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;0;0,5968;0,1072;0,296
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;0;0,4732;0,2796;0,2472
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;0;0,3878;0,3861;0,2261
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;0;0,3691;0,2645;0,3664
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;1;0,2548;0,6776;0,0676
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,2421;0,7155;0,0423
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;0;0,4876;0,3216;0,1908
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;0;0,6937;0,1691;0,1372
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;0;0,7236;0,1584;0,118
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;2;0,2765;0,1807;0,5429
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,1939;0,7758;0,0303
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,3773;0,139;0,4837
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2595;0,0793;0,6612
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,2472;0,6551;0,0977
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,06;0,9366;0,0034
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;0;0,7266;0,1574;0,116
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,158;0,0686;0,7734
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;2;0,2175;0,1147;0,6678
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;0;0,653;0,2506;0,0965
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;0;0,5434;0,3143;0,1423
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,1743;0,0707;0,755
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;0;0,5994;0,1602;0,2405
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;2;0,2148;0,1175;0,6677
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;2;0,3539;0,1597;0,4864
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,1061;0,8779;0,016
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;0;0,4682;0,3869;0,145
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,1441;0,8319;0,0239
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,0813;0,9099;0,0088
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;0;0,5298;0,366;0,1042
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;0;0,4361;0,1984;0,3654
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,3521;0,596;0,0519
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,0884;0,9035;0,0081
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;0;0,4468;0,4437;0,1095
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,1401;0,8362;0,0237
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,217;0,0706;0,7124
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,285;0,1143;0,6006
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;0;0,6446;0,2768;0,0786
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,1396;0,8431;0,0173
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,1083;0,8809;0,0108
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,3808;0,5378;0,0814
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,1185;0,849;0,0325
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;0;0,4855;0,2765;0,238
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,4712;0,48;0,0488
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;1;0,3926;0,5085;0,0989
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;2;0,1972;0,0843;0,7185
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,0716;0,923;0,0054
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,3033;0,0849;0,6118
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,1855;0,0779;0,7365
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;0;0,639;0,2116;0,1494
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,0546;0,9416;0,0038
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;1;0,0965;0,8852;0,0183
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,0743;0,9174;0,0082
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;2;0,2677;0,1503;0,5819
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;0;0,7125;0,1958;0,0917
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,0743;0,915;0,0108
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;2;0,2734;0,1709;0,5556
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,0983;0,0081;0,8936
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,3633;0,3643;0,2724
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2935;0,1443;0,5622
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;0;0,4964;0,343;0,1606
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;0;0,7092;0,2113;0,0795
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,1057;0,8758;0,0185
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;0;0,6825;0,2205;0,0971
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;1;0,3131;0,617;0,0699
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;2;0,2495;0,1148;0,6357
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;0;0,5789;0,2775;0,1436
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;0;0,532;0,3953;0,0727
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,1613;0,0617;0,777
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;2;0,324;0,2185;0,4575
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;0;0,7268;0,1616;0,1116
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;2;0,293;0,1796;0,5273
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2217;0,1094;0,669
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;0;0,5151;0,1943;0,2906
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,0598;0,9359;0,0042
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;0;0,7102;0,1997;0,0901
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;1;0,176;0,7782;0,0458
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,1077;0,8738;0,0185
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,2714;0,6952;0,0334
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,0717;0,9179;0,0104
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;2;0,3081;0,117;0,5749
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;2;0,3373;0,1609;0,5018
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,0716;0,9191;0,0092
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;0;0,6965;0,1988;0,1047
44666;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;0;0,4869;0,4242;0,0889
44667;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;0;0,7099;0,2189;0,0712
56571;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;0;0,5124;0,3423;0,1453
6115;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,149;0,0583;0,7927
56573;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;0;0,6523;0,2281;0,1195
56574;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;0;0,7157;0,1668;0,1175
44665;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;1;0,1399;0,8202;0,0399
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;0;0,6369;0,2693;0,0938
44664;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;0;0,7179;0,1815;0,1006
6112;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;0;0,7245;0,1493;0,1262
16091;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,0744;0,9147;0,0109
16090;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,0558;0,942;0,0022
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;2;0,2893;0,1954;0,5153
6114;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;0;0,6953;0,2722;0,0325
6113;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2009;0,7554;0,0437
6111;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,1952;0,7733;0,0315
6110;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;1;0,0867;0,8966;0,0167
16092;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2042;0,0734;0,7224
56577;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,1912;0,7776;0,0312
56576;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;1;0,2324;0,683;0,0845
56575;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;0;0,3773;0,2533;0,3693
44672;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2618;0,2096;0,5286
44671;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,329;0,562;0,1089
44670;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,1994;0,7627;0,0379
44669;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,1062;0,0249;0,8689
34668;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,0923;0,8965;0,0112
34664;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;2;0,2325;0,1245;0,643
34663;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,1553;0,0781;0,7667
34662;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;2;0,225;0,1317;0,6433
34661;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,1644;0,0628;0,7727
34660;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,0981;0,8886;0,0133
16094;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,2143;0,0676;0,7181
16093;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,1508;0,0695;0,7796
6117;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,4207;0,4211;0,1582
34665;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;2;0,2689;0,2156;0,5155
16095;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,1981;0,0815;0,7204
44673;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,1456;0,8297;0,0247
34674;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2333;0,269;0,4978
34672;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;1;0,3299;0,5554;0,1147
34673;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,1285;0,8388;0,0328
34675;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,1404;0,8363;0,0232
34671;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2433;0,6698;0,0868
34677;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1862;0,7737;0,0401
34678;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;2;0,2189;0,1444;0,6367
44674;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,1686;0,0626;0,7688
34676;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,1893;0,7482;0,0625
34670;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,0803;0,9094;0,0103
26283;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2355;0,6636;0,1009
26288;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,2573;0,2064;0,5363
26287;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,2185;0,7383;0,0431
26286;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,3005;0,5129;0,1866
26285;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,1244;0,849;0,0266
26284;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,1519;0,8214;0,0267
34669;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,1589;0,7968;0,0443
26282;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;1;0,2549;0,5537;0,1914
26281;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,367;0,3874;0,2457
26280;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;1;0,248;0,4036;0,3484
26279;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;2;0,3475;0,2869;0,3657
56582;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,2358;0,6806;0,0836
44675;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,2412;0,5286;0,2302
6118;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,3124;0,2518;0,4358
44678;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2459;0,1561;0,598
44677;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,1384;0,051;0,8106
44676;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,1907;0,7449;0,0644
34681;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;0;0,3631;0,3168;0,3201
34680;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,3303;0,375;0,2948
34679;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,1422;0,0598;0,7981
26298;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2999;0,1921;0,508
26297;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;2;0,3509;0,2831;0,366
26296;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,1568;0,8123;0,0308
26295;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,1768;0,0555;0,7677
26294;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;2;0,3676;0,243;0,3893
56583;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,345;0,4668;0,1883
26292;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;0;0,3702;0,3666;0,2632
26293;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,1011;0,8793;0,0196
6119;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2733;0,5957;0,1311
6121;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,2596;0,4589;0,2814
6122;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,257;0,0745;0,6686
6120;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,3656;0,3953;0,2391
6124;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,2956;0,4861;0,2183
26289;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;2;0,2413;0,1436;0,6151
26290;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,3256;0,1612;0,5131
26291;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;2;0,2544;0,1675;0,5781
6123;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;2;0,1879;0,0968;0,7153
44679;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,287;0,5415;0,1715
56585;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,3544;0,4153;0,2303
56584;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2584;0,6171;0,1245
44681;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;2;0,2259;0,1249;0,6492
44680;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,3111;0,5518;0,1371
34687;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,1401;0,8337;0,0263
56586;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,3692;0,431;0,1998
34685;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2799;0,622;0,0981
34684;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2538;0,1084;0,6378
34683;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,1452;0,0499;0,8049
34682;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;2;0,1401;0,0547;0,8051
6125;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;2;0,2718;0,1378;0,5904
34686;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;2;0,3414;0,2874;0,3712
34688;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,3265;0,4153;0,2581
44682;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;2;0,3361;0,3106;0,3533
44683;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;2;0,1828;0,0941;0,723
56587;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,1267;0,8274;0,0459
56588;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,2707;0,5837;0,1456
56589;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,1096;0,862;0,0284
44685;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,3251;0,4946;0,1804
44684;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;2;0,2982;0,1645;0,5373
16098;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;2;0,3451;0,2422;0,4127
16096;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;2;0,3447;0,1819;0,4734
16097;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2824;0,1758;0,5418
16099;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,0791;0,9145;0,0064
16101;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;0;0,7273;0,1475;0,1253
6127;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;0;0,5888;0,1726;0,2385
26299;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;0;0,5265;0,3692;0,1043
34689;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,097;0,8801;0,0229
16104;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,2005;0,7752;0,0243
34690;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,1241;0,8556;0,0203
26301;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,1718;0,0744;0,7538
34692;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,1127;0,8522;0,035
16106;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,1027;0,8839;0,0134
16105;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,14;0,051;0,809
16103;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;2;0,289;0,1686;0,5424
26300;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;2;0,2972;0,2533;0,4494
6133;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,2517;0,7006;0,0477
6128;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;0;0,3602;0,3512;0,2887
6129;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,1556;0,818;0,0264
16102;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;0;0,408;0,2235;0,3685
6131;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,1063;0,8769;0,0168
6132;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;0;0,6662;0,1864;0,1474
6130;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,1098;0,8712;0,019
34697;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,0742;0,9186;0,0073
34695;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,0933;0,8908;0,016
34693;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,1002;0,8881;0,0118
26307;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;2;0,2689;0,2247;0,5064
26306;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,0572;0,939;0,0038
26305;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;2;0,3994;0,1643;0,4363
26304;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;0;0,5025;0,1675;0,33
34696;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;0;0,4868;0,4309;0,0822
26302;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;2;0,1799;0,0824;0,7377
26303;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;0;0,6206;0,1359;0,2436
6134;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,0865;0,8968;0,0167
6135;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,1998;0,7851;0,015
34694;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,1071;0,8734;0,0195
16107;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;2;0,1059;0,0108;0,8833
16108;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;0;0,6788;0,191;0,1303
16109;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,0806;0,9125;0,0069
16110;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;2;0,2497;0,1456;0,6047
34698;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;2;0,3222;0,0608;0,617
44688;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;2;0,1554;0,0709;0,7737
