trainloss;acc_train;testloss;acc_test
1,004888860618367;0,6047794117647058;1,0824996365441217;0,3680555555555556
1,0034045927664812;0,6121323529411765;1,0817578898535833;0,3715277777777778
1,001729980987661;0,6167279411764706;1,0816040303972032;0,3715277777777778
1,001139000934713;0,6204044117647058;1,0813506179385715;0,3888888888888889
0,9991339830791249;0,6185661764705882;1,0820742580625746;0,3888888888888889
0,9979924296631533;0,6213235294117647;1,0790565411249797;0,3784722222222222
0,9964505065889919;0,6240808823529411;1,0786320898267958;0,375
0,9959087249110726;0,6314338235294118;1,0781732930077448;0,3680555555555556
0,9950877042377696;0,6351102941176471;1,0803010596169367;0,3819444444444444
0,9932080261847552;0,6452205882352942;1,0800023476282756;0,3888888888888889
0,9928164587301367;0,640625;1,0768191814422607;0,40625
0,9908871685757357;0,6452205882352942;1,0769249863094754;0,4027777777777778
0,9893223836141474;0,6553308823529411;1,0788498454623752;0,40625
0,9889261424541473;0,6571691176470589;1,0784853034549289;0,3958333333333333
0,986867582096773;0,6608455882352942;1,0789498885472615;0,4097222222222222
0,9857303149559918;0,6645220588235294;1,0783071782853868;0,3993055555555556
0,9853617584004122;0,6534926470588235;1,0781719552146063;0,3993055555555556
0,9848206095835742;0,6580882352941176;1,0797372394137912;0,4131944444444444
0,981720086406259;0,6737132352941176;1,0790481434928045;0,3923611111111111
0,9805343343931086;0,6645220588235294;1,077205154630873;0,4166666666666667
0,9803274379057043;0,6727941176470589;1,0767949024836223;0,4166666666666667
0,9787941084188574;0,6755514705882353;1,0773896508746676;0,4201388888888889
0,9797062523224774;0,6663602941176471;1,0755125946468778;0,4375
0,9780818171360913;0,6663602941176471;1,0792330768373277;0,4270833333333333
0,9765243039411657;0,6737132352941176;1,0770505269368489;0,4305555555555556
0,9766608161084792;0,6764705882352942;1,0790935622321234;0,40625
0,9763553247732275;0,6764705882352942;1,0789139138327704;0,4027777777777778
0,9744195307002348;0,6930147058823529;1,0802851385540433;0,40625
0,9750832862713757;0,6884191176470589;1,0774821705288358;0,4166666666666667
0,9767707235672894;0,6773897058823529;1,0764676729838054;0,40625
0,9750945515492383;0,6884191176470589;1,0777455568313599;0,40625
0,9703457530807046;0,6966911764705882;1,0811071660783556;0,3888888888888889
0,9701530758072349;0,6939338235294118;1,0849606196085613;0,3958333333333333
0,969060044078266;0,6893382352941176;1,0824802849027846;0,4305555555555556
0,9686375593437868;0,6957720588235294;1,0817578103807237;0,3993055555555556
0,9674721447860494;0,7012867647058824;1,0791157351599798;0,4027777777777778
0,9657878770547754;0,7095588235294118;1,0806156529320612;0,4027777777777778
0,9651039996567894;0,7040441176470589;1,0781558222240872;0,4131944444444444
0,9665291747626137;0,6994485294117647;1,0833671225441828;0,4270833333333333
0,9655582624323228;0,6985294117647058;1,0783472061157227;0,4409722222222222
0,9658871275537154;0,7049632352941176;1,0836332109239366;0,4131944444444444
0,967285585754058;0,7022058823529411;1,0841949780782063;0,4305555555555556
0,965649161268683;0,7040441176470589;1,0794903304841783;0,4444444444444444
0,9657393378369948;0,6966911764705882;1,08078138033549;0,4131944444444444
0,9686748700983384;0,7003676470588235;1,078641004032559;0,4166666666666667
0,9709798886495478;0,6930147058823529;1,0823032061258953;0,4479166666666667
0,971401300500421;0,7022058823529411;1,084746069378323;0,4444444444444444
0,9701494592077592;0,6976102941176471;1,08269911342197;0,4479166666666667
0,9701572919593138;0,7012867647058824;1,0898103184170194;0,4444444444444444
0,9701794561217812;0,6875;1,0854438808229234;0,4548611111111111
0,9718112349510193;0,6884191176470589;1,085589501592848;0,4548611111111111
0,9708994854899013;0,6957720588235294;1,0802315473556519;0,4583333333333333
0,9721758786369773;0,6829044117647058;1,0858289400736492;0,4583333333333333
0,9702713594717138;0,6884191176470589;1,0830846495098538;0,40625
0,971350932822508;0,6930147058823529;1,0875841908984714;0,4583333333333333
0,9742010603932774;0,6829044117647058;1,0827919377221003;0,4479166666666667
0,9764360767953536;0,6764705882352942;1,0816574626498752;0,4756944444444444
0,9821022082777584;0,6663602941176471;1,0783737897872925;0,46875
0,978632926940918;0,6617647058823529;1,0796255005730524;0,4756944444444444
0,9768508777898901;0,671875;1,0804078976313274;0,4409722222222222
0,9777358209385592;0,6727941176470589;1,081152664290534;0,4340277777777778
0,9787296477486106;0,6727941176470589;1,079450527826945;0,4652777777777778
0,977834561291863;0,6727941176470589;1,0798678000768025;0,4583333333333333
0,9767116536112392;0,6636029411764706;1,079193737771776;0,4618055555555556
0,9752383582732257;0,671875;1,07608077261183;0,4722222222222222
0,975618451833725;0,671875;1,0778659847047594;0,46875
0,977410184986451;0,6636029411764706;1,0778142743640475;0,4409722222222222
0,9760621225132662;0,6691176470588235;1,0797000990973578;0,4513888888888889
0,9774737989201265;0,6580882352941176;1,0821500221888225;0,4513888888888889
0,9801044060903437;0,6700367647058824;1,0776867071787517;0,46875
0,9813239066039815;0,6544117647058824;1,076872534222073;0,4618055555555556
0,9829921073773328;0,6516544117647058;1,0787667963239882;0,46875
0,9823812982615303;0,6479779411764706;1,07614447010888;0,4930555555555556
0,9838603682377759;0,6608455882352942;1,0695825417836506;0,46875
0,9838435071356156;0,6626838235294118;1,072449419233534;0,4583333333333333
0,983892947435379;0,6516544117647058;1,0758078363206651;0,4618055555555556
0,9847827290787416;0,6617647058823529;1,0744211541281805;0,4791666666666667
0,9860293041257298;0,6599264705882353;1,0744539896647136;0,4583333333333333
0,9858079184504116;0,6617647058823529;1,073786735534668;0,4548611111111111
0,9870804828755996;0,6617647058823529;1,0730057424969144;0,4618055555555556
0,987420429201687;0,6516544117647058;1,0742810567220051;0,4583333333333333
0,9902735124616062;0,6479779411764706;1,0743323299619887;0,4409722222222222
0,9909895290346706;0,6415441176470589;1,069391171137492;0,5069444444444444
0,9918922799475053;0,6488970588235294;1,076655454105801;0,4722222222222222
0,992585886927212;0,6470588235294118;1,0730037821663752;0,4791666666666667
0,9941022711641648;0,6498161764705882;1,0751645300123427;0,4583333333333333
0,9947025372701532;0,6452205882352942;1,0738087627622817;0,4513888888888889
0,9972380855504204;0,6415441176470589;1,0695024463865492;0,4513888888888889
0,9988690106307759;0,6332720588235294;1,0772996478610568;0,4375
0,9988942479386049;0,6443014705882353;1,0753683646519978;0,4479166666666667
0,9975729760001687;0,6387867647058824;1,0739423698849149;0,4618055555555556
0,9967814596260295;0,6470588235294118;1,0759156942367554;0,4444444444444444
0,994998681194642;0,65625;1,0727312962214153;0,4409722222222222
0,9959768898346845;0,6525735294117647;1,077376299434238;0,4583333333333333
0,9956718893612132;0,6479779411764706;1,0717193947898016;0,4340277777777778
0,9964644260266248;0,6488970588235294;1,0748083194096882;0,4513888888888889
0,9973440538434422;0,65625;1,0745428270763822;0,4375
0,9992577608893899;0,6525735294117647;1,0746410290400188;0,4444444444444444
0,9992789889083189;0,6516544117647058;1,0750234656863742;0,4618055555555556
1,0003126123372246;0,6516544117647058;1,0733151038487752;0,4861111111111111
1,0009639701422524;0,640625;1,0770508978101943;0,4618055555555556
1,001244306564331;0,6332720588235294;1,074504190021091;0,4618055555555556
1,0025178947869469;0,6424632352941176;1,0762228965759277;0,46875
1,0030429661273956;0,6369485294117647;1,075461056497362;0,4652777777777778
1,0027551738654865;0,6424632352941176;1,0732035239537556;0,4618055555555556
1,0029449059682733;0,6488970588235294;1,075015703837077;0,4548611111111111
1,0042109314133139;0,6443014705882353;1,074144721031189;0,4791666666666667
1,0054316345383139;0,6360294117647058;1,074390133221944;0,4722222222222222
1,0066759779172785;0,6351102941176471;1,0757921139399211;0,4826388888888889
1,007228598875158;0,6314338235294118;1,0756417777803209;0,4652777777777778
1,0077318163479076;0,6341911764705882;1,0745902326371934;0,4618055555555556
1,0086748564944548;0,6351102941176471;1,0741940604315863;0,4652777777777778
1,009462815873763;0,6332720588235294;1,074926084942288;0,4756944444444444
1,0110252902788275;0,6286764705882353;1,0748466518190172;0,4756944444444444
1,011698091731352;0,6286764705882353;1,0744205448362563;0,4722222222222222
1,0128291547298431;0,6286764705882353;1,0731377204259236;0,4895833333333333
1,0131760905770695;0,6158088235294118;1,0737882057825725;0,4722222222222222
1,0144484621637009;0,6167279411764706;1,075429571999444;0,4652777777777778
1,0157057397505815;0,6130514705882353;1,0738787783516779;0,4652777777777778
1,0165929373572855;0,6112132352941176;1,077356841829088;0,4756944444444444
1,017406347919913;0,6066176470588235;1,0761932134628296;0,4826388888888889
1,0184712234665365;0,5965073529411765;1,0787131521436903;0,4756944444444444
1,0197386005345512;0,6066176470588235;1,0759345955318875;0,4756944444444444
1,0205262303352356;0,5992647058823529;1,0756441752115886;0,46875
1,0216968865955578;0,5900735294117647;1,075629472732544;0,46875
1,0231267774806303;0,5873161764705882;1,0770042075051203;0,4652777777777778
1,0241684633142807;0,5873161764705882;1,0762183798684015;0,4756944444444444
1,0247098032165975;0,5790441176470589;1,0774436129464044;0,4826388888888889
1,0257925040581648;0,5772058823529411;1,0772336853875055;0,46875
1,02655669520883;0,5670955882352942;1,0761652787526448;0,4895833333333333
1,0272415736142326;0,5680147058823529;1,076835725042555;0,4722222222222222
1,0283110948169933;0,5597426470588235;1,0770814418792725;0,4826388888888889
1,029378659584943;0,5634191176470589;1,0764122274186876;0,4722222222222222
1,030553540762733;0,5588235294117647;1,0766410562727187;0,4722222222222222
1,0313555808628307;0,5487132352941176;1,0775601731406317;0,4618055555555556
1,0325177767697502;0,5496323529411765;1,076831618944804;0,46875
1,0330428130486433;0,5404411764705882;1,0764326254526775;0,4826388888888889
1,0339048855444963;0,5441176470588235;1,0773766703075833;0,46875
1,0352212050381828;0,5367647058823529;1,0759030448065863;0,4722222222222222
1,0364376481841593;0,5321691176470589;1,0761202441321478;0,4722222222222222
1,0372321360251482;0,5229779411764706;1,0777651601367526;0,46875
1,0384101201506222;0,5238970588235294;1,077607724401686;0,4618055555555556
1,039187021115247;0,515625;1,0781186289257474;0,46875
1,0403602754368502;0,5091911764705882;1,078985055287679;0,46875
1,0416926285799812;0,5036764705882353;1,078060719701979;0,4618055555555556
1,042901337146759;0,4990808823529412;1,0778509113523695;0,4583333333333333
1,0438595449223238;0,4944852941176471;1,077671726544698;0,4513888888888889
1,0445993051809424;0,484375;1,0790941715240479;0,4513888888888889
1,0454764260965235;0,4852941176470588;1,0787946648067899;0,4513888888888889
1,0463204138419206;0,47794117647058826;1,078871276643541;0,4513888888888889
1,0476987572277294;0,47610294117647056;1,0792554352018568;0,4479166666666667
1,048136055469513;0,4696691176470588;1,0790561437606812;0,4479166666666667
1,048910701976103;0,4678308823529412;1,0791336827807956;0,4513888888888889
1,049753090914558;0,4678308823529412;1,0790373749203153;0,4513888888888889
1,0505757647402145;0,46599264705882354;1,0793702469931707;0,4513888888888889
1,0517338479266447;0,46599264705882354;1,0807480149798923;0,4479166666666667
1,0526469209614921;0,4641544117647059;1,0803803602854412;0,4548611111111111
1,0536349976764006;0,4632352941176471;1,0806768602795072;0,4479166666666667
1,0542443184291614;0,46047794117647056;1,0806445280710857;0,4513888888888889
1,0555013593505411;0,4586397058823529;1,0807554192013211;0,4513888888888889
1,0564947584096123;0,4586397058823529;1,0821721288892958;0,4513888888888889
1,057737532783957;0,4586397058823529;1,0810236268573337;0,4513888888888889
1,0586748263415169;0,4586397058823529;1,082290596432156;0,4513888888888889
1,0595313415807837;0,4577205882352941;1,0826822519302368;0,4513888888888889
1,0599803468760323;0,4577205882352941;1,08320328924391;0,4513888888888889
1,060676444979275;0,45588235294117646;1,0837098095152113;0,4513888888888889
1,0611264495288624;0,45588235294117646;1,0826153225368924;0,4513888888888889
1,062083735185511;0,45588235294117646;1,0825578106774225;0,4513888888888889
1,0630646733676685;0,45588235294117646;1,0832759804195828;0,4513888888888889
1,063599309500526;0,45588235294117646;1,0836776230070326;0,4513888888888889
1,0639718770980835;0,45588235294117646;1,082914219962226;0,4513888888888889
1,0650281800943262;0,45588235294117646;1,0838554700215657;0,4513888888888889
1,0656744241714478;0,45588235294117646;1,0834598143895466;0,4513888888888889
1,0670325510642107;0,45588235294117646;1,0840449465645685;0,4513888888888889
1,0679222976460176;0,45588235294117646;1,0836317936579387;0,4513888888888889
1,0685264538316166;0,45588235294117646;1,0835861894819472;0,4513888888888889
1,0693454882677864;0,45588235294117646;1,0839461088180542;0,4513888888888889
1,069695655037375;0,45588235294117646;1,0844186941782634;0,4513888888888889
1,07003933541915;0,45588235294117646;1,0841915872361925;0,4513888888888889
1,070578108815586;0,45588235294117646;1,0841743416256375;0,4513888888888889
1,0712823657428516;0,45588235294117646;1,0844607618119981;0,4513888888888889
1,0720034627353443;0,45588235294117646;1,0845255586836073;0,4513888888888889
1,0726587106199825;0,45588235294117646;1,085183130370246;0,4513888888888889
1,0736002466257881;0,45588235294117646;1,0840399662653606;0,4513888888888889
1,074310485054465;0,45588235294117646;1,0840921137068007;0,4513888888888889
1,0744788296082441;0,45588235294117646;1,0843660831451416;0,4513888888888889
1,0747525621862972;0,45588235294117646;1,0842414299647014;0,4513888888888889
1,0751370962928324;0,45588235294117646;1,0843241744571261;0,4513888888888889
1,0753532613024992;0,45588235294117646;1,0842938290701971;0,4513888888888889
1,0758045280680937;0,45588235294117646;1,0850157605277166;0,4513888888888889
1,0763692189665401;0,45588235294117646;1,0849053197436862;0,4513888888888889
1,076826109605677;0,45588235294117646;1,0849560896555583;0,4513888888888889
1,077073170858271;0,45588235294117646;1,0850212176640828;0,4513888888888889
1,0775211628745585;0,45588235294117646;1,0850727160771687;0,4513888888888889
