matchId;pagerank_H;pagerank_A
21871;0,6443305803345828;0,5002840540855717
21854;0,6443305803345828;0,6288274634661851
21874;0,8197291721251972;0,6811693771185897
21914;0,5899530552926661;0,6811693771185897
21897;0,4672010143463346;0,6811693771185897
21934;0,5647737852963558;0,6811693771185897
21892;0,8197291721251972;0,5984262116985627
21918;0,4792645249589014;0,5984262116985627
21936;0,6346787008091117;0,5984262116985627
21887;0,7806199883137362;0,5984262116985627
21932;0,8197291721251972;0,6346787008091117
21907;0,3046585726363948;0,6346787008091117
21890;0,6434385256830066;0,6346787008091117
21875;0,2429202775401509;0,6285747240733419
21901;0,4586518475194704;0,6285747240733419
21912;0,5647737852963558;0,6285747240733419
21931;0,406839873873573;0,6285747240733419
21893;0,2429202775401509;0,6434385256830066
21921;0,4840330792869534;0,6434385256830066
21881;0,4792645249589014;0,6434385256830066
21913;0,2429202775401509;0,3046585726363948
21937;0,5395837848580016;0,3046585726363948
21879;0,4840330792869534;0,3046585726363948
21899;0,4792645249589014;0,3046585726363948
21923;0,2429202775401509;0,6260777515296831
21878;0,5395837848580016;0,6260777515296831
21906;0,6285747240733419;0,6260777515296831
21933;0,6434385256830066;0,6260777515296831
21935;0,2429202775401509;0,7806199883137362
21896;0,4840330792869534;0,7806199883137362
21919;0,6346787008091117;0,7806199883137362
21883;0,4586518475194704;0,7806199883137362
21876;0,5984262116985627;0,8583628794924476
21938;0,4840330792869534;0,8583628794924476
21916;0,4672010143463346;0,8583628794924476
21894;0,6346787008091117;0,8583628794924476
21911;0,5984262116985627;0,4586518475194704
21941;0,4792645249589014;0,4586518475194704
21886;0,8583628794924476;0,4586518475194704
21924;0,5984262116985627;0,5899530552926661
21904;0,5565454847884314;0,5899530552926661
21877;0,5899530552926661;0,5647737852963558
21898;0,6260777515296831;0,5647737852963558
21926;0,5565454847884314;0,5647737852963558
21895;0,5899530552926661;0,406839873873573
21915;0,5395837848580016;0,406839873873573
21882;0,6346787008091117;0,406839873873573
21940;0,6260777515296831;0,406839873873573
21900;0,5395837848580016;0,5565454847884314
21880;0,4672010143463346;0,5565454847884314
21922;0,6346787008091117;0,5565454847884314
21917;0,6260777515296831;0,5565454847884314
21939;0,4672010143463346;0,8197291721251972
21920;0,4586518475194704;0,8197291721251972
21905;0,7806199883137362;0,8197291721251972
21889;0,3046585726363948;0,8197291721251972
21930;0,4586518475194704;0,4840330792869534
21910;0,6811693771185897;0,4840330792869534
21885;0,5647737852963558;0,4840330792869534
21884;0,6811693771185897;0,4792645249589014
21903;0,8583628794924476;0,4792645249589014
21927;0,7806199883137362;0,4792645249589014
21928;0,6811693771185897;0,2429202775401509
21909;0,406839873873573;0,2429202775401509
21902;0,5647737852963558;0,5395837848580016
21925;0,8583628794924476;0,5395837848580016
21888;0,6285747240733419;0,5395837848580016
21929;0,3046585726363948;0,4672010143463346
21908;0,6434385256830066;0,4672010143463346
21891;0,406839873873573;0,4672010143463346
21942;0,6321766817304164;0,5203349883857419
21966;0,2725739703172761;0,5203349883857419
22010;0,5547300480913788;0,5203349883857419
21991;0,4545110617890492;0,5203349883857419
21956;0,6321766817304164;0,5972752218109498
22006;0,5393776055327819;0,5972752218109498
21975;0,5203349883857419;0,5972752218109498
21976;0,6321766817304164;0,2725739703172761
22001;0,516983414819481;0,2725739703172761
21963;0,552912777562725;0,2725739703172761
21999;0,6321766817304164;0,5547300480913788
21959;0,5497276622761985;0,5547300480913788
21981;0,552912777562725;0,5547300480913788
21943;0,5842224823090804;0,4545110617890492
21998;0,5972752218109498;0,4545110617890492
22009;0,2725739703172761;0,4545110617890492
21979;0,516983414819481;0,4545110617890492
21958;0,4984283827112217;0,4545110617890492
21957;0,5842224823090804;0,6876802065514299
22005;0,4984283827112217;0,6876802065514299
21974;0,3178769569590985;0,6876802065514299
21977;0,5842224823090804;0,7114729234378736
21954;0,5426837431398428;0,7114729234378736
22003;0,552912777562725;0,7114729234378736
22000;0,5842224823090804;0,4546301924218713
21944;0,6876802065514299;0,4546301924218713
21955;0,8040555796592075;0,4546301924218713
21980;0,4058090185059244;0,4546301924218713
21971;0,6876802065514299;0,5497276622761985
21952;0,5203349883857419;0,5497276622761985
22002;0,4058090185059244;0,5497276622761985
21994;0,4546301924218713;0,5497276622761985
21992;0,6876802065514299;0,552912777562725
21972;0,5972752218109498;0,552912777562725
21951;0,5393776055327819;0,552912777562725
22011;0,6149535028086237;0,552912777562725
22014;0,6876802065514299;0,6321766817304164
21986;0,7114729234378736;0,6321766817304164
21949;0,4545110617890492;0,6321766817304164
21973;0,8040555796592075;0,6321766817304164
21945;0,7114729234378736;0,4058090185059244
21967;0,5547300480913788;0,4058090185059244
21993;0,8040555796592075;0,4058090185059244
21965;0,7114729234378736;0,4984283827112217
21946;0,5972752218109498;0,4984283827112217
21989;0,5547300480913788;0,4984283827112217
22008;0,8040555796592075;0,4984283827112217
22007;0,7114729234378736;0,516983414819481
21987;0,5972752218109498;0,516983414819481
21964;0,5393776055327819;0,516983414819481
21962;0,5203349883857419;0,516983414819481
21947;0,2725739703172761;0,5842224823090804
21985;0,5393776055327819;0,5842224823090804
21968;0,6149535028086237;0,5842224823090804
22015;0,4058090185059244;0,5842224823090804
21995;0,552912777562725;0,5842224823090804
21988;0,2725739703172761;0,5426837431398428
21969;0,4545110617890492;0,5426837431398428
21950;0,516983414819481;0,5426837431398428
22013;0,4546301924218713;0,5426837431398428
21948;0,5547300480913788;0,3178769569590985
21984;0,5203349883857419;0,3178769569590985
21990;0,6149535028086237;0,3178769569590985
22012;0,5497276622761985;0,3178769569590985
21970;0,4546301924218713;0,3178769569590985
21997;0,5203349883857419;0,5393776055327819
21982;0,5426837431398428;0,5393776055327819
21961;0,3178769569590985;0,5393776055327819
21953;0,6149535028086237;0,8040555796592075
21978;0,5497276622761985;0,8040555796592075
21996;0,3178769569590985;0,8040555796592075
22004;0,5426837431398428;0,6149535028086237
21983;0,4984283827112217;0,6149535028086237
21960;0,4058090185059244;0,6149535028086237
22016;0,5503639856613161;0,5536198337672859
22056;0,4631558842880927;0,5536198337672859
22039;0,5021101520283089;0,5536198337672859
22035;0,5503639856613161;0,3624303339510309
22017;0,8363638640789612;0,3624303339510309
22079;0,584659309837102;0,3624303339510309
22057;0,6686946829808221;0,3624303339510309
22055;0,5503639856613161;0,5200225011298991
22026;0,8363638640789612;0,5200225011298991
22044;0,5328812705136589;0,5200225011298991
22082;0,5261126626607883;0,5200225011298991
22075;0,5503639856613161;0,4765977088228504
22068;0,5200225011298991;0,4765977088228504
22029;0,6698080222895215;0,4765977088228504
22052;0,3624303339510309;0,4765977088228504
22045;0,8363638640789612;0,5503639856613161
22025;0,5314720910756011;0,5503639856613161
22070;0,5474945509159809;0,5503639856613161
22073;0,8363638640789612;0,6686946829808221
22053;0,6510352444172322;0,6686946829808221
22033;0,4011642582973855;0,6686946829808221
22018;0,584659309837102;0,5021101520283089
22065;0,5314720910756011;0,5021101520283089
22028;0,4878305614581267;0,5021101520283089
22050;0,4011642582973855;0,5021101520283089
22037;0,584659309837102;0,4011642582973855
22083;0,5766164275106046;0,4011642582973855
22023;0,5261126626607883;0,4011642582973855
22058;0,4878305614581267;0,4011642582973855
22063;0,584659309837102;0,5314720910756011
22022;0,5490028043527472;0,5314720910756011
22036;0,4631558842880927;0,5314720910756011
22084;0,5536198337672859;0,5314720910756011
22019;0,5766164275106046;0,4631558842880927
22046;0,4878305614581267;0,4631558842880927
22069;0,4011642582973855;0,4631558842880927
22038;0,5766164275106046;0,6510352444172322
22021;0,5328812705136589;0,6510352444172322
22061;0,5490028043527472;0,6510352444172322
22080;0,5021101520283089;0,6510352444172322
22059;0,5766164275106046;0,8363638640789612
22081;0,5490028043527472;0,8363638640789612
22042;0,4765977088228504;0,8363638640789612
22020;0,5200225011298991;0,6698080222895215
22064;0,5261126626607883;0,6698080222895215
22076;0,4631558842880927;0,6698080222895215
22043;0,6686946829808221;0,6698080222895215
22049;0,5200225011298991;0,5766164275106046
22074;0,5328812705136589;0,5766164275106046
22034;0,5474945509159809;0,5766164275106046
22040;0,5490028043527472;0,4878305614581267
22067;0,5536198337672859;0,4878305614581267
22041;0,5261126626607883;0,5474945509159809
22024;0,4765977088228504;0,5474945509159809
22078;0,4878305614581267;0,5474945509159809
22060;0,5021101520283089;0,5474945509159809
22062;0,4765977088228504;0,5328812705136589
22031;0,3624303339510309;0,5328812705136589
22051;0,5474945509159809;0,5328812705136589
22077;0,6686946829808221;0,5328812705136589
22054;0,5314720910756011;0,5261126626607883
22071;0,3624303339510309;0,5261126626607883
22032;0,6510352444172322;0,5261126626607883
22027;0,4631558842880927;0,5490028043527472
22066;0,6698080222895215;0,5490028043527472
22048;0,5536198337672859;0,5490028043527472
22047;0,6698080222895215;0,584659309837102
22030;0,5536198337672859;0,584659309837102
22072;0,6510352444172322;0,584659309837102
22085;0,7592821919816005;0,4412045985160684
22114;0,7287041614301297;0,4412045985160684
22162;0,4341852562047373;0,4412045985160684
22126;0,5833488905940266;0,4412045985160684
22106;0,7592821919816005;0,5306782626983538
22130;0,6190118831683807;0,5306782626983538
22090;0,5284079101961741;0,5306782626983538
22152;0,5863952239946744;0,5306782626983538
22127;0,7592821919816005;0,4944626120109076
22107;0,6085962081189132;0,4944626120109076
22089;0,4033067634591537;0,4944626120109076
22151;0,4520368468304128;0,4944626120109076
22146;0,7592821919816005;0,4537496426445081
22121;0,4033067634591537;0,4537496426445081
22101;0,4944626120109076;0,4537496426445081
22086;0,7035774712851731;0,3420382534736867
22129;0,6085962081189132;0,3420382534736867
22110;0,4520368468304128;0,3420382534736867
22147;0,5691929437262846;0,3420382534736867
22113;0,7035774712851731;0,596469433502381
22149;0,5284079101961741;0,596469433502381
22133;0,4537496426445081;0,596469433502381
22134;0,7035774712851731;0,4033067634591537
22154;0,6085962081189132;0,4033067634591537
22109;0,5284079101961741;0,4033067634591537
22103;0,596469433502381;0,4033067634591537
22159;0,7035774712851731;0,5284079101961741
22116;0,4820244068455331;0,5284079101961741
22143;0,4944626120109076;0,5284079101961741
22102;0,4341852562047373;0,5284079101961741
22087;0,6085962081189132;0,5691929437262846
22135;0,5284079101961741;0,5691929437262846
22158;0,5306782626983538;0,5691929437262846
22155;0,4412045985160684;0,5691929437262846
22105;0,5833488905940266;0,5691929437262846
22088;0,6190118831683807;0,5833488905940266
22156;0,4820244068455331;0,5833488905940266
22138;0,4642289128889065;0,5833488905940266
22118;0,5306782626983538;0,5833488905940266
22099;0,7287041614301297;0,5833488905940266
22108;0,6190118831683807;0,4820244068455331
22092;0,4537496426445081;0,4820244068455331
22132;0,5863952239946744;0,4820244068455331
22150;0,4412045985160684;0,4820244068455331
22148;0,6190118831683807;0,4642289128889065
22131;0,4520368468304128;0,4642289128889065
22112;0,4537496426445081;0,4642289128889065
22093;0,596469433502381;0,4642289128889065
22115;0,5691929437262846;0,4642289128889065
22144;0,4033067634591537;0,4520368468304128
22163;0,4537496426445081;0,4520368468304128
22124;0,596469433502381;0,4520368468304128
22095;0,4820244068455331;0,4520368468304128
22165;0,4033067634591537;0,6190118831683807
22119;0,3420382534736867;0,6190118831683807
22141;0,4341852562047373;0,6190118831683807
22104;0,4412045985160684;0,6190118831683807
22091;0,4520368468304128;0,4341852562047373
22111;0,5863952239946744;0,4341852562047373
22128;0,7287041614301297;0,4341852562047373
22145;0,5833488905940266;0,4341852562047373
22142;0,4537496426445081;0,7035774712851731
22097;0,4642289128889065;0,7035774712851731
22153;0,7287041614301297;0,7035774712851731
22120;0,4944626120109076;0,7035774712851731
22136;0,596469433502381;0,6085962081189132
22157;0,4642289128889065;0,6085962081189132
22098;0,5306782626983538;0,6085962081189132
22122;0,4341852562047373;0,6085962081189132
22164;0,596469433502381;0,7592821919816005
22137;0,4820244068455331;0,7592821919816005
22117;0,4642289128889065;0,7592821919816005
22100;0,3420382534736867;0,7592821919816005
22094;0,5863952239946744;0,7287041614301297
22125;0,5691929437262846;0,7287041614301297
22139;0,5306782626983538;0,7287041614301297
22160;0,3420382534736867;0,7287041614301297
22096;0,5691929437262846;0,5863952239946744
22140;0,3420382534736867;0,5863952239946744
22161;0,4944626120109076;0,5863952239946744
22123;0,4412045985160684;0,5863952239946744
22166;0,6476030884272925;0,3354141731851292
22192;0,6115211970139868;0,3354141731851292
22186;0,6476030884272925;0,4938556579690894
22171;0,7280392722555263;0,4938556579690894
22215;0,4849052797397642;0,4938556579690894
22206;0,6476030884272925;0,877449987301447
22191;0,5655017897575889;0,877449987301447
22173;0,4409142166051729;0,877449987301447
22167;0,4816034534503297;0,5074192801895602
22193;0,4849052797397642;0,5074192801895602
22213;0,6115211970139868;0,5074192801895602
22187;0,4816034534503297;0,7280392722555263
22211;0,6167593685778879;0,7280392722555263
22168;0,6007456985388652;0,6115211970139868
22196;0,6651661015672561;0,6115211970139868
22188;0,6007456985388652;0,608624597087348
22170;0,5655017897575889;0,608624597087348
22214;0,5581697963464148;0,608624597087348
22207;0,6007456985388652;0,6651661015672561
22194;0,7505019497665468;0,6651661015672561
22175;0,4849052797397642;0,6651661015672561
22169;0,6167593685778879;0,5757004586327196
22210;0,3354141731851292;0,5757004586327196
22189;0,6262426890461524;0,5757004586327196
22190;0,6167593685778879;0,4409142166051729
22182;0,7280392722555263;0,4409142166051729
22209;0,7505019497665468;0,4409142166051729
22212;0,5655017897575889;0,4816034534503297
22204;0,4409142166051729;0,4816034534503297
22179;0,877449987301447;0,4816034534503297
22203;0,7280392722555263;0,4849052797397642
22178;0,7306378740999424;0,4849052797397642
22172;0,5581697963464148;0,6262426890461524
22200;0,3354141731851292;0,6262426890461524
22183;0,6115211970139868;0,6262426890461524
22195;0,5581697963464148;0,7306378740999424
22174;0,7505019497665468;0,7306378740999424
22208;0,6262426890461524;0,7306378740999424
22176;0,6651661015672561;0,5655017897575889
22205;0,4938556579690894;0,5655017897575889
22177;0,5757004586327196;0,6007456985388652
22198;0,7306378740999424;0,6007456985388652
22197;0,5757004586327196;0,7505019497665468
22184;0,608624597087348;0,7505019497665468
22199;0,877449987301447;0,6167593685778879
22185;0,4938556579690894;0,6167593685778879
22180;0,3354141731851292;0,5581697963464148
22202;0,5074192801895602;0,5581697963464148
22181;0,5074192801895602;0,6476030884272925
22201;0,608624597087348;0,6476030884272925
22217;0,7542967269857129;0,7683204600792488
22219;0,4995838705553614;0,5061452330683525
22220;0,4599369987373114;0,367462572643056
22221;0,4270127246573066;0,5246838062875585
22222;0,5719946836038651;0,5649640067658009
22224;0,5295676664423296;0,5130340120919151
22225;0,6205974868895908;0,4776218730039441
22226;0,7011304030715032;0,7011304030715032
22288;0,7011304030715032;0,7011304030715032
22270;0,7011304030715032;0,7011304030715032
22252;0,1051702199088902;0,7011304030715032
22246;0,7011304030715032;0,7011304030715032
22275;0,7011304030715032;0,7011304030715032
22293;0,7011304030715032;0,7011304030715032
22241;0,1051702199088902;0,7011304030715032
22263;0,7011304030715032;0,7011304030715032
22237;0,7011304030715032;0,7011304030715032
22283;0,7011304030715032;0,7011304030715032
22277;0,7011304030715032;0,7011304030715032
22264;0,7011304030715032;0,7011304030715032
22286;0,1945660991638362;0,7011304030715032
22244;0,7011304030715032;0,7011304030715032
22227;0,7011304030715032;0,7011304030715032
22251;0,7011304030715032;0,7011304030715032
22271;0,1051702199088902;0,7011304030715032
22287;0,1945660991638362;0,7011304030715032
22253;0,7011304030715032;0,7011304030715032
22230;0,7011304030715032;0,7011304030715032
22266;0,1945660991638362;0,7011304030715032
22289;0,7011304030715032;0,7011304030715032
22268;0,7011304030715032;0,7011304030715032
22292;0,7011304030715032;0,7011304030715032
22248;0,7011304030715032;0,7011304030715032
22235;0,7011304030715032;0,7011304030715032
22228;0,7011304030715032;0,7011304030715032
22295;0,7011304030715032;0,7011304030715032
22247;0,1945660991638362;0,7011304030715032
22273;0,7011304030715032;0,7011304030715032
22229;0,1051702199088902;0,7011304030715032
22279;0,7011304030715032;0,7011304030715032
22256;0,7011304030715032;0,7011304030715032
22291;0,1051702199088902;0,1051702199088902
22231;0,7011304030715032;0,1051702199088902
22272;0,7011304030715032;0,1051702199088902
22249;0,7011304030715032;0,1051702199088902
22280;0,7011304030715032;0,1945660991638362
22238;0,7011304030715032;0,1945660991638362
22262;0,7011304030715032;0,1945660991638362
22254;0,7011304030715032;0,7011304030715032
22234;0,7011304030715032;0,7011304030715032
22267;0,1945660991638362;0,7011304030715032
22294;0,7011304030715032;0,7011304030715032
22232;0,7011304030715032;0,1945660991638362
22250;0,7011304030715032;0,1945660991638362
22276;0,7011304030715032;0,1945660991638362
22261;0,7011304030715032;0,1945660991638362
22255;0,7011304030715032;0,7011304030715032
22233;0,1945660991638362;0,7011304030715032
22274;0,7011304030715032;0,7011304030715032
22269;0,7011304030715032;0,7011304030715032
22290;0,7011304030715032;0,7011304030715032
22239;0,7011304030715032;0,7011304030715032
22236;0,1945660991638362;0,7011304030715032
22278;0,7011304030715032;0,7011304030715032
22257;0,7011304030715032;0,7011304030715032
22258;0,7011304030715032;0,7011304030715032
22240;0,7011304030715032;0,7011304030715032
22285;0,7011304030715032;0,7011304030715032
22259;0,7011304030715032;0,1051702199088902
22243;0,7011304030715032;0,1051702199088902
22281;0,7011304030715032;0,1051702199088902
22260;0,7011304030715032;0,7011304030715032
22282;0,1051702199088902;0,7011304030715032
22242;0,7011304030715032;0,7011304030715032
22284;0,7011304030715032;0,7011304030715032
22265;0,1051702199088902;0,7011304030715032
22245;0,7011304030715032;0,7011304030715032
22296;0,7342855966366275;0,6923875702280395
22341;0,4816005039702772;0,6923875702280395
22322;0,4535445309939914;0,6923875702280395
22377;0,7224730953971419;0,6923875702280395
22359;0,6130115334699082;0,6923875702280395
22316;0,7342855966366275;0,2481864996830847
22337;0,4991734733755322;0,2481864996830847
22302;0,6117972672990863;0,2481864996830847
22379;0,5174241327483097;0,2481864996830847
22358;0,5861043716611888;0,2481864996830847
22336;0,7342855966366275;0,6120104913992759
22357;0,4991734733755322;0,6120104913992759
22319;0,636552563405557;0,6120104913992759
22380;0,5861043716611888;0,6120104913992759
22356;0,7342855966366275;0,7082552083125505
22376;0,4991734733755322;0,7082552083125505
22303;0,6120104913992759;0,7082552083125505
22325;0,4885506824467444;0,7082552083125505
22344;0,5174241327483097;0,7082552083125505
22375;0,7342855966366275;0,4885506824467444
22370;0,7880527511348188;0,4885506824467444
22326;0,6120104913992759;0,4885506824467444
22348;0,636552563405557;0,4885506824467444
22307;0,2481864996830847;0,4885506824467444
22297;0,4991734733755322;0,5861043716611888
22328;0,6130115334699082;0,5861043716611888
22385;0,5196354333595682;0,5861043716611888
22352;0,6923875702280395;0,5861043716611888
22388;0,5892807482482206;0,5861043716611888
22315;0,5174241327483097;0,5861043716611888
22317;0,4991734733755322;0,5196354333595682
22299;0,4128695356114559;0,5196354333595682
22339;0,6130115334699082;0,5196354333595682
22378;0,7461945869758686;0,5196354333595682
22361;0,5174241327483097;0,5196354333595682
22298;0,7880527511348188;0,7224730953971419
22343;0,4535445309939914;0,7224730953971419
22363;0,7461945869758686;0,7224730953971419
22318;0,5861043716611888;0,7224730953971419
22334;0,7880527511348188;0,636552563405557
22364;0,4128695356114559;0,636552563405557
22384;0,4535445309939914;0,636552563405557
22342;0,6117972672990863;0,636552563405557
22311;0,7082552083125505;0,636552563405557
22353;0,7880527511348188;0,7342855966366275
22371;0,6117972672990863;0,7342855966366275
22387;0,636552563405557;0,7342855966366275
22310;0,5196354333595682;0,7342855966366275
22330;0,5892807482482206;0,7342855966366275
22320;0,4128695356114559;0,5892807482482206
22365;0,4816005039702772;0,5892807482482206
22304;0,636552563405557;0,5892807482482206
22345;0,4885506824467444;0,5892807482482206
22381;0,6130115334699082;0,5892807482482206
22340;0,4128695356114559;0,7880527511348188
22383;0,4816005039702772;0,7880527511348188
22360;0,4535445309939914;0,7880527511348188
22323;0,6117972672990863;0,7880527511348188
22306;0,6120104913992759;0,7880527511348188
22382;0,4128695356114559;0,6117972672990863
22346;0,6120104913992759;0,6117972672990863
22362;0,4885506824467444;0,6117972672990863
22335;0,7082552083125505;0,6117972672990863
22314;0,5892807482482206;0,6117972672990863
22300;0,4816005039702772;0,5174241327483097
22349;0,7224730953971419;0,5174241327483097
22391;0,6923875702280395;0,5174241327483097
22329;0,7461945869758686;0,5174241327483097
22372;0,5892807482482206;0,5174241327483097
22321;0,4816005039702772;0,7461945869758686
22305;0,4885506824467444;0,7461945869758686
22374;0,6923875702280395;0,7461945869758686
22338;0,5861043716611888;0,7461945869758686
22301;0,4535445309939914;0,6130115334699082
22369;0,7224730953971419;0,6130115334699082
22350;0,7461945869758686;0,6130115334699082
22324;0,5174241327483097;0,6130115334699082
22390;0,6117972672990863;0,4991734733755322
22368;0,636552563405557;0,4991734733755322
22308;0,7224730953971419;0,4991734733755322
22332;0,6923875702280395;0,4991734733755322
22351;0,5892807482482206;0,4991734733755322
22366;0,6120104913992759;0,4128695356114559
22392;0,4885506824467444;0,4128695356114559
22333;0,2481864996830847;0,4128695356114559
22355;0,7082552083125505;0,4128695356114559
22312;0,6923875702280395;0,4128695356114559
22386;0,6120104913992759;0,4535445309939914
22347;0,2481864996830847;0,4535445309939914
22331;0,5196354333595682;0,4535445309939914
22373;0,7082552083125505;0,4535445309939914
22313;0,7461945869758686;0,4535445309939914
22367;0,2481864996830847;0,4816005039702772
22327;0,7224730953971419;0,4816005039702772
22309;0,6130115334699082;0,4816005039702772
22354;0,5196354333595682;0,4816005039702772
22389;0,7082552083125505;0,4816005039702772
22393;0,287205990030296;0,7006929365351149
22408;0,8526296494129902;0,7006929365351149
22423;0,5574635547272451;0,7006929365351149
22407;0,287205990030296;0,6527651289675197
22428;0,7671067612845544;0,6527651289675197
22424;0,287205990030296;0,6062846763258929
22419;0,6527651289675197;0,6062846763258929
22403;0,6932499209631768;0,6062846763258929
22433;0,287205990030296;0,7671067612845544
22421;0,6015915339325394;0,7671067612845544
22399;0,7006929365351149;0,7671067612845544
22394;0,8526296494129902;0,6932499209631768
22406;0,5574635547272451;0,6932499209631768
22432;0,560704385053927;0,6932499209631768
22431;0,8526296494129902;0,5607011972019191
22411;0,560704385053927;0,5607011972019191
22395;0,617691222941222;0,6015915339325394
22430;0,7659286195652585;0,6015915339325394
22417;0,617691222941222;0,5574635547272451
22401;0,5607011972019191;0,5574635547272451
22436;0,6062846763258929;0,5574635547272451
22442;0,617691222941222;0,8526296494129902
22396;0,6108426424556854;0,8526296494129902
22413;0,4260948826866669;0,8526296494129902
22420;0,6108426424556854;0,6175451293662917
22435;0,7006929365351149;0,6175451293662917
22397;0,4260948826866669;0,5626009980809032
22418;0,5607011972019191;0,5626009980809032
22439;0,6527651289675197;0,5626009980809032
22440;0,4260948826866669;0,4777985744032719
22414;0,7006929365351149;0,4777985744032719
22405;0,5445578327592384;0,4777985744032719
22398;0,6015915339325394;0,287205990030296
22415;0,6932499209631768;0,287205990030296
22434;0,6015915339325394;0,560704385053927
22400;0,5970421457565491;0,560704385053927
22422;0,5445578327592384;0,560704385053927
22416;0,5970421457565491;0,7659286195652585
22441;0,6932499209631768;0,7659286195652585
22404;0,6175451293662917;0,7659286195652585
22437;0,5970421457565491;0,5445578327592384
22412;0,7659286195652585;0,5445578327592384
22438;0,5607011972019191;0,6108426424556854
22427;0,5445578327592384;0,6108426424556854
22402;0,6527651289675197;0,617691222941222
22429;0,4777985744032719;0,617691222941222
22409;0,6175451293662917;0,5970421457565491
22425;0,5626009980809032;0,5970421457565491
22426;0,6175451293662917;0,4260948826866669
22410;0,7671067612845544;0,4260948826866669
22443;0,5128929472467895;0,6756286844105267
22487;0,5744037598504204;0,6756286844105267
22453;0,4879316086275411;0,6756286844105267
22470;0,4503765772873035;0,6756286844105267
22511;0,5791364369576371;0,6756286844105267
22466;0,5128929472467895;0,7016823242249468
22507;0,5744037598504204;0,7016823242249468
22489;0,5264907314897597;0,7016823242249468
22452;0,4705357647174826;0,7016823242249468
22496;0,5128929472467895;0,4879316086275411
22480;0,5739013994853742;0,4879316086275411
22464;0,7032723804219803;0,4879316086275411
22516;0,5128929472467895;0,7772111052756393
22497;0,240203977452949;0,7772111052756393
22482;0,7016823242249468;0,7772111052756393
22465;0,6250028936920554;0,7772111052756393
22444;0,7772111052756393;0,418588537772894
22468;0,5791364369576371;0,418588537772894
22498;0,6756286844105267;0,418588537772894
22525;0,7032723804219803;0,418588537772894
22471;0,7772111052756393;0,6377812850117321
22445;0,5744037598504204;0,6377812850117321
22508;0,418588537772894;0,6377812850117321
22490;0,5791364369576371;0,6377812850117321
22520;0,5632540786146929;0,6377812850117321
22486;0,7772111052756393;0,5632540786146929
22446;0,4879316086275411;0,5632540786146929
22513;0,5834446001379084;0,5632540786146929
22469;0,4705357647174826;0,5632540786146929
22454;0,5739013994853742;0,5632540786146929
22506;0,7772111052756393;0,5739013994853742
22475;0,5834446001379084;0,5739013994853742
22448;0,7855668067103327;0,5739013994853742
22491;0,4705357647174826;0,5739013994853742
22472;0,5744037598504204;0,7032723804219803
22495;0,5834446001379084;0,7032723804219803
22451;0,5264907314897597;0,7032723804219803
22515;0,6250028936920554;0,7032723804219803
22467;0,4879316086275411;0,240203977452949
22492;0,4503765772873035;0,240203977452949
22450;0,8042868881473092;0,240203977452949
22510;0,5264907314897597;0,240203977452949
22488;0,4879316086275411;0,7855668067103327
22473;0,8042868881473092;0,7855668067103327
22514;0,4705357647174826;0,7855668067103327
22461;0,5632540786146929;0,7855668067103327
22509;0,4879316086275411;0,8042868881473092
22459;0,5739013994853742;0,8042868881473092
22477;0,6756286844105267;0,8042868881473092
22518;0,4879316086275411;0,4705357647174826
22504;0,8042868881473092;0,4705357647174826
22483;0,240203977452949;0,4705357647174826
22458;0,6377812850117321;0,4705357647174826
22447;0,5834446001379084;0,6250028936920554
22521;0,7855668067103327;0,6250028936920554
22474;0,5264907314897597;0,6250028936920554
22493;0,418588537772894;0,6250028936920554
22503;0,6377812850117321;0,6250028936920554
22484;0,7855668067103327;0,5128929472467895
22512;0,4503765772873035;0,5128929472467895
22494;0,8042868881473092;0,5128929472467895
22457;0,240203977452949;0,5128929472467895
22502;0,7855668067103327;0,4503765772873035
22519;0,5739013994853742;0,4503765772873035
22462;0,7016823242249468;0,4503765772873035
22479;0,7032723804219803;0,4503765772873035
22449;0,4503765772873035;0,5791364369576371
22522;0,7016823242249468;0,5791364369576371
22499;0,7032723804219803;0,5791364369576371
22485;0,6250028936920554;0,5791364369576371
22455;0,4503765772873035;0,5744037598504204
22476;0,418588537772894;0,5744037598504204
22517;0,240203977452949;0,5744037598504204
22460;0,5791364369576371;0,5744037598504204
22501;0,5632540786146929;0,5744037598504204
22524;0,8042868881473092;0,5264907314897597
22500;0,5739013994853742;0,5264907314897597
22481;0,5632540786146929;0,5264907314897597
22463;0,6756286844105267;0,5264907314897597
22456;0,418588537772894;0,5834446001379084
22478;0,6377812850117321;0,5834446001379084
22505;0,7016823242249468;0,5834446001379084
22523;0,6756286844105267;0,5834446001379084
22526;0,4802830123114881;0,5924797230179542
22568;0,3981563318136862;0,5924797230179542
22551;0,4762135804930751;0,5924797230179542
22588;0,7431625298146222;0,5924797230179542
22546;0,4802830123114881;0,643164033125716
22532;0,5660069422077244;0,643164033125716
22566;0,7031682732205585;0,643164033125716
22589;0,4657647569867078;0,643164033125716
22567;0,4802830123114881;0,56627614187892
22587;0,3981563318136862;0,56627614187892
22553;0,7031682732205585;0,56627614187892
22586;0,4802830123114881;0,7031682732205585
22565;0,5660069422077244;0,7031682732205585
22545;0,6826089519449177;0,7031682732205585
22527;0,3981563318136862;0,5775817608841305
22572;0,4762135804930751;0,5775817608841305
22582;0,6483189375238859;0,5775817608841305
22549;0,5842731230198365;0,5775817608841305
22547;0,3981563318136862;0,6483189375238859
