trainloss;acc_train;testloss;acc_test
1,2427350633284624;0,47610294117647056;1,3910426497459412;0,48046875
1,2573040162815767;0,47794117647058826;1,3747312128543854;0,46484375
1,250630967757281;0,47794117647058826;1,3697048425674438;0,46484375
1,2340211587793686;0,49264705882352944;1,3498953878879547;0,47265625
1,2319199337678797;0,47610294117647056;1,3796236217021942;0,46875
1,2531694454305313;0,484375;1,3647924363613129;0,484375
1,2497504739200367;0,4806985294117647;1,390838772058487;0,4765625
1,2702842670328476;0,47610294117647056;1,3620938062667847;0,4609375
1,238718116984648;0,4834558823529412;1,3764047622680664;0,484375
1,2494885220247156;0,4834558823529412;1,3818089962005615;0,4765625
1,2535936271443087;0,4696691176470588;1,3629054129123688;0,46875
1,2402962235843433;0,47610294117647056;1,3670852184295654;0,4765625
1,2469876794254078;0,48161764705882354;1,3801223933696747;0,46484375
1,247278935769025;0,47702205882352944;1,3615316152572632;0,46484375
1,2479902575997746;0,47702205882352944;1,4114606380462646;0,47265625
1,2452374205869787;0,484375;1,440014898777008;0,47265625
1,2329670962165384;0,4898897058823529;1,46605384349823;0,484375
1,251154478858499;0,4788602941176471;1,3701384663581848;0,46484375
1,2366998406017529;0,47518382352941174;1,4301796853542328;0,4765625
1,2521644760580624;0,4696691176470588;1,3863820433616638;0,46484375
1,240977126009324;0,484375;1,4309129416942596;0,48046875
1,2375179108451395;0,4889705882352941;1,447725772857666;0,48828125
1,242204091128181;0,48713235294117646;1,366988331079483;0,46875
1,2607758045196533;0,4797794117647059;1,3687720596790314;0,4765625
1,2436101226245655;0,4797794117647059;1,399128258228302;0,48046875
1,254504919052124;0,47702205882352944;1,369478017091751;0,48046875
1,2498036482754875;0,47610294117647056;1,3703946471214294;0,47265625
1,25179544617148;0,484375;1,3827950358390808;0,48046875
1,2281005172168507;0,4990808823529412;1,4256696105003357;0,48046875
1,2265925267163444;0,48713235294117646;1,389512449502945;0,46875
1,241155659451204;0,47702205882352944;1,4204273223876953;0,4765625
1,2374476124258602;0,4806985294117647;1,4046409130096436;0,48046875
1,2422472869648653;0,484375;1,3594118356704712;0,4765625
1,2527433002696318;0,47794117647058826;1,4064352214336395;0,47265625
1,2395030610701616;0,4898897058823529;1,4312918782234192;0,48046875
