trainloss;acc_train;testloss;acc_test
1,3021529141594381;0,30422794117647056;1,3676789700984955;0,25
1,2954853492624618;0,30422794117647056;1,3875771462917328;0,26953125
1,3007246325997746;0,29871323529411764;1,3842689394950867;0,26171875
1,310011302723604;0,29044117647058826;1,3701730966567993;0,24609375
1,3076082327786613;0,296875;1,3810268342494965;0,26171875
1,3075093451668234;0,29044117647058826;1,3789601922035217;0,25390625
1,3081563080058378;0,2931985294117647;1,378065824508667;0,24609375
1,3107420065823723;0,29044117647058826;1,4001215100288391;0,25390625
1,312659831608043;0,28308823529411764;1,406798243522644;0,2734375
1,312975617016063;0,28308823529411764;1,3744215071201324;0,25
1,3134071336073034;0,2931985294117647;1,3775411248207092;0,25
1,3117822198306812;0,26838235294117646;1,3769678175449371;0,25390625
1,3085053808548872;0,3180147058823529;1,3837937414646149;0,2578125
1,3100832490360035;0,29503676470588236;1,373068481683731;0,24609375
1,2971705619026632;0,29044117647058826;1,380788117647171;0,26171875
1,3029996226815617;0,3115808823529412;1,3737111389636993;0,24609375
1,306012420093312;0,30514705882352944;1,3771887123584747;0,24609375
1,299084137467777;0,29963235294117646;1,3819132149219513;0,26171875
1,310884770225076;0,296875;1,3640839159488678;0,25
1,307841504321379;0,28400735294117646;1,3749312162399292;0,25390625
1,3035240664201624;0,29871323529411764;1,3933785259723663;0,24609375
1,3133086246602677;0,28400735294117646;1,375787079334259;0,25390625
1,3055780074175667;0,28860294117647056;1,390411615371704;0,2578125
1,3086734659531538;0,28400735294117646;1,3754168450832367;0,25390625
1,295729027074926;0,30422794117647056;1,3815902769565582;0,24609375
1,3034306554233326;0,3079044117647059;1,372027188539505;0,26171875
1,2983822471955244;0,2977941176470588;1,403332680463791;0,25
1,3101439896751852;0,28952205882352944;1,382214069366455;0,26171875
1,2990178430781645;0,3115808823529412;1,3962877690792084;0,2578125
1,2945673325482536;0,3088235294117647;1,392106831073761;0,25390625
1,307353931314805;0,3023897058823529;1,387807309627533;0,2734375
1,3034117081586052;0,29871323529411764;1,3730699717998505;0,265625
1,3023471481659834;0,30606617647058826;1,3671490550041199;0,26171875
1,3021940063027775;0,28952205882352944;1,3775024712085724;0,26171875
1,3049263393177706;0,2931985294117647;1,3774871230125427;0,2578125
1,2969115621903364;0,31066176470588236;1,3890735805034637;0,25
1,295430204447578;0,28860294117647056;1,3911073505878448;0,24609375
1,2921685681623571;0,30514705882352944;1,3961405754089355;0,25390625
1,3024003575829899;0,3134191176470588;1,3897736072540283;0,25390625
1,3081394994960112;0,3079044117647059;1,3678017556667328;0,2578125
1,2913234444225536;0,31066176470588236;1,3824580013751984;0,2578125
1,2868272206362557;0,3134191176470588;1,4174047112464905;0,26171875
1,3293247012531055;0,2821691176470588;1,3714278936386108;0,25390625
1,2998150797451244;0,27481617647058826;1,3812455832958221;0,265625
1,2866211568608004;0,31985294117647056;1,3770424127578735;0,26171875
1,3012928261476404;0,3023897058823529;1,3697741031646729;0,25
1,3065555586534388;0,27849264705882354;1,3732751309871674;0,26171875
1,3058064474779016;0,28400735294117646;1,384718894958496;0,2578125
1,2893842879463644;0,32536764705882354;1,402631789445877;0,26171875
1,2998914858874153;0,2803308823529412;1,389435738325119;0,25
1,315816795124727;0,2931985294117647;1,3914799690246582;0,25390625
1,2819446325302124;0,3226102941176471;1,4225417375564575;0,2578125
1,2921166279736687;0,3226102941176471;1,4309866726398468;0,26171875
1,2947542036280912;0,31066176470588236;1,393998384475708;0,25
1,3037363781648523;0,2977941176470588;1,4173868894577026;0,2578125
1,291762029423433;0,3134191176470588;1,392676204442978;0,25
1,3082232545403873;0,28768382352941174;1,3750748038291931;0,2578125
1,3086282505708582;0,296875;1,368044763803482;0,24609375
1,3125244308920467;0,31525735294117646;1,37994846701622;0,25390625
1,2918165922164917;0,31433823529411764;1,3856138586997986;0,24609375
1,2930382770650528;0,3134191176470588;1,377826601266861;0,26171875
1,290393170188455;0,31433823529411764;1,3855813145637512;0,2578125
1,300876820788664;0,30330882352941174;1,3893360197544098;0,26953125
1,29206163742963;0,3079044117647059;1,384982705116272;0,25
1,2994122435064877;0,2959558823529412;1,3917616307735443;0,25390625
1,3092824080411125;0,3023897058823529;1,3713354170322418;0,2578125
1,2914737042258768;0,29963235294117646;1,3808006048202515;0,2578125
1,3026138684328865;0,31525735294117646;1,3975631892681122;0,25
1,3011810779571533;0,29411764705882354;1,4217931926250458;0,265625
1,3125072717666626;0,28952205882352944;1,3735995590686798;0,2578125
1,2927288237740011;0,29963235294117646;1,39763805270195;0,25390625
1,2912009112975176;0,34650735294117646;1,3940526843070984;0,25390625
1,2811909423154944;0,33088235294117646;1,3831144273281097;0,26171875
1,3012400935677921;0,3115808823529412;1,3827446699142456;0,2578125
1,2784369412590475;0,30422794117647056;1,3967659175395966;0,25390625
1,2934750949635225;0,31433823529411764;1,4225934743881226;0,26171875
1,3124905894784367;0,2766544117647059;1,3780594170093536;0,25
1,2900345185223747;0,30514705882352944;1,4014084041118622;0,25390625
1,2956825564889347;0,3079044117647059;1,398526281118393;0,2578125
1,2958572822458603;0,3125;1,4223144054412842;0,25390625
1,2786449544570024;0,3170955882352941;1,4138534665107727;0,25
1,3057077351738424;0,30330882352941174;1,4136241972446442;0,2578125
1,3120384356554817;0,28308823529411764;1,3947824835777283;0,24609375
1,290204321636873;0,30514705882352944;1,451449692249298;0,25390625
1,2891064181047327;0,3088235294117647;1,453715741634369;0,2578125
1,2787914837107939;0,3088235294117647;1,4591785967350006;0,27734375
1,2904791411231546;0,328125;1,4170246720314026;0,2578125
1,2924453931696274;0,31893382352941174;1,416535496711731;0,2578125
1,3024522907593672;0,3069852941176471;1,445885419845581;0,26953125
1,2913158851511337;0,2867647058823529;1,4068905711174011;0,24609375
1,284556606236626;0,3170955882352941;1,515958696603775;0,27734375
1,319817066192627;0,31433823529411764;1,3941705524921417;0,265625
1,2981670954648186;0,3318014705882353;1,404251903295517;0,265625
1,3158992528915405;0,32996323529411764;1,397701770067215;0,25
1,2892491747351253;0,28860294117647056;1,3948854207992554;0,27734375
1,2900600854088278;0,31433823529411764;1,4253515303134918;0,24609375
1,2966433623257805;0,3161764705882353;1,41933211684227;0,26953125
1,3088554845136755;0,2931985294117647;1,3774971663951874;0,24609375
1,3031883239746094;0,3088235294117647;1,3725031018257141;0,2890625
1,2884347438812256;0,35202205882352944;1,423926442861557;0,26953125
1,3157854150323307;0,3336397058823529;1,4146063029766083;0,27734375
1,277107736643623;0,32628676470588236;1,3977308571338654;0,28125
1,290359518107246;0,3161764705882353;1,4163866937160492;0,265625
1,2969199980006498;0,29411764705882354;1,3831174075603485;0,2578125
1,2916382831685684;0,3327205882352941;1,393238365650177;0,265625
1,293958958457498;0,3069852941176471;1,4168106317520142;0,28125
1,2983625426011927;0,31893382352941174;1,4040623903274536;0,26171875
1,2802872096790987;0,3336397058823529;1,4270706474781036;0,2734375
1,2871372839983772;0,328125;1,4516624808311462;0,265625
1,3024601445478552;0,3125;1,3818027079105377;0,25
1,2729464979732739;0,33455882352941174;1,465406984090805;0,28125
1,3192960584864897;0,3023897058823529;1,404306322336197;0,2578125
1,2738031850141638;0,3556985294117647;1,448651909828186;0,28125
1,2993090994217817;0,3382352941176471;1,4097426533699036;0,2578125
1,3035410642623901;0,3005514705882353;1,3980458080768585;0,25
1,274522388682646;0,3244485294117647;1,4249800145626068;0,2578125
1,2957940171746647;0,3170955882352941;1,3810869753360748;0,30078125
1,278652632937712;0,34375;1,4346985816955566;0,265625
