;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
76;494,0;0,359330415725708;0,4030866026878357;0,23758292198181152;1,0;0,0;119,0;1,0;0,0;Blackburn;Liverpool;0;1,0;1,0
77;500,0;0,18315906822681427;0,6134809851646423;0,20335999131202698;1,0;2,0;119,0;1,0;0,0;Ipswich;Bolton;2;1,0;2,0
78;502,0;0,20570822060108185;0,23615525662899017;0,558136522769928;2,0;0,0;119,0;1,0;0,0;Charlton;West Ham;0;4,0;4,0
79;504,0;0,16169500350952148;0,4612411856651306;0,37706390023231506;1,0;0,0;119,0;1,0;0,0;Chelsea;Blackburn;0;0,0;0,0
80;508,0;0,4305608868598938;0,2617061734199524;0,3077329397201538;0,0;2,0;119,0;1,0;0,0;West Ham;Tottenham;2;0,0;1,0
81;511,0;0,34077346324920654;0,1448213756084442;0,5144051313400269;2,0;1,0;119,0;1,0;0,0;Liverpool;Sunderland;1;1,0;0,0
82;514,0;0,29454800486564636;0,19276028871536255;0,5126916766166687;2,0;2,0;119,0;1,0;0,0;Blackburn;Middlesbrough;2;0,0;1,0
83;515,0;0,5678216218948364;0,2755826413631439;0,15659569203853607;0,0;0,0;119,0;1,0;0,0;Charlton;Newcastle;0;1,0;1,0
84;522,0;0,19315378367900848;0,31949615478515625;0,48735010623931885;2,0;1,0;119,0;1,0;0,0;Tottenham;Bolton;1;3,0;2,0
85;523,0;0,24737124145030975;0,25667086243629456;0,4959578812122345;2,0;2,0;119,0;1,0;0,0;Chelsea;Charlton;2;0,0;1,0
86;535,0;0,4752390384674072;0,1662089079618454;0,35855206847190857;0,0;0,0;119,0;1,0;0,0;Liverpool;Fulham;0;0,0;0,0
87;540,0;0,11629372090101242;0,18958938121795654;0,6941168904304504;2,0;1,0;119,0;1,0;0,0;Newcastle;Blackburn;1;2,0;1,0
88;552,0;0,34530729055404663;0,3297466039657593;0,3249461054801941;0,0;0,0;119,0;1,0;0,0;Leicester;West Ham;0;1,0;1,0
89;559,0;0,3475760221481323;0,2541255056858063;0,398298442363739;2,0;2,0;119,0;1,0;0,0;Aston Villa;Liverpool;2;1,0;2,0
90;563,0;0,3233637511730194;0,31465834379196167;0,36197784543037415;2,0;0,0;119,0;1,0;0,0;Fulham;Charlton;0;0,0;0,0
