trainloss;acc_train;testloss;acc_test
0,94238862044671;0,5560661764705882;1,0488802591959636;0,5
0,9417258693891413;0,5579044117647058;1,049319088459015;0,4965277777777778
0,9410563444390017;0,5569852941176471;1,0497432947158813;0,4930555555555556
0,9404008581357843;0,5579044117647058;1,0501847664515178;0,4930555555555556
0,9397478243883919;0,5569852941176471;1,0506384041574266;0,4965277777777778
0,9390885426717646;0,5579044117647058;1,051087478796641;0,4965277777777778
0,9384324445443994;0,5588235294117647;1,0515051616562738;0,5
0,9377786972943474;0,5606617647058824;1,0519084731737773;0,5
0,9371285701499266;0,5606617647058824;1,0523273878627353;0,5
0,9364865720272064;0,5625;1,0527464879883661;0,5
0,9358379367519828;0,5615808823529411;1,0531756083170574;0,5
0,9351973393384148;0,5606617647058824;1,053592516316308;0,5
0,9345544243560118;0,5606617647058824;1,0540148549609714;0,4965277777777778
0,9339262878193575;0,5606617647058824;1,0544395314322577;0,4965277777777778
0,9332880482954138;0,5606617647058824;1,0548404587639704;0,4965277777777778
0,9326571015750661;0,5597426470588235;1,0552500751283433;0,4965277777777778
0,9320304323645199;0,5597426470588235;1,055661095513238;0,4965277777777778
0,9313901031718534;0,5606617647058824;1,0560541020499334;0,4930555555555556
0,9307584885288688;0,5588235294117647;1,0564517113897536;0,4930555555555556
0,9301335531122544;0,5597426470588235;1,0568587250179715;0,4930555555555556
0,9295144203831168;0,5597426470588235;1,057239830493927;0,4930555555555556
0,9288831002572003;0,5597426470588235;1,0576091673639085;0,4930555555555556
0,9282632435069365;0,5597426470588235;1,0579824447631836;0,4930555555555556
0,9276313834330615;0,5597426470588235;1,0583431257141962;0,4895833333333333
0,9269934910185197;0,5588235294117647;1,058710793654124;0,4895833333333333
0,9263559983057135;0,5588235294117647;1,059054692586263;0,4895833333333333
0,9257196468465468;0,5597426470588235;1,0594135059250727;0,4895833333333333
0,9250813144094804;0,5615808823529411;1,0597727762328253;0,4895833333333333
0,9244421913343317;0,5615808823529411;1,060148259003957;0,4895833333333333
0,9238028105567483;0,5634191176470589;1,0605219735039606;0,4895833333333333
0,9231594730825985;0,5615808823529411;1,0608890453974407;0,4861111111111111
0,9225266698528739;0,5615808823529411;1,0612652831607394;0,4861111111111111
0,9218935072422028;0,5615808823529411;1,0616563691033258;0,4861111111111111
0,9212579639518962;0,5615808823529411;1,0620348784658644;0,4861111111111111
0,9206271977985606;0,5615808823529411;1,0624414682388306;0,4861111111111111
0,9199992926681743;0,5615808823529411;1,0628263221846685;0,4861111111111111
0,9193682390100816;0,5634191176470589;1,0632294283972845;0,4895833333333333
0,9187208869877983;0,5643382352941176;1,0636389719115362;0,4895833333333333
0,91808560665916;0,5652573529411765;1,0640361507733662;0,4895833333333333
0,9174361334127539;0,5643382352941176;1,0644482043054369;0,4895833333333333
0,9168009775526383;0,5652573529411765;1,0648533172077603;0,4895833333333333
0,916148857158773;0,5661764705882353;1,0652919941478305;0,4895833333333333
0,9155135014477898;0,5689338235294118;1,0657451550165813;0,4895833333333333
0,9148668208542992;0,5680147058823529;1,066197673479716;0,4895833333333333
0,9142065924756667;0,5680147058823529;1,066664907667372;0,4895833333333333
0,9135716890587526;0,5689338235294118;1,0671220156881545;0,4895833333333333
0,9129213392734528;0,5698529411764706;1,0675521161821153;0,4895833333333333
0,9122701252208036;0,5707720588235294;1,0679861174689398;0,4895833333333333
0,9116149930392995;0,5716911764705882;1,0684374239709642;0,4895833333333333
0,9109653777935925;0,5744485294117647;1,0688751339912415;0,4895833333333333
0,9103009823490592;0,5735294117647058;1,0693640841378107;0,4895833333333333
0,9096579481573666;0,5744485294117647;1,069818549686008;0,4895833333333333
0,9090081628631143;0,5744485294117647;1,0702682468626235;0,4895833333333333
0,9083498155369478;0,5735294117647058;1,0707288649347093;0,4861111111111111
0,9076908213250777;0,5744485294117647;1,071180568801032;0,4826388888888889
