match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
15969;2020-01-01;T19-20;E0;Brighton;Chelsea;1;1;0;2;0,186;0,1387;0,6753
15976;2020-01-01;T19-20;E0;West Ham;Bournemouth;4;0;1;1;0,2929;0,4703;0,2368
15975;2020-01-01;T19-20;E0;Norwich;Crystal Palace;1;1;0;2;0,2981;0,3125;0,3894
15974;2020-01-01;T19-20;E0;Man City;Everton;2;1;1;1;0,1014;0,8705;0,0281
15977;2020-01-01;T19-20;E0;Arsenal;Man United;2;0;1;2;0,2801;0,2821;0,4378
15972;2020-01-01;T19-20;E0;Southampton;Tottenham;1;0;1;2;0,2417;0,205;0,5533
15971;2020-01-01;T19-20;E0;Newcastle;Leicester;0;3;2;2;0,2525;0,2252;0,5224
15970;2020-01-01;T19-20;E0;Burnley;Aston Villa;1;2;2;1;0,3063;0,427;0,2668
15973;2020-01-01;T19-20;E0;Watford;Wolves;2;1;1;2;0,2555;0,2053;0,5391
15978;2020-01-02;T19-20;E0;Liverpool;Sheffield United;2;0;1;1;0,1008;0,873;0,0262
45177;2020-01-03;T19-20;SP1;Valladolid;Leganes;2;2;0;1;0,3042;0,4291;0,2667
45178;2020-01-03;T19-20;SP1;Sevilla;Ath Bilbao;1;1;0;1;0,2508;0,6033;0,1459
57589;2020-01-03;T19-20;SP2;Extremadura;Alcorcon;0;0;0;1;0,313;0,4115;0,2755
57592;2020-01-04;T19-20;SP2;Lugo;Almeria;0;4;2;2;0,2668;0,2463;0,4869
57595;2020-01-04;T19-20;SP2;Mirandes;Santander;0;0;0;1;0,2512;0,5942;0,1546
57594;2020-01-04;T19-20;SP2;Elche;Huesca;1;1;0;2;0,27;0,2476;0,4825
57593;2020-01-04;T19-20;SP2;Tenerife;Albacete;4;2;1;1;0,3063;0,3833;0,3104
57591;2020-01-04;T19-20;SP2;Ponferradina;Cadiz;0;0;0;2;0,2637;0,304;0,4323
57590;2020-01-04;T19-20;SP2;Fuenlabrada;Las Palmas;0;0;0;1;0,3068;0,3882;0,305
45182;2020-01-04;T19-20;SP1;Espanol;Barcelona;2;2;0;2;0,1276;0,092;0,7804
45181;2020-01-04;T19-20;SP1;Ath Madrid;Levante;2;1;1;1;0,1917;0,7169;0,0914
45180;2020-01-04;T19-20;SP1;Getafe;Real Madrid;0;3;2;2;0,1225;0,0833;0,7942
45179;2020-01-04;T19-20;SP1;Valencia;Eibar;1;0;1;1;0,2652;0,5596;0,1752
35068;2020-01-05;T19-20;I1;Genoa;Sassuolo;2;1;1;2;0,3185;0,3399;0,3416
45184;2020-01-05;T19-20;SP1;Sociedad;Villarreal;1;2;2;1;0,2893;0,4879;0,2228
45185;2020-01-05;T19-20;SP1;Alaves;Betis;1;1;0;2;0,2936;0,2845;0,4219
45186;2020-01-05;T19-20;SP1;Celta;Osasuna;1;1;0;1;0,2988;0,3996;0,3017
57597;2020-01-05;T19-20;SP2;Vallecano;Girona;1;0;1;1;0,2973;0,4544;0,2483
57598;2020-01-05;T19-20;SP2;Oviedo;Malaga;1;1;0;2;0,2986;0,3102;0,3912
35071;2020-01-06;T19-20;I1;Atalanta;Parma;5;0;1;1;0,1214;0,8401;0,0385
15979;2020-01-10;T19-20;E0;Sheffield United;West Ham;1;0;1;1;0,2863;0,4851;0,2286
35078;2020-01-11;T19-20;I1;Inter;Atalanta;1;1;0;1;0,298;0,4062;0,2958
35077;2020-01-11;T19-20;I1;Lazio;Napoli;1;0;1;1;0,2971;0,4561;0,2468
35076;2020-01-11;T19-20;I1;Cagliari;Milan;0;2;2;2;0,2464;0,1952;0,5584
15985;2020-01-11;T19-20;E0;Wolves;Newcastle;1;1;0;1;0,2134;0,6704;0,1163
15986;2020-01-11;T19-20;E0;Tottenham;Liverpool;0;1;2;2;0,1644;0,1298;0,7058
15983;2020-01-11;T19-20;E0;Leicester;Southampton;1;2;2;1;0,2014;0,6988;0,0998
15982;2020-01-11;T19-20;E0;Everton;Brighton;1;0;1;1;0,2375;0,6158;0,1466
15981;2020-01-11;T19-20;E0;Chelsea;Burnley;3;0;1;1;0,1444;0,8021;0,0536
15980;2020-01-11;T19-20;E0;Crystal Palace;Arsenal;1;1;0;2;0,2806;0,2812;0,4381
15984;2020-01-11;T19-20;E0;Man United;Norwich;4;0;1;1;0,1316;0,8233;0,0451
35084;2020-01-12;T19-20;I1;Roma;Juventus;1;2;2;1;0,2714;0,3879;0,3407
35083;2020-01-12;T19-20;I1;Verona;Genoa;2;1;1;1;0,2911;0,4886;0,2204
35081;2020-01-12;T19-20;I1;Sampdoria;Brescia;5;1;1;1;0,2555;0,5792;0,1653
35082;2020-01-12;T19-20;I1;Torino;Bologna;1;0;1;1;0,3051;0,432;0,263
35079;2020-01-12;T19-20;I1;Udinese;Sassuolo;3;0;1;1;0,3187;0,39;0,2912
15988;2020-01-12;T19-20;E0;Aston Villa;Man City;1;6;2;2;0,103;0,0793;0,8178
15987;2020-01-12;T19-20;E0;Bournemouth;Watford;0;3;2;1;0,2932;0,4466;0,2603
35080;2020-01-12;T19-20;I1;Fiorentina;Spal;1;0;1;1;0,2562;0,5795;0,1643
35085;2020-01-13;T19-20;I1;Parma;Lecce;2;0;1;1;0,3119;0,415;0,2731
57600;2020-01-14;T19-20;SP2;Albacete;Fuenlabrada;1;1;0;1;0,306;0,3536;0,3404
57601;2020-01-14;T19-20;SP2;Sp Gijon;Elche;1;0;1;1;0,2962;0,4612;0,2426
57602;2020-01-14;T19-20;SP2;Malaga;Ponferradina;1;0;1;1;0,3023;0,4377;0,2601
57603;2020-01-14;T19-20;SP2;Las Palmas;Zaragoza;0;1;2;2;0,2945;0,3406;0,365
57607;2020-01-15;T19-20;SP2;Cadiz;Mirandes;3;3;0;1;0,2788;0,5234;0,1979
57606;2020-01-15;T19-20;SP2;Vallecano;Lugo;1;0;1;1;0,2349;0,6317;0,1335
57605;2020-01-15;T19-20;SP2;Huesca;Tenerife;2;1;1;1;0,2766;0,5287;0,1947
26594;2020-01-15;T19-20;F1;Nimes;Rennes;0;1;2;2;0,304;0,3235;0,3725
26595;2020-01-15;T19-20;F1;Monaco;Paris SG;1;4;2;2;0,1654;0,121;0,7135
26593;2020-01-15;T19-20;F1;Amiens;Reims;1;1;0;2;0,2606;0,2268;0,5126
57604;2020-01-15;T19-20;SP2;Alcorcon;Numancia;2;2;0;1;0,304;0,3566;0,3394
57608;2020-01-16;T19-20;SP2;La Coruna;Santander;2;1;1;1;0,2893;0,4975;0,2132
57609;2020-01-16;T19-20;SP2;Girona;Extremadura;3;1;1;1;0,2731;0,5328;0,1941
57610;2020-01-16;T19-20;SP2;Almeria;Oviedo;2;0;1;1;0,2574;0,586;0,1565
45187;2020-01-17;T19-20;SP1;Leganes;Getafe;0;3;2;2;0,2892;0,2965;0,4143
57611;2020-01-17;T19-20;SP2;Fuenlabrada;Malaga;0;0;0;2;0,3035;0,3398;0,3567
45188;2020-01-18;T19-20;SP1;Levante;Alaves;0;1;2;1;0,2664;0,5556;0,178
45189;2020-01-18;T19-20;SP1;Real Madrid;Sevilla;2;1;1;1;0,1864;0,735;0,0786
45190;2020-01-18;T19-20;SP1;Osasuna;Valladolid;0;0;0;1;0,2922;0,4734;0,2344
57614;2020-01-18;T19-20;SP2;Ponferradina;Vallecano;1;1;0;2;0,2628;0,2529;0,4843
57612;2020-01-18;T19-20;SP2;Numancia;Sp Gijon;2;0;1;1;0,3026;0,397;0,3004
57613;2020-01-18;T19-20;SP2;Lugo;Albacete;1;0;1;1;0,3115;0,35;0,3385
35088;2020-01-18;T19-20;I1;Napoli;Fiorentina;0;2;2;1;0,179;0,7448;0,0762
45191;2020-01-18;T19-20;SP1;Eibar;Ath Madrid;2;0;1;2;0,2117;0,1611;0,6272
35087;2020-01-18;T19-20;I1;Sassuolo;Torino;2;1;1;1;0,3096;0,3681;0,3223
15990;2020-01-18;T19-20;E0;Arsenal;Sheffield United;1;1;0;1;0,275;0,5293;0,1957
15996;2020-01-18;T19-20;E0;Newcastle;Chelsea;1;0;1;2;0,1641;0,118;0,7178
15989;2020-01-18;T19-20;E0;Watford;Tottenham;0;0;0;2;0,224;0,1609;0,6151
15991;2020-01-18;T19-20;E0;Brighton;Aston Villa;1;1;0;1;0,2576;0,562;0,1804
15992;2020-01-18;T19-20;E0;Man City;Crystal Palace;2;2;0;1;0,0748;0,9088;0,0164
35086;2020-01-18;T19-20;I1;Lazio;Sampdoria;5;1;1;1;0,1769;0,7511;0,072
15994;2020-01-18;T19-20;E0;Southampton;Wolves;2;3;2;2;0,3066;0,3369;0,3565
15995;2020-01-18;T19-20;E0;West Ham;Everton;1;1;0;2;0,2962;0,339;0,3649
15993;2020-01-18;T19-20;E0;Norwich;Bournemouth;1;0;1;1;0,3067;0,4027;0,2906
57620;2020-01-19;T19-20;SP2;Tenerife;Girona;1;0;1;1;0,3058;0,3588;0,3354
57619;2020-01-19;T19-20;SP2;Extremadura;Almeria;1;2;2;2;0,2543;0,2302;0,5155
57618;2020-01-19;T19-20;SP2;Santander;Las Palmas;1;1;0;2;0,2912;0,3194;0,3895
57617;2020-01-19;T19-20;SP2;Oviedo;Huesca;1;1;0;2;0,2784;0,2589;0,4627
57616;2020-01-19;T19-20;SP2;La Coruna;Cadiz;1;0;1;2;0,2633;0,2604;0,4762
57615;2020-01-19;T19-20;SP2;Elche;Alcorcon;1;1;0;1;0,3032;0,4277;0,2691
45196;2020-01-19;T19-20;SP1;Barcelona;Granada;1;0;1;1;0,0999;0,8741;0,026
45194;2020-01-19;T19-20;SP1;Villarreal;Espanol;1;2;2;1;0,2398;0,6243;0,1359
45193;2020-01-19;T19-20;SP1;Betis;Sociedad;3;0;1;1;0,3029;0,358;0,3391
35094;2020-01-19;T19-20;I1;Juventus;Parma;2;1;1;1;0,0972;0,8777;0,025
35092;2020-01-19;T19-20;I1;Lecce;Inter;1;1;0;2;0,1653;0,1146;0,7201
35091;2020-01-19;T19-20;I1;Brescia;Cagliari;2;2;0;2;0,3185;0,3375;0,3439
35090;2020-01-19;T19-20;I1;Bologna;Verona;1;1;0;1;0,2444;0,6029;0,1527
35089;2020-01-19;T19-20;I1;Milan;Udinese;3;2;1;1;0,1893;0,7211;0,0897
15998;2020-01-19;T19-20;E0;Liverpool;Man United;2;0;1;1;0,2031;0,706;0,0909
15997;2020-01-19;T19-20;E0;Burnley;Leicester;2;1;1;2;0,2168;0,1706;0,6126
45192;2020-01-19;T19-20;SP1;Mallorca;Valencia;4;1;1;2;0,2344;0,1808;0,5848
35093;2020-01-19;T19-20;I1;Genoa;Roma;1;3;2;2;0,1399;0,0908;0,7692
35095;2020-01-20;T19-20;I1;Atalanta;Spal;1;2;2;1;0,105;0,8663;0,0287
16002;2020-01-21;T19-20;E0;Everton;Newcastle;2;2;0;1;0,2247;0,6508;0,1245
16004;2020-01-21;T19-20;E0;Chelsea;Arsenal;2;2;0;1;0,2161;0,6737;0,1102
16003;2020-01-21;T19-20;E0;Sheffield United;Man City;0;1;2;2;0,1046;0,083;0,8124
16001;2020-01-21;T19-20;E0;Crystal Palace;Southampton;0;2;2;1;0,3036;0,425;0,2714
15999;2020-01-21;T19-20;E0;Aston Villa;Watford;2;1;1;1;0,3039;0,4115;0,2846
16000;2020-01-21;T19-20;E0;Bournemouth;Brighton;3;1;1;1;0,3037;0,422;0,2743
16005;2020-01-22;T19-20;E0;Leicester;West Ham;4;1;1;1;0,193;0,7158;0,0911
16006;2020-01-22;T19-20;E0;Tottenham;Norwich;2;1;1;1;0,152;0,7887;0,0593
16007;2020-01-22;T19-20;E0;Man United;Burnley;0;2;2;1;0,1455;0,8009;0,0536
16008;2020-01-23;T19-20;E0;Wolves;Liverpool;1;2;2;2;0,1255;0,103;0,7716
35096;2020-01-24;T19-20;I1;Brescia;Milan;0;1;2;2;0,1865;0,1263;0,6872
45197;2020-01-24;T19-20;SP1;Osasuna;Levante;2;0;1;1;0,292;0,4692;0,2387
57621;2020-01-24;T19-20;SP2;Cadiz;Santander;1;0;1;1;0,2377;0,6262;0,136
57625;2020-01-25;T19-20;SP2;Zaragoza;Numancia;1;0;1;1;0,2672;0,5582;0,1746
57624;2020-01-25;T19-20;SP2;Las Palmas;Tenerife;0;0;0;1;0,2901;0,4863;0,2236
57623;2020-01-25;T19-20;SP2;Sp Gijon;Fuenlabrada;1;0;1;1;0,3081;0,4149;0,277
57622;2020-01-25;T19-20;SP2;Huesca;Lugo;2;1;1;1;0,2255;0,6552;0,1192
45201;2020-01-25;T19-20;SP1;Sevilla;Granada;2;0;1;1;0,1797;0,7441;0,0762
45199;2020-01-25;T19-20;SP1;Valencia;Barcelona;2;0;1;2;0,1476;0,1069;0,7455
45198;2020-01-25;T19-20;SP1;Espanol;Ath Bilbao;1;1;0;2;0,2805;0,2615;0,458
35099;2020-01-25;T19-20;I1;Torino;Atalanta;0;7;2;2;0,2122;0,1482;0,6396
35098;2020-01-25;T19-20;I1;Fiorentina;Genoa;0;0;0;1;0,2434;0,6179;0,1387
35097;2020-01-25;T19-20;I1;Spal;Bologna;1;3;2;2;0,2967;0,2984;0,405
45200;2020-01-25;T19-20;SP1;Alaves;Villarreal;1;2;2;2;0,2813;0,2315;0,4872
45205;2020-01-26;T19-20;SP1;Sociedad;Mallorca;3;0;1;1;0,238;0,6193;0,1427
57631;2020-01-26;T19-20;SP2;Girona;Oviedo;1;1;0;1;0,2812;0,5207;0,1981
57630;2020-01-26;T19-20;SP2;Vallecano;Extremadura;1;1;0;1;0,2559;0,5849;0,1592
57628;2020-01-26;T19-20;SP2;Almeria;Elche;0;2;2;1;0,2652;0,5658;0,169
57627;2020-01-26;T19-20;SP2;Albacete;La Coruna;0;1;2;1;0,3035;0,4057;0,2908
57626;2020-01-26;T19-20;SP2;Malaga;Mirandes;2;2;0;1;0,3072;0,437;0,2558
45206;2020-01-26;T19-20;SP1;Valladolid;Real Madrid;0;1;2;2;0,1214;0,0876;0,791
45204;2020-01-26;T19-20;SP1;Getafe;Betis;1;0;1;1;0,3023;0,4328;0,2649
57629;2020-01-26;T19-20;SP2;Alcorcon;Ponferradina;3;1;1;1;0,3154;0,377;0,3075
45202;2020-01-26;T19-20;SP1;Ath Madrid;Leganes;0;0;0;1;0,1547;0,7864;0,059
35105;2020-01-26;T19-20;I1;Napoli;Juventus;2;1;1;2;0,2677;0,3163;0,416
35104;2020-01-26;T19-20;I1;Roma;Lazio;1;1;0;1;0,2807;0,5096;0,2097
35103;2020-01-26;T19-20;I1;Verona;Lecce;3;0;1;1;0,2719;0,5433;0,1847
35102;2020-01-26;T19-20;I1;Sampdoria;Sassuolo;0;0;0;1;0,301;0,4492;0,2498
45203;2020-01-26;T19-20;SP1;Celta;Eibar;0;0;0;2;0,313;0,3417;0,3453
35101;2020-01-26;T19-20;I1;Parma;Udinese;2;0;1;1;0,304;0,4361;0,2598
35100;2020-01-26;T19-20;I1;Inter;Cagliari;1;1;0;1;0,1281;0,8309;0,041
16009;2020-01-29;T19-20;E0;West Ham;Liverpool;0;2;2;2;0,1117;0,0956;0,7928
5985;2020-01-31;T19-20;D1;Hertha;Schalke 04;0;0;0;2;0,3008;0,3081;0,3911
26606;2020-01-31;T19-20;F1;Rennes;Nantes;3;2;1;1;0,2598;0,5719;0,1683
57632;2020-01-31;T19-20;SP2;Tenerife;Sp Gijon;2;1;1;2;0,3062;0,3223;0,3715
26610;2020-02-01;T19-20;F1;Dijon;Brest;3;0;1;2;0,3056;0,3321;0,3623
26611;2020-02-01;T19-20;F1;Nimes;Monaco;3;1;1;2;0,275;0,2643;0,4608
26612;2020-02-01;T19-20;F1;Strasbourg;Lille;1;2;2;2;0,2924;0,3242;0,3834
35106;2020-02-01;T19-20;I1;Bologna;Brescia;2;1;1;1;0,202;0,6964;0,1016
35107;2020-02-01;T19-20;I1;Cagliari;Parma;2;2;0;1;0,2946;0,4683;0,2371
35108;2020-02-01;T19-20;I1;Sassuolo;Roma;4;2;1;2;0,1643;0,1129;0,7228
57635;2020-02-01;T19-20;SP2;Ponferradina;Huesca;3;1;1;2;0,2669;0,2496;0,4835
45208;2020-02-01;T19-20;SP1;Real Madrid;Ath Madrid;1;0;1;1;0,2165;0,6783;0,1052
45210;2020-02-01;T19-20;SP1;Valencia;Celta;1;0;1;1;0,2465;0,6082;0,1453
57633;2020-02-01;T19-20;SP2;Extremadura;Lugo;1;0;1;1;0,2896;0,4908;0,2196
57634;2020-02-01;T19-20;SP2;La Coruna;Las Palmas;2;1;1;2;0,3017;0,3207;0,3776
26609;2020-02-01;T19-20;F1;Angers;Reims;1;4;2;1;0,3085;0,3831;0,3084
57636;2020-02-01;T19-20;SP2;Elche;Malaga;2;0;1;1;0,3118;0,3732;0,315
45207;2020-02-01;T19-20;SP1;Granada;Espanol;2;1;1;1;0,3123;0,3992;0,2885
26608;2020-02-01;T19-20;F1;Amiens;Toulouse;0;0;0;1;0,3085;0,4343;0,2572
45209;2020-02-01;T19-20;SP1;Mallorca;Valladolid;0;1;2;1;0,3218;0,3536;0,3247
16017;2020-02-01;T19-20;E0;Man United;Wolves;0;0;0;1;0,2142;0,6739;0,1119
26607;2020-02-01;T19-20;F1;Paris SG;Montpellier;5;0;1;1;0,1227;0,8395;0,0378
5986;2020-02-01;T19-20;D1;Augsburg;Werder Bremen;2;1;1;1;0,294;0,4562;0,2498
5988;2020-02-01;T19-20;D1;Fortuna Dusseldorf;Ein Frankfurt;1;1;0;2;0,2813;0,2688;0,4499
5989;2020-02-01;T19-20;D1;Hoffenheim;Leverkusen;2;1;1;2;0,2403;0,2254;0,5343
5990;2020-02-01;T19-20;D1;Mainz;Bayern Munich;1;3;2;2;0,0946;0,0757;0,8298
5991;2020-02-01;T19-20;D1;RB Leipzig;M'gladbach;2;2;0;1;0,2067;0,6925;0,1008
5987;2020-02-01;T19-20;D1;Dortmund;Union Berlin;5;0;1;1;0,1341;0,8223;0,0436
16011;2020-02-01;T19-20;E0;Bournemouth;Aston Villa;2;1;1;1;0,2976;0,4511;0,2512
16012;2020-02-01;T19-20;E0;Crystal Palace;Sheffield United;0;1;2;1;0,3117;0,3557;0,3326
16013;2020-02-01;T19-20;E0;Liverpool;Southampton;4;0;1;1;0,0832;0,8973;0,0195
16014;2020-02-01;T19-20;E0;Newcastle;Norwich;0;0;0;1;0,2707;0,5403;0,189
16016;2020-02-01;T19-20;E0;West Ham;Brighton;3;3;0;1;0,2833;0,4967;0,22
16015;2020-02-01;T19-20;E0;Watford;Everton;2;3;2;2;0,2882;0,2786;0,4332
16010;2020-02-01;T19-20;E0;Leicester;Chelsea;2;2;0;2;0,2642;0,3457;0,3901
45213;2020-02-02;T19-20;SP1;Ath Bilbao;Getafe;0;2;2;1;0,2999;0,4371;0,263
45214;2020-02-02;T19-20;SP1;Sevilla;Alaves;1;1;0;1;0,2007;0,7034;0,0959
45215;2020-02-02;T19-20;SP1;Villarreal;Osasuna;3;1;1;1;0,2604;0,5725;0,1671
45216;2020-02-02;T19-20;SP1;Barcelona;Levante;2;1;1;1;0,1162;0,8496;0,0342
57639;2020-02-02;T19-20;SP2;Mirandes;Vallecano;0;0;0;2;0,2903;0,3256;0,3841
57638;2020-02-02;T19-20;SP2;Cadiz;Zaragoza;1;1;0;1;0,2904;0,4035;0,3061
57640;2020-02-02;T19-20;SP2;Numancia;Almeria;1;1;0;2;0,2848;0,3502;0,365
57641;2020-02-02;T19-20;SP2;Oviedo;Albacete;3;1;1;1;0,3119;0,3714;0,3167
45212;2020-02-02;T19-20;SP1;Eibar;Betis;1;1;0;1;0,3032;0,381;0,3157
57642;2020-02-02;T19-20;SP2;Santander;Alcorcon;1;1;0;2;0,2882;0,2828;0,429
57637;2020-02-02;T19-20;SP2;Fuenlabrada;Girona;0;1;2;1;0,3104;0,365;0,3247
45211;2020-02-02;T19-20;SP1;Leganes;Sociedad;2;1;1;2;0,2845;0,2463;0,4692
35110;2020-02-02;T19-20;I1;Atalanta;Genoa;2;2;0;1;0,1006;0,8726;0,0268
35113;2020-02-02;T19-20;I1;Lecce;Torino;4;0;1;2;0,2955;0,2956;0,4089
5992;2020-02-02;T19-20;D1;FC Koln;Freiburg;4;0;1;1;0,3034;0,4083;0,2883
35114;2020-02-02;T19-20;I1;Udinese;Inter;0;2;2;2;0,1496;0,1092;0,7411
16018;2020-02-02;T19-20;E0;Burnley;Arsenal;0;0;0;2;0,2404;0,1827;0,5769
16019;2020-02-02;T19-20;E0;Tottenham;Man City;2;0;1;2;0,1265;0,0935;0,78
26613;2020-02-02;T19-20;F1;Nice;Lyon;2;1;1;2;0,2317;0,21;0,5583
5993;2020-02-02;T19-20;D1;Paderborn;Wolfsburg;2;4;2;2;0,2661;0,2234;0,5105
26615;2020-02-02;T19-20;F1;Bordeaux;Marseille;0;0;0;2;0,232;0,1722;0,5958
35109;2020-02-02;T19-20;I1;Juventus;Fiorentina;3;0;1;1;0,17;0,7644;0,0656
35111;2020-02-02;T19-20;I1;Lazio;Spal;5;1;1;1;0,1225;0,84;0,0374
35112;2020-02-02;T19-20;I1;Milan;Verona;1;1;0;1;0,2132;0,679;0,1078
26614;2020-02-02;T19-20;F1;Metz;St Etienne;3;1;1;2;0,2684;0,2267;0,5049
35115;2020-02-03;T19-20;I1;Sampdoria;Napoli;2;4;2;2;0,2102;0,1465;0,6433
26616;2020-02-04;T19-20;F1;Lille;Rennes;1;0;1;1;0,289;0,4877;0,2233
26617;2020-02-04;T19-20;F1;Monaco;Angers;1;0;1;1;0,2694;0,5456;0,185
26618;2020-02-04;T19-20;F1;Nantes;Paris SG;1;2;2;2;0,1021;0,0758;0,822
26624;2020-02-05;T19-20;F1;Toulouse;Strasbourg;0;1;2;2;0,3058;0,3023;0,3919
26625;2020-02-05;T19-20;F1;St Etienne;Marseille;0;2;2;2;0,2609;0,2461;0,493
35116;2020-02-05;T19-20;I1;Lazio;Verona;0;0;0;1;0,1486;0,7987;0,0528
26623;2020-02-05;T19-20;F1;Reims;Nice;1;1;0;2;0,2865;0,3464;0,3671
26620;2020-02-05;T19-20;F1;Lyon;Amiens;0;0;0;1;0,1166;0,8475;0,0359
26621;2020-02-05;T19-20;F1;Montpellier;Metz;1;1;0;1;0,2428;0,6102;0,1471
26619;2020-02-05;T19-20;F1;Brest;Bordeaux;1;1;0;1;0,301;0,4448;0,2542
26622;2020-02-05;T19-20;F1;Nimes;Dijon;2;0;1;1;0,2756;0,5188;0,2056
5994;2020-02-07;T19-20;D1;Ein Frankfurt;Augsburg;5;0;1;1;0,2355;0,6241;0,1404
26626;2020-02-07;T19-20;F1;Angers;Lille;0;2;2;2;0,2871;0,3325;0,3804
35117;2020-02-07;T19-20;I1;Roma;Bologna;2;3;2;1;0,1726;0,7555;0,0719
45217;2020-02-07;T19-20;SP1;Alaves;Eibar;2;1;1;1;0,3176;0,3414;0,341
57643;2020-02-07;T19-20;SP2;Almeria;Santander;0;1;2;1;0,2342;0,6351;0,1308
35119;2020-02-08;T19-20;I1;Torino;Sampdoria;1;3;2;1;0,3038;0,4336;0,2625
35120;2020-02-08;T19-20;I1;Verona;Juventus;2;1;1;2;0,1489;0,101;0,7501
45218;2020-02-08;T19-20;SP1;Levante;Leganes;2;0;1;1;0,2695;0,5443;0,1863
45219;2020-02-08;T19-20;SP1;Getafe;Valencia;3;0;1;1;0,3022;0,3874;0,3104
45220;2020-02-08;T19-20;SP1;Valladolid;Villarreal;1;1;0;2;0,263;0,2224;0,5145
57646;2020-02-08;T19-20;SP2;Las Palmas;Cadiz;1;2;2;2;0,2619;0,2707;0,4674
57644;2020-02-08;T19-20;SP2;Extremadura;Tenerife;2;4;2;1;0,312;0,3779;0,3101
57645;2020-02-08;T19-20;SP2;Girona;Huesca;1;0;1;1;0,3057;0,3732;0,3211
35118;2020-02-08;T19-20;I1;Fiorentina;Atalanta;1;2;2;2;0,1959;0,1412;0,6628
57647;2020-02-08;T19-20;SP2;Zaragoza;Fuenlabrada;0;0;0;1;0,2787;0,5282;0,1931
45221;2020-02-08;T19-20;SP1;Ath Madrid;Granada;1;0;1;1;0,1888;0,7253;0,0859
26631;2020-02-08;T19-20;F1;Nice;Nimes;1;3;2;1;0,2635;0,5585;0,178
26632;2020-02-08;T19-20;F1;Rennes;Brest;0;0;0;1;0,2565;0,5755;0,168
5995;2020-02-08;T19-20;D1;Freiburg;Hoffenheim;1;0;1;2;0,2744;0,2939;0,4318
26629;2020-02-08;T19-20;F1;Dijon;Nantes;3;3;0;2;0,3064;0,3347;0,3588
26628;2020-02-08;T19-20;F1;Amiens;Monaco;1;2;2;2;0,2475;0,2001;0,5524
26627;2020-02-08;T19-20;F1;Marseille;Toulouse;1;0;1;1;0,1576;0,7826;0,0598
16021;2020-02-08;T19-20;E0;Brighton;Watford;1;1;0;1;0,2858;0,484;0,2301
16020;2020-02-08;T19-20;E0;Everton;Crystal Palace;3;1;1;1;0,2442;0,6079;0,1479
6000;2020-02-08;T19-20;D1;Leverkusen;Dortmund;4;3;1;1;0,2745;0,4335;0,292
5999;2020-02-08;T19-20;D1;Wolfsburg;Fortuna Dusseldorf;1;1;0;1;0,1977;0,7059;0,0964
5998;2020-02-08;T19-20;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2883;0,4959;0,2158
5997;2020-02-08;T19-20;D1;Schalke 04;Paderborn;1;1;0;1;0,2015;0,6954;0,1032
5996;2020-02-08;T19-20;D1;Hertha;Mainz;1;3;2;1;0,3209;0,3574;0,3217
26630;2020-02-08;T19-20;F1;Metz;Bordeaux;1;2;2;2;0,31;0,3276;0,3624
45224;2020-02-09;T19-20;SP1;Osasuna;Real Madrid;1;4;2;2;0,1609;0,1171;0,722
45225;2020-02-09;T19-20;SP1;Celta;Sevilla;2;1;1;2;0,2445;0,2059;0,5496
45226;2020-02-09;T19-20;SP1;Betis;Barcelona;2;3;2;2;0,1505;0,1052;0,7443
57648;2020-02-09;T19-20;SP2;Albacete;Ponferradina;1;1;0;1;0,3098;0,3971;0,2931
45223;2020-02-09;T19-20;SP1;Sociedad;Ath Bilbao;2;1;1;1;0,3012;0,4508;0,248
57650;2020-02-09;T19-20;SP2;Sp Gijon;Mirandes;2;2;0;1;0,2997;0,4573;0,243
57653;2020-02-09;T19-20;SP2;Malaga;Numancia;2;1;1;1;0,3027;0,4353;0,262
57651;2020-02-09;T19-20;SP2;Lugo;Elche;2;2;0;2;0,2854;0,2827;0,432
57652;2020-02-09;T19-20;SP2;Vallecano;Oviedo;1;1;0;1;0,2657;0,5612;0,1731
57649;2020-02-09;T19-20;SP2;Alcorcon;La Coruna;0;1;2;1;0,3085;0,4072;0,2844
45222;2020-02-09;T19-20;SP1;Espanol;Mallorca;1;0;1;1;0,2751;0,5268;0,1981
26633;2020-02-09;T19-20;F1;Montpellier;St Etienne;1;0;1;1;0,2952;0,4661;0,2387
35125;2020-02-09;T19-20;I1;Parma;Lazio;0;1;2;2;0,193;0,14;0,667
35124;2020-02-09;T19-20;I1;Napoli;Lecce;2;3;2;1;0,13;0,827;0,043
35123;2020-02-09;T19-20;I1;Genoa;Cagliari;1;0;1;1;0,3181;0,3718;0,3101
35122;2020-02-09;T19-20;I1;Brescia;Udinese;1;1;0;2;0,3151;0,3219;0,363
35121;2020-02-09;T19-20;I1;Spal;Sassuolo;1;2;2;1;0,3079;0,3464;0,3457
26635;2020-02-09;T19-20;F1;Paris SG;Lyon;4;2;1;1;0,1759;0,7539;0,0701
26634;2020-02-09;T19-20;F1;Strasbourg;Reims;3;0;1;1;0,3064;0,3914;0,3023
16022;2020-02-09;T19-20;E0;Sheffield United;Bournemouth;2;1;1;1;0,2545;0,5675;0,178
6001;2020-02-09;T19-20;D1;Bayern Munich;RB Leipzig;0;0;0;1;0,1392;0,8144;0,0463
