match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
16022;2020-02-09;T19-20;E0;Sheffield United;Bournemouth;2;1;1;1;0,2165;0,7598;0,0238
6001;2020-02-09;T19-20;D1;Bayern Munich;RB Leipzig;0;0;0;0;0,3455;0,3302;0,3243
35126;2020-02-09;T19-20;I1;Inter;Milan;4;2;1;1;0,2555;0,712;0,0325
57654;2020-02-14;T19-20;SP2;La Coruna;Girona;2;2;0;2;0,4058;0,1854;0,4088
26636;2020-02-14;T19-20;F1;Monaco;Montpellier;1;0;1;1;0,3403;0,6035;0,0562
45227;2020-02-14;T19-20;SP1;Valencia;Ath Madrid;2;2;0;2;0,4025;0,1434;0,4541
6002;2020-02-14;T19-20;D1;Dortmund;Ein Frankfurt;4;0;1;1;0,1441;0,8526;0,0034
16023;2020-02-14;T19-20;E0;Wolves;Leicester;0;0;0;0;0,4215;0,246;0,3324
35127;2020-02-15;T19-20;I1;Lecce;Spal;2;1;1;1;0,0992;0,8983;0,0024
57658;2020-02-15;T19-20;SP2;Elche;Zaragoza;1;2;2;2;0,3224;0,0967;0,5809
57657;2020-02-15;T19-20;SP2;Oviedo;Alcorcon;1;2;2;2;0,1775;0,0373;0,7852
57656;2020-02-15;T19-20;SP2;Numancia;Las Palmas;1;1;0;1;0,349;0,3976;0,2534
57655;2020-02-15;T19-20;SP2;Huesca;Almeria;3;2;1;1;0,2847;0,4946;0,2207
45231;2020-02-15;T19-20;SP1;Granada;Valladolid;2;1;1;1;0,2524;0,6553;0,0923
45230;2020-02-15;T19-20;SP1;Villarreal;Levante;2;1;1;1;0,2176;0,748;0,0343
45229;2020-02-15;T19-20;SP1;Barcelona;Getafe;2;1;1;0;0,4892;0,2812;0,2296
45228;2020-02-15;T19-20;SP1;Mallorca;Alaves;1;0;1;1;0,2628;0,6814;0,0558
35129;2020-02-15;T19-20;I1;Atalanta;Roma;2;1;1;1;0,2847;0,6487;0,0667
35128;2020-02-15;T19-20;I1;Bologna;Genoa;0;3;2;0;0,4963;0,173;0,3307
26641;2020-02-15;T19-20;F1;Toulouse;Nice;0;2;2;2;0,2302;0,0712;0,6986
26640;2020-02-15;T19-20;F1;Nimes;Angers;1;0;1;0;0,3759;0,3662;0,2579
26639;2020-02-15;T19-20;F1;Nantes;Metz;0;0;0;0;0,4497;0,3637;0,1866
6004;2020-02-15;T19-20;D1;Hoffenheim;Wolfsburg;2;3;2;2;0,3102;0,0362;0,6536
6005;2020-02-15;T19-20;D1;Paderborn;Hertha;1;2;2;2;0,3839;0,0445;0,5716
6006;2020-02-15;T19-20;D1;RB Leipzig;Werder Bremen;3;0;1;1;0,1067;0,8888;0,0045
6007;2020-02-15;T19-20;D1;Union Berlin;Leverkusen;2;3;2;2;0,3528;0,0558;0,5914
6003;2020-02-15;T19-20;D1;Augsburg;Freiburg;1;1;0;0;0,5413;0,1103;0,3483
16024;2020-02-15;T19-20;E0;Southampton;Burnley;1;2;2;2;0,2862;0,0567;0,657
16025;2020-02-15;T19-20;E0;Norwich;Liverpool;0;1;2;2;0,216;0,0799;0,704
26637;2020-02-15;T19-20;F1;Amiens;Paris SG;4;4;0;2;0,3241;0,2241;0,4518
26638;2020-02-15;T19-20;F1;Bordeaux;Dijon;2;2;0;1;0,3596;0,5769;0,0636
6008;2020-02-15;T19-20;D1;Fortuna Dusseldorf;M'gladbach;1;4;2;2;0,2753;0,0523;0,6725
35135;2020-02-16;T19-20;I1;Lazio;Inter;2;1;1;1;0,2584;0,668;0,0735
57664;2020-02-16;T19-20;SP2;Tenerife;Vallecano;0;0;0;1;0,3512;0,4237;0,2251
57663;2020-02-16;T19-20;SP2;Santander;Sp Gijon;0;2;2;2;0,2505;0,097;0,6525
57662;2020-02-16;T19-20;SP2;Ponferradina;Extremadura;0;0;0;1;0,3546;0,5561;0,0893
57661;2020-02-16;T19-20;SP2;Cadiz;Malaga;0;1;2;1;0,3024;0,5755;0,1221
57660;2020-02-16;T19-20;SP2;Mirandes;Albacete;1;1;0;0;0,3713;0,353;0,2757
57659;2020-02-16;T19-20;SP2;Fuenlabrada;Lugo;0;1;2;1;0,3586;0,3637;0,2777
45235;2020-02-16;T19-20;SP1;Real Madrid;Celta;2;2;0;1;0,2272;0,7611;0,0117
45233;2020-02-16;T19-20;SP1;Leganes;Betis;0;0;0;0;0,4635;0,2537;0,2828
45232;2020-02-16;T19-20;SP1;Sevilla;Espanol;2;2;0;1;0,1849;0,8039;0,0112
35134;2020-02-16;T19-20;I1;Cagliari;Napoli;0;1;2;0;0,4223;0,2584;0,3193
45234;2020-02-16;T19-20;SP1;Ath Bilbao;Osasuna;0;1;2;2;0,2873;0,1219;0,5908
35132;2020-02-16;T19-20;I1;Sampdoria;Fiorentina;1;5;2;2;0,3934;0,0629;0,5438
6009;2020-02-16;T19-20;D1;FC Koln;Bayern Munich;1;4;2;0;0,4415;0,3168;0,2416
6010;2020-02-16;T19-20;D1;Mainz;Schalke 04;0;0;0;0;0,4377;0,1618;0,4005
16026;2020-02-16;T19-20;E0;Aston Villa;Tottenham;2;3;2;2;0,1672;0,025;0,8079
26642;2020-02-16;T19-20;F1;Lyon;Strasbourg;1;1;0;1;0,3184;0,5893;0,0924
26643;2020-02-16;T19-20;F1;Brest;St Etienne;3;2;1;1;0,3095;0,5473;0,1432
16027;2020-02-16;T19-20;E0;Arsenal;Newcastle;4;0;1;1;0,1307;0,8573;0,0121
26645;2020-02-16;T19-20;F1;Lille;Marseille;1;2;2;0;0,4127;0,2256;0,3617
35130;2020-02-16;T19-20;I1;Udinese;Verona;0;0;0;0;0,5783;0,1571;0,2647
35131;2020-02-16;T19-20;I1;Juventus;Brescia;2;0;1;1;0,2822;0,7009;0,0168
26644;2020-02-16;T19-20;F1;Reims;Rennes;1;0;1;1;0,2155;0,703;0,0814
35133;2020-02-16;T19-20;I1;Sassuolo;Parma;0;1;2;2;0,4318;0,1084;0,4598
35136;2020-02-17;T19-20;I1;Milan;Torino;1;0;1;1;0,3025;0,6558;0,0416
57665;2020-02-19;T19-20;SP2;Mirandes;Zaragoza;1;1;0;2;0,2644;0,2121;0,5235
57666;2020-02-21;T19-20;SP2;Sp Gijon;Cadiz;1;0;1;2;0,3894;0,1938;0,4168
35137;2020-02-21;T19-20;I1;Brescia;Napoli;1;2;2;2;0,2611;0,0619;0,677
45236;2020-02-21;T19-20;SP1;Betis;Mallorca;3;3;0;0;0,4679;0,2055;0,3266
26647;2020-02-21;T19-20;F1;Metz;Lyon;0;2;2;2;0,3282;0,2583;0,4135
6011;2020-02-21;T19-20;D1;Bayern Munich;Paderborn;3;2;1;1;0,2687;0,6962;0,0351
26646;2020-02-21;T19-20;F1;Nice;Brest;2;2;0;1;0,3559;0,5935;0,0506
26652;2020-02-22;T19-20;F1;Strasbourg;Amiens;0;0;0;1;0,2847;0,5785;0,1368
57671;2020-02-22;T19-20;SP2;Albacete;Numancia;2;1;1;1;0,3147;0,5973;0,0879
57670;2020-02-22;T19-20;SP2;Tenerife;Elche;1;0;1;1;0,3444;0,5137;0,1419
57669;2020-02-22;T19-20;SP2;Girona;Ponferradina;2;0;1;1;0,2846;0,6206;0,0948
57668;2020-02-22;T19-20;SP2;Almeria;Fuenlabrada;0;0;0;0;0,3886;0,326;0,2854
45240;2020-02-22;T19-20;SP1;Levante;Real Madrid;1;0;1;1;0,2265;0,6066;0,167
45239;2020-02-22;T19-20;SP1;Sociedad;Valencia;3;0;1;1;0,038;0,9601;0,0018
45238;2020-02-22;T19-20;SP1;Barcelona;Eibar;5;0;1;1;0,3483;0,6196;0,0321
45237;2020-02-22;T19-20;SP1;Celta;Leganes;1;0;1;1;0,1595;0,8276;0,0129
35140;2020-02-22;T19-20;I1;Fiorentina;Milan;1;1;0;1;0,3561;0,5022;0,1417
35139;2020-02-22;T19-20;I1;Spal;Juventus;1;2;2;2;0,0565;0,0046;0,9389
35138;2020-02-22;T19-20;I1;Bologna;Udinese;1;1;0;0;0,4939;0,1898;0,3162
26651;2020-02-22;T19-20;F1;Lille;Toulouse;3;0;1;1;0,209;0,7491;0,0419
57667;2020-02-22;T19-20;SP2;Alcorcon;Las Palmas;1;1;0;1;0,3218;0,5573;0,1208
26649;2020-02-22;T19-20;F1;Angers;Montpellier;1;0;1;1;0,0693;0,9255;0,0052
6012;2020-02-22;T19-20;D1;Freiburg;Fortuna Dusseldorf;0;2;2;1;0,4282;0,456;0,1158
6013;2020-02-22;T19-20;D1;Hertha;FC Koln;0;5;2;0;0,5419;0,2387;0,2194
6014;2020-02-22;T19-20;D1;M'gladbach;Hoffenheim;1;1;0;1;0,3986;0,5189;0,0824
6015;2020-02-22;T19-20;D1;Werder Bremen;Dortmund;0;2;2;2;0,1694;0,0151;0,8156
6016;2020-02-22;T19-20;D1;Schalke 04;RB Leipzig;0;5;2;2;0,2861;0,0245;0,6894
16030;2020-02-22;T19-20;E0;Chelsea;Tottenham;2;1;1;1;0,3124;0,5927;0,0949
26650;2020-02-22;T19-20;F1;Dijon;Monaco;1;1;0;2;0,4041;0,1882;0,4077
16032;2020-02-22;T19-20;E0;Crystal Palace;Newcastle;1;0;1;1;0,1352;0,8497;0,0151
16033;2020-02-22;T19-20;E0;Sheffield United;Brighton;1;1;0;1;0,3755;0,5191;0,1054
16034;2020-02-22;T19-20;E0;Southampton;Aston Villa;2;0;1;1;0,2528;0,6702;0,077
16035;2020-02-22;T19-20;E0;Leicester;Man City;0;1;2;2;0,271;0,3505;0,3785
26648;2020-02-22;T19-20;F1;Marseille;Nantes;1;3;2;2;0,3079;0,0953;0,5967
16031;2020-02-22;T19-20;E0;Burnley;Bournemouth;3;0;1;1;0,2004;0,7673;0,0323
57676;2020-02-23;T19-20;SP2;Vallecano;Huesca;2;0;1;1;0,3516;0,4304;0,2181
57675;2020-02-23;T19-20;SP2;Malaga;Santander;2;0;1;1;0,2702;0,6512;0,0785
57674;2020-02-23;T19-20;SP2;Extremadura;Mirandes;3;2;1;2;0,3094;0,2016;0,489
57673;2020-02-23;T19-20;SP2;Zaragoza;La Coruna;3;1;1;1;0,1761;0,7986;0,0253
57672;2020-02-23;T19-20;SP2;Lugo;Oviedo;1;0;1;1;0,2975;0,5645;0,138
45245;2020-02-23;T19-20;SP1;Ath Madrid;Villarreal;3;1;1;1;0,0959;0,8982;0,006
45244;2020-02-23;T19-20;SP1;Getafe;Sevilla;0;3;2;2;0,1356;0,0309;0,8336
45243;2020-02-23;T19-20;SP1;Valladolid;Espanol;2;1;1;1;0,1045;0,892;0,0035
45242;2020-02-23;T19-20;SP1;Alaves;Ath Bilbao;2;1;1;1;0,1863;0,7865;0,0273
45241;2020-02-23;T19-20;SP1;Osasuna;Granada;0;3;2;2;0,388;0,202;0,41
35141;2020-02-23;T19-20;I1;Genoa;Lazio;2;3;2;2;0,2441;0,0366;0,7194
26655;2020-02-23;T19-20;F1;Paris SG;Bordeaux;4;3;1;1;0,1532;0,8289;0,0179
26654;2020-02-23;T19-20;F1;Rennes;Nimes;2;1;1;1;0,0244;0,9752;0,0004
26653;2020-02-23;T19-20;F1;St Etienne;Reims;1;1;0;0;0,4448;0,3475;0,2077
16037;2020-02-23;T19-20;E0;Wolves;Norwich;3;0;1;1;0,2092;0,771;0,0198
16036;2020-02-23;T19-20;E0;Man United;Watford;3;0;1;1;0,2321;0,7518;0,0162
6018;2020-02-23;T19-20;D1;Wolfsburg;Mainz;4;0;1;1;0,1025;0,8906;0,0069
6017;2020-02-23;T19-20;D1;Leverkusen;Augsburg;2;0;1;1;0,2669;0,7077;0,0254
35142;2020-02-23;T19-20;I1;Roma;Lecce;4;0;1;1;0,3184;0,6445;0,037
16038;2020-02-23;T19-20;E0;Arsenal;Everton;3;2;1;1;0,1586;0,8238;0,0176
6019;2020-02-24;T19-20;D1;Ein Frankfurt;Union Berlin;1;2;2;2;0,2244;0,0499;0,7258
16039;2020-02-24;T19-20;E0;Liverpool;West Ham;3;2;1;1;0,017;0,9827;0,0004
45246;2020-02-28;T19-20;SP1;Sociedad;Valladolid;1;0;1;1;0,1985;0,7815;0,02
57677;2020-02-28;T19-20;SP2;Las Palmas;Malaga;1;1;0;1;0,3531;0,4928;0,1541
26656;2020-02-28;T19-20;F1;Nimes;Marseille;2;3;2;2;0,249;0,0736;0,6774
6020;2020-02-28;T19-20;D1;Fortuna Dusseldorf;Hertha;3;3;0;1;0,3416;0,6089;0,0495
16040;2020-02-28;T19-20;E0;Norwich;Leicester;1;0;1;2;0,2861;0,2555;0,4584
57682;2020-02-29;T19-20;SP2;Santander;Zaragoza;2;2;0;2;0,1804;0,0871;0,7326
57681;2020-02-29;T19-20;SP2;Albacete;Vallecano;1;1;0;1;0,3868;0,4414;0,1717
57680;2020-02-29;T19-20;SP2;Cadiz;Almeria;2;1;1;1;0,1301;0,8344;0,0355
57679;2020-02-29;T19-20;SP2;Ponferradina;Sp Gijon;1;0;1;1;0,2961;0,6242;0,0797
57678;2020-02-29;T19-20;SP2;Huesca;Extremadura;2;2;0;1;0,2475;0,7304;0,0221
45250;2020-02-29;T19-20;SP1;Granada;Celta;0;0;0;1;0,3063;0,6379;0,0558
45249;2020-02-29;T19-20;SP1;Leganes;Alaves;1;1;0;2;0,2638;0,0841;0,6521
45248;2020-02-29;T19-20;SP1;Valencia;Betis;2;1;1;1;0,4046;0,4695;0,1259
45247;2020-02-29;T19-20;SP1;Eibar;Levante;3;0;1;0;0,4002;0,3002;0,2997
35144;2020-02-29;T19-20;I1;Napoli;Torino;2;1;1;1;0,4055;0,5028;0,0917
26662;2020-02-29;T19-20;F1;Toulouse;Rennes;0;2;2;2;0,224;0,0752;0,7008
26661;2020-02-29;T19-20;F1;Montpellier;Strasbourg;3;0;1;1;0,3586;0,6015;0,0399
26660;2020-02-29;T19-20;F1;Monaco;Reims;1;1;0;0;0,5045;0,2528;0,2427
35143;2020-02-29;T19-20;I1;Lazio;Bologna;2;0;1;1;0,1686;0,8168;0,0146
26658;2020-02-29;T19-20;F1;Amiens;Metz;0;1;2;0;0,4242;0,1981;0,3776
6021;2020-02-29;T19-20;D1;Augsburg;M'gladbach;2;3;2;2;0,2733;0,0205;0,7062
26659;2020-02-29;T19-20;F1;Brest;Angers;0;1;2;2;0,278;0,0457;0,6763
6023;2020-02-29;T19-20;D1;Hoffenheim;Bayern Munich;0;6;2;2;0,2931;0,144;0,5629
6024;2020-02-29;T19-20;D1;Mainz;Paderborn;2;0;1;1;0,4082;0,5468;0,045
6025;2020-02-29;T19-20;D1;FC Koln;Schalke 04;3;0;1;1;0,3216;0,6178;0,0606
6022;2020-02-29;T19-20;D1;Dortmund;Freiburg;1;0;1;1;0,2656;0,6449;0,0896
16042;2020-02-29;T19-20;E0;Bournemouth;Chelsea;2;2;0;2;0,2141;0,38;0,4059
16043;2020-02-29;T19-20;E0;Newcastle;Burnley;0;0;0;2;0,3329;0,2186;0,4486
16044;2020-02-29;T19-20;E0;West Ham;Southampton;3;1;1;1;0,1131;0,8478;0,0391
16045;2020-02-29;T19-20;E0;Watford;Liverpool;3;0;1;2;0,2423;0,1567;0,601
26657;2020-02-29;T19-20;F1;Paris SG;Dijon;4;0;1;1;0,087;0,9099;0,003
16041;2020-02-29;T19-20;E0;Brighton;Crystal Palace;0;1;2;2;0,3777;0,2226;0,3997
45252;2020-03-01;T19-20;SP1;Ath Bilbao;Villarreal;1;0;1;1;0,0515;0,9452;0,0033
57687;2020-03-01;T19-20;SP2;Oviedo;Tenerife;1;0;1;1;0,385;0,4231;0,1919
57686;2020-03-01;T19-20;SP2;Fuenlabrada;Alcorcon;3;4;2;2;0,3102;0,1733;0,5165
57684;2020-03-01;T19-20;SP2;Elche;Numancia;2;0;1;1;0,2923;0,4377;0,27
57683;2020-03-01;T19-20;SP2;Mirandes;Girona;1;1;0;2;0,2927;0,235;0,4723
45255;2020-03-01;T19-20;SP1;Real Madrid;Barcelona;2;0;1;1;0,1438;0,8171;0,0391
45254;2020-03-01;T19-20;SP1;Mallorca;Getafe;0;1;2;0;0,396;0,2676;0,3363
45253;2020-03-01;T19-20;SP1;Espanol;Ath Madrid;1;1;0;2;0,1551;0,0317;0,8132
45251;2020-03-01;T19-20;SP1;Sevilla;Osasuna;3;2;1;1;0,1346;0,8533;0,0121
57685;2020-03-01;T19-20;SP2;La Coruna;Lugo;0;0;0;0;0,4909;0,1841;0,325
35145;2020-03-01;T19-20;I1;Lecce;Atalanta;2;7;2;2;0,2977;0,0877;0,6145
6026;2020-03-01;T19-20;D1;Union Berlin;Wolfsburg;2;2;0;0;0,5093;0,1681;0,3226
6027;2020-03-01;T19-20;D1;RB Leipzig;Leverkusen;1;1;0;1;0,2813;0,6819;0,0367
16046;2020-03-01;T19-20;E0;Everton;Man United;1;1;0;1;0,2362;0,5395;0,2243
35146;2020-03-01;T19-20;I1;Cagliari;Roma;3;4;2;2;0,2336;0,1079;0,6585
26663;2020-03-01;T19-20;F1;Nantes;Lille;0;1;2;1;0,3668;0,4542;0,179
26664;2020-03-01;T19-20;F1;Bordeaux;Nice;1;1;0;1;0,3573;0,4056;0,2371
26665;2020-03-01;T19-20;F1;Lyon;St Etienne;2;0;1;1;0,2178;0,7388;0,0434
16047;2020-03-01;T19-20;E0;Tottenham;Wolves;2;3;2;1;0,407;0,4749;0,1181
6028;2020-03-06;T19-20;D1;Paderborn;FC Koln;1;2;2;0;0,4599;0,2346;0,3055
26666;2020-03-06;T19-20;F1;Marseille;Amiens;2;2;0;1;0,2586;0,7009;0,0405
45256;2020-03-06;T19-20;SP1;Alaves;Valencia;1;1;0;1;0,2653;0,6559;0,0789
57688;2020-03-06;T19-20;SP2;Lugo;Cadiz;1;1;0;2;0,1715;0,0569;0,7716
26669;2020-03-07;T19-20;F1;Metz;Nimes;2;1;1;1;0,1528;0,8149;0,0322
26670;2020-03-07;T19-20;F1;Nice;Monaco;2;1;1;1;0,0912;0,8974;0,0113
26671;2020-03-07;T19-20;F1;Reims;Brest;1;0;1;1;0,1507;0,828;0,0213
45257;2020-03-07;T19-20;SP1;Eibar;Mallorca;1;2;2;2;0,3873;0,0954;0,5173
45258;2020-03-07;T19-20;SP1;Ath Madrid;Sevilla;2;2;0;1;0,3203;0,46;0,2197
57691;2020-03-07;T19-20;SP2;Huesca;Fuenlabrada;2;0;1;1;0,3035;0,5056;0,1909
45260;2020-03-07;T19-20;SP1;Getafe;Celta;0;0;0;0;0,4804;0,3468;0,1728
57689;2020-03-07;T19-20;SP2;Extremadura;Oviedo;1;2;2;2;0,2725;0,0883;0,6393
26668;2020-03-07;T19-20;F1;Dijon;Toulouse;2;1;1;0;0,4014;0,3363;0,2622
57693;2020-03-07;T19-20;SP2;Almeria;La Coruna;4;0;1;1;0,1017;0,8894;0,0089
45259;2020-03-07;T19-20;SP1;Barcelona;Sociedad;1;0;1;0;0,5004;0,2755;0,2241
26667;2020-03-07;T19-20;F1;Angers;Nantes;2;0;1;1;0,194;0,7516;0,0544
57692;2020-03-07;T19-20;SP2;Numancia;Santander;1;2;2;0;0,4106;0,3359;0,2535
16053;2020-03-07;T19-20;E0;Wolves;Brighton;0;0;0;1;0,3626;0,4769;0,1604
16054;2020-03-07;T19-20;E0;Burnley;Tottenham;1;1;0;1;0,311;0,5285;0,1605
6029;2020-03-07;T19-20;D1;Freiburg;Union Berlin;3;1;1;1;0,1793;0,8082;0,0124
6030;2020-03-07;T19-20;D1;Hertha;Werder Bremen;2;2;0;0;0,458;0,3943;0,1477
6031;2020-03-07;T19-20;D1;Leverkusen;Ein Frankfurt;4;0;1;1;0,1673;0,8184;0,0143
6032;2020-03-07;T19-20;D1;Schalke 04;Hoffenheim;1;1;0;1;0,3665;0,4578;0,1758
6033;2020-03-07;T19-20;D1;Wolfsburg;RB Leipzig;0;0;0;2;0,3899;0,2083;0,4019
57690;2020-03-07;T19-20;SP2;Girona;Albacete;1;1;0;0;0,3804;0,3733;0,2463
16048;2020-03-07;T19-20;E0;Liverpool;Bournemouth;2;1;1;1;0,0762;0,9214;0,0023
16049;2020-03-07;T19-20;E0;Arsenal;West Ham;1;0;1;1;0,1596;0,818;0,0223
16050;2020-03-07;T19-20;E0;Crystal Palace;Watford;1;0;1;1;0,0809;0,9108;0,0083
16051;2020-03-07;T19-20;E0;Sheffield United;Norwich;1;0;1;1;0,1725;0,8052;0,0224
6034;2020-03-07;T19-20;D1;M'gladbach;Dortmund;1;2;2;0;0,5777;0,2237;0,1986
16052;2020-03-07;T19-20;E0;Southampton;Newcastle;0;1;2;1;0,3238;0,5411;0,1351
57698;2020-03-08;T19-20;SP2;Tenerife;Ponferradina;1;0;1;1;0,3728;0,5059;0,1214
57697;2020-03-08;T19-20;SP2;Sp Gijon;Las Palmas;4;0;1;1;0,3401;0,5394;0,1206
57696;2020-03-08;T19-20;SP2;Alcorcon;Mirandes;1;2;2;1;0,2907;0,5525;0,1568
57695;2020-03-08;T19-20;SP2;Malaga;Zaragoza;0;1;2;2;0,2173;0,0351;0,7477
57694;2020-03-08;T19-20;SP2;Vallecano;Elche;2;3;2;0;0,4125;0,2874;0,3001
45264;2020-03-08;T19-20;SP1;Villarreal;Leganes;1;2;2;2;0,3652;0,1896;0,4453
45263;2020-03-08;T19-20;SP1;Levante;Granada;1;1;0;1;0,3147;0,5236;0,1616
45262;2020-03-08;T19-20;SP1;Valladolid;Ath Bilbao;1;4;2;2;0,3829;0,0924;0,5247
45265;2020-03-08;T19-20;SP1;Betis;Real Madrid;2;1;1;1;0,2659;0,3692;0,3649
35148;2020-03-08;T19-20;I1;Milan;Genoa;1;2;2;2;0,3062;0,0245;0,6693
35150;2020-03-08;T19-20;I1;Udinese;Fiorentina;0;0;0;1;0,3893;0,4333;0,1774
6035;2020-03-08;T19-20;D1;Bayern Munich;Augsburg;2;0;1;1;0,155;0,8045;0,0405
6036;2020-03-08;T19-20;D1;Mainz;Fortuna Dusseldorf;1;1;0;0;0,501;0,1733;0,3257
16055;2020-03-08;T19-20;E0;Chelsea;Everton;4;0;1;1;0,2388;0,7251;0,0361
45261;2020-03-08;T19-20;SP1;Osasuna;Espanol;1;0;1;1;0,1643;0,8243;0,0114
26672;2020-03-08;T19-20;F1;St Etienne;Bordeaux;1;1;0;2;0,3399;0,1158;0,5443
26673;2020-03-08;T19-20;F1;Rennes;Montpellier;5;0;1;1;0,0557;0,9382;0,0062
16056;2020-03-08;T19-20;E0;Man United;Man City;2;0;1;1;0,1771;0,7412;0,0817
26674;2020-03-08;T19-20;F1;Lille;Lyon;1;0;1;1;0,2138;0,7331;0,0531
45266;2020-03-10;T19-20;SP1;Eibar;Sociedad;1;2;2;2;0,3503;0,0678;0,5819
6037;2020-03-11;T19-20;D1;M'gladbach;FC Koln;2;1;1;1;0,1885;0,8039;0,0076
6056;2020-05-26;T19-20;D1;Dortmund;Bayern Munich;0;1;2;2;0,2967;0,0912;0,6121
6057;2020-05-26;T19-20;D1;Ein Frankfurt;Freiburg;3;3;0;1;0,3525;0,3999;0,2476
6059;2020-05-26;T19-20;D1;Werder Bremen;M'gladbach;0;0;0;2;0,2967;0,1694;0,5339
6058;2020-05-26;T19-20;D1;Leverkusen;Wolfsburg;1;4;2;2;0,3245;0,0265;0,649
6060;2020-05-27;T19-20;D1;RB Leipzig;Hertha;2;2;0;1;0,1307;0,8618;0,0074
6061;2020-05-27;T19-20;D1;Augsburg;Paderborn;0;0;0;1;0,2644;0,7185;0,0171
6062;2020-05-27;T19-20;D1;Fortuna Dusseldorf;Schalke 04;2;1;1;2;0,2945;0,2553;0,4502
6063;2020-05-27;T19-20;D1;Hoffenheim;FC Koln;3;1;1;1;0,0179;0,9817;0,0003
6064;2020-05-27;T19-20;D1;Union Berlin;Mainz;1;1;0;1;0,2254;0,6854;0,0891
6065;2020-05-29;T19-20;D1;Freiburg;Leverkusen;0;1;2;1;0,1286;0,8304;0,0409
6070;2020-05-30;T19-20;D1;Bayern Munich;Fortuna Dusseldorf;5;0;1;0;0,5309;0,353;0,1161
6069;2020-05-30;T19-20;D1;Wolfsburg;Ein Frankfurt;1;2;2;2;0,1389;0,0211;0,8399
6068;2020-05-30;T19-20;D1;Schalke 04;Werder Bremen;0;1;2;1;0,2619;0,5768;0,1613
6066;2020-05-30;T19-20;D1;Hertha;Augsburg;2;0;1;0;0,4696;0,3871;0,1433
6067;2020-05-30;T19-20;D1;Mainz;Hoffenheim;0;1;2;2;0,3161;0,0812;0,6026
6071;2020-05-31;T19-20;D1;M'gladbach;Union Berlin;4;1;1;1;0,1109;0,88;0,0091
6072;2020-05-31;T19-20;D1;Paderborn;Dortmund;1;6;2;2;0,3683;0,1165;0,5152
6073;2020-06-01;T19-20;D1;FC Koln;RB Leipzig;2;4;2;2;0,1525;0,0149;0,8327
6074;2020-06-03;T19-20;D1;Werder Bremen;Ein Frankfurt;0;3;2;0;0,388;0,2486;0,3634
6075;2020-06-05;T19-20;D1;Freiburg;M'gladbach;1;0;1;1;0,098;0,8513;0,0507
6080;2020-06-06;T19-20;D1;Dortmund;Hertha;1;0;1;1;0,3261;0,649;0,0249
6079;2020-06-06;T19-20;D1;RB Leipzig;Paderborn;1;1;0;1;0,1944;0,7932;0,0123
6076;2020-06-06;T19-20;D1;Ein Frankfurt;Mainz;0;2;2;0;0,4305;0,1928;0,3767
6077;2020-06-06;T19-20;D1;Fortuna Dusseldorf;Hoffenheim;2;2;0;2;0,4124;0,1727;0,4149
6078;2020-06-06;T19-20;D1;Leverkusen;Bayern Munich;2;4;2;1;0,3646;0,4995;0,136
6081;2020-06-07;T19-20;D1;Werder Bremen;Wolfsburg;0;1;2;0;0,4561;0,3475;0,1964
6082;2020-06-07;T19-20;D1;Union Berlin;Schalke 04;1;1;0;2;0,2301;0,1249;0,645
6083;2020-06-07;T19-20;D1;Augsburg;FC Koln;1;1;0;1;0,0542;0,9403;0,0055
6084;2020-06-12;T19-20;D1;Hoffenheim;RB Leipzig;0;2;2;2;0,2728;0,0432;0,684
6088;2020-06-13;T19-20;D1;Paderborn;Werder Bremen;1;5;2;2;0,2174;0,1308;0,6518
6090;2020-06-13;T19-20;D1;Bayern Munich;M'gladbach;2;1;1;2;0,3295;0,108;0,5625
6089;2020-06-13;T19-20;D1;Wolfsburg;Freiburg;2;2;0;0;0,4479;0,3008;0,2513
6087;2020-06-13;T19-20;D1;Hertha;Ein Frankfurt;1;4;2;2;0,2451;0,0503;0,7047
6085;2020-06-13;T19-20;D1;FC Koln;Union Berlin;1;2;2;2;0,1377;0,0358;0,8265
6086;2020-06-13;T19-20;D1;Fortuna Dusseldorf;Dortmund;0;1;2;2;0,334;0,1866;0,4795
6091;2020-06-14;T19-20;D1;Mainz;Augsburg;0;1;2;2;0,3318;0,095;0,5732
6092;2020-06-14;T19-20;D1;Schalke 04;Leverkusen;1;1;0;1;0,0553;0,9294;0,0153
6093;2020-06-16;T19-20;D1;M'gladbach;Wolfsburg;3;0;1;1;0,0717;0,9257;0,0027
6094;2020-06-16;T19-20;D1;Freiburg;Hertha;2;1;1;1;0,1046;0,8867;0,0087
6095;2020-06-16;T19-20;D1;Union Berlin;Paderborn;1;0;1;1;0,1832;0,7857;0,0311
6096;2020-06-16;T19-20;D1;Werder Bremen;Bayern Munich;0;1;2;1;0,2431;0,6383;0,1187
6101;2020-06-17;T19-20;D1;RB Leipzig;Fortuna Dusseldorf;2;2;0;1;0,1455;0,8459;0,0086
6100;2020-06-17;T19-20;D1;Leverkusen;FC Koln;3;1;1;1;0,4485;0,4745;0,077
6097;2020-06-17;T19-20;D1;Ein Frankfurt;Schalke 04;2;1;1;2;0,2711;0,084;0,6448
6098;2020-06-17;T19-20;D1;Augsburg;Hoffenheim;1;3;2;1;0,271;0,5855;0,1436
