match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
15804;2020-02-09;T19-20;E0;Sheffield United;Bournemouth;2;1;1;1;0,2616;0,6459;0,0924
5873;2020-02-09;T19-20;D1;Bayern Munich;RB Leipzig;0;0;0;1;0,1258;0,8563;0,0178
34370;2020-02-09;T19-20;I1;Inter;Milan;4;2;1;1;0,2959;0,4143;0,2898
56195;2020-02-14;T19-20;SP2;La Coruna;Girona;2;2;0;2;0,3015;0,3132;0,3853
26072;2020-02-14;T19-20;F1;Monaco;Montpellier;1;0;1;1;0,3125;0,5095;0,178
44359;2020-02-14;T19-20;SP1;Valencia;Ath Madrid;2;2;0;0;0,3592;0,3134;0,3274
5874;2020-02-14;T19-20;D1;Dortmund;Ein Frankfurt;4;0;1;1;0,1546;0,8173;0,0281
15805;2020-02-14;T19-20;E0;Wolves;Leicester;0;0;0;2;0,2835;0,2088;0,5077
34371;2020-02-15;T19-20;I1;Lecce;Spal;2;1;1;1;0,2642;0,6065;0,1294
56199;2020-02-15;T19-20;SP2;Elche;Zaragoza;1;2;2;1;0,273;0,372;0,355
56198;2020-02-15;T19-20;SP2;Oviedo;Alcorcon;1;2;2;2;0,2416;0,225;0,5334
56197;2020-02-15;T19-20;SP2;Numancia;Las Palmas;1;1;0;2;0,2635;0,338;0,3985
56196;2020-02-15;T19-20;SP2;Huesca;Almeria;3;2;1;1;0,2811;0,4678;0,2511
44363;2020-02-15;T19-20;SP1;Granada;Valladolid;2;1;1;0;0,3783;0,3387;0,283
44362;2020-02-15;T19-20;SP1;Villarreal;Levante;2;1;1;1;0,2629;0,6168;0,1203
44361;2020-02-15;T19-20;SP1;Barcelona;Getafe;2;1;1;1;0,2516;0,6081;0,1402
44360;2020-02-15;T19-20;SP1;Mallorca;Alaves;1;0;1;1;0,2644;0,6094;0,1262
34373;2020-02-15;T19-20;I1;Atalanta;Roma;2;1;1;1;0,2431;0,3937;0,3631
34372;2020-02-15;T19-20;I1;Bologna;Genoa;0;3;2;1;0,2876;0,5958;0,1166
26077;2020-02-15;T19-20;F1;Toulouse;Nice;0;2;2;2;0,235;0,1501;0,6148
26076;2020-02-15;T19-20;F1;Nimes;Angers;1;0;1;2;0,245;0,1394;0,6156
26075;2020-02-15;T19-20;F1;Nantes;Metz;0;0;0;0;0,3573;0,3446;0,2981
5876;2020-02-15;T19-20;D1;Hoffenheim;Wolfsburg;2;3;2;2;0,2766;0,3322;0,3911
5877;2020-02-15;T19-20;D1;Paderborn;Hertha;1;2;2;2;0,2416;0,1875;0,5709
5878;2020-02-15;T19-20;D1;RB Leipzig;Werder Bremen;3;0;1;1;0,1491;0,8248;0,0261
5879;2020-02-15;T19-20;D1;Union Berlin;Leverkusen;2;3;2;2;0,2474;0,1419;0,6107
5875;2020-02-15;T19-20;D1;Augsburg;Freiburg;1;1;0;2;0,3247;0,2967;0,3786
15806;2020-02-15;T19-20;E0;Southampton;Burnley;1;2;2;2;0,273;0,3032;0,4238
15807;2020-02-15;T19-20;E0;Norwich;Liverpool;0;1;2;2;0,1214;0,0355;0,8431
26073;2020-02-15;T19-20;F1;Amiens;Paris SG;4;4;0;2;0,1398;0,0494;0,8108
26074;2020-02-15;T19-20;F1;Bordeaux;Dijon;2;2;0;1;0,3144;0,5422;0,1434
5880;2020-02-15;T19-20;D1;Fortuna Dusseldorf;M'gladbach;1;4;2;2;0,2145;0,1175;0,668
34379;2020-02-16;T19-20;I1;Lazio;Inter;2;1;1;2;0,31;0,2905;0,3995
56205;2020-02-16;T19-20;SP2;Tenerife;Vallecano;0;0;0;1;0,2982;0,3997;0,3021
56204;2020-02-16;T19-20;SP2;Santander;Sp Gijon;0;2;2;2;0,2421;0,1917;0,5662
56203;2020-02-16;T19-20;SP2;Ponferradina;Extremadura;0;0;0;1;0,2894;0,3604;0,3502
56202;2020-02-16;T19-20;SP2;Cadiz;Malaga;0;1;2;1;0,275;0,542;0,183
56201;2020-02-16;T19-20;SP2;Mirandes;Albacete;1;1;0;1;0,2862;0,3834;0,3303
56200;2020-02-16;T19-20;SP2;Fuenlabrada;Lugo;0;1;2;1;0,2856;0,3592;0,3552
44367;2020-02-16;T19-20;SP1;Real Madrid;Celta;2;2;0;1;0,0996;0,8902;0,0102
44365;2020-02-16;T19-20;SP1;Leganes;Betis;0;0;0;2;0,2908;0,2248;0,4844
44364;2020-02-16;T19-20;SP1;Sevilla;Espanol;2;2;0;1;0,1214;0,8627;0,0159
34378;2020-02-16;T19-20;I1;Cagliari;Napoli;0;1;2;2;0,2808;0,2029;0,5162
44366;2020-02-16;T19-20;SP1;Ath Bilbao;Osasuna;0;1;2;1;0,3214;0,3533;0,3253
34376;2020-02-16;T19-20;I1;Sampdoria;Fiorentina;1;5;2;2;0,2683;0,1891;0,5426
5881;2020-02-16;T19-20;D1;FC Koln;Bayern Munich;1;4;2;2;0,1683;0,0711;0,7607
5882;2020-02-16;T19-20;D1;Mainz;Schalke 04;0;0;0;2;0,2473;0,1569;0,5957
15808;2020-02-16;T19-20;E0;Aston Villa;Tottenham;2;3;2;2;0,2462;0,1456;0,6081
26078;2020-02-16;T19-20;F1;Lyon;Strasbourg;1;1;0;1;0,2674;0,5993;0,1333
26079;2020-02-16;T19-20;F1;Brest;St Etienne;3;2;1;2;0,3214;0,2587;0,4199
15809;2020-02-16;T19-20;E0;Arsenal;Newcastle;4;0;1;1;0,2379;0,6753;0,0868
26081;2020-02-16;T19-20;F1;Lille;Marseille;1;2;2;2;0,3313;0,2492;0,4194
34374;2020-02-16;T19-20;I1;Udinese;Verona;0;0;0;1;0,266;0,601;0,133
34375;2020-02-16;T19-20;I1;Juventus;Brescia;2;0;1;1;0,0977;0,8919;0,0103
26080;2020-02-16;T19-20;F1;Reims;Rennes;1;0;1;2;0,3031;0,2332;0,4637
34377;2020-02-16;T19-20;I1;Sassuolo;Parma;0;1;2;2;0,2843;0,2694;0,4462
34380;2020-02-17;T19-20;I1;Milan;Torino;1;0;1;1;0,1429;0,834;0,0231
56206;2020-02-19;T19-20;SP2;Mirandes;Zaragoza;1;1;0;2;0,2641;0,3328;0,4031
56207;2020-02-21;T19-20;SP2;Sp Gijon;Cadiz;1;0;1;1;0,2758;0,425;0,2992
34381;2020-02-21;T19-20;I1;Brescia;Napoli;1;2;2;2;0,2221;0,1198;0,6582
44368;2020-02-21;T19-20;SP1;Betis;Mallorca;3;3;0;0;0,344;0,3146;0,3414
26083;2020-02-21;T19-20;F1;Metz;Lyon;0;2;2;2;0,2204;0,1159;0,6637
5883;2020-02-21;T19-20;D1;Bayern Munich;Paderborn;3;2;1;1;0,079;0,9149;0,0061
26082;2020-02-21;T19-20;F1;Nice;Brest;2;2;0;1;0,2504;0,6529;0,0968
26088;2020-02-22;T19-20;F1;Strasbourg;Amiens;0;0;0;1;0,3109;0,5341;0,1551
56212;2020-02-22;T19-20;SP2;Albacete;Numancia;2;1;1;1;0,2784;0,4855;0,2361
56211;2020-02-22;T19-20;SP2;Tenerife;Elche;1;0;1;1;0,275;0,4352;0,2898
56210;2020-02-22;T19-20;SP2;Girona;Ponferradina;2;0;1;1;0,2795;0,5277;0,1928
56209;2020-02-22;T19-20;SP2;Almeria;Fuenlabrada;0;0;0;1;0,2764;0,4496;0,274
44372;2020-02-22;T19-20;SP1;Levante;Real Madrid;1;0;1;2;0,227;0,1409;0,6321
44371;2020-02-22;T19-20;SP1;Sociedad;Valencia;3;0;1;1;0,2034;0,7396;0,0569
44370;2020-02-22;T19-20;SP1;Barcelona;Eibar;5;0;1;1;0,2005;0,7259;0,0736
44369;2020-02-22;T19-20;SP1;Celta;Leganes;1;0;1;1;0,2613;0,6229;0,1158
34384;2020-02-22;T19-20;I1;Fiorentina;Milan;1;1;0;2;0,3198;0,262;0,4182
34383;2020-02-22;T19-20;I1;Spal;Juventus;1;2;2;2;0,1228;0,0429;0,8343
34382;2020-02-22;T19-20;I1;Bologna;Udinese;1;1;0;1;0,355;0,3592;0,2857
26087;2020-02-22;T19-20;F1;Lille;Toulouse;3;0;1;1;0,2295;0,6838;0,0868
56208;2020-02-22;T19-20;SP2;Alcorcon;Las Palmas;1;1;0;1;0,2753;0,4908;0,2339
26085;2020-02-22;T19-20;F1;Angers;Montpellier;1;0;1;1;0,2493;0,6498;0,101
5884;2020-02-22;T19-20;D1;Freiburg;Fortuna Dusseldorf;0;2;2;1;0,3215;0,4925;0,186
5885;2020-02-22;T19-20;D1;Hertha;FC Koln;0;5;2;0;0,3704;0,3317;0,2979
5886;2020-02-22;T19-20;D1;M'gladbach;Hoffenheim;1;1;0;1;0,3253;0,3519;0,3228
5887;2020-02-22;T19-20;D1;Werder Bremen;Dortmund;0;2;2;2;0,1994;0,0963;0,7043
5888;2020-02-22;T19-20;D1;Schalke 04;RB Leipzig;0;5;2;2;0,2596;0,1615;0,5789
15812;2020-02-22;T19-20;E0;Chelsea;Tottenham;2;1;1;0;0,3503;0,3272;0,3225
26086;2020-02-22;T19-20;F1;Dijon;Monaco;1;1;0;2;0,2756;0,199;0,5254
15814;2020-02-22;T19-20;E0;Crystal Palace;Newcastle;1;0;1;1;0,2706;0,553;0,1764
15815;2020-02-22;T19-20;E0;Sheffield United;Brighton;1;1;0;0;0,3768;0,3197;0,3036
15816;2020-02-22;T19-20;E0;Southampton;Aston Villa;2;0;1;1;0,3307;0,3635;0,3057
15817;2020-02-22;T19-20;E0;Leicester;Man City;0;1;2;2;0,2124;0,1181;0,6695
26084;2020-02-22;T19-20;F1;Marseille;Nantes;1;3;2;1;0,2909;0,4064;0,3027
15813;2020-02-22;T19-20;E0;Burnley;Bournemouth;3;0;1;1;0,2485;0,6595;0,092
56217;2020-02-23;T19-20;SP2;Vallecano;Huesca;2;0;1;2;0,2514;0,2431;0,5055
56216;2020-02-23;T19-20;SP2;Malaga;Santander;2;0;1;1;0,2445;0,6538;0,1017
56215;2020-02-23;T19-20;SP2;Extremadura;Mirandes;3;2;1;1;0,2749;0,4718;0,2534
56214;2020-02-23;T19-20;SP2;Zaragoza;La Coruna;3;1;1;1;0,2212;0,7075;0,0713
56213;2020-02-23;T19-20;SP2;Lugo;Oviedo;1;0;1;1;0,2784;0,4612;0,2604
44377;2020-02-23;T19-20;SP1;Ath Madrid;Villarreal;3;1;1;1;0,2775;0,5936;0,1289
44376;2020-02-23;T19-20;SP1;Getafe;Sevilla;0;3;2;2;0,2506;0,2856;0,4638
44375;2020-02-23;T19-20;SP1;Valladolid;Espanol;2;1;1;1;0,2234;0,7051;0,0715
44374;2020-02-23;T19-20;SP1;Alaves;Ath Bilbao;2;1;1;2;0,2555;0,1716;0,5729
44373;2020-02-23;T19-20;SP1;Osasuna;Granada;0;3;2;1;0,3266;0,4397;0,2337
34385;2020-02-23;T19-20;I1;Genoa;Lazio;2;3;2;2;0,2391;0,1257;0,6352
26091;2020-02-23;T19-20;F1;Paris SG;Bordeaux;4;3;1;1;0,1142;0,8668;0,019
26090;2020-02-23;T19-20;F1;Rennes;Nimes;2;1;1;1;0,1374;0,8413;0,0213
26089;2020-02-23;T19-20;F1;St Etienne;Reims;1;1;0;2;0,2961;0,2101;0,4938
15819;2020-02-23;T19-20;E0;Wolves;Norwich;3;0;1;1;0,231;0,6928;0,0762
15818;2020-02-23;T19-20;E0;Man United;Watford;3;0;1;1;0,1575;0,8134;0,0291
5890;2020-02-23;T19-20;D1;Wolfsburg;Mainz;4;0;1;1;0,1867;0,7684;0,0448
5889;2020-02-23;T19-20;D1;Leverkusen;Augsburg;2;0;1;1;0,222;0,7049;0,0732
34386;2020-02-23;T19-20;I1;Roma;Lecce;4;0;1;1;0,1158;0,8699;0,0143
15820;2020-02-23;T19-20;E0;Arsenal;Everton;3;2;1;1;0,2268;0,6982;0,075
5891;2020-02-24;T19-20;D1;Ein Frankfurt;Union Berlin;1;2;2;0;0,3482;0,3082;0,3436
15821;2020-02-24;T19-20;E0;Liverpool;West Ham;3;2;1;1;0,0836;0,9049;0,0115
44378;2020-02-28;T19-20;SP1;Sociedad;Valladolid;1;0;1;1;0,2343;0,682;0,0836
56218;2020-02-28;T19-20;SP2;Las Palmas;Malaga;1;1;0;1;0,2864;0,4993;0,2143
26092;2020-02-28;T19-20;F1;Nimes;Marseille;2;3;2;2;0,214;0,1135;0,6725
5892;2020-02-28;T19-20;D1;Fortuna Dusseldorf;Hertha;3;3;0;1;0,2828;0,4331;0,284
15822;2020-02-28;T19-20;E0;Norwich;Leicester;1;0;1;2;0,2421;0,2154;0,5425
56223;2020-02-29;T19-20;SP2;Santander;Zaragoza;2;2;0;2;0,2393;0,251;0,5097
56222;2020-02-29;T19-20;SP2;Albacete;Vallecano;1;1;0;1;0,2797;0,4851;0,2352
56221;2020-02-29;T19-20;SP2;Cadiz;Almeria;2;1;1;1;0,269;0,5293;0,2018
56220;2020-02-29;T19-20;SP2;Ponferradina;Sp Gijon;1;0;1;1;0,3004;0,4005;0,2991
56219;2020-02-29;T19-20;SP2;Huesca;Extremadura;2;2;0;1;0,2778;0,508;0,2142
44382;2020-02-29;T19-20;SP1;Granada;Celta;0;0;0;1;0,2358;0,686;0,0782
44381;2020-02-29;T19-20;SP1;Leganes;Alaves;1;1;0;2;0,3177;0,2351;0,4471
44380;2020-02-29;T19-20;SP1;Valencia;Betis;2;1;1;1;0,3599;0,3975;0,2426
44379;2020-02-29;T19-20;SP1;Eibar;Levante;3;0;1;1;0,2887;0,474;0,2373
34388;2020-02-29;T19-20;I1;Napoli;Torino;2;1;1;1;0,1429;0,8338;0,0233
26098;2020-02-29;T19-20;F1;Toulouse;Rennes;0;2;2;2;0,2106;0,1308;0,6586
26097;2020-02-29;T19-20;F1;Montpellier;Strasbourg;3;0;1;2;0,3502;0,2968;0,353
26096;2020-02-29;T19-20;F1;Monaco;Reims;1;1;0;2;0,2594;0,2804;0,4602
34387;2020-02-29;T19-20;I1;Lazio;Bologna;2;0;1;1;0,1551;0,8162;0,0287
26094;2020-02-29;T19-20;F1;Amiens;Metz;0;1;2;2;0,3294;0,2738;0,3969
5893;2020-02-29;T19-20;D1;Augsburg;M'gladbach;2;3;2;2;0,2472;0,1471;0,6058
26095;2020-02-29;T19-20;F1;Brest;Angers;0;1;2;2;0,2663;0,1858;0,5479
5895;2020-02-29;T19-20;D1;Hoffenheim;Bayern Munich;0;6;2;2;0,2175;0,1194;0,6631
5896;2020-02-29;T19-20;D1;Mainz;Paderborn;2;0;1;1;0,2617;0,5885;0,1498
5897;2020-02-29;T19-20;D1;FC Koln;Schalke 04;3;0;1;1;0,2784;0,4885;0,2331
5894;2020-02-29;T19-20;D1;Dortmund;Freiburg;1;0;1;1;0,1731;0,7877;0,0392
15824;2020-02-29;T19-20;E0;Bournemouth;Chelsea;2;2;0;2;0,2713;0,2159;0,5128
15825;2020-02-29;T19-20;E0;Newcastle;Burnley;0;0;0;2;0,3101;0,25;0,4399
15826;2020-02-29;T19-20;E0;West Ham;Southampton;3;1;1;1;0,2804;0,553;0,1666
15827;2020-02-29;T19-20;E0;Watford;Liverpool;3;0;1;2;0,1312;0,0495;0,8193
26093;2020-02-29;T19-20;F1;Paris SG;Dijon;4;0;1;1;0,0256;0,9732;0,0012
15823;2020-02-29;T19-20;E0;Brighton;Crystal Palace;0;1;2;2;0,283;0,1907;0,5263
44384;2020-03-01;T19-20;SP1;Ath Bilbao;Villarreal;1;0;1;1;0,2261;0,6985;0,0754
56228;2020-03-01;T19-20;SP2;Oviedo;Tenerife;1;0;1;1;0,256;0,6338;0,1102
56227;2020-03-01;T19-20;SP2;Fuenlabrada;Alcorcon;3;4;2;1;0,2838;0,4896;0,2266
56225;2020-03-01;T19-20;SP2;Elche;Numancia;2;0;1;2;0,2721;0,363;0,3649
56224;2020-03-01;T19-20;SP2;Mirandes;Girona;1;1;0;1;0,2918;0,4326;0,2755
44387;2020-03-01;T19-20;SP1;Real Madrid;Barcelona;2;0;1;1;0,3456;0,4591;0,1953
44386;2020-03-01;T19-20;SP1;Mallorca;Getafe;0;1;2;2;0,2571;0,1701;0,5728
44385;2020-03-01;T19-20;SP1;Espanol;Ath Madrid;1;1;0;2;0,176;0,0767;0,7474
44383;2020-03-01;T19-20;SP1;Sevilla;Osasuna;3;2;1;1;0,1564;0,814;0,0296
56226;2020-03-01;T19-20;SP2;La Coruna;Lugo;0;0;0;1;0,3079;0,4223;0,2698
34389;2020-03-01;T19-20;I1;Lecce;Atalanta;2;7;2;2;0,2402;0,1319;0,6279
5898;2020-03-01;T19-20;D1;Union Berlin;Wolfsburg;2;2;0;2;0,2807;0,2344;0,4849
5899;2020-03-01;T19-20;D1;RB Leipzig;Leverkusen;1;1;0;1;0,2583;0,6368;0,1048
15828;2020-03-01;T19-20;E0;Everton;Man United;1;1;0;2;0,3103;0,2172;0,4725
34390;2020-03-01;T19-20;I1;Cagliari;Roma;3;4;2;2;0,2397;0,1387;0,6215
26099;2020-03-01;T19-20;F1;Nantes;Lille;0;1;2;2;0,3166;0,265;0,4184
26100;2020-03-01;T19-20;F1;Bordeaux;Nice;1;1;0;2;0,352;0,2861;0,362
26101;2020-03-01;T19-20;F1;Lyon;St Etienne;2;0;1;0;0,3687;0,3369;0,2944
15829;2020-03-01;T19-20;E0;Tottenham;Wolves;2;3;2;2;0,3419;0,2701;0,388
5900;2020-03-06;T19-20;D1;Paderborn;FC Koln;1;2;2;2;0,2563;0,1796;0,5642
26102;2020-03-06;T19-20;F1;Marseille;Amiens;2;2;0;1;0,2031;0,7336;0,0633
44388;2020-03-06;T19-20;SP1;Alaves;Valencia;1;1;0;2;0,3008;0,2906;0,4086
56229;2020-03-06;T19-20;SP2;Lugo;Cadiz;1;1;0;2;0,2379;0,2308;0,5314
26105;2020-03-07;T19-20;F1;Metz;Nimes;2;1;1;1;0,2362;0,6754;0,0883
26106;2020-03-07;T19-20;F1;Nice;Monaco;2;1;1;1;0,2519;0,6309;0,1172
26107;2020-03-07;T19-20;F1;Reims;Brest;1;0;1;1;0,2234;0,704;0,0726
44389;2020-03-07;T19-20;SP1;Eibar;Mallorca;1;2;2;1;0,3248;0,4763;0,1989
44390;2020-03-07;T19-20;SP1;Ath Madrid;Sevilla;2;2;0;1;0,3444;0,4554;0,2003
56232;2020-03-07;T19-20;SP2;Huesca;Fuenlabrada;2;0;1;1;0,2757;0,4597;0,2645
44392;2020-03-07;T19-20;SP1;Getafe;Celta;0;0;0;0;0,3702;0,3182;0,3116
56230;2020-03-07;T19-20;SP2;Extremadura;Oviedo;1;2;2;2;0,2592;0,3239;0,4169
26104;2020-03-07;T19-20;F1;Dijon;Toulouse;2;1;1;0;0,3664;0,3382;0,2954
56234;2020-03-07;T19-20;SP2;Almeria;La Coruna;4;0;1;1;0,2805;0,4908;0,2287
44391;2020-03-07;T19-20;SP1;Barcelona;Sociedad;1;0;1;1;0,1542;0,8165;0,0292
26103;2020-03-07;T19-20;F1;Angers;Nantes;2;0;1;1;0,2607;0,6243;0,115
56233;2020-03-07;T19-20;SP2;Numancia;Santander;1;2;2;1;0,2678;0,5059;0,2263
15835;2020-03-07;T19-20;E0;Wolves;Brighton;0;0;0;1;0,3521;0,3794;0,2685
15836;2020-03-07;T19-20;E0;Burnley;Tottenham;1;1;0;2;0,276;0,1807;0,5433
5901;2020-03-07;T19-20;D1;Freiburg;Union Berlin;3;1;1;1;0,2697;0,5905;0,1398
5902;2020-03-07;T19-20;D1;Hertha;Werder Bremen;2;2;0;1;0,28;0,4707;0,2493
5903;2020-03-07;T19-20;D1;Leverkusen;Ein Frankfurt;4;0;1;1;0,2913;0,533;0,1757
5904;2020-03-07;T19-20;D1;Schalke 04;Hoffenheim;1;1;0;2;0,2455;0,1553;0,5992
5905;2020-03-07;T19-20;D1;Wolfsburg;RB Leipzig;0;0;0;2;0,2989;0,2372;0,4639
56231;2020-03-07;T19-20;SP2;Girona;Albacete;1;1;0;1;0,2617;0,461;0,2774
15830;2020-03-07;T19-20;E0;Liverpool;Bournemouth;2;1;1;1;0,1044;0,8804;0,0152
15831;2020-03-07;T19-20;E0;Arsenal;West Ham;1;0;1;1;0,1735;0,7894;0,0371
15832;2020-03-07;T19-20;E0;Crystal Palace;Watford;1;0;1;1;0,1988;0,7489;0,0524
15833;2020-03-07;T19-20;E0;Sheffield United;Norwich;1;0;1;1;0,217;0,7219;0,0611
5906;2020-03-07;T19-20;D1;M'gladbach;Dortmund;1;2;2;2;0,2747;0,2353;0,49
15834;2020-03-07;T19-20;E0;Southampton;Newcastle;0;1;2;1;0,2955;0,5094;0,1951
56239;2020-03-08;T19-20;SP2;Tenerife;Ponferradina;1;0;1;1;0,2652;0,5535;0,1813
56238;2020-03-08;T19-20;SP2;Sp Gijon;Las Palmas;4;0;1;1;0,2677;0,3902;0,3421
56237;2020-03-08;T19-20;SP2;Alcorcon;Mirandes;1;2;2;1;0,2645;0,5373;0,1982
56236;2020-03-08;T19-20;SP2;Malaga;Zaragoza;0;1;2;2;0,2692;0,3589;0,3719
56235;2020-03-08;T19-20;SP2;Vallecano;Elche;2;3;2;1;0,282;0,4631;0,255
44396;2020-03-08;T19-20;SP1;Villarreal;Leganes;1;2;2;1;0,266;0,5881;0,1459
44395;2020-03-08;T19-20;SP1;Levante;Granada;1;1;0;1;0,2517;0,6339;0,1144
44394;2020-03-08;T19-20;SP1;Valladolid;Ath Bilbao;1;4;2;2;0,2755;0,194;0,5305
44397;2020-03-08;T19-20;SP1;Betis;Real Madrid;2;1;1;2;0,1578;0,0774;0,7648
34392;2020-03-08;T19-20;I1;Milan;Genoa;1;2;2;1;0,1673;0,7987;0,034
34394;2020-03-08;T19-20;I1;Udinese;Fiorentina;0;0;0;1;0,34;0,3578;0,3022
5907;2020-03-08;T19-20;D1;Bayern Munich;Augsburg;2;0;1;1;0,0182;0,9813;0,0005
5908;2020-03-08;T19-20;D1;Mainz;Fortuna Dusseldorf;1;1;0;1;0,2981;0,5272;0,1747
15837;2020-03-08;T19-20;E0;Chelsea;Everton;4;0;1;1;0,2105;0,7283;0,0612
44393;2020-03-08;T19-20;SP1;Osasuna;Espanol;1;0;1;1;0,1736;0,7887;0,0377
26108;2020-03-08;T19-20;F1;St Etienne;Bordeaux;1;1;0;2;0,3305;0,2769;0,3926
26109;2020-03-08;T19-20;F1;Rennes;Montpellier;5;0;1;1;0,1859;0,7691;0,045
15838;2020-03-08;T19-20;E0;Man United;Man City;2;0;1;2;0,3283;0,2853;0,3864
26110;2020-03-08;T19-20;F1;Lille;Lyon;1;0;1;1;0,2698;0,6169;0,1132
44398;2020-03-10;T19-20;SP1;Eibar;Sociedad;1;2;2;1;0,294;0,3805;0,3255
5909;2020-03-11;T19-20;D1;M'gladbach;FC Koln;2;1;1;1;0,1946;0,7577;0,0476
5928;2020-05-26;T19-20;D1;Dortmund;Bayern Munich;0;1;2;2;0,2614;0,1991;0,5395
5929;2020-05-26;T19-20;D1;Ein Frankfurt;Freiburg;3;3;0;2;0,2648;0,2807;0,4545
5931;2020-05-26;T19-20;D1;Werder Bremen;M'gladbach;0;0;0;2;0,2326;0,1486;0,6188
5930;2020-05-26;T19-20;D1;Leverkusen;Wolfsburg;1;4;2;1;0,2248;0,5268;0,2484
5932;2020-05-27;T19-20;D1;RB Leipzig;Hertha;2;2;0;1;0,1644;0,8039;0,0317
5933;2020-05-27;T19-20;D1;Augsburg;Paderborn;0;0;0;1;0,2159;0,7184;0,0657
5934;2020-05-27;T19-20;D1;Fortuna Dusseldorf;Schalke 04;2;1;1;2;0,2382;0,1851;0,5768
5935;2020-05-27;T19-20;D1;Hoffenheim;FC Koln;3;1;1;1;0,1949;0,755;0,0501
5936;2020-05-27;T19-20;D1;Union Berlin;Mainz;1;1;0;1;0,2668;0,5717;0,1615
5937;2020-05-29;T19-20;D1;Freiburg;Leverkusen;0;1;2;1;0,2869;0,4236;0,2895
5942;2020-05-30;T19-20;D1;Bayern Munich;Fortuna Dusseldorf;5;0;1;1;0,1524;0,8055;0,0421
5941;2020-05-30;T19-20;D1;Wolfsburg;Ein Frankfurt;1;2;2;2;0,2493;0,3711;0,3795
5940;2020-05-30;T19-20;D1;Schalke 04;Werder Bremen;0;1;2;1;0,2634;0,6157;0,1209
5938;2020-05-30;T19-20;D1;Hertha;Augsburg;2;0;1;1;0,3676;0,4041;0,2283
5939;2020-05-30;T19-20;D1;Mainz;Hoffenheim;0;1;2;2;0,2513;0,1564;0,5923
5943;2020-05-31;T19-20;D1;M'gladbach;Union Berlin;4;1;1;1;0,1599;0,8093;0,0308
5944;2020-05-31;T19-20;D1;Paderborn;Dortmund;1;6;2;2;0,218;0,1082;0,6737
5945;2020-06-01;T19-20;D1;FC Koln;RB Leipzig;2;4;2;2;0,2091;0,125;0,6659
5946;2020-06-03;T19-20;D1;Werder Bremen;Ein Frankfurt;0;3;2;2;0,2553;0,157;0,5877
5947;2020-06-05;T19-20;D1;Freiburg;M'gladbach;1;0;1;2;0,2857;0,3057;0,4086
5952;2020-06-06;T19-20;D1;Dortmund;Hertha;1;0;1;1;0,2158;0,7107;0,0735
5951;2020-06-06;T19-20;D1;RB Leipzig;Paderborn;1;1;0;1;0,1093;0,8779;0,0128
5948;2020-06-06;T19-20;D1;Ein Frankfurt;Mainz;0;2;2;1;0,2907;0,5056;0,2037
5949;2020-06-06;T19-20;D1;Fortuna Dusseldorf;Hoffenheim;2;2;0;2;0,249;0,1505;0,6005
5950;2020-06-06;T19-20;D1;Leverkusen;Bayern Munich;2;4;2;2;0,2604;0,1637;0,5758
5953;2020-06-07;T19-20;D1;Werder Bremen;Wolfsburg;0;1;2;1;0,2791;0,507;0,2139
5954;2020-06-07;T19-20;D1;Union Berlin;Schalke 04;1;1;0;1;0,2782;0,4123;0,3096
5955;2020-06-07;T19-20;D1;Augsburg;FC Koln;1;1;0;1;0,2292;0,6928;0,0779
5956;2020-06-12;T19-20;D1;Hoffenheim;RB Leipzig;0;2;2;2;0,2615;0,1738;0,5647
5960;2020-06-13;T19-20;D1;Paderborn;Werder Bremen;1;5;2;2;0,2463;0,169;0,5846
5962;2020-06-13;T19-20;D1;Bayern Munich;M'gladbach;2;1;1;1;0,1697;0,6414;0,189
5961;2020-06-13;T19-20;D1;Wolfsburg;Freiburg;2;2;0;0;0,359;0,3119;0,3292
5959;2020-06-13;T19-20;D1;Hertha;Ein Frankfurt;1;4;2;0;0,3769;0,3065;0,3166
5957;2020-06-13;T19-20;D1;FC Koln;Union Berlin;1;2;2;2;0,2597;0,2746;0,4658
5958;2020-06-13;T19-20;D1;Fortuna Dusseldorf;Dortmund;0;1;2;2;0,2007;0,104;0,6953
5963;2020-06-14;T19-20;D1;Mainz;Augsburg;0;1;2;2;0,2767;0,2236;0,4997
5964;2020-06-14;T19-20;D1;Schalke 04;Leverkusen;1;1;0;1;0,257;0,6258;0,1172
5965;2020-06-16;T19-20;D1;M'gladbach;Wolfsburg;3;0;1;1;0,2147;0,7192;0,0661
5966;2020-06-16;T19-20;D1;Freiburg;Hertha;2;1;1;1;0,2628;0,6173;0,1198
5967;2020-06-16;T19-20;D1;Union Berlin;Paderborn;1;0;1;1;0,2059;0,7366;0,0575
5968;2020-06-16;T19-20;D1;Werder Bremen;Bayern Munich;0;1;2;2;0,1974;0,1171;0,6855
5973;2020-06-17;T19-20;D1;RB Leipzig;Fortuna Dusseldorf;2;2;0;1;0,1465;0,8286;0,025
5972;2020-06-17;T19-20;D1;Leverkusen;FC Koln;3;1;1;1;0,2565;0,5156;0,2279
5969;2020-06-17;T19-20;D1;Ein Frankfurt;Schalke 04;2;1;1;2;0,2702;0,2497;0,4801
5970;2020-06-17;T19-20;D1;Augsburg;Hoffenheim;1;3;2;2;0,2906;0,2106;0,4987
